id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
13,44,1.0,0.07660457245986918,0.10980611543956331,0.18191023100642556
14,44,1.0,-0.1627367599786604,-0.1336762702728687,-0.10656362076311157
15,44,0.0,-0.11032381708976494,-0.14180646942677488,-0.11180303013684025
1,45,0.995,-0.16394532513527732,-0.1664449073599936,-0.14385857147591033
2,45,0.99,-0.17196095382431215,-0.17454072945304755,-0.1435309656046936
3,45,0.36,-0.15876733157895676,-0.17437844901559485,-0.14785186387509175
4,45,1.0,-0.17715371420376125,-0.15897323539775818,-0.1357673642246741
5,45,1.0,-0.1680590012727006,-0.15548412861959662,-0.13780221928410494
6,45,0.985,0.014258235910393324,0.011708850083959721,0.03655083732504849
7,45,0.62,-0.15601039746366852,-0.16493523332032875,-0.14326684545057133
8,45,0.525,-0.1726438220922414,-0.1861812709919565,-0.16192976721518523
9,45,0.3,-0.17142042126671633,-0.18559081990044166,-0.1612630623428691
10,45,0.82,-0.17000897797141895,-0.18001198788554643,-0.1521571797914781
11,45,0.0,-0.1433599449622071,-0.1810490662792371,-0.14808019636446582
12,45,1.0,-0.16900524733344488,-0.1660665158661688,-0.14722009348973678
13,45,1.0,3.532048112342423e-5,3.532048112342423e-5,0.0025597359689553123
14,45,0.11,-0.14814449700167953,-0.17011045811384093,-0.13891882715106765
15,45,0.03,-0.15724393448607352,-0.17261787354347516,-0.155039592911596
1,46,0.005,-0.10944901009593126,-0.14540854553412128,-0.10338620917062571
2,46,0.0,-0.13956659030554674,-0.18277095446100647,-0.1485397434815937
3,46,0.86,-0.1536005995807769,-0.1657759518740625,-0.1304197344953941
4,46,1.0,-0.13712433590419804,-0.12556265586584417,-0.08433219499248422
5,46,0.98,-0.1555997261230964,-0.15834285942452375,-0.1318209911709324
6,46,0.96,0.002989704266757931,0.002890056711416511,0.010785949293311115
7,46,1.0,-0.15903671820973786,-0.1543438875534578,-0.1243346864898028
8,46,0.865,-0.1496595529514627,-0.15958336276664847,-0.12738243846698402
9,46,0.98,-0.15331707366198533,-0.1566870713187742,-0.13190669044602762
10,46,1.0,-0.15126441470820728,-0.14357788540773347,-0.11427401672488664
11,46,0.0,-0.11186943339507203,-0.1508899849173383,-0.1159835924932899
12,46,0.155,-0.15030206929863213,-0.17752133542366458,-0.14017762841833264
13,46,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,46,0.985,-0.1298608738545085,-0.13900725304678718,-0.09563931209888434
15,46,0.055,-0.1264437971484834,-0.14483244879323315,-0.12110467400029387
1,47,0.785,-0.15189425824300756,-0.16742224426193897,-0.13315148972120674
2,47,0.295,-0.1350977991204617,-0.15686181838663393,-0.1247944762744321
3,47,0.445,-0.14896664733621168,-0.1595815268237086,-0.13776828660943438
4,47,1.0,-0.16098957155815968,-0.1558376025693126,-0.1259443452363948
5,47,1.0,-0.1429551333318138,-0.1364037371144728,-0.11725249771542982
6,47,0.76,0.001000249233857442,0.000720447029432858,0.008741176900036507
7,47,0.96,-0.13890122650000794,-0.1407449424411614,-0.12112261852771145
8,47,0.625,-0.1429602260619645,-0.15230832400664715,-0.1286445261571432
9,47,0.435,-0.14316004561935286,-0.15656668594979828,-0.1314931749951112
10,47,0.605,-0.16449776045804013,-0.1753934859787743,-0.15003302685028097
11,47,0.18,-0.14008312291263467,-0.1610773053090232,-0.13157700838337155
12,47,1.0,-0.14193241843800855,-0.13616944843177103,-0.11624738011654565
13,47,1.0,0.07294640035158428,0.1400669123846625,0.2251112738743397
14,47,1.0,-0.15527373744849127,-0.14727692141490464,-0.11639201849293396
15,47,0.955,-0.1518706043001449,-0.16007586196834225,-0.12417024714856761
1,48,0.02,-0.1265328614341781,-0.15933966929425875,-0.1209561045213346
2,48,0.0,-0.12416587533180481,-0.17370184118523896,-0.13893101221454027
3,48,0.875,-0.1521131291015839,-0.15692317898479474,-0.1342126240358317
4,48,1.0,-0.13923064422983722,-0.13449066287113298,-0.09467149947418929
5,48,1.0,-0.13791507380992918,-0.13752601944932416,-0.11029978386194711
6,48,0.745,0.01730317465072373,0.01345655119484146,0.026854766746161385
7,48,0.62,-0.12495146524521533,-0.13413023494924844,-0.11044185798491876
8,48,0.68,-0.1468361884285983,-0.1591535512707636,-0.13642892457588632
9,48,0.67,-0.1465455809666793,-0.1565076229217846,-0.13565726902920663
10,48,1.0,-0.1517356574973621,-0.14910540313923848,-0.1215719096377513
11,48,0.0,-0.0891815733237567,-0.1405323336311783,-0.09924070853599389
12,48,0.345,-0.12785318611350466,-0.14202287818446246,-0.11710313001813247
13,48,1.0,0.0,0.0,0.0
14,48,0.995,-0.12074915722736886,-0.12181066570903082,-0.0876753508851068
15,48,0.275,-0.11962768155334084,-0.13277502334136976,-0.1127979444055267
1,49,0.91,-0.1280098814485863,-0.13645344284868624,-0.10938664487311775
2,49,0.0,-0.119654354706004,-0.1551520910839909,-0.12380204067302629
3,49,1.0,-0.1481552949458664,-0.1435424707716477,-0.12347981082076707
4,49,0.99,-0.15112925344006467,-0.15491377233916703,-0.12098213259023746
5,49,1.0,-0.1315850673123994,-0.12640262970419272,-0.10472880681259802
6,49,0.9,0.0028893246541843443,0.0023773473836523618,0.012765053146121419
7,49,0.3,-0.11824324079694822,-0.13199179551282683,-0.10829571669485774
8,49,0.585,-0.13960627566283412,-0.1521113809575976,-0.1297250938803253
9,49,0.525,-0.14150579235784555,-0.1520801179849757,-0.1285846323074679
10,49,0.4,-0.11228011615384532,-0.1262378718468409,-0.09908273525357318
11,49,0.0,-0.10187504066194758,-0.13475289634708054,-0.10740209396052024
12,49,1.0,-0.13060604124995193,-0.12880256562337883,-0.10603385953877922
13,49,1.0,0.04907150893151613,0.08330266195188685,0.1381418110861512
14,49,1.0,-0.15001629126424842,-0.1355721085278548,-0.10474814148725732
15,49,1.0,-0.14735486981866605,-0.14155724282116997,-0.11370911986038583
1,50,0.795,-0.11838118707538932,-0.12689376620732756,-0.10114013359000534
2,50,0.0,-0.10911851633119017,-0.14861015452945892,-0.11531150233294457
3,50,0.73,-0.13274766979196934,-0.14466911289989062,-0.11602432217763409
4,50,0.78,-0.13496410925309946,-0.1498049156134093,-0.11251113764549255
5,50,1.0,-0.12989862232035643,-0.12835198297034375,-0.10701113381866512
6,50,0.805,0.0013238758843792109,0.001015179913738562,0.009665809938847802
7,50,0.23,-0.11688150385987311,-0.13365017532524606,-0.10345032351698537
8,50,0.21,-0.11221952593009765,-0.12907405213698836,-0.10299016555391435
9,50,0.45,-0.11838055223320226,-0.1342481851716013,-0.10482956184639304
10,50,0.81,-0.14111605409498318,-0.14790810685927244,-0.12144695393627569
11,50,0.14,-0.11114557627372702,-0.13771046316004337,-0.09686150241772366
12,50,1.0,-0.12937078637119276,-0.12928853902711898,-0.10699971752355829
13,50,1.0,0.0827387515841076,0.1217549625844574,0.198112478839654
14,50,1.0,-0.13035823961287418,-0.12915426359065652,-0.09008087334463849
15,50,0.915,-0.12831031570089546,-0.1397913198310352,-0.1036752480620098
1,51,1.0,-0.164442480278053,-0.1622997020520172,-0.14007240902873178
2,51,0.36,-0.1457823683642955,-0.16261984114901798,-0.13206488682062623
3,51,1.0,-0.17351536649500526,-0.16958028901419284,-0.14365431928069242
4,51,1.0,-0.16727431941261375,-0.1579840182732126,-0.13245837917328893
5,51,1.0,-0.14879143811292556,-0.1454763359083079,-0.1203221443155736
6,51,0.91,0.0014688812152099384,0.0010252957762146853,0.01271966636475752
7,51,0.99,-0.15798097133912453,-0.1597812534009137,-0.1375453118169328
8,51,0.995,-0.15696594626310886,-0.15758831207526544,-0.13880567364459145
9,51,0.995,-0.15827824603109983,-0.16134630785887877,-0.13876034527007106
10,51,0.81,-0.1561248061410352,-0.16377994035845436,-0.13983966676523304
11,51,0.12,-0.13665838136891145,-0.15883883049675404,-0.13069105172832826
12,51,1.0,-0.15018466425397808,-0.14064107775481077,-0.12310719004293544
13,51,1.0,0.04972532345692171,0.11209998659209175,0.19309009071911332
14,51,0.98,-0.14477747313205513,-0.14978797989322953,-0.12155724121870433
15,51,0.065,-0.13215447135872177,-0.14984499065210105,-0.1266511353586983
1,52,0.0,-0.09137003105989246,-0.12813801063122407,-0.09308402113410172
2,52,0.0,-0.11102630866151768,-0.16403651845488604,-0.134640154459642
3,52,0.99,-0.14472554341396016,-0.14759061532335044,-0.12070662513937429
4,52,1.0,-0.15785547853832765,-0.14978766833723337,-0.11212258196975596
5,52,1.0,-0.13515064736410556,-0.12581492010496872,-0.1064010076172783
6,52,0.655,0.001814496338125915,0.0011034848375779394,0.00952086816654929
7,52,0.935,-0.13289727791704842,-0.1370476654798586,-0.11392536967981172
8,52,1.0,-0.16248020748709097,-0.16212134686945054,-0.13512812000005306
9,52,1.0,-0.1479573540427721,-0.14791228631973563,-0.1231336324482514
10,52,0.97,-0.14943246428210696,-0.15203422328280475,-0.12935964852201717
11,52,0.0,-0.10416680506319247,-0.14320523849519257,-0.10968203985946377
12,52,1.0,-0.13349200853292875,-0.12635860110692157,-0.10454480392799063
13,52,1.0,0.05231134411043792,0.07444154680168813,0.12566515090151098
14,52,1.0,-0.1471447805651702,-0.1343687931355415,-0.09626359124512504
15,52,0.0,-0.12791911483221213,-0.1587753319664467,-0.13421573825446328
1,53,0.31,-0.10616980242577259,-0.12008653725224457,-0.09193291954277712
2,53,0.0,-0.12935141951629153,-0.1767475455609787,-0.1436900269296861
3,53,0.01,-0.12466013710856537,-0.14686246493292873,-0.12178906340801925
4,53,1.0,-0.1678698966180977,-0.1573615435634721,-0.10707052652426284
5,53,0.985,-0.1407376917914674,-0.1431058025420559,-0.116141934762863
6,53,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
7,53,0.995,-0.1379276663318822,-0.1379331717417997,-0.113308928118788
8,53,0.775,-0.12771960513018776,-0.13638533421538765,-0.1160172963323521
9,53,0.945,-0.13221519761458578,-0.13529781727310472,-0.11814632988487414
10,53,0.99,-0.1382031918902194,-0.13896705113851018,-0.12038709028408111
11,53,0.23,-0.10308736357609317,-0.12376517885290647,-0.09440228329652564
12,53,0.94,-0.14003700211910078,-0.14800901182813342,-0.1219080706121487
13,53,0.98,0.0011950559252080772,0.001057012581128891,0.004868940687923651
14,53,1.0,-0.1277414920173782,-0.1195890286433014,-0.07994841081965454
15,53,0.4,-0.11144171195333653,-0.12324691702950476,-0.10203939981175934
1,54,0.065,-0.13889820520989554,-0.15829051607308278,-0.13023109411535833
2,54,0.0,-0.15239407233191143,-0.18592216914959878,-0.1534490657484557
3,54,1.0,-0.1795296889416562,-0.17462631089210118,-0.1473267501400395
4,54,1.0,-0.18236085650483164,-0.16912086288828454,-0.13689364170356222
5,54,1.0,-0.15582458465584953,-0.1455708683772819,-0.12437174054911757
6,54,0.925,0.001824572229228938,0.0011948888517725464,0.012445422935039918
7,54,0.93,-0.14294024021537738,-0.14804910112832118,-0.12993427863870394
8,54,0.91,-0.16691747725897407,-0.1722886012558088,-0.14720947849252325
9,54,0.73,-0.1676474058380014,-0.17695017381513803,-0.1507904654281563
10,54,0.995,-0.16717496308214544,-0.16767735384404156,-0.1424620958294738
11,54,0.14,-0.1474114403313542,-0.17106342084044382,-0.13644963167943058
12,54,1.0,-0.15416103099733183,-0.1500339038948189,-0.12712323605619538
13,54,1.0,0.06761415084823907,0.10951101039202138,0.191285489490284
14,54,1.0,-0.1882877667669635,-0.16342011912282975,-0.1365632053533349
15,54,1.0,-0.22484697665718145,-0.18700978564486598,-0.16215033841592863
1,55,0.065,-0.09800215417775486,-0.11903431936916309,-0.09334910728879342
2,55,0.0,-0.12995754763146453,-0.17317578609339046,-0.1382106805916432
3,55,0.29,-0.1330097613002386,-0.15067397414522646,-0.12360082989281969
4,55,1.0,-0.14862418379460232,-0.14048252457542956,-0.09754154521779686
5,55,0.985,-0.14399914920186174,-0.15014492250283973,-0.11805617710480701
6,55,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
7,55,1.0,-0.14030029195780364,-0.12651526772976437,-0.10681097512890088
8,55,0.47,-0.11943274143159281,-0.13054587460467043,-0.10992778829796337
9,55,0.66,-0.12199310554696279,-0.12972383790331163,-0.10882968642858755
10,55,0.99,-0.14183405275112942,-0.14220646004613502,-0.11711315468851122
11,55,0.425,-0.10240997087667521,-0.12288388245727082,-0.0893080088205758
12,55,0.7,-0.13591034658014894,-0.14800736861040417,-0.12128427470178338
13,55,1.0,0.0004807284150742941,0.0004807284150742941,0.004538901435674925
14,55,1.0,-0.12156593935446884,-0.11119262853124634,-0.07729178682887704
15,55,0.07,-0.10610628955339009,-0.12145585470878707,-0.10276607109399495
1,56,0.945,-0.13420642163872998,-0.13853080694039516,-0.11038484386713447
2,56,0.0,-0.10863940192066456,-0.1542196421883638,-0.11675822575818906
3,56,0.995,-0.1307342491650596,-0.13243495989041187,-0.10008773964571657
4,56,0.965,-0.12098338528624929,-0.12611276045033695,-0.08641936294089204
5,56,1.0,-0.1277969373627113,-0.12198610663411825,-0.0994157567026998
6,56,0.815,0.0010110387121562425,0.0008652876906856122,0.0058686043014444245
7,56,0.995,-0.14673874928346453,-0.14727634860606273,-0.12113242447932505
8,56,0.195,-0.10951033426678107,-0.12531089406683257,-0.10175387518153119
9,56,0.605,-0.12116287562324118,-0.13353694080073464,-0.10987511779552507
10,56,0.5,-0.12991725303212368,-0.14281274997297735,-0.11500351231494646
11,56,0.0,-0.08256534873879315,-0.1279342972846936,-0.093686357621939
12,56,1.0,-0.12937788651882448,-0.12284078348084082,-0.10079999814347942
13,56,0.99,0.038747936404922356,0.036433361170516765,0.07974892252940435
14,56,1.0,-0.12919251214485378,-0.12108124235866843,-0.079578896700597
15,56,0.0,-0.10224531160538672,-0.12756944885453528,-0.10376764956543988
1,57,0.885,-0.18374287728181335,-0.1890779563244384,-0.16674642831275518
2,57,0.13,-0.17319719107969309,-0.19240160303374934,-0.16485493800195242
3,57,0.635,-0.17964491335793753,-0.1870647092264497,-0.17112633633034266
4,57,1.0,-0.19743158329587454,-0.1960051423787154,-0.17032638243200826
5,57,0.775,-0.16072042182099838,-0.16932678648339067,-0.15079202610058595
6,57,0.23,0.0023996473002223517,0.00023039588378859222,0.010936328962555475
7,57,0.875,-0.1785238893384259,-0.18438021595616966,-0.16459391891406763
8,57,0.985,-0.18085554121235048,-0.18255099598689328,-0.16487108613072277
9,57,0.975,-0.18098627754157193,-0.18226296996266797,-0.1685241406598512
10,57,0.635,-0.17697519998582872,-0.18789187356464002,-0.16794220293456655
11,57,0.905,-0.18056981356160587,-0.1870618318330997,-0.1646732171276616
12,57,0.69,-0.1605594324701525,-0.16768646827061406,-0.1489392482906137
13,57,1.0,0.031545322305656764,0.04612228337608171,0.12386818298070823
14,57,1.0,-0.1955058970598829,-0.18147227809214955,-0.15915765181684582
15,57,1.0,-0.22128836106882627,-0.1944771726791257,-0.17178424554390967
1,58,0.0,-0.10104449256193705,-0.1515250306018987,-0.1095050865724236
2,58,0.01,-0.12756101784431778,-0.16981267751667364,-0.1268604468651929
3,58,0.605,-0.1237878773670636,-0.1372297568740125,-0.10628048050034994
4,58,1.0,-0.15409136684969532,-0.13921032902893712,-0.10744428518323314
5,58,1.0,-0.14939292321668668,-0.13673960334629873,-0.11440417192116059
6,58,0.505,0.022811551929237117,0.014650967436449003,0.03108862432321602
7,58,0.9,-0.1257325774112841,-0.13187903786168956,-0.10754888177790847
8,58,0.31,-0.1464171746611073,-0.16222242183206587,-0.1369558468736405
9,58,0.3,-0.1465225582776957,-0.16352051140087778,-0.1321157524997343
10,58,1.0,-0.16708491416855065,-0.16115093195279165,-0.13473298252549226
11,58,0.0,-0.0989489916756223,-0.15017422214348874,-0.10616093813240912
12,58,0.83,-0.1198358620583125,-0.12780734750192402,-0.09776551977181865
13,58,1.0,0.0,0.0,0.0
14,58,0.995,-0.15020188028728482,-0.15527327482007636,-0.11348551246462033
15,58,0.055,-0.1252079158054376,-0.14842231605749184,-0.12103265153707052
1,59,1.0,-0.1453035065757558,-0.1447400323162262,-0.11426991200152227
2,59,0.0,-0.11254922368101587,-0.15122391651679673,-0.1198793266262047
3,59,0.975,-0.1460390673156445,-0.1485013851118603,-0.11877620140731585
4,59,0.99,-0.14001686500793092,-0.14239250968162642,-0.1063940681171551
5,59,1.0,-0.12967069881395338,-0.12415501645679601,-0.10647834642910263
6,59,0.675,0.0005275544108869212,0.00041590899509635904,0.003301877750864879
7,59,0.555,-0.12165315521390002,-0.1311175017042339,-0.10977746528952263
8,59,0.77,-0.11902279216052819,-0.12975127848093176,-0.10369268298752518
9,59,0.845,-0.12351574469640199,-0.13010356391729364,-0.10137371776946219
10,59,0.62,-0.13934239602591014,-0.16007355229808032,-0.1167785682148585
11,59,0.01,-0.10568671752849551,-0.13541718946175976,-0.10305459664197152
12,59,1.0,-0.12849204897879346,-0.12683981271354006,-0.10741627094057474
13,59,1.0,0.04635229642087846,0.05809892838923747,0.10479201708249497
14,59,1.0,-0.13817300747351402,-0.12036054071751386,-0.09357819908031996
15,59,1.0,-0.1773623996198659,-0.16799881951607404,-0.13370996310775926
1,60,0.03,-0.12088482477888739,-0.14178434796508307,-0.1181908481659139
2,60,0.0,-0.1388275234240001,-0.18186472912947432,-0.14570663529697
3,60,0.05,-0.13158437991823646,-0.15087011706947723,-0.1253883763724541
4,60,0.845,-0.14000243497556958,-0.15734963866992324,-0.11229129615057731
5,60,1.0,-0.14502541311570516,-0.14107239083786421,-0.11810141874852088
6,60,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
7,60,0.675,-0.1363271473357633,-0.14317023872878212,-0.12407100078801059
8,60,0.83,-0.1384634162282364,-0.14606075064561305,-0.12682435150032806
9,60,0.95,-0.14532646313189526,-0.14891106402291177,-0.1263272712350649
10,60,0.54,-0.13531243287489408,-0.14354886723804938,-0.12591971637251093
11,60,0.095,-0.11899797937291078,-0.14558433210107763,-0.11127230010429567
12,60,1.0,-0.13712669743000533,-0.13558748735887555,-0.11342113516471986
13,60,1.0,0.005500603371594526,0.00593289091488769,0.027654590889818476
14,60,1.0,-0.15927766125848217,-0.1361642883347244,-0.11049077569679258
15,60,0.67,-0.1819762421833384,-0.1931591265999292,-0.1648533074100487
1,61,0.91,-0.18200453754967438,-0.18768402913589363,-0.16152420894456967
2,61,0.25,-0.19119626815751548,-0.21704888709209436,-0.174576985221528
3,61,0.995,-0.20046177602512757,-0.20116413632872313,-0.17555580369143214
4,61,1.0,-0.20280416376744842,-0.1993379909969281,-0.17167243014898495
5,61,1.0,-0.17930456016904975,-0.17629410090753042,-0.15560657723772808
6,61,0.205,0.0003374971011580463,0.00011641321809419125,0.004089959755862349
7,61,1.0,-0.18726300319898623,-0.18182317131095702,-0.1611267467303997
8,61,0.905,-0.211727861421405,-0.2207294810956377,-0.19269997323549867
9,61,0.995,-0.19268550475139026,-0.19366775611765216,-0.17112400599964323
10,61,0.455,-0.18808545670763738,-0.20233088821063902,-0.17450435889644705
11,61,0.995,-0.18182903089099137,-0.1818672635703643,-0.15781260570781125
12,61,1.0,-0.18866054492061493,-0.17569197205051584,-0.15382791999397538
13,61,1.0,0.05530347342158537,0.09347151743891269,0.17922155803275297
14,61,1.0,-0.173196868155701,-0.16856284763460655,-0.14339180293472067
15,61,1.0,-0.22222256017060898,-0.20688229898698537,-0.17474637902781961
1,62,0.02,-0.10611976357644275,-0.1308590519189755,-0.10215064924049148
2,62,0.0,-0.12634393928115328,-0.17050047642724797,-0.13507579512751822
3,62,0.865,-0.13242324196883667,-0.13965430886607605,-0.11412371394499712
4,62,1.0,-0.1646422342166757,-0.13442967790921423,-0.10016146939291877
5,62,0.955,-0.14100376018280003,-0.14658841125877828,-0.11897663345464292
6,62,0.005,0.0032155680326391156,0.0007375021375666257,0.0033559278455803643
7,62,1.0,-0.13664424486385285,-0.13427943975169085,-0.11369099850756495
8,62,0.845,-0.13403518411494186,-0.1427860441551976,-0.11817749334660219
9,62,0.925,-0.13930576407717477,-0.1440292248052568,-0.12257578967966298
10,62,1.0,-0.14651425836691315,-0.14588298679545084,-0.11916094143881181
11,62,0.0,-0.08435154873115074,-0.13419465136534434,-0.10200802391823668
12,62,0.93,-0.1449212677121362,-0.14949171913949363,-0.12309842981607214
13,62,1.0,0.009290470776840198,0.012493132191609302,0.04434631226017194
14,62,1.0,-0.13795448153607143,-0.12565028126039374,-0.09523458463501329
15,62,1.0,-0.1548874889931293,-0.1547423887832108,-0.13175675033236273
1,63,0.0,-0.08813425761295755,-0.12533227567806857,-0.09731769615641792
2,63,0.0,-0.11306637380636045,-0.15478061252700637,-0.12014546413569595
3,63,0.925,-0.12091781735118386,-0.12639395914290785,-0.10191011500338545
4,63,1.0,-0.16249418235851626,-0.15228203247750402,-0.11736443213149761
5,63,0.99,-0.13474897375274705,-0.13579571025664636,-0.11199294326432381
6,63,0.63,0.0009228171671018526,0.0007438136689488228,0.004504213630582177
7,63,0.985,-0.12777221618881282,-0.12976238693527278,-0.10602897506071722
8,63,0.995,-0.140392695372434,-0.14082700587303706,-0.11646251572802786
9,63,0.83,-0.13630441076391073,-0.14210937029539852,-0.12066645317049518
10,63,0.3,-0.13022381843516087,-0.14895463321407854,-0.12110733103587239
11,63,0.0,-0.10151928385257022,-0.13813888362008186,-0.10311477450036564
12,63,0.97,-0.1352305989279058,-0.13940104773776396,-0.11273607335997142
13,63,1.0,0.007481459555914283,0.011891053643050986,0.035224420266539935
14,63,1.0,-0.14739193075734358,-0.12961536880396515,-0.10126458626588701
15,63,1.0,-0.16697540768607294,-0.162963220356072,-0.13188597389539017
1,64,0.765,-0.1443210883200925,-0.15501991299852502,-0.12044882123798052
2,64,0.16,-0.13193545359583236,-0.15440555299675435,-0.12461807062668247
3,64,0.98,-0.15033480435997493,-0.15300070548007016,-0.12894476496540672
4,64,0.995,-0.14980630497333147,-0.15364494575280094,-0.11785380695838475
5,64,1.0,-0.1335515835757661,-0.1324361664452776,-0.10888298437415493
6,64,0.865,0.0012175150931805767,0.0008424937929816245,0.008347899489765442
7,64,0.01,-0.11916264783982594,-0.14277020810672253,-0.11749417160050221
8,64,0.93,-0.14821822686722666,-0.15278822571952658,-0.13153193252320708
9,64,0.985,-0.15226254691143978,-0.15637480597921738,-0.13314815117061252
10,64,0.845,-0.15743186358787936,-0.16386926230759336,-0.14086782951467933
11,64,0.31,-0.12935892612848537,-0.146436451259943,-0.11661786119457618
12,64,1.0,-0.1340060879509725,-0.13071246004500817,-0.1115308202357656
13,64,1.0,0.12253373073686502,0.2079517730414815,0.2872185210527758
14,64,1.0,-0.14187750605139765,-0.13480565421113158,-0.10619862397712158
15,64,0.03,-0.12070658641974226,-0.14626874994225977,-0.11557014426922874
1,65,0.16,-0.13436636665962992,-0.1518339856452069,-0.12699914869582207
2,65,0.115,-0.13724134082179634,-0.15833907718385182,-0.1306016774288665
3,65,0.615,-0.1562293357795926,-0.16498773798443572,-0.14552149573981138
4,65,1.0,-0.17340606210102455,-0.16890002478582058,-0.14179426613417073
5,65,1.0,-0.14739534749847236,-0.13943755622141715,-0.12073600977842776
6,65,0.87,0.001460136170844617,0.0010764528936793027,0.010283791527103237
7,65,0.99,-0.14378361224938674,-0.14606067356121577,-0.12812160453533364
8,65,0.46,-0.15462898053219756,-0.1671265617384433,-0.1436470241841509
9,65,0.73,-0.1587649260644795,-0.16630036123646608,-0.14669878466121392
10,65,0.78,-0.14933736653377513,-0.156722491008482,-0.13660618696650734
11,65,0.27,-0.13842928429979257,-0.1674186015761835,-0.1277677883555751
12,65,1.0,-0.14857331587861122,-0.14302135165136323,-0.12371926852630614
13,65,1.0,0.05406823088572166,0.11801763549129829,0.19663251083492073
14,65,1.0,-0.1613232370112488,-0.1517433131998847,-0.1269921472944209
15,65,1.0,-0.17896939921097946,-0.1665582321372311,-0.13732692665299348
1,66,0.58,-0.1361517276310033,-0.14623458101437564,-0.11606677997255531
2,66,0.445,-0.17221815694510845,-0.19012586936611423,-0.15853236163089576
3,66,0.695,-0.16739873472222191,-0.17843116491683417,-0.15402641242819343
4,66,1.0,-0.16561194050877748,-0.14725911518927506,-0.1147915851759855
5,66,0.84,-0.15110336877201247,-0.1601704683114898,-0.13163151205370793
6,66,0.38,0.00018818708365841985,4.3906657277936745e-5,0.001523086625786263
7,66,0.665,-0.1432271371267119,-0.15251138517870524,-0.13107704703239828
8,66,0.69,-0.1406717582502164,-0.15213218378034202,-0.12536208822132355
9,66,0.575,-0.14189146735320965,-0.1499325630656513,-0.13156892241547832
10,66,0.945,-0.15088230818500006,-0.15521327836054133,-0.13349280640808267
11,66,0.79,-0.1391002687458719,-0.16106327741234003,-0.11741906502276592
12,66,0.645,-0.14947185421242729,-0.16156951825125102,-0.1368449462074725
13,66,0.99,0.011857698011880302,0.007915032847506609,0.047359028840028294
14,66,1.0,-0.15383527493820345,-0.1457953586812873,-0.11656571271070301
15,66,0.28,-0.1732998921652134,-0.19503699382030396,-0.16204545806691534
1,67,0.02,-0.10241727227126797,-0.12984194415184638,-0.10068235246094175
2,67,0.0,-0.1361504424687225,-0.18454121627539427,-0.15361910190079417
3,67,0.34,-0.1307056483149864,-0.14392198226060224,-0.12259357111731127
4,67,1.0,-0.1379683691928543,-0.1370125487997679,-0.1044372047878352
5,67,0.78,-0.13667828493296477,-0.14505091671158923,-0.11761375259879475
6,67,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
7,67,0.97,-0.13138606738259503,-0.13418007134979393,-0.11680484519204165
8,67,0.97,-0.13026275737547013,-0.13189480300819495,-0.11666356516718697
9,67,0.785,-0.129559058766192,-0.13914749277897798,-0.1183471538175172
10,67,0.02,-0.11046596730283353,-0.12948401709916457,-0.10744589077077568
11,67,0.055,-0.09761649722135787,-0.11980255796532688,-0.09465983239992318
12,67,0.765,-0.14195378588107985,-0.15087759783299592,-0.12751231229505516
13,67,0.45,0.015815757249085127,0.010733878638512717,0.024348618455133586
14,67,1.0,-0.12945816692453327,-0.12292508765843548,-0.08810049323415044
15,67,0.265,-0.11123566841927049,-0.12478147080760064,-0.10581730693081277
1,68,0.0,-0.12992621814788274,-0.16581346139166156,-0.133779861077089
2,68,0.0,-0.15855226888710236,-0.2015481500210538,-0.16766466927922444
3,68,0.125,-0.1565667594405723,-0.17439041969094787,-0.14909091143231623
4,68,1.0,-0.14348334903003795,-0.1421529002947634,-0.11037628119080223
5,68,0.79,-0.1626557660811899,-0.1715074986060276,-0.14490289003240373
6,68,0.25,0.008687642286529407,0.0033431208441920823,0.011451048150621812
7,68,0.47,-0.17099369354043314,-0.1835841547316534,-0.1556513079540186
8,68,0.875,-0.15221033373447113,-0.15686037046835066,-0.1361488451665334
9,68,0.795,-0.15278962538746704,-0.16060279030501157,-0.13887443844699407
10,68,0.96,-0.1504700062510766,-0.15358062227108774,-0.13257151121974178
11,68,0.31,-0.12446692243207916,-0.14781469006751397,-0.11192621772161784
12,68,0.59,-0.16340295394532003,-0.17572268002842595,-0.1417474828656346
13,68,0.98,0.023155502470524336,0.017653755164598106,0.05313324014985943
14,68,1.0,-0.1745538208830116,-0.14738085799181083,-0.11935137929301509
15,68,0.25,-0.15247851051125993,-0.16472205113595764,-0.139935384041106
1,69,0.04,-0.11234852897124416,-0.13413717392385732,-0.10468809094434597
2,69,0.0,-0.14329227652370985,-0.18105894567132516,-0.14957310889472716
3,69,0.99,-0.12273714535656492,-0.12556533523220967,-0.0998568298402706
4,69,0.815,-0.13626300583446063,-0.1523214082879547,-0.10767180613764117
5,69,0.98,-0.13015600777804878,-0.13330873539265845,-0.10609826029683771
6,69,1.0,7.69608539425981e-5,7.69608539425981e-5,7.69608539425981e-5
7,69,1.0,-0.1529714181209701,-0.13183451417312672,-0.1098796378177545
