id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
4,56,1.0,-0.18700365659466467,-0.15840351740740108,-0.13248348636987026
5,56,1.0,-0.1455860486699844,-0.13932213823346898,-0.12139409983367443
6,56,0.505,0.001387156364148101,0.0007247541727477547,0.006707917963367116
7,56,1.0,-0.15175423238679356,-0.14851036223885059,-0.13093178928026283
8,56,0.0,-0.14937687690849372,-0.18143733094860823,-0.15674076117059924
9,56,0.0,-0.15051354041265771,-0.1809112025896498,-0.15226368371399737
10,56,0.32,-0.14820361089786077,-0.16026706807390706,-0.13782059033203065
11,56,0.485,-0.13965953478805382,-0.15572219497354522,-0.12622827676701973
12,56,1.0,-0.14655363360376808,-0.14063874681793836,-0.12451139065421102
13,56,1.0,0.01795598667803855,0.0223320593049543,0.049598386402641026
14,56,1.0,-0.16012922941623522,-0.15615090532719741,-0.12872221304952242
15,56,0.535,-0.1475487512369817,-0.16100548660329567,-0.13521662183170308
1,57,0.42,-0.1624242653738087,-0.17546859707605028,-0.1527312184926462
2,57,0.985,-0.17903039952824948,-0.1825436270589915,-0.15831581201004116
3,57,0.05,-0.18888120896455304,-0.2106378647184258,-0.18394536802349887
4,57,1.0,-0.18591409516767365,-0.17054373773310225,-0.14465598891247855
5,57,1.0,-0.1867684559383124,-0.1796521360910054,-0.1612213488213484
6,57,1.0,0.0030233645687118837,0.0036716583881242215,0.02860895465710689
7,57,0.815,-0.1741697158263964,-0.18269734376003546,-0.16096252540584435
8,57,0.075,-0.18085640642297118,-0.1963695930899605,-0.1767530144553878
9,57,0.105,-0.18077749588151157,-0.19653000172550142,-0.17570246527740954
10,57,0.87,-0.17070112821126635,-0.17529756509774555,-0.1597365657220631
11,57,0.065,-0.1758042698289122,-0.19906376544530643,-0.16597638356363859
12,57,0.64,-0.16464437323702324,-0.17598757366432446,-0.1548737090991796
13,57,0.995,2.504354011101384e-5,2.2254214025352326e-5,0.004093185348466477
14,57,0.755,-0.1828884185592962,-0.19359702392813885,-0.16322707647784218
15,57,0.005,-0.16555945011888984,-0.18929409868745825,-0.16540927803440642
1,58,0.035,-0.14428571993553566,-0.17020879075416145,-0.1417454533169095
2,58,0.005,-0.13761433307935017,-0.1708862354949102,-0.13641871081496526
3,58,0.125,-0.15058630065341094,-0.16853026793911352,-0.14223044771344023
4,58,1.0,-0.17290207157854742,-0.15113416287605425,-0.1261197122860062
5,58,1.0,-0.16145267127145757,-0.15199282051110294,-0.1322001330807553
6,58,1.0,0.008801393378259581,0.010025564184258373,0.030004677498532972
7,58,0.155,-0.14566284541794816,-0.15909531090985904,-0.1390318294960846
8,58,0.41,-0.13663565405962902,-0.14760003935146437,-0.12663418809266425
9,58,0.19,-0.13451218647359497,-0.15063274494336543,-0.12890893259753436
10,58,0.945,-0.14828681652305725,-0.15175609692081965,-0.13085933579296208
11,58,0.0,-0.1244984786966175,-0.17171894588536488,-0.13696875162442193
12,58,1.0,-0.16270028898281091,-0.1620478246643089,-0.13701537440619357
13,58,1.0,0.0,0.0,0.0
14,58,0.29,-0.14638278166926982,-0.1675206313522972,-0.13144806428623101
15,58,0.0,-0.13615992507567334,-0.16836383505164887,-0.14039989985891776
1,59,0.03,-0.13649821756427305,-0.15016971994081577,-0.13450744285604138
2,59,0.025,-0.1402503338077585,-0.16176204311982473,-0.13942914693819625
3,59,0.69,-0.15255628695475199,-0.1644001706010206,-0.14072460384747826
4,59,1.0,-0.174268848362051,-0.1662252073703454,-0.14071029597718404
5,59,1.0,-0.1490829718172361,-0.1468093119276963,-0.1308730749496238
6,59,0.78,0.001792851325251421,0.0010735940173070002,0.012798019515780412
7,59,0.99,-0.1555600037868925,-0.15901477600069744,-0.13712015311176357
8,59,0.02,-0.1553201512387963,-0.17500857897499342,-0.15235204411945996
9,59,0.095,-0.16039140785051426,-0.17962843222459607,-0.15270810270960605
10,59,0.13,-0.16184901948074723,-0.17943761678255835,-0.15414720321276743
11,59,0.25,-0.1415912412540716,-0.15414671890219472,-0.12952874204887635
12,59,1.0,-0.1520781616671849,-0.1496825770327257,-0.13324756576641725
13,59,1.0,0.059099709581862614,0.10717471036367976,0.18600816323010627
14,59,1.0,-0.1642977025803517,-0.15598460470630335,-0.1304787192224688
15,59,1.0,-0.18737450213605128,-0.17660772385721304,-0.14445781818896894
1,60,0.0,-0.10917748035159522,-0.13835317779895615,-0.11486012393769382
2,60,0.01,-0.13825490437531918,-0.17740974469265336,-0.1298268692165417
3,60,0.595,-0.13947756037943937,-0.15201405498203646,-0.1212945973045824
4,60,0.995,-0.16496681804600985,-0.16554136138517325,-0.12793458116612932
5,60,1.0,-0.1284116125731303,-0.127833166416075,-0.10556693900898462
6,60,0.71,0.0008883765498968188,0.0007251175660254461,0.008512178697863693
7,60,0.115,-0.12791783525682054,-0.14807748617330108,-0.12132266012454551
8,60,0.12,-0.13707629585411196,-0.15322955008306752,-0.130765007218497
9,60,0.895,-0.130852292939509,-0.13673933774576552,-0.11545615070263111
10,60,0.985,-0.14925063189270366,-0.1522518425852106,-0.12803546497698504
11,60,0.43,-0.12566752783763316,-0.14447190046728445,-0.11084164971732294
12,60,1.0,-0.13219614432114785,-0.13109086161377867,-0.10997477064706795
13,60,1.0,0.011724300209755567,0.020493911128123488,0.0455866172688395
14,60,1.0,-0.16635501705963804,-0.16542580247581168,-0.12945067811282623
15,60,0.785,-0.16774954472465972,-0.18206815672507645,-0.14095985737091
1,61,1.0,-0.16463451826347317,-0.1629113862146172,-0.14049843644647814
2,61,0.71,-0.15307665141334115,-0.16255064333953026,-0.1351009697600778
3,61,0.715,-0.14987965845139278,-0.15802843279610607,-0.14033376118749624
4,61,1.0,-0.16306096893044988,-0.16105080145769363,-0.13903304394124077
5,61,1.0,-0.16174086163954812,-0.15288504383319906,-0.1333870185426726
6,61,0.605,0.00019664133828367625,0.00015595435392956603,0.008172709734725725
7,61,0.98,-0.14949044606287287,-0.15309364859086627,-0.13331013035819445
8,61,0.81,-0.1541541386800551,-0.16211700701110224,-0.14142053652090011
9,61,0.42,-0.1513740154295902,-0.1595922312523922,-0.14311335540443468
10,61,0.855,-0.14603938321711588,-0.15211920685120914,-0.13423395700765056
11,61,0.81,-0.1402076320320852,-0.14951854078492502,-0.12604179726399964
12,61,1.0,-0.15968841136169867,-0.15245634603194394,-0.1339569004650846
13,61,1.0,0.01470772540194254,0.03493869034806707,0.10767127647114805
14,61,0.985,-0.13024298288682415,-0.13132269524651105,-0.11055355744063203
15,61,0.65,-0.1432932461232879,-0.15196480694361664,-0.13591064596714048
1,62,0.145,-0.14842533420571924,-0.1686295313367785,-0.1383873806173157
2,62,0.215,-0.16186536897742562,-0.18481097732540175,-0.15275225304609236
3,62,0.715,-0.15671312005369334,-0.1658634321963084,-0.14442159213231018
4,62,1.0,-0.19184631584669598,-0.18979238594639092,-0.1568207449346616
5,62,0.61,-0.15596183115894552,-0.16571036322731938,-0.14308020958096415
6,62,0.635,0.0005324269199200593,0.00040498004306055435,0.004511866343577697
7,62,0.995,-0.17308567777238942,-0.17412820252062128,-0.14415628905996633
8,62,0.09,-0.18117271977526922,-0.20305709529798116,-0.1757098796467669
9,62,0.08,-0.15900684471981685,-0.17464145611715498,-0.1537892791525728
10,62,0.73,-0.17365506650837903,-0.1860204689997349,-0.15638784948342135
11,62,0.34,-0.145451828858844,-0.16199111903384608,-0.1285540772556394
12,62,0.135,-0.15687961331695854,-0.16917673678844944,-0.14928470359058246
13,62,1.0,0.013810053196608774,0.02663909324515723,0.07894289318306003
14,62,0.98,-0.16688184524483451,-0.17155262033575852,-0.14652948711193015
15,62,0.89,-0.15806922320265945,-0.16299548304235206,-0.14029623287209758
1,63,0.25,-0.15529691081357197,-0.17265582330774226,-0.1478061699927539
2,63,0.78,-0.1589568535327429,-0.16475667259288507,-0.14053178132171626
3,63,0.62,-0.1585589940180861,-0.16791494231003584,-0.1459942068851651
4,63,1.0,-0.18107164647246518,-0.18101020422607075,-0.15212804462453924
5,63,1.0,-0.16205424911258248,-0.15929566356368022,-0.13939936262021488
6,63,0.92,0.0014287073075456291,0.001224543519612098,0.017479932488017713
7,63,0.985,-0.1595489748605964,-0.16295138882936813,-0.13976964926714228
8,63,0.445,-0.1555756450678012,-0.16959810242981777,-0.1469294248810003
9,63,0.07,-0.14970741336759638,-0.16648657310010503,-0.14725679877602416
10,63,0.915,-0.15622515555993446,-0.16063892478927433,-0.13921737582415125
11,63,0.96,-0.15533003318675373,-0.16507632671867253,-0.1384514268952074
12,63,1.0,-0.15071639334726933,-0.14973810469578333,-0.13398040554844928
13,63,1.0,0.00743900761325289,0.017022338118191094,0.05133012224133093
14,63,1.0,-0.17652942417755224,-0.17196066075725694,-0.1469364195566694
15,63,0.735,-0.1543476533592604,-0.162207375553866,-0.14206558330761396
1,64,0.065,-0.11526691430524964,-0.13370988048660776,-0.11100547584845953
2,64,0.1,-0.12408586855314255,-0.14269139163383485,-0.11249388193821454
3,64,0.005,-0.10928289397745562,-0.13390832400358244,-0.1084946454397898
4,64,0.99,-0.147701941783468,-0.1497206338245226,-0.12498155625020949
5,64,1.0,-0.13591544390281785,-0.13539460458146735,-0.1179209863531746
6,64,0.755,0.001329414161963527,0.0011538618473621032,0.006788720879183252
7,64,0.505,-0.1268305234400287,-0.13540530266129486,-0.11405622124595279
8,64,0.045,-0.1378879256544148,-0.15510828602931373,-0.13209882098715572
9,64,0.31,-0.1432859864360586,-0.15550683625868672,-0.13454212268200244
10,64,0.195,-0.1373312019736853,-0.15360881408578683,-0.1287341838805614
11,64,0.005,-0.1125337616824792,-0.14081833531314641,-0.10392774464352247
12,64,0.74,-0.1286530328055681,-0.13555908391745541,-0.11595882018877693
13,64,1.0,0.09205889556327329,0.12022185240768057,0.17246356311670863
14,64,1.0,-0.13517756163174705,-0.1348066110147994,-0.1123293535968837
15,64,0.0,-0.1109965756318005,-0.13588289784655683,-0.11350982421740627
1,65,0.955,-0.1774987551065258,-0.18262345841740524,-0.16159876698336034
2,65,0.595,-0.1495033804523939,-0.16042175342923232,-0.13389996072209123
3,65,0.635,-0.15656885941398466,-0.16561569226290251,-0.1442952825995356
4,65,0.99,-0.17299608621161927,-0.17478641267978792,-0.1512256528195334
5,65,1.0,-0.15398686738726047,-0.14925218988965674,-0.13214893310690867
6,65,0.87,0.0015605772511022575,0.0009635346394449851,0.014397574912009103
7,65,1.0,-0.16314084277460397,-0.16087969827699303,-0.1393652637073842
8,65,0.395,-0.15923807510093824,-0.170089010063974,-0.1518534163127297
9,65,0.545,-0.17185147598814793,-0.1883820575362949,-0.1608370194380224
10,65,0.59,-0.15254420626048373,-0.16706018205799095,-0.14187491413829517
11,65,0.9,-0.14876130602361973,-0.15784625257235607,-0.1293145900954072
12,65,1.0,-0.1543669563326085,-0.15056359421150398,-0.13579744805949737
13,65,1.0,0.019915185488635467,0.06537767789661797,0.12203788648300073
14,65,1.0,-0.1655548316969066,-0.16151729762633557,-0.13626849420370757
15,65,0.885,-0.15254789015459191,-0.15828820533828764,-0.13778225401243524
1,66,0.575,-0.21242242879326512,-0.2303506789531532,-0.1959014866935556
2,66,0.01,-0.18780571891653142,-0.21139021476316128,-0.18531709475545188
3,66,0.64,-0.2003740111185613,-0.21008681129684215,-0.18945443466057785
4,66,1.0,-0.20851290248345333,-0.2037518582661037,-0.18012720552304218
5,66,0.295,-0.1854765343072485,-0.1985003752511218,-0.17342778391067518
6,66,0.635,0.00032886240644813824,0.00015214309736855114,0.008320387814762853
7,66,0.41,-0.1946840274938726,-0.20821911177294747,-0.18085522164155934
8,66,0.105,-0.19201415138458644,-0.21268589438651125,-0.1841237439004462
9,66,0.09,-0.1901274483145651,-0.2064577805905369,-0.18590850941586012
10,66,0.295,-0.21008047564667587,-0.23219212295689245,-0.19784400332143645
11,66,0.905,-0.1961461006523053,-0.2038201961153361,-0.1786547580433398
12,66,0.24,-0.1874306148145298,-0.2041442829919263,-0.17947411684982373
13,66,1.0,0.012014805300944786,0.018441261579013712,0.07099376961315063
14,66,0.785,-0.19362980706362704,-0.2023609267564499,-0.17537782482759473
15,66,0.505,-0.19273635481358153,-0.20265666296051182,-0.1808218383186867
1,67,0.0,-0.11538525418173082,-0.1598085733959801,-0.12103939774308532
2,67,0.0,-0.1340406215979299,-0.1723777167505226,-0.13654087552459818
3,67,0.89,-0.16167492825099494,-0.17292676742757457,-0.14157134789988932
4,67,0.95,-0.15080526536958727,-0.15579795811983724,-0.12095737988479091
5,67,0.98,-0.1401655565306426,-0.14200472965835229,-0.12372441427213274
6,67,0.82,0.004476460212061717,0.0034877937572508344,0.011332016775466691
7,67,0.29,-0.12502132009399086,-0.1403033298996525,-0.11640675663410294
8,67,0.345,-0.1475724472751775,-0.16525481069802866,-0.13676989752088248
9,67,0.61,-0.14733041177459535,-0.16114002547712866,-0.12587273105566849
10,67,0.975,-0.14822315801550648,-0.1522283739528918,-0.12709160278652645
11,67,0.04,-0.11324177009792019,-0.14044190743101467,-0.10713138208899903
12,67,0.725,-0.1466453488291805,-0.15386597623910825,-0.13054805131772362
13,67,1.0,0.0,0.0,0.0
14,67,0.94,-0.14517140405608236,-0.15494818189240606,-0.11751671448596179
15,67,0.02,-0.11745418960640085,-0.14064181663188727,-0.11407305434194578
1,68,0.0,-0.11882785239491422,-0.1511931068226186,-0.125728077234234
2,68,0.0,-0.13559957536067108,-0.17127984133534757,-0.13665587068812085
3,68,0.725,-0.13578598858292346,-0.14383981168234308,-0.11962192461696822
4,68,1.0,-0.15101459253823735,-0.1506926466497018,-0.12247800764432983
5,68,1.0,-0.15108414956922905,-0.1470624562977352,-0.12841741172539858
6,68,0.71,0.000607187778680629,0.00047955183454106987,0.007089568358408904
7,68,0.995,-0.1541068977337268,-0.1558262814836348,-0.13292911044296427
8,68,0.785,-0.1450813244651672,-0.15709500807137905,-0.132721707182408
9,68,0.725,-0.13337167886081036,-0.14442877120769618,-0.12034062952567735
10,68,0.995,-0.15263083611104478,-0.153906687517728,-0.1318887835649549
11,68,0.005,-0.12185294645700076,-0.1547928011271619,-0.12121958056445556
12,68,1.0,-0.14638909155985186,-0.14475682169920062,-0.12825311452131102
13,68,1.0,0.006409563566919019,0.012327976215157577,0.03970185009977634
14,68,0.9,-0.14675633470050964,-0.1597466683021467,-0.12209804205841446
15,68,0.025,-0.13333011737434025,-0.15706024586506628,-0.1289997705541431
1,69,0.01,-0.11264478103738022,-0.14809232855927312,-0.11175501184773354
2,69,0.005,-0.13405305991493882,-0.17884216886900065,-0.12915503845798143
3,69,0.765,-0.12764911413388755,-0.1359264612950595,-0.1136149381803757
4,69,1.0,-0.16058772164777857,-0.1554608948228688,-0.10695919619155604
5,69,0.995,-0.1428518364692887,-0.14847392765296794,-0.12183377270659064
6,69,0.555,0.0009188334101388751,0.0006871069059013468,0.005472173616587694
7,69,0.255,-0.1600455082499303,-0.17951848720072916,-0.14134056290877092
8,69,0.135,-0.14631306785899995,-0.16517482469985623,-0.1419724950529414
9,69,0.23,-0.13712803735161833,-0.14793722464813747,-0.12947472025402632
10,69,0.075,-0.11655216882343278,-0.13257813734867085,-0.11212821929235335
11,69,0.075,-0.11477793524177843,-0.14394088859317136,-0.10974572112905955
12,69,0.845,-0.14053790595590793,-0.14998473051465175,-0.12268769949960434
13,69,1.0,0.0037561230639171495,0.0042618817289856725,0.017225825311718568
14,69,0.995,-0.15930776761401408,-0.16087440835236608,-0.1240435073346892
15,69,0.0,-0.12058503506371902,-0.14617015913210898,-0.12129848610154355
1,70,0.035,-0.11413205503583869,-0.1389991698547648,-0.1076110437513614
2,70,0.0,-0.12883301165770925,-0.16371448831582514,-0.13521570525960933
3,70,0.955,-0.14963183503133187,-0.15286582911483299,-0.13077773613011634
4,70,1.0,-0.15057120516386033,-0.14515499029143197,-0.11488817158063316
5,70,1.0,-0.15056355505755717,-0.1482758776963622,-0.1225009656581689
6,70,0.84,0.0018995473012242137,0.001471320617755012,0.011807106876905227
7,70,0.255,-0.12890649296945297,-0.1404053733771528,-0.11995918392836573
8,70,0.02,-0.13085825670039464,-0.149588783293644,-0.12844013707815546
9,70,0.03,-0.13353513598822864,-0.15247929331485363,-0.12851526373641317
10,70,0.595,-0.14251282512236738,-0.15291787355319333,-0.1303455948055213
11,70,0.87,-0.13571844870777564,-0.14686164583505487,-0.1166033985627712
12,70,0.995,-0.14773569899185565,-0.14829396510496276,-0.12678388418749667
13,70,1.0,0.011001817959378268,0.0159675365501859,0.04296886810964207
14,70,1.0,-0.1567705973859472,-0.14908516877106695,-0.11712987819707181
15,70,0.005,-0.11687071874782741,-0.143652375710463,-0.11626638398062174
1,71,0.0,-0.1178393939695235,-0.14467023615146193,-0.11873138378338596
2,71,0.0,-0.12883569970302944,-0.16560511207362047,-0.1350928473377414
3,71,0.985,-0.14283627263930795,-0.14503052838992833,-0.12471946113362248
4,71,1.0,-0.16193338494191323,-0.15836876565443866,-0.13104510830503893
5,71,1.0,-0.1417967854524329,-0.13181437305299248,-0.11468506148638588
6,71,0.945,0.0022890462471829576,0.0020994706418548947,0.009337742155482998
7,71,0.995,-0.14618161931914542,-0.14776098677851388,-0.12571669430288304
8,71,0.04,-0.12623134283486317,-0.14340884923576522,-0.12229336637821839
9,71,0.165,-0.13093628140881403,-0.14412419919193795,-0.12355627842981322
10,71,0.48,-0.13496283546463675,-0.14818344171962264,-0.11497559771636008
11,71,0.43,-0.13375252667396248,-0.1488076528701527,-0.12231297456325718
12,71,1.0,-0.14195610474863207,-0.13543279804639313,-0.11602596071311796
13,71,1.0,0.027289757518025537,0.0494393590095592,0.1265509313080917
14,71,1.0,-0.16489214283219905,-0.14716645073748139,-0.12137600800451324
15,71,0.1,-0.1294489557133763,-0.14664049990317252,-0.12401181004964565
1,72,0.385,-0.17479567689521874,-0.1878230008152093,-0.16571974775009254
2,72,0.24,-0.1715551322749968,-0.1886031816289938,-0.16090894037833509
3,72,0.68,-0.1886447112708729,-0.19822484451328304,-0.16940383650997612
4,72,1.0,-0.19980903098984054,-0.18634499302582203,-0.1619991849915904
5,72,1.0,-0.17142824187241884,-0.16259812113724575,-0.14612784272721285
6,72,0.99,0.001523684283612603,0.0013435897453213386,0.021843336009934156
7,72,0.995,-0.17044969733888848,-0.17322904375648113,-0.14894422447777914
8,72,0.04,-0.16305224080033975,-0.17715853064190934,-0.16006828110730204
9,72,0.115,-0.16562505898134064,-0.17890522846218987,-0.1600446316866097
10,72,0.96,-0.17887454103808229,-0.1835808879280784,-0.16394785998773656
11,72,0.995,-0.17507236248490973,-0.17865667819803227,-0.1516662992877396
12,72,1.0,-0.17109987180042885,-0.1696985124697059,-0.1476253223247189
13,72,1.0,0.030239519947892646,0.06287115722326586,0.1467957588326838
14,72,0.99,-0.1837222208288104,-0.18602922304554778,-0.160739976995093
15,72,0.455,-0.16729136372031844,-0.1834671764213669,-0.1546118429321618
1,73,0.03,-0.15899961818655484,-0.18696454852393019,-0.1546009514671172
2,73,0.04,-0.16398264738613905,-0.18653644799206834,-0.1531912431311087
3,73,0.77,-0.16518881560453472,-0.17218314755849837,-0.1508798987916213
4,73,1.0,-0.19543600702591857,-0.17673279805752118,-0.15021031901531018
5,73,1.0,-0.17529811920597047,-0.16663373615785396,-0.14640115993939198
6,73,0.97,0.0019987473047584636,0.0013343490206749742,0.012445729199863198
7,73,1.0,-0.16361105627575195,-0.1586789472444632,-0.13739816346036898
8,73,0.8,-0.16283572340158892,-0.1728168102457632,-0.14986664478223125
9,73,0.65,-0.16138868237950607,-0.17500231051715776,-0.14903267694067665
10,73,0.915,-0.16158140167609333,-0.16847540714498083,-0.14610821169157873
11,73,0.6,-0.16340821310870657,-0.1768207534875269,-0.1475815211908657
12,73,1.0,-0.1810716052885181,-0.1717454398319226,-0.15119448435573124
13,73,1.0,0.015653870616944232,0.03864640282933429,0.09892162575383878
14,73,0.94,-0.16772382961360727,-0.17413442898577164,-0.14443749609666676
15,73,0.055,-0.15817239243698175,-0.18159499751794392,-0.15314888051859613
1,74,0.0,-0.1430982916748375,-0.17689230733973965,-0.14615322540227627
2,74,0.01,-0.17869301140138164,-0.21714991965537947,-0.17423036336461603
3,74,0.995,-0.17999447656896767,-0.18222367740328294,-0.15250944406825945
4,74,1.0,-0.17236901676653982,-0.1561484961758473,-0.12897268614826568
5,74,0.47,-0.14687620450506572,-0.158549779339454,-0.13500325099420982
6,74,0.16,0.00038231251645903797,5.372601411934852e-5,0.00038231251645903797
7,74,0.22,-0.15591394462310415,-0.17103038440656407,-0.14918088400126497
8,74,0.01,-0.14158723152665292,-0.16411674636002602,-0.14004544421788728
9,74,0.005,-0.14249458224611936,-0.16344755791501359,-0.14148709874098428
10,74,0.995,-0.1686267821466326,-0.1696042041391914,-0.14527831847251527
11,74,0.105,-0.1578915420685901,-0.18410306522440412,-0.15188952959368848
12,74,0.23,-0.14645500101359754,-0.15966908481204864,-0.13789954779904814
13,74,1.0,0.003557278060111635,0.006821100351751319,0.029098351797008704
14,74,0.23,-0.1485084317066254,-0.16546337179905554,-0.13411251830601084
15,74,0.695,-0.19255862298850507,-0.20722619739402398,-0.17571070861718158
1,75,0.0,-0.09964416967184055,-0.13287014580121756,-0.10280967521292685
2,75,0.0,-0.1149325145196742,-0.17284654608102645,-0.1307643981569241
3,75,0.95,-0.14486755138208898,-0.14823023528157522,-0.12569826809242055
4,75,0.68,-0.11632229476824092,-0.126941901156917,-0.0936421591897354
5,75,1.0,-0.12587517389713407,-0.1253632251856375,-0.10423257547040275
6,75,0.405,0.0006635857677117496,0.0004966680741163021,0.0051446583012795255
7,75,0.24,-0.11703267927076665,-0.12977550004115537,-0.10959330856092918
8,75,0.13,-0.13089325989947131,-0.14982596986078117,-0.1255367310514794
9,75,0.03,-0.1136604441964558,-0.13017288669842839,-0.10899223662168135
10,75,0.85,-0.13246247849919376,-0.14030153456329233,-0.11431579395112172
11,75,0.01,-0.10570925486592392,-0.14459056949297172,-0.10414339936427569
12,75,0.995,-0.12894335041395472,-0.12977181092570297,-0.10443694866025106
13,75,1.0,0.024891751236818083,0.026711566529868724,0.05904343522706035
14,75,0.72,-0.1278318348745107,-0.14025114696514884,-0.1021974850377861
15,75,0.0,-0.0981650598653277,-0.13611361323530613,-0.10761138481213052
1,76,0.0,-0.0900513700458485,-0.1287019083078407,-0.09570504865034941
2,76,0.0,-0.1036508116975985,-0.17008222733467898,-0.12365815670673712
3,76,0.945,-0.14585393500897745,-0.14948576066186725,-0.1276066439562824
4,76,0.97,-0.14185641689463793,-0.1451137654758124,-0.1109293183305782
5,76,1.0,-0.1283675218394156,-0.12709502348029836,-0.10226247425104848
6,76,0.78,0.001983112487239591,0.0017245685476705575,0.00895895858954221
7,76,0.44,-0.12256620905354447,-0.13388637737295156,-0.11327886241355394
8,76,0.1,-0.11693744420755679,-0.13722941745702502,-0.11447516457339343
9,76,0.12,-0.12028552008093898,-0.13868287414276123,-0.1136950980396319
10,76,0.495,-0.1271207732162326,-0.143271901658831,-0.11507251592434987
11,76,0.035,-0.11054218108903127,-0.14074166742410146,-0.10592320247182993
12,76,1.0,-0.12794864097229303,-0.12445953229662689,-0.10509676128757163
13,76,1.0,0.00718366056969133,0.011029968053017924,0.03406450530214533
14,76,0.78,-0.11952906022861431,-0.1362437061255408,-0.0985878809809415
15,76,0.025,-0.1214660145649381,-0.14554412408962117,-0.11947093968768525
1,77,0.03,-0.111682405922222,-0.1401826390178726,-0.10466996589914446
2,77,0.055,-0.13380175391276414,-0.16724877471043523,-0.12641534816527913
3,77,0.42,-0.12773710250742806,-0.1401408318452624,-0.117232978258443
4,77,0.135,-0.13172666829048327,-0.15433830031575535,-0.12165046359180698
5,77,1.0,-0.14646577755545734,-0.14054279799230374,-0.118969591762664
6,77,0.98,0.003752541377249452,0.0033265815484824213,0.012282924103512949
7,77,0.58,-0.12499262462539078,-0.13625868168066652,-0.11614306984538494
8,77,0.17,-0.12666962258620307,-0.1408603558864542,-0.11934527425416734
9,77,0.42,-0.1301224392916825,-0.14564666708163462,-0.116075435796803
10,77,0.025,-0.11986017339142588,-0.14558184559518791,-0.11646959013555153
11,77,0.66,-0.1307259861795242,-0.1442358394681372,-0.11009634199667329
12,77,1.0,-0.13042659439260473,-0.12989079552432276,-0.11029255020878176
13,77,1.0,0.012312536621643,0.01742740726347347,0.042595038203524505
14,77,1.0,-0.15363150936531567,-0.1494939098249373,-0.12224410455651945
15,77,0.0,-0.11040806573706813,-0.14525078037712785,-0.11612813190842011
1,78,0.97,-0.16572211243881496,-0.1682334615275541,-0.148957103744518
2,78,0.465,-0.16239747572954075,-0.17846725870374844,-0.15045750995345836
3,78,1.0,-0.17810693223553778,-0.17730346300407965,-0.15818878379354157
4,78,1.0,-0.1826916296953943,-0.17804579504312115,-0.15336020362378497
5,78,1.0,-0.1624011866104186,-0.1506934388824585,-0.13636364181879806
6,78,0.855,0.0019341667623837822,0.0009356231256392178,0.01527562519338943
7,78,0.97,-0.15985507199513377,-0.16256575063465367,-0.14332369771201953
8,78,0.125,-0.16146236607274775,-0.1798533861390349,-0.15776754831223014
9,78,0.05,-0.16077307283029726,-0.18132251441046152,-0.1567369065379257
10,78,0.775,-0.16247213589133755,-0.17137292481848437,-0.1484463923095449
11,78,0.415,-0.15437157789436498,-0.16978700388472315,-0.14142288531222308
12,78,0.995,-0.15498794204214475,-0.1562294904934727,-0.1335687416322976
13,78,1.0,0.030612231017179692,0.06125765799700167,0.11329339384556958
14,78,1.0,-0.17567584762412694,-0.16466528178022602,-0.14072820734934582
15,78,0.985,-0.16017026377151192,-0.16178035154082773,-0.1368240375667997
1,79,0.57,-0.1566171444123687,-0.16853416301437488,-0.14520106983031916
2,79,0.85,-0.16327583925835173,-0.17251814509324614,-0.14045283493980507
3,79,0.975,-0.1690435547057351,-0.17358526794281198,-0.14883885916145004
4,79,1.0,-0.18756679020577982,-0.18070655570119878,-0.15469305077180884
5,79,1.0,-0.16285848215993917,-0.15341585618694167,-0.13426235494203323
6,79,0.875,0.0035406391428951522,0.0013893949925827265,0.01993345299765803
7,79,1.0,-0.15844664618653473,-0.1572143219954037,-0.14016185355241756
8,79,0.47,-0.16286104465549872,-0.17382929756464238,-0.14971915771316927
9,79,0.035,-0.15742157901410742,-0.17448090611740014,-0.15340638614615082
10,79,0.695,-0.1643060381840955,-0.17339737332337038,-0.14564603750269342
11,79,1.0,-0.1711311143529405,-0.1660631448969004,-0.1439017899323601
12,79,1.0,-0.1624768329634818,-0.15540267798019003,-0.13521600283401178
13,79,1.0,0.021975234484990835,0.036491817319476816,0.07984696465354446
14,79,1.0,-0.16953384303939106,-0.16472344121264756,-0.14105481422042876
15,79,1.0,-0.1744599021117076,-0.17050443727009887,-0.14503992904625115
1,80,0.995,-0.2208794010409668,-0.2213298978349185,-0.18621366602935283
2,80,0.63,-0.1663761925430201,-0.17711655665346904,-0.15043704692571674
3,80,0.99,-0.1769662992326357,-0.18114183788579843,-0.15635984495183713
4,80,1.0,-0.18356153685148666,-0.17867718574008445,-0.15320215131604115
5,80,1.0,-0.16298167447350287,-0.1593926003965976,-0.13878224260593414
6,80,0.97,0.0032994626438647146,0.002213325825731971,0.023104052079809367
7,80,1.0,-0.168683603868477,-0.168333781722867,-0.1438620011802014
8,80,0.315,-0.1636826421844258,-0.1756445406065004,-0.15762641302217195
9,80,0.16,-0.16301574853173537,-0.17962390908697962,-0.15746564720296563
10,80,0.675,-0.16650691132267278,-0.18040479847929528,-0.15528913721237247
11,80,1.0,-0.17325780498759374,-0.16723594277274872,-0.1448772933670758
12,80,1.0,-0.17034292793310007,-0.16946854964495353,-0.14229198693082695
13,80,1.0,0.042057138275447326,0.09132608017247046,0.1693449229720856
14,80,0.995,-0.16680317650825954,-0.1673220831593167,-0.14099420130058368
