id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
14,64,1.0,-0.13460980414096463,-0.13091648464345115,-0.10080620491793155
15,64,0.05,-0.11363807534039419,-0.13390021875807911,-0.11078437762567572
1,65,0.015,-0.11752233867231292,-0.14057477667690166,-0.11532874358268635
2,65,0.025,-0.12506474158727493,-0.1486754791140187,-0.1183763138334596
3,65,0.67,-0.12844190272469985,-0.13932861176093153,-0.11576965371665691
4,65,1.0,-0.20182043121390889,-0.1608333014346551,-0.1333723443328404
5,65,1.0,-0.13438925755641715,-0.13330525831813558,-0.11112096881869034
6,65,0.975,0.002962144857886262,0.002655886987539713,0.011178179055490123
7,65,0.5,-0.12395214657065182,-0.13270601757367603,-0.11525236241824442
8,65,0.615,-0.1298172020283203,-0.1387665205156289,-0.11812632965152052
9,65,0.91,-0.13388599439440935,-0.14056491828323348,-0.11691394805237697
10,65,0.95,-0.13801616984339984,-0.14260038599473407,-0.12039000443021627
11,65,0.605,-0.13337480487011627,-0.14926916426570289,-0.11457805373318693
12,65,1.0,-0.13691701141479537,-0.13617127310706786,-0.11148722855308557
13,65,1.0,0.045004887066217636,0.07790680695387064,0.15364203931316234
14,65,1.0,-0.1460957589998982,-0.1458727665671531,-0.12374566999738644
15,65,0.0,-0.11237899684081767,-0.14056675069895694,-0.1178054454174862
1,66,0.325,-0.13592656550537016,-0.15617932597818523,-0.12606133280741527
2,66,0.0,-0.11230033010569675,-0.16513834259171423,-0.1269073065575092
3,66,1.0,-0.1294774147528689,-0.12778622000796955,-0.09632856124573606
4,66,1.0,-0.14708485886641195,-0.13040425682756024,-0.09851807458650542
5,66,0.92,-0.13047282499677132,-0.13437153398220505,-0.10731342007143685
6,66,0.495,0.0008866025765672525,0.0007374375935742528,0.004062102948852786
7,66,0.915,-0.1312750160919341,-0.13569457563676537,-0.114799459191448
8,66,0.99,-0.13432974124865413,-0.13511500564340814,-0.11202737193437563
9,66,1.0,-0.13968785493621458,-0.1388808195992855,-0.113935955618142
10,66,1.0,-0.1459070943895279,-0.14332603602804764,-0.11462906877407583
11,66,0.01,-0.10839340112480154,-0.14534295241339068,-0.10491452267126282
12,66,0.67,-0.13246557024034297,-0.14464663192660288,-0.11599951390275902
13,66,1.0,0.015641413030694107,0.024310941686863874,0.060500537446801506
14,66,1.0,-0.13002690473071699,-0.12589458673397239,-0.08584220650323524
15,66,0.3,-0.13535457019685251,-0.14871712991582084,-0.12565717005412044
1,67,0.0,-0.11095724519119372,-0.14496497742173498,-0.11538714011329455
2,67,0.0,-0.13271744269665076,-0.17591833678046678,-0.14644413622061467
3,67,0.865,-0.1505080595526327,-0.1562160517111071,-0.13234422590210834
4,67,0.86,-0.13747392647649345,-0.14841655895267084,-0.10889784978246926
5,67,0.99,-0.12638408144996557,-0.1302639406626209,-0.10966853632014893
6,67,0.535,0.0009613410485511675,0.0007791555328868771,0.0010222716572430013
7,67,1.0,-0.16290694209777412,-0.15695924489499505,-0.13220000148969166
8,67,0.88,-0.14266511938015142,-0.15173217684894294,-0.12910710053378144
9,67,0.96,-0.14626563049731575,-0.15090160929604232,-0.12865037388602596
10,67,0.155,-0.12942558708643126,-0.14849904654327165,-0.12155691629720156
11,67,0.69,-0.13144066269532523,-0.1404949533138385,-0.10883922655255224
12,67,0.985,-0.12673709323407226,-0.13033982924677331,-0.11073762234069259
13,67,0.67,0.012860110975053463,0.006143556441243092,0.028245692085279828
14,67,0.595,-0.13776816944211337,-0.15319625436395548,-0.11426003214816108
15,67,0.3,-0.11872517982990516,-0.13197628240644102,-0.11146025736782503
1,68,0.0,-0.11363121729757258,-0.14493495113800947,-0.11766091767771382
2,68,0.0,-0.12860468688886026,-0.17963636847816816,-0.14062013119494188
3,68,0.775,-0.12918211993387121,-0.13620370513265861,-0.11580562578268663
4,68,1.0,-0.17248713421061337,-0.15578811727355185,-0.12359570466846659
5,68,1.0,-0.16402705037348073,-0.15411267319626193,-0.12612195333617046
6,68,0.47,0.0013129905961390964,0.0010467303384740223,0.006329519832249941
7,68,1.0,-0.14206071535791465,-0.1332609561184067,-0.11299917386228105
8,68,0.99,-0.1536013771010332,-0.15537997887525953,-0.13291636385129307
9,68,0.935,-0.15328764977416273,-0.15763823434110208,-0.1361354243813577
10,68,0.89,-0.15275905477558097,-0.15781169180871904,-0.13706138535383994
11,68,0.01,-0.1151801911181768,-0.14485469083772887,-0.11263053183206154
12,68,0.995,-0.1542494942376738,-0.15596703843787388,-0.12993367635447292
13,68,1.0,0.0059809361749214585,0.00867867589936444,0.030029647368454038
14,68,1.0,-0.15226548155025885,-0.14463829734892675,-0.11132448704465459
15,68,1.0,-0.2147184918498506,-0.19113294191729602,-0.1571889352077404
1,69,0.0,-0.0984973925532285,-0.1520741795771905,-0.11539515614061553
2,69,0.0,-0.11614472278797847,-0.19195423851728977,-0.1525353451643074
3,69,0.99,-0.137456267588431,-0.1404575706237573,-0.11700543786518415
4,69,1.0,-0.18021711350756317,-0.17512874011744808,-0.13173329095255792
5,69,1.0,-0.14097331607011934,-0.13683269612332652,-0.11207675642866598
6,69,0.95,0.004029902095183724,0.003751220972745939,0.012712709120926702
7,69,1.0,-0.15985074824745285,-0.14399046135661436,-0.1256420907881119
8,69,0.985,-0.13506019136238614,-0.1359406037633644,-0.11591120105203138
9,69,0.97,-0.1493685780553532,-0.1565151714550078,-0.12797152168886902
10,69,1.0,-0.14327521077759664,-0.1417503418011138,-0.11419148174483
11,69,0.15,-0.1256537947364262,-0.149285471496674,-0.11667296878753554
12,69,0.99,-0.136061373603499,-0.13746817381768095,-0.1136417625755382
13,69,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,69,0.985,-0.12991309874871965,-0.1351104730870514,-0.09720656893752556
15,69,0.655,-0.13435948655405028,-0.14482998188856466,-0.12231022005405949
1,70,0.0,-0.11228708933401946,-0.16361843832724776,-0.1274352971783063
2,70,0.0,-0.13588981577889292,-0.17676616820370897,-0.13612373446318465
3,70,0.845,-0.13514594276782646,-0.14547377887144364,-0.1161590652687284
4,70,1.0,-0.16438271768798407,-0.13939303355284988,-0.10514675371718558
5,70,1.0,-0.14242275455382514,-0.14053824556249309,-0.12016584834201532
6,70,0.79,0.005236802195906387,0.004055689344564017,0.011743800838466933
7,70,0.97,-0.13653807962300166,-0.14017313213484442,-0.12144004507812987
8,70,0.985,-0.15887681939315523,-0.15995049354735472,-0.13659869016139137
9,70,0.95,-0.15523887450653318,-0.16023014847551217,-0.13662833409562908
10,70,1.0,-0.15055083347387466,-0.14880131672034683,-0.12572997402112845
11,70,0.005,-0.11928947009667128,-0.15534166039371564,-0.11787064419836961
12,70,0.455,-0.13973799818602653,-0.15054840126529986,-0.1310858880657597
13,70,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,70,0.955,-0.14406816192353628,-0.14972765908517188,-0.11580762002487725
15,70,0.12,-0.12790525365268468,-0.1481616871056528,-0.12219611999519606
1,71,0.0,-0.10834729797223858,-0.14135111544494505,-0.11434602841080455
2,71,0.025,-0.1346680110511984,-0.16648030137958264,-0.13063882267452856
3,71,0.385,-0.1270859956161468,-0.1402322410262611,-0.1150417278632528
4,71,1.0,-0.19137301417899738,-0.162319072083081,-0.1295050619668773
5,71,1.0,-0.14184049805457358,-0.13744017451340487,-0.11885035538400475
6,71,0.965,0.003004133081511595,0.0025322500669824333,0.01537731500111783
7,71,0.99,-0.13093071875572887,-0.13215648694502416,-0.11186086947103242
8,71,0.93,-0.133576042229392,-0.13973154533397955,-0.11992535767883965
9,71,0.99,-0.16205971633121571,-0.1639630336048133,-0.13958595060462706
10,71,0.585,-0.14352985881959943,-0.15619289631541378,-0.12667069038465487
11,71,0.62,-0.1430282929792721,-0.15897838073799483,-0.125908207541267
12,71,1.0,-0.14225841497866132,-0.13741330602389737,-0.11850820501890179
13,71,1.0,0.019070233625694488,0.03852071932673384,0.09486789484028568
14,71,1.0,-0.15395944961016167,-0.14810037857942,-0.1225306553083351
15,71,0.095,-0.1349222020820244,-0.15563965007182268,-0.12816369537903774
1,72,0.04,-0.11268160168065415,-0.13512072372750636,-0.10999559838567129
2,72,0.0,-0.1236191806893784,-0.1731007725269642,-0.13830433035120052
3,72,0.965,-0.13645441184059556,-0.14241181302051026,-0.11335203659766946
4,72,1.0,-0.1716730147290129,-0.14398621529396521,-0.11619343120338763
5,72,1.0,-0.136531767869194,-0.13375653553344144,-0.11077177485004207
6,72,0.97,0.0032977669564331347,0.0028729492188450667,0.01168502218470091
7,72,0.935,-0.12884282342331496,-0.13215203501587147,-0.11131432240281103
8,72,0.975,-0.140463842821554,-0.1455509757411997,-0.12294085180860262
9,72,1.0,-0.14270427605328243,-0.14225981041789743,-0.12144648366227438
10,72,0.565,-0.1320334443549184,-0.14426036381457272,-0.11965666612250557
11,72,0.755,-0.1382590751117678,-0.1465683069478194,-0.12183395077957004
12,72,0.995,-0.1370512048102207,-0.13714537690325268,-0.11069772274307316
13,72,1.0,0.011744989431467179,0.013839123911917994,0.041313273387544314
14,72,0.99,-0.1484713396501884,-0.1507842571765225,-0.12003857787074376
15,72,0.0,-0.11545457619684875,-0.14486128775793675,-0.11898705759885739
1,73,0.01,-0.11846427173972446,-0.14827704744805628,-0.11775421678304512
2,73,0.0,-0.13095054169353318,-0.1678690585939796,-0.13291213505419844
3,73,0.825,-0.13360479244953333,-0.14159672506018817,-0.11764308608377731
4,73,1.0,-0.19986710420011197,-0.16196710453730664,-0.13440558141284636
5,73,1.0,-0.1466245621026152,-0.1383159317144098,-0.11839422527796065
6,73,0.935,0.004622156781069808,0.002995214420598913,0.0169640867336871
7,73,1.0,-0.13890961379133684,-0.133854288238889,-0.11182775370173105
8,73,1.0,-0.14182107983715678,-0.13865798372621047,-0.12033117424274244
9,73,0.995,-0.13702823282055626,-0.13734712492125045,-0.11746517799991431
10,73,0.99,-0.135677666246458,-0.13794469674107593,-0.11446007377895837
11,73,0.975,-0.15236926717542826,-0.1565124656754727,-0.12384301811972095
12,73,1.0,-0.1520547395756682,-0.14661231719979895,-0.12381250914596896
13,73,1.0,0.00579317288825143,0.009656012959876836,0.026481622496818957
14,73,0.91,-0.14407119258942264,-0.1523704470548272,-0.12195914358024013
15,73,0.01,-0.1217290264162492,-0.14462504050221758,-0.12149065446824216
1,74,0.17,-0.16076257859706666,-0.17953880152753868,-0.15440420825206846
2,74,0.02,-0.19106991340080395,-0.2182444303862954,-0.18499646876124526
3,74,0.49,-0.1757835977747594,-0.18781426961064324,-0.16499396541625838
4,74,1.0,-0.20776790461255099,-0.1663007666357242,-0.13913104319176436
5,74,0.985,-0.15408320926007038,-0.1562105758497281,-0.1343585653094539
6,74,0.52,0.00043763559098852767,0.00011452969984304673,0.0007266282245694811
7,74,0.905,-0.17649733146275665,-0.18194017646449162,-0.15984878044452383
8,74,0.875,-0.17756193116114474,-0.18564963405383986,-0.15954293709547035
9,74,0.57,-0.16965901934364472,-0.17918837548394034,-0.1575709886014524
10,74,0.855,-0.16674011863945393,-0.17495183868947714,-0.14690000921553747
11,74,0.285,-0.1676648164065544,-0.19020737885383288,-0.15665805507058664
12,74,0.96,-0.1546913594844178,-0.15908335398313733,-0.13838286428271376
13,74,1.0,0.00885937403130388,0.015133956095416679,0.06041733730221921
14,74,0.865,-0.1659388574859169,-0.17914685180032824,-0.1454056041148077
15,74,0.865,-0.2088648248911015,-0.215331800384721,-0.19023443002652454
1,75,0.0,-0.09898346402766604,-0.1368682809458842,-0.10405370333456412
2,75,0.0,-0.11026100293821094,-0.1733090022908984,-0.13937170974455537
3,75,0.845,-0.12567780768275788,-0.13620827368574928,-0.10821007240539414
4,75,1.0,-0.17548289667230424,-0.1495948356986254,-0.12040221594046664
5,75,1.0,-0.13000792776546033,-0.1265879090477411,-0.10639535111691716
6,75,0.46,0.0015120864925179944,0.0012483138622054746,0.007970542516150925
7,75,0.845,-0.12513356459910074,-0.1341470338905541,-0.11370638364477313
8,75,0.585,-0.14298701967175395,-0.15268303291022875,-0.12925994744689834
9,75,0.54,-0.1446825578496681,-0.15395939991692467,-0.135560168893642
10,75,0.84,-0.14964867293887305,-0.15792766360228466,-0.13113249516341866
11,75,0.225,-0.1175727195932904,-0.13846673853064645,-0.10239588832059345
12,75,1.0,-0.1288534515974551,-0.12697610066304438,-0.10653728929829494
13,75,1.0,0.006726135824752344,0.008447328110931185,0.023319652856437667
14,75,0.36,-0.1220284262029941,-0.14357549950011986,-0.10157942274736348
15,75,1.0,-0.1810302317951787,-0.16610145116183384,-0.14631168910905068
1,76,0.0,-0.11679636780344328,-0.16807890207951745,-0.13223943817888548
2,76,0.0,-0.13138496784571607,-0.19550673541753183,-0.1496040759219282
3,76,0.355,-0.14415852326360976,-0.1629163048500769,-0.13002830990832828
4,76,1.0,-0.17404562879228766,-0.14266481510847456,-0.11099672331424129
5,76,1.0,-0.12929090228863788,-0.12762712246107558,-0.10999712997508902
6,76,0.87,0.011374292963706623,0.009225211879170025,0.027722385170307895
7,76,1.0,-0.18702138498900975,-0.18695565970972347,-0.1606927948783086
8,76,0.67,-0.12551289967014556,-0.13846179817100343,-0.11339003493929814
9,76,0.35,-0.14478201308093713,-0.15843701041706768,-0.12947191311295633
10,76,0.99,-0.1490768276605149,-0.15011533605102861,-0.12382490797742621
11,76,0.0,-0.10380288044506981,-0.1551513723922423,-0.11971827497001411
12,76,0.54,-0.1218623405242907,-0.13327745206172742,-0.11083052577556281
13,76,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,76,0.285,-0.1266907560039989,-0.1435267956092892,-0.10493436823391951
15,76,0.045,-0.12445617882522468,-0.14189421169957556,-0.11677307291553486
1,77,0.01,-0.12804338899556875,-0.15837756602778402,-0.12727098132447617
2,77,0.005,-0.14262461149452674,-0.1828137949751991,-0.13952324865063595
3,77,0.11,-0.1253759634985845,-0.14116756921915916,-0.11849744652499089
4,77,1.0,-0.18800102290919793,-0.16526148590956324,-0.1276882838203451
5,77,1.0,-0.13427735625072654,-0.1295401088830531,-0.10837800531121113
6,77,1.0,0.008394392054489996,0.008755288902464686,0.026062350062277195
7,77,0.875,-0.1349242336082559,-0.14525047405950822,-0.12044581316260292
8,77,0.67,-0.13005794229816484,-0.1407635702001809,-0.11480635529690378
9,77,0.58,-0.13517971656288602,-0.14588474291929843,-0.12128145086502075
10,77,0.835,-0.12478055721300618,-0.1304789195488182,-0.10758299607550292
11,77,0.0,-0.1158632078311728,-0.15811792833123287,-0.12249270572187039
12,77,0.935,-0.13277333003472458,-0.13682319694940664,-0.11540285075494669
13,77,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,77,0.925,-0.14076354913146613,-0.14674183730042983,-0.11234223358194409
15,77,0.12,-0.1371459960726992,-0.1563333976814578,-0.12890375407560706
1,78,0.93,-0.14273937933418387,-0.15158467778286316,-0.12321588144877449
2,78,0.005,-0.11728343569867929,-0.15277418364056908,-0.11547118836724775
3,78,0.935,-0.13173263577829974,-0.1358589195146308,-0.10933028468501022
4,78,1.0,-0.16608502231881284,-0.14827506643089589,-0.10499771797934881
5,78,1.0,-0.12687115207508753,-0.1268259420964181,-0.10561426214574063
6,78,0.88,0.0025268516033434274,0.002150597499319673,0.009035929931415776
7,78,1.0,-0.13340741695644212,-0.13193988916567984,-0.11681917472325933
8,78,1.0,-0.15175274564923955,-0.1504765375920261,-0.12611582817200742
9,78,1.0,-0.15444403148989885,-0.15115880971578508,-0.13057533861607193
10,78,1.0,-0.15725267705202062,-0.15464037450520698,-0.13041964118964033
11,78,1.0,-0.16042896516421953,-0.15650103532903456,-0.12316355890865799
12,78,0.94,-0.12776488006234651,-0.13133087428465967,-0.10979797228789953
13,78,1.0,0.04009560755315489,0.07483878682409673,0.143546594974016
14,78,1.0,-0.14890489286595598,-0.14126115072199302,-0.10795960558143339
15,78,0.0,-0.11346348673551546,-0.13700159758375188,-0.11690941920934972
1,79,0.0,-0.11449988505493255,-0.14216144348163992,-0.11538451068181661
2,79,0.0,-0.12466019681315645,-0.15789351951723882,-0.12577640745703594
3,79,1.0,-0.16422434071586633,-0.16040587687392352,-0.1363675163693556
4,79,1.0,-0.18555283666581043,-0.1550356315395038,-0.13007880734300492
5,79,0.975,-0.12878753558758269,-0.13248172577748105,-0.11233219392340259
6,79,0.975,0.0027696722140642116,0.0025659712845609306,0.011651917605243423
7,79,0.97,-0.13340112536663454,-0.13533336126049822,-0.12054429945450647
8,79,0.975,-0.1410287953448239,-0.14281106392202336,-0.12348910939651131
9,79,0.825,-0.13947810791727266,-0.14819848856756593,-0.12661028461063079
10,79,0.975,-0.15116667398559977,-0.15738015773228306,-0.1312936765185362
11,79,0.98,-0.15332403925073773,-0.15819767037688592,-0.1270879541200812
12,79,1.0,-0.13546091785645414,-0.13178533050477545,-0.11713903983761612
13,79,1.0,0.03042940700122676,0.056840986464052445,0.11568426170664425
14,79,1.0,-0.1552315060875307,-0.1474694549711646,-0.11400272008782891
15,79,0.735,-0.15002085401089968,-0.16370523238651363,-0.1331585436666961
1,80,0.01,-0.11173582701511617,-0.13822394511682848,-0.10851734816015593
2,80,0.0,-0.1165529768256696,-0.15443188907875632,-0.12127034834262591
3,80,0.445,-0.13196742363318695,-0.14622332563861193,-0.12134136522128482
4,80,1.0,-0.18636365894102155,-0.1538460839876608,-0.12262436040814419
5,80,1.0,-0.13682841287044997,-0.1319130863892289,-0.11123587753248927
6,80,1.0,0.003975088692448114,0.004808602215645941,0.01821535677949271
7,80,1.0,-0.1391749523902526,-0.13533628444189366,-0.11718982330882331
8,80,1.0,-0.16277986417258195,-0.16224843265263778,-0.14000899186989696
9,80,0.965,-0.13818161279478253,-0.14076151247501462,-0.12149697673147626
10,80,0.92,-0.13953937595948399,-0.14593194372381463,-0.12286943943018876
11,80,0.91,-0.1439221691066536,-0.15085702395182776,-0.12034447323368583
12,80,1.0,-0.13887656811153876,-0.13831452153958404,-0.11784200215777547
13,80,1.0,0.03980721256216535,0.061987155643335345,0.11416217577149235
14,80,0.95,-0.14369037499602233,-0.14984198166524848,-0.11893100646137175
15,80,0.06,-0.1321726768965249,-0.1533837382989655,-0.12696982932891027
1,81,1.0,-0.17418325390537015,-0.1716276496287063,-0.1455611071955982
2,81,0.305,-0.13361635885758985,-0.15214490346034487,-0.11970215710104824
3,81,0.465,-0.12680762794116668,-0.1383591159955416,-0.11637597094121022
4,81,1.0,-0.2003964527972805,-0.1613269235888231,-0.13751473334991876
5,81,1.0,-0.1312896126750454,-0.13016169885256157,-0.11204457738811603
6,81,0.99,0.004037681496340095,0.003974411228732322,0.012788665454730896
7,81,0.93,-0.12708096351720718,-0.1302958528716201,-0.11349897850359104
8,81,0.335,-0.1349510113649278,-0.14574115692044168,-0.12706518492718025
9,81,0.605,-0.1373359105617555,-0.1467885341710291,-0.12783797404150068
10,81,0.175,-0.12893709237060397,-0.14780539335199772,-0.12192068849596151
11,81,0.94,-0.15460516908739433,-0.1640718392469591,-0.12971264911784933
12,81,0.99,-0.13659598013257337,-0.1418113666353619,-0.11848234337452958
13,81,1.0,0.08587794287570971,0.11141602189632827,0.2005205316080001
14,81,1.0,-0.14731282871918383,-0.14282267401105483,-0.11924847017753518
15,81,0.02,-0.12253493887079936,-0.14346945367062716,-0.11844646292296188
1,82,0.02,-0.1570697927886268,-0.19722510893494619,-0.14418586932013802
2,82,0.035,-0.1535227021697035,-0.19548004536916763,-0.14137406806728292
3,82,0.015,-0.14002201978979287,-0.17451982937259228,-0.13864549888736777
4,82,1.0,-0.15526499628961019,-0.14959143189159368,-0.1174977936614581
5,82,1.0,-0.14758876031782908,-0.14670129060723103,-0.12388592438048392
6,82,0.495,0.01092024446303519,0.005870599640353191,0.01799424256531479
7,82,0.15,-0.12772101493047688,-0.14420952110535307,-0.12076644558285685
8,82,0.105,-0.13324361571594276,-0.15162476999958513,-0.12694134284898204
9,82,0.215,-0.12712364708067977,-0.1417645864566218,-0.11893165192996512
10,82,0.025,-0.11394223690424135,-0.13299756781718636,-0.11204702615598026
11,82,0.395,-0.14275066806520037,-0.16501936377376425,-0.12864807868036252
12,82,0.09,-0.12339774057245742,-0.1396243503451206,-0.1200382477582454
13,82,1.0,0.0,0.0,0.0
14,82,0.775,-0.16390725835755426,-0.17288690464634507,-0.14197430246966353
15,82,0.0,-0.12690499319168003,-0.14888582831316638,-0.12831313953072876
1,83,0.0,-0.1460206573086795,-0.18824314301244266,-0.14896087249667533
2,83,0.0,-0.11890378543752717,-0.16904520391893157,-0.13399607663434254
3,83,0.33,-0.1256372632811241,-0.13970369152945403,-0.11696018880191389
4,83,0.995,-0.15694830117330474,-0.15760427246303524,-0.12096748847024932
5,83,0.95,-0.16139581298551814,-0.16812558551036685,-0.13796157945131868
6,83,0.87,0.006283420482583901,0.0044252235843205145,0.017030967441171052
7,83,1.0,-0.14347177945089462,-0.1408251325876317,-0.11569732793701201
8,83,0.66,-0.1300598736614108,-0.13905823316284777,-0.11352181601831328
9,83,0.015,-0.12426976505307538,-0.1470557406953309,-0.12096951104357871
10,83,0.0,-0.106652786118828,-0.12865090778202112,-0.10686789942027165
11,83,0.08,-0.12400393905073474,-0.15008742120875437,-0.1168243990004343
12,83,0.475,-0.13462334039925658,-0.14511794745046366,-0.12154762634282347
13,83,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,83,0.99,-0.15192267642450458,-0.1582152654803581,-0.12526889008975053
15,83,0.315,-0.14520403834094756,-0.15770760082123583,-0.1338582600230628
1,84,0.23,-0.15282609676592893,-0.16857443993802976,-0.14570980705673875
2,84,0.875,-0.1731978879815513,-0.1834976086390231,-0.15343470301755952
3,84,0.005,-0.16184704045655746,-0.19427680593680433,-0.16106363205300178
4,84,1.0,-0.16958359790472227,-0.15427080020251505,-0.12420107493038586
5,84,1.0,-0.18480920583382712,-0.1812487103542049,-0.14983403747269072
6,84,1.0,0.01160705212236679,0.014251595493672609,0.03640971040071972
7,84,0.785,-0.15718182371239242,-0.16910592588307627,-0.14171087083032596
8,84,0.26,-0.1671123947010922,-0.19019782852635936,-0.15610028092698905
9,84,0.16,-0.16625594825082965,-0.18429394774072,-0.15941510949824922
10,84,0.145,-0.14493145076141484,-0.16030324742458252,-0.13534929642764984
11,84,0.02,-0.14318948125511247,-0.1802449249097651,-0.13910497144109463
12,84,0.995,-0.16339271516754778,-0.16350480924804872,-0.14271992087008725
13,84,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,84,0.965,-0.17401235698697923,-0.18518676841516296,-0.14741029691851515
15,84,0.005,-0.15766597249710826,-0.1803082567227471,-0.15719129702366458
1,85,0.0,-0.1035824537998732,-0.14067719217723515,-0.10395752320448857
2,85,0.0,-0.11785181493244448,-0.16491192820579914,-0.12791084006937942
3,85,0.41,-0.13469397681646808,-0.15158554614958966,-0.11644872548670515
4,85,1.0,-0.13876845467813262,-0.12509071925564957,-0.08971751320520548
5,85,0.01,-0.1263496928443808,-0.15984260012532958,-0.12575089774182757
6,85,0.705,0.011486989255536706,0.008780583274225151,0.01840116124956781
7,85,0.995,-0.14203680594853513,-0.1435565345226588,-0.11596667778989847
8,85,0.55,-0.11953686076702152,-0.1349585600940199,-0.101318942881653
9,85,0.95,-0.13941196804487532,-0.14310426648811908,-0.117430024063695
10,85,1.0,-0.1443641171345743,-0.14398564525041363,-0.1110914042775865
11,85,0.0,-0.11097356440353463,-0.15563505163555427,-0.11661683961237798
12,85,0.13,-0.11693380587165778,-0.13625885562667195,-0.10819910155966216
13,85,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,85,0.73,-0.11568523968462922,-0.12948251028626379,-0.09561664127825047
15,85,0.095,-0.10371311059882454,-0.12413435290015186,-0.0954358765744672
1,86,0.73,-0.1204048850149863,-0.1294050944875448,-0.10776656638495673
2,86,0.09,-0.12256468537380617,-0.15707534200004056,-0.11120578294420551
3,86,0.0,-0.09415466361585202,-0.1250522774551059,-0.09725070553212256
4,86,1.0,-0.16402908252989312,-0.13930013677263697,-0.10341255151992425
5,86,0.975,-0.11931186217402756,-0.12061627219213532,-0.09787230914906464
6,86,0.82,0.0019996441528665754,0.0016930393921715803,0.009490580321889097
7,86,1.0,-0.12610125875994882,-0.12519395940952013,-0.10408133678008469
8,86,0.99,-0.13829781909583358,-0.14067531186666066,-0.11652881289562188
9,86,0.64,-0.12775420747208596,-0.13927827355788108,-0.1135910918481857
10,86,0.99,-0.1628939734696551,-0.17444737339925814,-0.13409665229208045
11,86,0.18,-0.12077296949009429,-0.13898599432828856,-0.10826810975261954
12,86,0.885,-0.11935237098383245,-0.12327375115316906,-0.10944176395369268
13,86,0.93,0.11630195630327389,0.10608623820185414,0.15610978986174917
14,86,1.0,-0.13544762936589802,-0.12458373808977793,-0.09490346580661103
15,86,0.0,-0.08503796448356218,-0.1290644539248773,-0.10286348326192954
1,87,0.305,-0.13754920037719792,-0.15569433019055465,-0.12515380906454524
2,87,0.0,-0.11589940673033199,-0.15103966701750815,-0.12041323670969964
3,87,0.435,-0.1180660567248184,-0.13110463026628372,-0.10580666788030807
4,87,1.0,-0.1594566855285761,-0.14363297392092916,-0.10706435773869806
5,87,0.995,-0.12235322537395912,-0.12316590335825756,-0.10414877853007844
6,87,0.875,0.0023812674384002808,0.0019352163446242354,0.0115096518822837
7,87,0.65,-0.12585888624801572,-0.1358479730721738,-0.11257070827315585
8,87,0.92,-0.14060038001917155,-0.1460847260898088,-0.12423283820085415
9,87,0.965,-0.1451903219801322,-0.15106486108872585,-0.12672368843396065
10,87,0.94,-0.14601205964896025,-0.14951492681439754,-0.12429564779704094
11,87,0.015,-0.11318740466108076,-0.15200232445514594,-0.10812640260205882
12,87,0.995,-0.13067386096579447,-0.13070377250599816,-0.10674797902748001
13,87,1.0,0.03275084768063041,0.0627646290846966,0.1338302587632476
14,87,0.985,-0.12552509052385835,-0.1288462902836483,-0.10008903002586322
15,87,0.31,-0.13037628840216237,-0.1505318121231674,-0.11570898105218741
1,88,0.0,-0.11201520203679828,-0.14167565645575633,-0.11564443840342578
2,88,0.11,-0.1323114532419481,-0.1583572608853955,-0.12104231104925982
3,88,0.995,-0.1380708154855844,-0.1427620661960987,-0.11684222432656015
4,88,1.0,-0.15756547284601263,-0.14887411028226333,-0.12489879045347316
5,88,1.0,-0.1320306403486689,-0.13100502867266958,-0.1072392072946914
6,88,1.0,0.004021281190787596,0.004569630666015678,0.014197948135472815
7,88,0.98,-0.12510581499886,-0.1288636833497826,-0.11405233621810383
8,88,0.015,-0.12510355798421524,-0.14218400146550103,-0.12405246002517728
9,88,0.205,-0.13697787087082325,-0.15152457863725716,-0.13176535374093415
10,88,0.92,-0.1468979685784091,-0.15276095697513878,-0.13273283426226998
11,88,0.97,-0.15268906572755805,-0.15823269271220824,-0.12228054333793104
12,88,0.885,-0.13492531398168092,-0.14327443187567837,-0.11996915367927292
13,88,1.0,0.03556589706109592,0.05626698697876287,0.1118873684642685
14,88,0.765,-0.1251490314699527,-0.13541843969648015,-0.10918963113501534
15,88,0.115,-0.1256854606085111,-0.14490000184017315,-0.11688807705353807
1,89,0.0,-0.09658389994194937,-0.14997914704357618,-0.1131484540809814
2,89,0.0,-0.11763592025553628,-0.18022913793848214,-0.1430371913703184
3,89,0.235,-0.12648405108463168,-0.14805268083900344,-0.11569966966678191
4,89,0.935,-0.146975540888827,-0.1610018314091203,-0.11225706614796496
5,89,1.0,-0.14022887192959474,-0.13970374808955532,-0.11424279385752029
6,89,0.84,0.005628321701664385,0.005053646289677749,0.014548611752570162
7,89,1.0,-0.15987700242584083,-0.1468364915679752,-0.12182303878705092
8,89,0.99,-0.13590849516354028,-0.138217739467406,-0.11349383124420204
