id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
12,135,1.0,-0.1671729882376959,-0.16105582838124663,-0.14210994878809902
13,135,1.0,0.05645732091330746,0.09789324630390084,0.18109558793205505
14,135,0.12,-0.13679072250240934,-0.1584577145752642,-0.1300798165983211
15,135,0.185,-0.14340002072701638,-0.15885932406719963,-0.13734014939750472
1,136,0.0,-0.11224884850701675,-0.14463429992105653,-0.11527941659220066
2,136,0.005,-0.13139890042900812,-0.16456923299324988,-0.1306608633574563
3,136,0.785,-0.12815933441581498,-0.13449578420833574,-0.1159828836059124
4,136,0.885,-0.1671872748109357,-0.1849200453758663,-0.1423340245918247
5,136,1.0,-0.15489035496488593,-0.1547070690866299,-0.13047404224885975
6,136,0.695,0.0008393327680207285,0.0005428384455097301,0.008476575754617688
7,136,1.0,-0.16225285772987494,-0.15673438364520365,-0.13233972576210137
8,136,0.985,-0.14831517365755376,-0.14877257059937524,-0.1317397370064483
9,136,0.285,-0.16834662028391306,-0.18440343467867024,-0.16019530889713784
10,136,0.0,-0.11762117481056952,-0.1378397952382651,-0.11783385909035768
11,136,0.87,-0.13962773649159735,-0.1522558419932179,-0.11397069324764898
12,136,0.995,-0.155537944984493,-0.15758880854155166,-0.13111653617253188
13,136,1.0,0.007455882536551162,0.009011501815794798,0.03814308080719053
14,136,0.985,-0.13767469748591135,-0.14325940752948693,-0.11146017893396518
15,136,0.005,-0.11621971741395778,-0.14101091312058145,-0.11407619313947483
1,137,0.005,-0.1508583227842647,-0.17919056594679217,-0.14879519555902376
2,137,0.025,-0.14911550035309648,-0.17830520273933217,-0.14355496483103983
3,137,0.065,-0.1807190623550403,-0.21020548730573724,-0.17536981592475015
4,137,1.0,-0.1996420964369642,-0.16850536811439976,-0.13958121658577066
5,137,0.995,-0.14992351741988866,-0.15281484405811444,-0.12625767734245655
6,137,1.0,0.012556321729011444,0.013265096767755225,0.036014392012776675
7,137,0.235,-0.1593865083290265,-0.1790336240567171,-0.15008704992069166
8,137,0.005,-0.17182820734224924,-0.19936403650069837,-0.1706262287342134
9,137,0.0,-0.16971450174588995,-0.2001078847697103,-0.17226802205715488
10,137,0.265,-0.1787905028464272,-0.20070731103267742,-0.16740942086886046
11,137,0.005,-0.13032411797415439,-0.16720008976993284,-0.12915625835237302
12,137,0.7,-0.14968730877563358,-0.16111765286750548,-0.13927380572595197
13,137,0.225,0.005200466533451742,0.0018955541029193057,0.01235719485157416
14,137,0.165,-0.15783428567102178,-0.17830332437036572,-0.14830435901070246
15,137,0.0,-0.14929611156093464,-0.17962468985885616,-0.15595375928743058
1,138,0.015,-0.10147248071449008,-0.12916427247301185,-0.09705316859317795
2,138,0.0,-0.10345878742217786,-0.1494812068071147,-0.11351246734713724
3,138,0.75,-0.1307531384291751,-0.14054862012414993,-0.11146346556724325
4,138,1.0,-0.15393019305932393,-0.14321099432872783,-0.10170132437394103
5,138,1.0,-0.12628833134302847,-0.12470527441859008,-0.09792003165455199
6,138,0.61,0.0009413571096135165,0.0007830526792362846,0.005222283367021685
7,138,0.42,-0.11818498955075116,-0.1350657924872476,-0.10517683432013687
8,138,0.23,-0.12174096541042007,-0.14128736772124387,-0.10605783121599226
9,138,0.565,-0.12936003790954265,-0.14312871301996288,-0.11546164603888269
10,138,0.96,-0.14202823532813974,-0.1446699254013752,-0.12085249871012367
11,138,0.0,-0.08932600787793935,-0.12851656710329087,-0.09130541939897817
12,138,1.0,-0.12739915565289484,-0.12253961242279385,-0.10264875456987657
13,138,1.0,0.08141742991052636,0.09147532850535844,0.16041743268914876
14,138,1.0,-0.136498367937526,-0.120680331343578,-0.08648479696953132
15,138,0.0,-0.08540945733728422,-0.1351715179665361,-0.09906718891113392
1,139,0.78,-0.1541861771231225,-0.16270589214905762,-0.14004781210627837
2,139,0.775,-0.1557341472112959,-0.16541269075339024,-0.1395568046683155
3,139,0.42,-0.1713503688175558,-0.1913346524275737,-0.15712996381711167
4,139,1.0,-0.18770470281669904,-0.1571201263304477,-0.13417666811507034
5,139,1.0,-0.17275397882639199,-0.17261899895492955,-0.14875170425610826
6,139,1.0,0.014112144184899922,0.017256962207636395,0.04965722391503613
7,139,0.07,-0.15108809750258503,-0.16459880076639605,-0.14451364879422818
8,139,0.065,-0.15225260011802502,-0.17397600036974395,-0.14659481975297092
9,139,0.095,-0.1528310864270852,-0.17237154795932227,-0.14768077341369773
10,139,0.735,-0.1732972210320262,-0.181391516738896,-0.1551363894413033
11,139,0.1,-0.14043037325881302,-0.1690405879778517,-0.1298154102679245
12,139,0.985,-0.1638844296165832,-0.16661930965037966,-0.14507100236473255
13,139,0.42,0.0006989197993330087,0.000481414880815656,0.005187992002785524
14,139,0.015,-0.15430086440495175,-0.18283163138078634,-0.15265416572754997
15,139,0.0,-0.1478939940883853,-0.16831578560340327,-0.14933470766601573
1,140,0.94,-0.16206182854221934,-0.16623846929383324,-0.14268800681686114
2,140,1.0,-0.17459383535154582,-0.17382571853209697,-0.14540654936292324
3,140,0.935,-0.18433079324408735,-0.19047496907568798,-0.16092440321051243
4,140,1.0,-0.1850216904718446,-0.16516384434558476,-0.14180307626174596
5,140,1.0,-0.1786444199231039,-0.1785910654849692,-0.1577937244826176
6,140,1.0,0.009782344928647602,0.0115527417230894,0.04149526555472538
7,140,0.185,-0.15417617365941208,-0.1693978234613064,-0.14527708249121354
8,140,0.145,-0.16038492715082922,-0.1788854277152579,-0.153259241261495
9,140,0.09,-0.1594197045262816,-0.17678662908427076,-0.1556366020849114
10,140,0.905,-0.17653719370527202,-0.18212279643570364,-0.15968365321500472
11,140,0.035,-0.14968348579923776,-0.17705322643201932,-0.1368684323670893
12,140,1.0,-0.17539117161801748,-0.1738062561782114,-0.15159047674661238
13,140,0.83,0.0002721333667978776,0.0002559018185639417,0.006609116417101379
14,140,0.13,-0.1634443378784428,-0.1852120196782905,-0.155928054587732
15,140,0.04,-0.15341681318762757,-0.17417104186523952,-0.14927315003708472
1,141,0.92,-0.16758731418978343,-0.17349385029623254,-0.15192520533831474
2,141,0.545,-0.18831650473286793,-0.20473997550558753,-0.16853494600537808
3,141,0.98,-0.15503810013482672,-0.1621728222900211,-0.1348481966294938
4,141,1.0,-0.18897097369280302,-0.1743587847276632,-0.14894634301492535
5,141,1.0,-0.16166831567329482,-0.15427647670909342,-0.13914411777996663
6,141,0.355,0.002392784257821967,0.0006040545057117708,0.009072907554329435
7,141,1.0,-0.18261337494578872,-0.1717134670407876,-0.15068144572181288
8,141,0.775,-0.16255847990920297,-0.17159105138517816,-0.1504997749750924
9,141,0.75,-0.16266689495328632,-0.17366633098224185,-0.15030457540548275
10,141,0.425,-0.15801725544072368,-0.17238066174054242,-0.14755074938285054
11,141,0.745,-0.15367912578368798,-0.16350318455074078,-0.13687040992418648
12,141,1.0,-0.15976870925496625,-0.15814784168543994,-0.14192496138205582
13,141,1.0,0.032924114359027534,0.04471973350612313,0.09365175360913369
14,141,1.0,-0.14398151402866477,-0.14315843845395004,-0.12205578307933408
15,141,1.0,-0.20214562583835008,-0.18939009855738134,-0.15579284660587284
1,142,0.925,-0.1498589899904224,-0.15605601007758527,-0.133219719192007
2,142,0.325,-0.17928748255413,-0.2005185056383028,-0.15781650345721515
3,142,0.965,-0.15256384614097654,-0.15620537927893977,-0.1349354248340971
4,142,1.0,-0.17743804727046356,-0.17107995030656672,-0.14052429570958117
5,142,1.0,-0.1519058978019556,-0.14147280407331977,-0.11923355361196672
6,142,0.375,0.00868564431133878,0.0005660299128771307,0.02310470435703582
7,142,1.0,-0.1479059182027598,-0.1469889376595205,-0.1280400940596096
8,142,0.32,-0.14605946965156952,-0.1577124825807865,-0.13807180629563917
9,142,0.395,-0.17135114412712685,-0.18669732194618546,-0.1601265196512171
10,142,0.735,-0.15610206167982366,-0.16621303609806093,-0.13837966053584713
11,142,0.325,-0.13894568409799898,-0.15745285664610853,-0.12598916266589036
12,142,1.0,-0.1508614928710336,-0.1408490313191881,-0.1215074845573643
13,142,1.0,0.06957098624897284,0.07139444730664479,0.1430662237996403
14,142,1.0,-0.12486187065066333,-0.11800167771932647,-0.08884987586914203
15,142,0.04,-0.13383337128756284,-0.15525920216560288,-0.13011300078537327
1,143,0.41,-0.2135182074914316,-0.2273740712151282,-0.20340369909650208
2,143,0.425,-0.2020581949413518,-0.2138092209114289,-0.19356678315631842
3,143,0.05,-0.1938864181883068,-0.21125342207178582,-0.18723302736868305
4,143,0.955,-0.22190422894783043,-0.2294687808009889,-0.19725997542022505
5,143,0.95,-0.1956473772681457,-0.20040838325808888,-0.18483819746374314
6,143,0.97,0.0027744212075706542,0.0018287445176827788,0.017278779622345475
7,143,0.985,-0.20553543761882279,-0.20802077699238022,-0.18800433067614053
8,143,0.445,-0.2058557205518995,-0.2176396865198164,-0.19739980087311249
9,143,0.265,-0.20429037208509884,-0.21505552114078083,-0.19810616072371376
10,143,0.445,-0.2018908032736264,-0.21633334896454978,-0.19321357737781028
11,143,0.995,-0.20424733795662633,-0.20506111418526565,-0.18451373953325748
12,143,0.995,-0.20576608763703536,-0.2073015269044573,-0.19174836980740825
13,143,1.0,0.0246457925330823,0.05253021286884341,0.11564228227612006
14,143,0.985,-0.2150974654845249,-0.21910174952445172,-0.19728520762881255
15,143,0.81,-0.22046926194279431,-0.23508230217876258,-0.20306853914584416
1,144,0.975,-0.16644585313151658,-0.1715506176629775,-0.14751143455395177
2,144,0.79,-0.16516026674540926,-0.17638300410562235,-0.14962866872869263
3,144,0.985,-0.1539001572460725,-0.16225261706302313,-0.1371671108581725
4,144,1.0,-0.1802908096997407,-0.17124819020580015,-0.14593811934627152
5,144,1.0,-0.15412746415471568,-0.14906748339526685,-0.13081290037995363
6,144,0.875,0.004166428389925869,0.0012829780308791783,0.020218019300557888
7,144,1.0,-0.14978731005292664,-0.14809303005152624,-0.1331287155684579
8,144,0.11,-0.14921306324836692,-0.1644385201087207,-0.1400369176648184
9,144,0.165,-0.14906232103992012,-0.16430632165376888,-0.1443289136435459
10,144,0.165,-0.14286476803237094,-0.1556005488823056,-0.13339110564668114
11,144,0.72,-0.14411513602756412,-0.15350849447620743,-0.12506590260732048
12,144,0.86,-0.14638991471571935,-0.15393935589575647,-0.13091065179874445
13,144,1.0,0.07870188372648523,0.0869933133636065,0.13983892963774625
14,144,0.99,-0.16257633388261616,-0.16299801608459014,-0.1390428395544556
15,144,0.27,-0.15076515491210105,-0.16534121317637146,-0.1378387176938499
1,145,0.5,-0.15473758389969988,-0.1666207418928986,-0.14013818232921144
2,145,0.14,-0.1532925649352041,-0.17735698452898932,-0.13918437756394184
3,145,0.76,-0.14478582750540359,-0.15244702337038119,-0.1309676300648124
4,145,1.0,-0.18567776178138168,-0.1830851286398669,-0.15138364050590974
5,145,1.0,-0.14809131110845303,-0.14583446053734866,-0.12256589460123583
6,145,0.62,0.0008089988179920127,0.00034127687031659804,0.005880250942072784
7,145,0.385,-0.17107613817616424,-0.18610397905507256,-0.1620470632958523
8,145,0.6,-0.16143256337096495,-0.17378952344141219,-0.1479975835884222
9,145,0.575,-0.16311934199251563,-0.1730139406647532,-0.14991482242536314
10,145,0.24,-0.171634120975068,-0.19054986395968093,-0.16300378302015944
11,145,0.955,-0.1544150748333279,-0.15951573726036566,-0.12639427718295687
12,145,1.0,-0.15165140919010403,-0.14548323175760736,-0.12225919632573219
13,145,1.0,0.045557990736192266,0.08427787847180124,0.17286291235135387
14,145,1.0,-0.15157596575022092,-0.15112780892414265,-0.12433820116631977
15,145,1.0,-0.19611128353492344,-0.1770575419398365,-0.14792734656041479
1,146,0.0,-0.1289557425966528,-0.17568459007063256,-0.1421576504978724
2,146,0.0,-0.15553949090859626,-0.19985031134251735,-0.16150268458662628
3,146,0.06,-0.15889802682768678,-0.18191998630189105,-0.1493680277880411
4,146,1.0,-0.16441243029320204,-0.14964688323965933,-0.11836175442166673
5,146,1.0,-0.17075853009383668,-0.16306795095008522,-0.13957706101285447
6,146,0.815,0.00597260635162522,0.0043600579854392585,0.022867509068013714
7,146,0.89,-0.1610260366652284,-0.1679262099219599,-0.1432796436099933
8,146,0.295,-0.15381273420515343,-0.17221892637642425,-0.14257381125895474
9,146,0.505,-0.15867954405356294,-0.1713991766745812,-0.14659833151447596
10,146,0.985,-0.15487429800980204,-0.15592062230804637,-0.1296874236116975
11,146,0.0,-0.12252234697559561,-0.16314212379188844,-0.12742471295206367
12,146,0.985,-0.16000273762694786,-0.16294793927212814,-0.13923167884573612
13,146,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,146,0.945,-0.12654838971141208,-0.13434464161519719,-0.09853946646677776
15,146,0.0,-0.1585574720842898,-0.19231301776068277,-0.163120665228494
1,147,0.005,-0.10414271884646753,-0.1350301052862998,-0.1028698948802118
2,147,0.0,-0.12836442356007247,-0.17721947486893105,-0.1295136213176468
3,147,0.94,-0.14021126751728968,-0.14306448036155964,-0.1254881524473415
4,147,1.0,-0.15093470926136487,-0.1463271260462144,-0.10901530985716837
5,147,1.0,-0.16364000103491563,-0.15029233866499328,-0.12151753808321322
6,147,0.995,0.0006732830249347455,0.0005827548486363465,0.007382942901191791
7,147,1.0,-0.16873025287746599,-0.16089754976906911,-0.13567201687882813
8,147,0.395,-0.13264802213032195,-0.14350915800850209,-0.11907722408109465
9,147,0.77,-0.14262351690166972,-0.14924220646509487,-0.13031159940564893
10,147,0.465,-0.13277338462393673,-0.14220648712790218,-0.12059061109621938
11,147,0.755,-0.1355617960925153,-0.15161272137823525,-0.11256063410254652
12,147,0.815,-0.14406818054475037,-0.15582697724369415,-0.1268416841147102
13,147,0.8,0.024521809930658556,0.01628696510762051,0.041286037486382376
14,147,0.975,-0.13528696652832894,-0.14305761063317765,-0.10905184707386331
15,147,0.0,-0.1568238426048114,-0.196917383135551,-0.1575624587507311
1,148,0.125,-0.1083881616397853,-0.13897537626718148,-0.09754064028649849
2,148,0.01,-0.11602526066841286,-0.16067115714376715,-0.11432926635124882
3,148,0.1,-0.10571240995975947,-0.1297602743865135,-0.10026245833156071
4,148,1.0,-0.16700481200958875,-0.15402203176385224,-0.12073160879079979
5,148,1.0,-0.1245869239616726,-0.12024786221008273,-0.09850458802678182
6,148,0.94,0.005485722497074574,0.0042971509861955415,0.0200299915756037
7,148,0.635,-0.1152080600955812,-0.12307527746926598,-0.10212210954891858
8,148,0.36,-0.13401986121364465,-0.149273515472154,-0.12461187170423882
9,148,0.465,-0.13888511429552508,-0.15262580864636627,-0.12732955440443927
10,148,0.035,-0.11488961237989681,-0.13714869568234922,-0.1110869281452396
11,148,0.0,-0.0840495792894834,-0.13575878053856613,-0.09245380016757204
12,148,1.0,-0.12396605649710148,-0.12257636092548704,-0.10146398187947299
13,148,1.0,0.10368472622265212,0.14432592752107354,0.2069323865369359
14,148,0.965,-0.12446415651014514,-0.1306095303797468,-0.10113869574542696
15,148,0.0,-0.09810378630739956,-0.1335757631228278,-0.10795445798160605
1,149,0.01,-0.10526009564190139,-0.13496565331260688,-0.10228163370374752
2,149,0.0,-0.10182796498452178,-0.158345680723189,-0.11858142023287885
3,149,0.915,-0.1450961860121896,-0.14852017065317055,-0.12584437517306699
4,149,0.92,-0.14167447430025823,-0.1495416361456834,-0.11144016231858582
5,149,0.875,-0.12030218375389644,-0.12428832990185412,-0.10664404110756051
6,149,0.715,0.005986004518352406,0.003743573360003527,0.013718952395493922
7,149,0.04,-0.11639315953397622,-0.1405851958099783,-0.11269338805401416
8,149,0.155,-0.12100193203037679,-0.1355672930449739,-0.11603882216604061
9,149,0.2,-0.12278665790002971,-0.13762972131393583,-0.11563564560066275
10,149,0.085,-0.12133183718618581,-0.14247588462673938,-0.1149448078605532
11,149,0.015,-0.10107309532062654,-0.1347122954457241,-0.0994542926082256
12,149,0.99,-0.12523009491673748,-0.12834005380865485,-0.10580271662510475
13,149,1.0,0.027905843380436668,0.04616934267757378,0.08621906172756466
14,149,1.0,-0.15315332730376408,-0.1356963616673163,-0.10280583626260763
15,149,1.0,-0.19796512475920042,-0.16877892899884953,-0.13171035895351987
1,150,0.03,-0.12983759297803116,-0.16430295958533722,-0.12400596639143517
2,150,0.0,-0.09823837189163957,-0.14494395040306918,-0.10541030320896173
3,150,0.85,-0.12242497673050089,-0.1287426406043237,-0.09997769325231692
4,150,1.0,-0.17269960503201362,-0.1541450446054166,-0.12359190489407629
5,150,0.98,-0.12215431254517412,-0.12405875856213014,-0.10114642964579704
6,150,0.98,0.005634830085730069,0.004397138755480867,0.015549505847041178
7,150,0.175,-0.11270540701574351,-0.1280951144392938,-0.10642577717331035
8,150,0.005,-0.11095594023912432,-0.13093227222507997,-0.1061487528310163
9,150,0.025,-0.11079113706499082,-0.13260057821010549,-0.10621971768680132
10,150,0.57,-0.12336419651052219,-0.13583325972554358,-0.10712753399110327
11,150,0.005,-0.11596202043408303,-0.14350035284665938,-0.11258342366130533
12,150,0.99,-0.12556559794422864,-0.1276130403747748,-0.10442335031828202
13,150,1.0,0.03628745706499026,0.04890382453876918,0.10186413457081334
14,150,1.0,-0.13030566423032436,-0.1266149026839367,-0.10365070721568592
15,150,0.0,-0.09886921210110987,-0.14020510065365274,-0.11024954417977034
1,151,0.9,-0.18555928622940746,-0.19335254807266922,-0.14575931169512096
2,151,0.015,-0.14856123643493213,-0.1771691294515338,-0.14330499545748804
3,151,0.995,-0.16469082957481432,-0.16919248891402697,-0.1436461412040632
4,151,1.0,-0.19776261906240275,-0.18440549590137928,-0.14663859308314411
5,151,1.0,-0.15053320656447067,-0.14353862092270647,-0.1264543374423445
6,151,0.99,0.003450760598557867,0.0033605846140600804,0.02017246690532959
7,151,1.0,-0.1708666284479325,-0.1641585759957299,-0.1399123166556384
8,151,0.335,-0.15149001615242952,-0.16234482270561895,-0.1434455723092574
9,151,0.085,-0.14791234670214307,-0.16841538893493938,-0.14528754923016418
10,151,0.48,-0.14875777516300573,-0.16355578611621419,-0.13736181585514576
11,151,0.505,-0.1608664603918745,-0.1791000737132023,-0.1460208097142642
12,151,1.0,-0.1542753842081047,-0.14805913345260627,-0.13150800543554214
13,151,1.0,0.030703931165984688,0.0851188830101921,0.1701622401110705
14,151,1.0,-0.17395357895351526,-0.15812655784864,-0.1340340071667712
15,151,0.875,-0.16194687424465845,-0.17146429972366942,-0.14358080774820534
1,152,0.0,-0.15181045196924475,-0.2091658645007876,-0.1613182892760228
2,152,0.0,-0.11320970189214173,-0.16991081959719723,-0.1334154834982696
3,152,0.755,-0.14425402821261027,-0.15521575242131103,-0.12217956234421587
4,152,0.99,-0.14397360056712183,-0.1449068375910793,-0.10358958688786946
5,152,1.0,-0.1621964625492191,-0.14602107110378532,-0.12156993811768019
6,152,0.385,0.01197802041294782,0.007943585883591897,0.01772331598639676
7,152,1.0,-0.1459827165464849,-0.14395511475423906,-0.12186191960934888
8,152,0.75,-0.14697055304268342,-0.15747405478141405,-0.1337684142740239
9,152,0.325,-0.14147270707589304,-0.1549119405231439,-0.13090980049463039
10,152,0.99,-0.1624795984798436,-0.16586338109009977,-0.13208749832201322
11,152,0.0,-0.08798743862779806,-0.14854715033840693,-0.10908854814623431
12,152,1.0,-0.1401154321611736,-0.13914298530823369,-0.11637840785247751
13,152,1.0,0.0,0.0,0.0
14,152,1.0,-0.12374797478701817,-0.12337280544971124,-0.08772831503645795
15,152,0.005,-0.12053707976649639,-0.14341410620503478,-0.1205035386705865
1,153,0.03,-0.16041107733269683,-0.18401833255902358,-0.1576471291022633
2,153,0.09,-0.1640814555166063,-0.18627316312618075,-0.1585186786768875
3,153,0.545,-0.1575114222783116,-0.16666948729306974,-0.14659630685297254
4,153,0.99,-0.16863410413350408,-0.1720950373473333,-0.14102438231316966
5,153,1.0,-0.18309497603492428,-0.16960618526091478,-0.14356015625232202
6,153,1.0,0.0,0.0,0.0
7,153,0.945,-0.1823157154674054,-0.188974413938267,-0.16021192200427303
8,153,0.065,-0.1934045176519914,-0.22222483787254543,-0.18490352129762605
9,153,0.7,-0.1627128196098512,-0.1729523427100502,-0.14746197959391105
10,153,0.5,-0.15274855307583085,-0.16042815810402028,-0.1412520736196185
11,153,0.275,-0.15123608154273044,-0.17228025310737444,-0.13616121856274152
12,153,0.12,-0.15757599859500482,-0.17880515184933268,-0.1475414740736662
13,153,0.97,0.016938418306766678,0.012074791754970171,0.050535394314585425
14,153,0.96,-0.14115860925801854,-0.14425425594719823,-0.11003181559499953
15,153,0.015,-0.1333102381363719,-0.1531835564718621,-0.1318004310907748
1,154,0.0,-0.10894796754621151,-0.16588402219065848,-0.11985581173912316
2,154,0.0,-0.12284833724689131,-0.17697168017090031,-0.1369115920598897
3,154,0.76,-0.14353036499509353,-0.15380943935528904,-0.12199111163911373
4,154,1.0,-0.15680911136698614,-0.147643259407706,-0.10648203754385996
5,154,1.0,-0.13671714154920014,-0.1291697793304305,-0.11074523891264589
6,154,0.99,0.01117707014424063,0.010276019842789363,0.02271157693005499
7,154,0.945,-0.13387287146558702,-0.1371678467654986,-0.11130494032477267
8,154,0.51,-0.14847886715269673,-0.15766584872242737,-0.13620206663021805
9,154,0.42,-0.14760436696975784,-0.1610045848978836,-0.1362734253943483
10,154,0.85,-0.1520358683069954,-0.16124038780321,-0.13281341159987164
11,154,0.035,-0.12245896958253026,-0.1534798919436939,-0.1170724613107762
12,154,1.0,-0.14118767604173646,-0.14100712844402788,-0.11845802535423056
13,154,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,154,0.685,-0.13448371288868635,-0.14961060347596475,-0.11029641850611918
15,154,0.055,-0.1401144462250609,-0.16205321492823685,-0.13494682296038638
1,155,0.0,-0.08939858612272475,-0.14354068216175925,-0.11213833008580419
2,155,0.0,-0.12160247336072061,-0.16762822716758072,-0.1332072906823233
3,155,0.25,-0.13401053448585742,-0.15081377044976177,-0.12200717278153882
4,155,1.0,-0.16965142810769177,-0.16382633126014398,-0.12733805347884702
5,155,1.0,-0.17235570972910066,-0.15543491771216186,-0.13021109880882265
6,155,0.81,0.006048546205057903,0.003941234818172212,0.01663193514850292
7,155,1.0,-0.15239663729388844,-0.14244533382093508,-0.12249450464288876
8,155,0.295,-0.14144962908818212,-0.15714600170588935,-0.12991689976902007
9,155,0.27,-0.13928246560249052,-0.155151082181348,-0.12892071820596268
10,155,0.975,-0.14113366269912678,-0.14426045882083935,-0.12195142573229681
11,155,0.0,-0.1061356171070448,-0.1458735908145056,-0.11158289123558919
12,155,0.98,-0.1406244579866104,-0.14180638126110465,-0.11873522064554165
13,155,1.0,0.0,0.0,0.0
14,155,1.0,-0.1441578957477704,-0.1408294098797188,-0.11216528625901434
15,155,0.0,-0.12260199174240322,-0.14339259401581736,-0.12332211402629914
1,156,0.0,-0.09210023134667515,-0.1318032900922947,-0.09747013983752637
2,156,0.0,-0.11689803270573326,-0.1675945091934008,-0.13770226304493305
3,156,0.93,-0.13327746439590943,-0.13658405626436948,-0.11814109733161612
4,156,0.705,-0.12732065525828096,-0.13939957008586093,-0.1055585700890805
5,156,0.965,-0.12403337133329612,-0.12911822510631552,-0.10338953344922994
6,156,0.665,0.0017001255492814504,0.00035254839266873894,0.003837789019915272
7,156,0.095,-0.11620048745685768,-0.13175803185640825,-0.11047536657734232
8,156,0.075,-0.1636695027829049,-0.18788998016820588,-0.15658705329380054
9,156,0.6,-0.1381038919807516,-0.14777763923293635,-0.1276002805179648
10,156,0.145,-0.13353926645886713,-0.1463402063170896,-0.12545408267876523
11,156,0.015,-0.1014540647032124,-0.13403263180600516,-0.09777028925826144
12,156,0.98,-0.12355737772426188,-0.12637123510653966,-0.10602539541066051
13,156,1.0,0.006668569126775825,0.008215777792930812,0.0234807943865869
14,156,1.0,-0.13767523441594803,-0.13497753018457334,-0.10333194054304942
15,156,0.055,-0.11800229497604561,-0.13948296520263026,-0.10798605377864026
1,157,0.835,-0.16161214816773467,-0.17077809324004517,-0.14451690360350566
2,157,0.0,-0.1231079529914614,-0.1589389542769956,-0.12552110323892113
3,157,0.6,-0.1438534425622503,-0.15716817763287166,-0.1311882122598007
4,157,0.995,-0.16932432966388045,-0.16961131938417842,-0.13960953632875522
5,157,1.0,-0.14658792697644157,-0.13911327168950335,-0.12202917410164107
6,157,0.935,0.0037231308588583367,0.003059814617314416,0.013563623148312942
7,157,0.99,-0.1458419926824648,-0.14779597850092185,-0.1277801795303083
8,157,0.005,-0.15322046051170043,-0.17430204662128201,-0.15304494695476545
9,157,0.12,-0.14236668008466968,-0.1583642902866555,-0.1368706911816995
10,157,0.195,-0.14093886502816172,-0.15785988294736336,-0.13144179686762822
11,157,0.0,-0.12370356470631215,-0.1505391102830721,-0.12594010531385613
12,157,1.0,-0.14732681554083218,-0.14350102226427355,-0.12528268654451521
13,157,1.0,0.15739083726051417,0.1855424427054584,0.2840078507007182
14,157,1.0,-0.15784127508000087,-0.1533455724612516,-0.13013985402788747
15,157,0.08,-0.14059781964604823,-0.1624450741425322,-0.1366570680924573
1,158,0.97,-0.1751565404596825,-0.17838716350470962,-0.1486886365626861
2,158,0.0,-0.14393314532230442,-0.17816351077652157,-0.1502063605646094
3,158,0.975,-0.15852921579069926,-0.16180315515315793,-0.13704157813999765
4,158,1.0,-0.181965203322221,-0.17161036887689488,-0.13525162500961913
5,158,1.0,-0.15652520030100167,-0.14792403753904676,-0.1261156019503713
6,158,0.31,0.0014690099741572205,0.0005722540097048423,0.012130858947696055
7,158,0.95,-0.1542553411714598,-0.15918649058076054,-0.13581272294364963
8,158,0.265,-0.1803978746376495,-0.19901025603908482,-0.17000862327933605
9,158,0.175,-0.1674945568658198,-0.18538743783329728,-0.15368043411797255
10,158,0.995,-0.16902751237197167,-0.1712816561317643,-0.147298281354793
11,158,0.91,-0.14972298892739455,-0.15625344439227887,-0.12915328637794274
12,158,1.0,-0.14195832798414215,-0.13703350840314493,-0.12050208137080028
13,158,1.0,0.05090146054213118,0.06285033716971267,0.13780307134530378
14,158,1.0,-0.16717178453930975,-0.15235087576339723,-0.12068169598599192
15,158,1.0,-0.20050536579376604,-0.18350053308648354,-0.15491128372818128
1,159,0.915,-0.15121290720768407,-0.15871337176023695,-0.13584482276417828
2,159,0.17,-0.1516844343734758,-0.1719737732199496,-0.14110171221559267
3,159,0.91,-0.15619792167230043,-0.1632882687611457,-0.13901954438471878
4,159,1.0,-0.18188390030488455,-0.17133299252637327,-0.1435148952829902
5,159,1.0,-0.16197174176811974,-0.1469361697984767,-0.13235852437305176
6,159,0.985,0.0027998118010637008,0.001755744900527656,0.016575674346847258
7,159,1.0,-0.18055127799818785,-0.17512488151053981,-0.15171802374714477
8,159,0.73,-0.17558849731598056,-0.18611970338623707,-0.1627620568051195
9,159,0.28,-0.1714481994832179,-0.18596243767286538,-0.16216169312783285
10,159,0.885,-0.1554596683815105,-0.16339421070887328,-0.13831658285838913
11,159,0.97,-0.15363766381199082,-0.15824773545130563,-0.13266133812337824
12,159,1.0,-0.15722153455390575,-0.15160253011456812,-0.1321048393380297
13,159,1.0,0.06957417449856029,0.12019217223835943,0.20498100273471964
14,159,1.0,-0.15884692188787336,-0.15807971909759638,-0.1301366972461865
15,159,0.36,-0.14858612649368422,-0.16389484853196942,-0.13700702752870422
1,160,0.765,-0.21297180582481304,-0.2245271104894077,-0.19726896642304764
2,160,0.49,-0.1980388538844144,-0.21199553283613257,-0.1863602923974769
3,160,0.31,-0.19282029572056977,-0.20804622757728666,-0.18438913690555137
4,160,1.0,-0.22166705628526986,-0.21439915107310178,-0.1945343775832909
5,160,0.97,-0.19032524075454785,-0.192073665534578,-0.17734939946065323
6,160,0.99,0.003945417266133511,0.0034259590427057063,0.029762283489629837
7,160,0.95,-0.19447639205070605,-0.19843570693733592,-0.18110225245793796
8,160,0.085,-0.1919487394294715,-0.2097715545955873,-0.18665239856256494
