id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
1,153,0.0,-0.15076711600859888,-0.19057703500459258,-0.1589961630597723
2,153,0.0,-0.17028215974300295,-0.2192450643578454,-0.18677976606014773
3,153,0.13,-0.18719346861417757,-0.21221167454330866,-0.17941357976558805
4,153,0.245,-0.19342823521329813,-0.2243123495942255,-0.17133872108849268
5,153,0.995,-0.17413345616684606,-0.17477341911754568,-0.14727008695985994
6,153,0.895,0.0032009536942818606,0.002572842633437933,0.012601423365395714
7,153,1.0,-0.18547612878352807,-0.1806528738614254,-0.15612104428351273
8,153,0.15,-0.17489913247404387,-0.19365503569897458,-0.1631581700822083
9,153,0.68,-0.18943705668610214,-0.20002638199096448,-0.17570495269461267
10,153,0.82,-0.17068332488552765,-0.1782555471784203,-0.15326892614250925
11,153,1.0,-0.16643137809995406,-0.16515971986885405,-0.13427459490350988
12,153,0.74,-0.16969432279792293,-0.17922126076022699,-0.15648738619496336
13,153,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,153,0.845,-0.1512738546413587,-0.16158831272975632,-0.13213025331581035
15,153,0.005,-0.15568364679644195,-0.18293283909562166,-0.1550593424328961
1,154,0.045,-0.16618616951667742,-0.20587961154414847,-0.16036045642821062
2,154,0.0,-0.1306852262999181,-0.18003427523523777,-0.14445611151057727
3,154,0.23,-0.14803791939701877,-0.17481904172891954,-0.13486579343628952
4,154,1.0,-0.17138865030813455,-0.1570994388682619,-0.12670188069691332
5,154,1.0,-0.16297953622780154,-0.15991501044947368,-0.13154934348960237
6,154,0.185,0.004085388721864591,0.0026723757081221766,0.00905460194398544
7,154,0.835,-0.135160070181419,-0.14050872731448313,-0.12023005182934497
8,154,0.025,-0.1190161013957512,-0.13821725699877505,-0.11531493169745782
9,154,0.055,-0.1211391038639772,-0.13753942230655936,-0.11604687233366696
10,154,0.945,-0.1455599059600394,-0.1525965425924265,-0.12541478926674524
11,154,0.015,-0.12278364994714862,-0.15076353093620234,-0.11807489491291376
12,154,0.99,-0.1611260268116172,-0.16227670203054237,-0.1371112564536498
13,154,1.0,0.009705940577288352,0.011421307231896716,0.02652860543801916
14,154,1.0,-0.14825555706917182,-0.14304402940496344,-0.10915705377374493
15,154,0.0,-0.1138027514062393,-0.1408548532297762,-0.11641435362420581
1,155,0.0,-0.11152584721792938,-0.1556534470355632,-0.11954537196108049
2,155,0.0,-0.13248611107502065,-0.18553734841268077,-0.13870288885109927
3,155,0.885,-0.15081615136927304,-0.15884779031361856,-0.13531682147563434
4,155,0.93,-0.18417392203894928,-0.1934784632375389,-0.1524412523524361
5,155,1.0,-0.15486490393332852,-0.1425108286775886,-0.12176778621539186
6,155,0.17,0.0023510446092793735,0.0013702340416004155,0.005491545076781179
7,155,1.0,-0.15411174503674074,-0.14674588128977376,-0.12800630760692988
8,155,0.18,-0.14187564752510545,-0.15629859254481904,-0.13434061778108447
9,155,0.535,-0.1461869758548096,-0.1567131853537071,-0.13476739844219623
10,155,0.075,-0.1218261807556271,-0.1422345045801077,-0.11587009318671306
11,155,0.0,-0.11229473613006824,-0.15375465132563426,-0.11704528564369836
12,155,1.0,-0.15047973931339248,-0.14423529927608383,-0.12298503111997447
13,155,0.99,0.024317914377923744,0.021443662809917052,0.06081862832196383
14,155,1.0,-0.15760844548011835,-0.15675506711634848,-0.12231084676686478
15,155,0.02,-0.16123916924450504,-0.18348650448820067,-0.15846163362357338
1,156,0.0,-0.11666628675197847,-0.16826386471013471,-0.13676141268300063
2,156,0.005,-0.16219019139387686,-0.1966424667044992,-0.1607262401492271
3,156,0.0,-0.18881723677405313,-0.22767698732694627,-0.192186684971504
4,156,0.935,-0.17066536175720773,-0.17861545225793324,-0.1322816556129978
5,156,0.78,-0.15888009271850276,-0.16846883100940135,-0.14514408865702902
6,156,0.1,0.0006749075943184302,0.0001246520320212774,0.0025895253117247385
7,156,0.51,-0.17856253747632253,-0.19174264850199732,-0.1665411529098872
8,156,0.05,-0.1525995168767476,-0.17392266164013187,-0.14759567982415106
9,156,0.035,-0.15536686134714936,-0.173326958765253,-0.1527103516251379
10,156,0.01,-0.14425928403553143,-0.16671981110338957,-0.14392170771943855
11,156,0.005,-0.1254858509821969,-0.16195873829694393,-0.11964250855510214
12,156,0.95,-0.16148449398301104,-0.16811690249689112,-0.14576658434505319
13,156,1.0,0.005701021965367037,0.007884270665341031,0.028235353494399984
14,156,1.0,-0.15440902958252672,-0.14913798638459586,-0.11291030846539744
15,156,0.0,-0.16889871256109867,-0.21962657976565628,-0.1787176044317933
1,157,0.02,-0.10329782312549801,-0.12974308720418778,-0.09901497820372589
2,157,0.0,-0.11025607440689246,-0.1453369961389238,-0.11335445954475287
3,157,0.975,-0.14097247123023177,-0.14843853675815488,-0.11388469253248766
4,157,1.0,-0.15785317511094835,-0.15221947472567868,-0.11700755965825221
5,157,0.855,-0.11808174677481388,-0.12153760293021981,-0.10290659099170482
6,157,0.31,0.011842636284169483,0.004674659885327337,0.017516641187924176
7,157,0.01,-0.10397941697702799,-0.12700281444078873,-0.1018633800073283
8,157,0.42,-0.13090942259163083,-0.1420957540863338,-0.11953225730622383
9,157,0.34,-0.1313181566400408,-0.1492717644043357,-0.12079800023302559
10,157,0.995,-0.15043592990416535,-0.1509764976813755,-0.12074676015810897
11,157,0.015,-0.10037121962551392,-0.1344954045924594,-0.09906202898843146
12,157,0.93,-0.12248483144615445,-0.12706506194230416,-0.10629127358155027
13,157,1.0,0.09664829019841714,0.12790141003461186,0.18758637628679664
14,157,1.0,-0.15095519894824386,-0.13327245714077737,-0.10169285005049887
15,157,0.0,-0.10140582550317166,-0.14110483019398937,-0.10992834151926871
1,158,0.0,-0.18577901924749443,-0.21025664494146015,-0.18895195670787315
2,158,0.07,-0.20535492005572123,-0.23072597894116958,-0.19772302535538977
3,158,0.105,-0.217757760455024,-0.24383046176455778,-0.21124859449330927
4,158,0.995,-0.2103202801678308,-0.21065681227741007,-0.1759468529967657
5,158,0.595,-0.1914963426317771,-0.2013329078253428,-0.17781632202483955
6,158,0.4,0.00037747271095778245,0.0002824338359994627,0.0037455102655892247
7,158,0.175,-0.19997648057132014,-0.21831935402642258,-0.19480701775756973
8,158,0.195,-0.19487001958972416,-0.21037636510263122,-0.18919871589948403
9,158,0.115,-0.19273784775111164,-0.21137396957356216,-0.1869643950918884
10,158,0.0,-0.19348215033043198,-0.22055507851930042,-0.19383260823259232
11,158,0.915,-0.19306078406419888,-0.2007360545761914,-0.17260005694870903
12,158,0.08,-0.19527407294345625,-0.21818425841158118,-0.1871884795400159
13,158,1.0,0.03258815999086906,0.035862414922786634,0.08667536915085616
14,158,0.905,-0.1839939415720874,-0.18926741199869954,-0.16478685075184749
15,158,1.0,-0.21595081525527957,-0.21445406719409976,-0.17963131949341798
1,159,0.875,-0.154092096102752,-0.1596384876701698,-0.1378526514122253
2,159,0.225,-0.1471941594751484,-0.16844064385569207,-0.13201549369486026
3,159,0.965,-0.15114109661325884,-0.15336794041720447,-0.13373520293885788
4,159,1.0,-0.17749163777678448,-0.17692554124866344,-0.13981254509970112
5,159,1.0,-0.1515594740462217,-0.1430973248966999,-0.1200187885308037
6,159,0.74,0.0014835852059458254,0.0011245747383981097,0.010509537929296986
7,159,0.455,-0.14391897743352725,-0.15690244558559535,-0.12637360121102367
8,159,0.31,-0.1592517875453363,-0.17225552559294383,-0.15217912975793377
9,159,0.125,-0.14738379267235158,-0.1626109795124033,-0.14259405901461705
10,159,0.915,-0.14989494462454564,-0.15565396751320884,-0.13318000023652465
11,159,0.99,-0.1508527008688904,-0.1549286737557879,-0.1254660383982291
12,159,1.0,-0.15380644350735792,-0.1478838774619541,-0.12464978033114404
13,159,1.0,0.04730782205063999,0.09785881192353774,0.1813194944238088
14,159,0.885,-0.14892921817456972,-0.15768655822431357,-0.13173000577480795
15,159,0.225,-0.14460407612849682,-0.16236421600496345,-0.1336077616845352
1,160,0.235,-0.17749168302992185,-0.20369310401719484,-0.16707334074409658
2,160,0.74,-0.1634003830007148,-0.1777302650270064,-0.14085505741236376
3,160,0.03,-0.17337832996940444,-0.2063896857952956,-0.16931155314101498
4,160,1.0,-0.2133224303689042,-0.1716793349266128,-0.14243118526202925
5,160,1.0,-0.17185713199837555,-0.15367273024877587,-0.12933996168582446
6,160,0.995,0.011602757345031911,0.010585434888393586,0.03598750793607408
7,160,0.0,-0.15604735586881135,-0.19045209409757302,-0.15852766381209704
8,160,0.285,-0.1586878651214455,-0.17325569341980485,-0.1479024285670293
9,160,0.435,-0.15970839435168865,-0.17356347098669275,-0.14810168998192025
10,160,0.99,-0.1750281279982992,-0.17739863859933674,-0.15564310026234107
11,160,0.025,-0.13224181016209927,-0.16463506104531953,-0.1264489292743311
12,160,0.98,-0.1584513260917846,-0.1635024826987398,-0.13607887111835648
13,160,0.175,0.0026847686301954,0.0011110789541333155,0.009153603962119838
14,160,0.12,-0.17264604187250418,-0.19740137068997451,-0.15649714661381645
15,160,0.075,-0.15608795659911717,-0.1786508163738886,-0.1513436624874039
1,161,0.0,-0.1616781647838205,-0.2168186816577114,-0.1748111530663367
2,161,0.005,-0.19340988827416822,-0.25192172548165515,-0.18970722492668646
3,161,0.055,-0.18558970410842213,-0.21602581372826626,-0.17929699347648972
4,161,1.0,-0.188384283690388,-0.1632435792350106,-0.13846372620341613
5,161,0.995,-0.15842143859546892,-0.15913861223775957,-0.1284436448698117
6,161,0.985,0.005120803156223097,0.00437616197922619,0.017480067837679414
7,161,0.0,-0.1819827970344652,-0.2135759779265972,-0.18254947997651055
8,161,0.03,-0.17859488754679428,-0.19942252288064458,-0.1759449684055443
9,161,0.17,-0.18109483137156185,-0.1985262137574977,-0.1724390138583979
10,161,0.98,-0.18691723569808727,-0.1913716159814525,-0.1632573996724351
11,161,0.01,-0.14452847870024974,-0.1725274367339389,-0.13867717612395583
12,161,0.91,-0.15967173200244175,-0.16574546985722402,-0.1405755390143113
13,161,0.805,0.0005276748546041432,0.00044135063476069547,0.009081639903525396
14,161,0.525,-0.16469066063442492,-0.19027439164543827,-0.1387371083483868
15,161,0.01,-0.17875926330730496,-0.21174482490589197,-0.1752666773583114
1,162,1.0,-0.1979124513771539,-0.19741496769314779,-0.17876086840930908
2,162,0.06,-0.18190830240564,-0.2058330450852484,-0.17604593689322598
3,162,0.32,-0.179664346759944,-0.1903497957389898,-0.17262402871870336
4,162,1.0,-0.21247884103319223,-0.19677744627647842,-0.17563154794931413
5,162,1.0,-0.18704938232590534,-0.17994094431979854,-0.15928211474937037
6,162,0.88,0.0013385155142469074,0.0007197819356301594,0.014717941014929181
7,162,0.92,-0.17813806737926852,-0.18253223728613036,-0.16002357607176057
8,162,0.17,-0.18480904313856272,-0.2000722213827623,-0.17914184236370786
9,162,0.04,-0.18160374542078497,-0.1983748699092068,-0.17809372885347372
10,162,0.31,-0.17438063721408056,-0.1862131988300588,-0.16696553518024312
11,162,1.0,-0.2052559698517207,-0.18502048027837814,-0.1626294370507635
12,162,0.995,-0.17628560181615976,-0.17648884998640185,-0.15970003267724525
13,162,1.0,0.04003409622895582,0.08590638423627617,0.17136280111603241
14,162,0.995,-0.18964947424742545,-0.1914665900369868,-0.16711445039209105
15,162,0.715,-0.18515310929066178,-0.19114075833019256,-0.17113976527715322
1,163,0.0,-0.09718248811889106,-0.15197210489739932,-0.10872229664674785
2,163,0.0,-0.12055898582434192,-0.1710304496871193,-0.13516418230833552
3,163,0.46,-0.1251076616909807,-0.13674273351157648,-0.11081246733039467
4,163,0.07,-0.14472227946756036,-0.17618554933083455,-0.1384054414714832
5,163,1.0,-0.1420505841720886,-0.1358817666762193,-0.11423109956224914
6,163,0.445,0.0044185367576587975,0.0031894816939674886,0.01004279503072758
7,163,0.835,-0.1287478479131562,-0.1340053422742613,-0.11394220079661321
8,163,0.06,-0.12486592595574435,-0.14191964379202435,-0.12218637798109795
9,163,0.03,-0.12142534004309205,-0.14108978807057815,-0.11461767691359866
10,163,0.01,-0.11726886907084728,-0.14476974246521254,-0.11371935414903526
11,163,0.105,-0.11612991583463866,-0.13861793667398903,-0.10826058185466865
12,163,1.0,-0.14203932190052398,-0.14014506688641923,-0.1193839121272736
13,163,1.0,0.02376938440067433,0.025532557364754682,0.04577625726101453
14,163,1.0,-0.15430109572587913,-0.1512256936476553,-0.11749294487761919
15,163,0.005,-0.12168952775795977,-0.15055426874069866,-0.11975373788218908
1,164,0.005,-0.1251285137151756,-0.16972194260718812,-0.12490189496424128
2,164,0.005,-0.16193259013347794,-0.1946056553555629,-0.16143730825429753
3,164,0.5,-0.15069978738981896,-0.1608019479561883,-0.13860046792133024
4,164,0.995,-0.1810833440719689,-0.1862295038660236,-0.1475422318789677
5,164,1.0,-0.17595508999652526,-0.16729972814578387,-0.14071552203950874
6,164,0.37,0.001107449536964733,0.0002989279039549153,0.0061972398914229565
7,164,0.315,-0.18030949119060122,-0.20563047803052126,-0.16781497065056733
8,164,0.01,-0.15101270216429327,-0.1718571808541572,-0.14952550153795655
9,164,0.01,-0.15296808591386268,-0.17444745752585594,-0.15082976696287176
10,164,0.855,-0.15919063313359574,-0.169199789041323,-0.1432315874061644
11,164,0.065,-0.12584043202401868,-0.1507404244307454,-0.12050400828611951
12,164,0.145,-0.16175814722430581,-0.1779615451265498,-0.15330923563213894
13,164,1.0,0.0037311215438147194,0.004473274638300051,0.02360627582869812
14,164,0.995,-0.15047481884098168,-0.15414016687851292,-0.12446595956375048
15,164,0.0,-0.13449551279966662,-0.17739209005496498,-0.14191278387792783
1,165,0.11,-0.11184680976186166,-0.13266277488916783,-0.10779355289523615
2,165,0.0,-0.10374961264903888,-0.15993635923051341,-0.11625602840134255
3,165,0.145,-0.11208527314217222,-0.13522877224799812,-0.10468023249527712
4,165,1.0,-0.16840146036991413,-0.1502607169335101,-0.11901141901255916
5,165,1.0,-0.12950558623633499,-0.1259704961096043,-0.10525471929419766
6,165,0.805,0.003772488151657427,0.0032138671208246095,0.010334288654915369
7,165,0.37,-0.12175638962774343,-0.1383642956533249,-0.10974497251967419
8,165,0.135,-0.11347861746070421,-0.13120690678655392,-0.10300231002824148
9,165,0.365,-0.11909410144012386,-0.13271748613687326,-0.10877640914512544
10,165,1.0,-0.1473143653760974,-0.14540712593894048,-0.12330590683301834
11,165,0.0,-0.08536647788066927,-0.13305008585601913,-0.09045276110701353
12,165,1.0,-0.13061420387037037,-0.12746270580142602,-0.10900990692943383
13,165,0.995,0.015177667136599515,0.01388335398443874,0.045280829121042254
14,165,1.0,-0.14117965719831224,-0.138091863921645,-0.1014795999270234
15,165,0.0,-0.08969038104552181,-0.13848506845465278,-0.11311516682592246
1,166,0.175,-0.17584711872678338,-0.19871816305387574,-0.1711930875537935
2,166,0.04,-0.17898135924610448,-0.20981005118542764,-0.16908193527853732
3,166,1.0,-0.18060972010279092,-0.1800680170828477,-0.1576109597854298
4,166,1.0,-0.1864272300520674,-0.18096604707119388,-0.15196549879536758
5,166,1.0,-0.16255168241675896,-0.16164326411535945,-0.14113871338263811
6,166,0.465,0.0005035809153906001,0.0004561788144838985,0.0066729950411739125
7,166,0.43,-0.15804165019269273,-0.17478984607198478,-0.15049228793426161
8,166,0.705,-0.1671627244011848,-0.17712310940109,-0.15377786701522225
9,166,0.675,-0.16729746997702186,-0.173949100318891,-0.15656611409576998
10,166,1.0,-0.17293277110077218,-0.17270005397840724,-0.15459616348207006
11,166,0.99,-0.17516743488453945,-0.17592528367170895,-0.1492415280864549
12,166,0.955,-0.1706822250023305,-0.1768806297898582,-0.15381706437097548
13,166,1.0,0.03270627732233944,0.07139773944875927,0.14724913645011828
14,166,1.0,-0.16521941735846601,-0.16251878314867096,-0.13123775637831867
15,166,0.055,-0.1631274687029417,-0.1978683255424372,-0.15653724287079315
1,167,0.0,-0.10705890552538232,-0.17262947335970044,-0.1270101664219139
2,167,0.0,-0.1340647013507105,-0.20351011666582658,-0.15695744908024165
3,167,0.145,-0.14555800215570672,-0.16512897181600442,-0.13307288059892805
4,167,0.74,-0.1564464089914427,-0.17627512261686812,-0.1312390077128446
5,167,1.0,-0.14488037266436937,-0.14431664852219647,-0.12142623462831144
6,167,0.875,0.00655173979087853,0.00504615491528182,0.011618441538346902
7,167,0.565,-0.16380584346609547,-0.17879406857851285,-0.14916629798213835
8,167,0.69,-0.13135471759193953,-0.14052391442537235,-0.11830750125466208
9,167,0.75,-0.1489285724784107,-0.1579364663865063,-0.13154047184782763
10,167,1.0,-0.13881689906324307,-0.13700436155624338,-0.11845824513118013
11,167,0.005,-0.1170029018871421,-0.14606463131209463,-0.11633148286072466
12,167,0.965,-0.14168191897624527,-0.1449038799043524,-0.11883961297752953
13,167,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,167,0.835,-0.1122612370234261,-0.1223206978576567,-0.08061830620036024
15,167,0.0,-0.11423948242785742,-0.14125885115105424,-0.11593536544082882
1,168,0.0,-0.13244332657544533,-0.1588496880415425,-0.13319621132353607
2,168,0.09,-0.1487079584524115,-0.17028625029122443,-0.13604592822694614
3,168,0.28,-0.17670005360920432,-0.19476746399937186,-0.1632350067807995
4,168,1.0,-0.1799878093404557,-0.17243204099866366,-0.13750153950839622
5,168,1.0,-0.1578008509458692,-0.14703578643911455,-0.12333145800398164
6,168,0.53,0.0020211400839089677,0.0009417374437949988,0.0069835513255345205
7,168,0.535,-0.1654142825533356,-0.17744636826349375,-0.15550456605962687
8,168,0.5,-0.16400296816382004,-0.17861540543013835,-0.15127026169946098
9,168,0.385,-0.16310886309263853,-0.1776214652966136,-0.152827286723878
10,168,0.785,-0.1700108181495569,-0.17658299423977855,-0.15101508301114594
11,168,0.88,-0.14817523553068787,-0.156661031663845,-0.12714556494935997
12,168,1.0,-0.15778590716314073,-0.14785212649215065,-0.13059832925522244
13,168,1.0,0.0723219266552455,0.10056440175070325,0.1748433835893275
14,168,1.0,-0.15628187617818481,-0.1473103785433956,-0.12288222944930052
15,168,0.0,-0.1374977055387816,-0.16818042451364348,-0.13973466556673164
1,169,0.105,-0.17111298198141736,-0.1953503446972225,-0.16212311341037178
2,169,0.04,-0.16341675279502002,-0.1937136142199716,-0.15857405537703576
3,169,0.42,-0.20157870343083414,-0.22021808855356473,-0.18761043309662098
4,169,1.0,-0.19877968614228314,-0.19438943431911251,-0.15975811622616087
5,169,0.365,-0.17005504292377813,-0.18930593895994458,-0.15683939466089186
6,169,0.8,0.0008618381408544984,0.000574757890881461,0.012125438456033866
7,169,0.27,-0.18918235453494217,-0.20992317550699746,-0.1762973415770893
8,169,0.005,-0.18090114462942378,-0.20974776021417427,-0.1808485238296557
9,169,0.0,-0.18214819459104484,-0.2136466784841587,-0.18342973459249023
10,169,0.09,-0.1631744522042676,-0.1788052301943734,-0.1581870651481375
11,169,0.02,-0.12608702372804267,-0.15027896507197527,-0.11867037104365774
12,169,0.155,-0.16394953939904747,-0.18238816267191152,-0.1558737116692194
13,169,1.0,0.007677733622877714,0.008696022408891668,0.02979004004304242
14,169,0.975,-0.15567542020421724,-0.15882207920509167,-0.13238139581756658
15,169,0.0,-0.1452959437794709,-0.17914515017737476,-0.14649218581649723
1,170,0.075,-0.13726594330270706,-0.15448658674248703,-0.1323635243195574
2,170,0.035,-0.1432853842798487,-0.16842899328590455,-0.14039743519526646
3,170,0.97,-0.14976667546777447,-0.15185327580949715,-0.12905088220293703
4,170,1.0,-0.1768569145248046,-0.17218182431096954,-0.14045818672710222
5,170,1.0,-0.14642319845833426,-0.13592443678254268,-0.12229958062735968
6,170,0.965,0.0018860000314910863,0.0015137697354599133,0.02157899077935932
7,170,0.21,-0.13267288586412823,-0.14310800133992851,-0.1276825846577763
8,170,0.925,-0.15822405927301839,-0.16334197483354834,-0.14207757213430966
9,170,0.96,-0.16140874877364714,-0.16539103461174445,-0.1434540450158836
10,170,0.855,-0.16662608109820615,-0.17926001715996157,-0.14813357403595614
11,170,0.99,-0.15010685841285737,-0.15607346001308417,-0.1263731784857154
12,170,1.0,-0.14886038891201891,-0.1398864123394197,-0.12624000572871863
13,170,1.0,0.0941861316108481,0.13127002900098717,0.201014103158756
14,170,0.825,-0.14533766660900338,-0.15280802683292907,-0.12181871636872729
15,170,0.04,-0.13688188570202542,-0.1578282718685388,-0.13196656704054352
1,171,0.19,-0.13426959042879902,-0.15303534769956437,-0.12526641471260558
2,171,0.035,-0.155560913567765,-0.18195150666833246,-0.14919610373451375
3,171,0.865,-0.17373497297466858,-0.18292126853521287,-0.15335835380019464
4,171,0.995,-0.1652424972519425,-0.16665073185367066,-0.12811999360772203
5,171,1.0,-0.14580532053455686,-0.142438307555719,-0.11998934357773895
6,171,0.36,0.00040046217010836216,0.0002989985516190785,0.005079717829509889
7,171,0.795,-0.14651112782362866,-0.1507796159879417,-0.13408261379099326
8,171,0.03,-0.14618996959201122,-0.16741374569967468,-0.14268163273427317
9,171,0.445,-0.14437490915813214,-0.15685672187433913,-0.13335970014128545
10,171,0.295,-0.14973814649240264,-0.16621680193934932,-0.13909745470038018
11,171,0.615,-0.14017378313147566,-0.15953027189113156,-0.12235110270100741
12,171,0.37,-0.1478847481536065,-0.1628970173485613,-0.1381892388775849
13,171,1.0,0.017684951120055636,0.020330049629329494,0.052815876399625594
14,171,0.995,-0.13243523178015043,-0.1373216584826201,-0.11072578704020994
15,171,0.035,-0.13112155378694923,-0.1483758196361126,-0.12487004076634377
1,172,0.275,-0.13782597040038191,-0.15670741964429605,-0.12462830523707195
2,172,0.0,-0.11382883668475659,-0.15875616807917856,-0.12447296945207723
3,172,0.71,-0.12813335495971462,-0.13547091322213306,-0.11383603849209482
4,172,1.0,-0.16860340832565598,-0.15245968933179999,-0.11891365075839544
5,172,1.0,-0.12968760008825211,-0.127734948305018,-0.10904822968795651
6,172,0.9,0.0027924786169957194,0.0022855136395665276,0.011064798769656381
7,172,0.95,-0.125862571861252,-0.12771841206746884,-0.11195278358085206
8,172,0.97,-0.14795551385313033,-0.1530990107314632,-0.12907481453302933
9,172,0.975,-0.15002118827821326,-0.15323361383283254,-0.13142584487624948
10,172,0.96,-0.13427838268320538,-0.13963248750187995,-0.1125068596000382
11,172,0.09,-0.11728635234285134,-0.13877925158341314,-0.11115049968272818
12,172,1.0,-0.12989558214797273,-0.12852292667868265,-0.10932922336377127
13,172,1.0,0.0670647088671843,0.10308929643193876,0.16991270599824881
14,172,0.56,-0.1169027800791432,-0.1319839764084255,-0.09837195322916702
15,172,0.695,-0.13910549113642748,-0.15052815857478954,-0.11552266241377909
1,173,0.005,-0.13409067595453808,-0.15831764399836695,-0.13287243262680218
2,173,0.005,-0.16317149590578447,-0.1932700196395664,-0.1630472341003017
3,173,0.04,-0.17381675253826534,-0.19540493321931582,-0.1703170679016056
4,173,0.965,-0.1700461416032495,-0.17845456817122538,-0.13766017060206223
5,173,1.0,-0.17155892133453518,-0.16902636372187677,-0.1470682406132558
6,173,0.66,0.0005520825588196665,0.0002489448264308969,0.005670256534372253
7,173,0.985,-0.17867442758564575,-0.18053142491385046,-0.15798867276448844
8,173,0.615,-0.1619191085822365,-0.17166470416291302,-0.1491780659287625
9,173,0.405,-0.16101143277614996,-0.1715837597490696,-0.15141757768140188
10,173,0.525,-0.16389745418400783,-0.1797224665723464,-0.15205133972629095
11,173,0.41,-0.14779161604049607,-0.16426303561649047,-0.130822862104708
12,173,0.23,-0.16821414822218608,-0.18673845980276868,-0.15718371504880543
13,173,0.965,0.009659659362258655,0.004620781271504004,0.03208220036629106
14,173,1.0,-0.13685497814639477,-0.13601812144645062,-0.11129327873367675
15,173,0.0,-0.14537187271602697,-0.18118570232802578,-0.15298215724367967
1,174,0.0,-0.09634018632662793,-0.1292878204410489,-0.10019002605581236
2,174,0.0,-0.12054241763498305,-0.16775890333532986,-0.1336833515571039
3,174,0.755,-0.12663348916268463,-0.13731346049855414,-0.11134190897571476
4,174,1.0,-0.16072734833574806,-0.15536151794638925,-0.11756332700451101
5,174,1.0,-0.13157804365119902,-0.1308081648323445,-0.10543265443888572
6,174,0.605,0.0017412725651395622,0.001249223004619937,0.00761007965414362
7,174,0.85,-0.1628873651194838,-0.17203331014662493,-0.14487812060975072
8,174,0.655,-0.13711752052295983,-0.14747033720918176,-0.12590198235300407
9,174,0.37,-0.13721021423993585,-0.1483244696357327,-0.1288376887610813
10,174,0.625,-0.15917075229574812,-0.17112670515827802,-0.14239567289211622
11,174,0.0,-0.10384538532410455,-0.1369856089360366,-0.10474189558792761
12,174,0.75,-0.1410500581783551,-0.15057631471913757,-0.12504220181625667
13,174,0.935,0.028375990077717406,0.025765191203426907,0.04698040993208008
14,174,1.0,-0.13140123309756238,-0.1282933642731644,-0.09715494516626515
15,174,0.0,-0.10281099211593432,-0.13881235042816326,-0.11320633376434032
1,175,0.02,-0.1471506012577917,-0.1715524113058619,-0.14330679465515822
2,175,0.335,-0.16846194138353549,-0.1906507204511693,-0.15885876198485327
3,175,0.955,-0.15503017237628883,-0.15810841158460265,-0.13867261661657201
4,175,1.0,-0.17083754222337474,-0.16923999256109987,-0.13904426273908752
5,175,0.995,-0.16458054821419052,-0.16534698178064153,-0.1458059734364916
6,175,0.36,0.010075391919605714,0.003016293289897831,0.016319804485535716
7,175,0.95,-0.16537706432176646,-0.16934980501319058,-0.13636928245540075
8,175,0.77,-0.1550895687944316,-0.16387907947292443,-0.14137797572927538
9,175,0.21,-0.15000909850806382,-0.1641930099810805,-0.14352131234299736
10,175,0.135,-0.14597077118314447,-0.1600149751015945,-0.13848234832017267
11,175,1.0,-0.1725196686995506,-0.16665519563054593,-0.13768848853885743
12,175,0.97,-0.15476764571002252,-0.15947505364245354,-0.14019160964528563
13,175,0.995,0.03460146103004291,0.03238975713607406,0.07452739060002767
14,175,1.0,-0.1885184981991639,-0.1883369675794715,-0.15516419136792592
15,175,0.0,-0.16454268094026847,-0.19893057647145027,-0.16576387167144258
1,176,0.01,-0.1494047339344818,-0.18626090293901018,-0.14649115008363067
2,176,0.01,-0.1556629664096774,-0.18914082502721596,-0.15456494683783042
3,176,0.295,-0.15299242048226536,-0.16947972270721548,-0.14636256995187952
4,176,1.0,-0.19111551957705336,-0.18042059551198697,-0.14438531827809203
5,176,1.0,-0.15937895855137618,-0.1524323092677977,-0.13367357249530432
6,176,0.355,0.002180433410482685,0.0013331314212310375,0.006624275540879854
7,176,0.765,-0.15834654647078877,-0.166112744523564,-0.14253254119751763
8,176,0.085,-0.14188191822396218,-0.15889166474279134,-0.13660659011808376
9,176,0.045,-0.15982760533172777,-0.1805069076259829,-0.1557734606929112
10,176,0.185,-0.14534859083331922,-0.15792601299204975,-0.13891044988040152
11,176,0.875,-0.15006959569639783,-0.15931154069581027,-0.13007538508560995
12,176,0.74,-0.15677298784159982,-0.16701039815663102,-0.14434242190317842
13,176,1.0,0.0068626767871133865,0.015046208164376296,0.036587373347042984
14,176,1.0,-0.16196133944948307,-0.15927472620337144,-0.13130203838643997
15,176,0.0,-0.1488541322907421,-0.18222222698185264,-0.15341597469889065
1,177,0.0,-0.18082816046989605,-0.2438233085428795,-0.19017613966291672
2,177,0.0,-0.1952832179384936,-0.26562164406238403,-0.2070699516459836
3,177,0.125,-0.18504132912353602,-0.21546410695153015,-0.17693099250605496
4,177,1.0,-0.20576259430348956,-0.2045863034070347,-0.1684757014130384
5,177,1.0,-0.18295534823991397,-0.17644819650904237,-0.15294835074999366
6,177,0.97,0.005894755477573899,0.004757091017719706,0.01584922894311669
7,177,0.245,-0.19543453947639272,-0.21757747775141992,-0.1817968331205535
8,177,0.0,-0.1722248269461563,-0.20247703569353181,-0.17339014386988338
9,177,0.0,-0.17672231286697662,-0.21100110892703586,-0.18283664088400248
10,177,1.0,-0.17049592299827981,-0.1645368618368564,-0.1426223140726791
