id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
12,68,0.955,-0.1563075385661845,-0.1643783236546994,-0.1353789249212955
13,68,1.0,0.010456848873017233,0.012430677129438461,0.029413955150409343
14,68,1.0,-0.15647372442334556,-0.1524123903536694,-0.12097527276793864
15,68,0.03,-0.12891263848447115,-0.15577428326555415,-0.12383104834674809
1,69,0.0,-0.13969525182717898,-0.18460128408586346,-0.14589281668942783
2,69,0.16,-0.16741430277356895,-0.18965156644298325,-0.15878031598311138
3,69,1.0,-0.17252566266303282,-0.16977950022818097,-0.14882860342840343
4,69,0.96,-0.16620304471817818,-0.17309107872166216,-0.13704774676317694
5,69,1.0,-0.16965197145907482,-0.16667203651509918,-0.14578738973024816
6,69,0.225,0.0015188219066164521,0.0006805452006704016,0.00617507973058995
7,69,1.0,-0.19728088057991286,-0.1833493436872929,-0.15074943216833986
8,69,0.92,-0.170364460202822,-0.17654951079574244,-0.15262393082432646
9,69,0.885,-0.16701175684482653,-0.17384859450429443,-0.15114874325664113
10,69,0.925,-0.1481869381710797,-0.1507854251881257,-0.12991192887828892
11,69,0.245,-0.14370337281920234,-0.16264020477013774,-0.13157619623143946
12,69,0.215,-0.16969822379195698,-0.18853831128467344,-0.15733335077511998
13,69,1.0,0.004245941901827699,0.005636361432793002,0.031120591546486054
14,69,0.955,-0.1655097175789963,-0.1707199408430983,-0.1391171890505658
15,69,0.005,-0.1515828590522784,-0.1783637131739411,-0.1484004524459618
1,70,0.0,-0.10186785441019074,-0.14336927145587786,-0.11314470115133457
2,70,0.0,-0.12230963552482056,-0.16368708486458328,-0.12578748176510668
3,70,0.935,-0.14027570676477089,-0.1492860405794387,-0.12178503571268776
4,70,1.0,-0.17764114090862418,-0.154582366983318,-0.12043451585679645
5,70,1.0,-0.1438921004424323,-0.14030526830991988,-0.11995573987333856
6,70,0.775,0.0030735228923373104,0.002221104696237708,0.012535390736909902
7,70,1.0,-0.14598242761730684,-0.14020987721161318,-0.11987234135192265
8,70,0.95,-0.1516852453288248,-0.15591265798294696,-0.1317178844584582
9,70,0.78,-0.13153191841801695,-0.1405276323889988,-0.11457145944854856
10,70,0.125,-0.1227431095922244,-0.14097228742751192,-0.11322575573452398
11,70,0.405,-0.13715564083463838,-0.1497115293864822,-0.12387357916282658
12,70,1.0,-0.14677050905993008,-0.14467386359875234,-0.12084534218844578
13,70,1.0,0.011263731540238853,0.015880287912857893,0.03898212035844151
14,70,0.95,-0.13481809829539707,-0.13885882296418017,-0.10974695973153671
15,70,0.99,-0.18199989691422086,-0.18436593234057688,-0.14300586931855858
1,71,0.02,-0.13508604081884057,-0.16834771369578744,-0.12947842299952356
2,71,0.0,-0.12589337472450932,-0.16659114398055272,-0.12971948352930554
3,71,0.39,-0.14488988614818082,-0.16184942126637214,-0.127501982924241
4,71,1.0,-0.17493331178800833,-0.1505066127076016,-0.1142017994481991
5,71,1.0,-0.15302315910890935,-0.14229105512850967,-0.12199197234048659
6,71,0.835,0.010139547965923201,0.007628239113668167,0.020926037742794223
7,71,0.485,-0.1377099606619166,-0.1509887979159639,-0.12689012120154963
8,71,0.48,-0.13102469539023176,-0.140552315360949,-0.11956231357375734
9,71,0.295,-0.1298552406966383,-0.14252853563537693,-0.11887553584780568
10,71,0.505,-0.13599986194939787,-0.14477519837483718,-0.12460660360541
11,71,0.215,-0.14275916452675233,-0.16474877062911747,-0.12799783563247633
12,71,0.985,-0.15225222301370378,-0.156185717810243,-0.128991498833342
13,71,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,71,0.13,-0.14811647517560778,-0.17241530095886132,-0.1341463617053537
15,71,0.005,-0.1312036568567949,-0.16006657832007865,-0.1285547874435294
1,72,0.49,-0.14902010542259272,-0.1632212367750751,-0.13691779189803013
2,72,0.01,-0.1426690954370396,-0.1705734715739693,-0.14147516810253685
3,72,0.965,-0.15209732111281227,-0.1545406032147117,-0.13578545351244733
4,72,1.0,-0.17294765187518657,-0.16545618316376956,-0.13529276619413097
5,72,1.0,-0.18075439166723736,-0.1637497108879335,-0.14039053334773405
6,72,0.985,0.0028036170300818064,0.0022121227693605583,0.01680559561443662
7,72,1.0,-0.16491815383667172,-0.16076869688734738,-0.1350625333376584
8,72,0.805,-0.1528983199404458,-0.16007323022087114,-0.13969970034411333
9,72,0.55,-0.14921566537047729,-0.15953159824943372,-0.13889130704253613
10,72,0.51,-0.1451447289791098,-0.1548446946946447,-0.13300084450365385
11,72,0.68,-0.16081078618471994,-0.1687130784719238,-0.14471709880943753
12,72,1.0,-0.16863421059935227,-0.15652353587547907,-0.13384223902687162
13,72,1.0,0.01545346107937906,0.028945405456558326,0.077913873044956
14,72,0.995,-0.1584187154940394,-0.1584586710313175,-0.12650536545470434
15,72,0.85,-0.16753443121689154,-0.17766765545617402,-0.14381006449419848
1,73,0.125,-0.1445073025661349,-0.16780672415749848,-0.13527284969593775
2,73,0.25,-0.1562578283265638,-0.1740471747032824,-0.14472825068592862
3,73,0.92,-0.14945223203112923,-0.15420456066190114,-0.1295620585195907
4,73,1.0,-0.18374893928231542,-0.16644572960734022,-0.14132610678591903
5,73,0.98,-0.1645090532438788,-0.16792796090089496,-0.14653975036567551
6,73,1.0,0.004312266901631556,0.004549445481808689,0.018655555006166225
7,73,1.0,-0.1617882005646703,-0.15426377622076598,-0.13214577250811047
8,73,1.0,-0.16178590942580917,-0.1595748445524888,-0.13943136072102238
9,73,0.835,-0.15486236683667437,-0.16122155839809438,-0.14080637004430072
10,73,0.94,-0.1479902766463684,-0.15297711425779803,-0.1327556506325336
11,73,0.21,-0.15108344952526168,-0.1688577547025383,-0.14373604296689166
12,73,1.0,-0.16366665833929855,-0.15669543520324333,-0.13945815022321398
13,73,1.0,0.020899661818776227,0.05224369036227161,0.11912169134168993
14,73,1.0,-0.16625645432615802,-0.16283170025336607,-0.13301414707391726
15,73,0.475,-0.15676528041792767,-0.16980572802555158,-0.1460162910017942
1,74,0.445,-0.1931485362373911,-0.20453075768958107,-0.18195424647503544
2,74,0.2,-0.21398304833300827,-0.23506011850280956,-0.20475677164474532
3,74,0.985,-0.2184704120314211,-0.2233595177070273,-0.19663851636883856
4,74,1.0,-0.21335515611213018,-0.20829314264767193,-0.1763020178476386
5,74,0.97,-0.19946108681038302,-0.20775606977076178,-0.17963886346675773
6,74,0.315,0.00043915320501675126,8.165890212197269e-5,0.0031513290173501574
7,74,1.0,-0.20789142758406864,-0.2052848551626513,-0.18235453828444528
8,74,0.95,-0.23070656689727165,-0.23904212772405095,-0.20925413295736472
9,74,0.945,-0.2314745264261989,-0.23948640597359444,-0.20778157439628597
10,74,0.81,-0.20671412720067486,-0.22013120867735658,-0.18877926628916705
11,74,0.995,-0.21321187808380648,-0.21578685853525204,-0.18413050714007922
12,74,0.805,-0.1922892471125526,-0.20309914787913505,-0.17669719688397534
13,74,1.0,0.005987504350038364,0.012035476312239446,0.04110448613106943
14,74,0.945,-0.20177868462620777,-0.21111271496486161,-0.1806011987758471
15,74,0.9,-0.2243975250232102,-0.2331262210050278,-0.20321673943809873
1,75,0.0,-0.09477422408211005,-0.14139657479065776,-0.10275737983152615
2,75,0.0,-0.11508503731125122,-0.1855418112468264,-0.1359152442097358
3,75,0.98,-0.15376091246065515,-0.15928707239765721,-0.1336623794304648
4,75,1.0,-0.1654646805770017,-0.1527096880878669,-0.10726330685420306
5,75,1.0,-0.1433633841890584,-0.1325626410532852,-0.1160674408871941
6,75,0.98,0.0013989974534127647,0.0009719076572207719,0.006083806326711905
7,75,0.775,-0.13202802343343437,-0.1394599462438676,-0.11703929500677125
8,75,0.92,-0.1328826089509663,-0.13650346263040913,-0.11580479083437244
9,75,0.995,-0.13635928384695187,-0.1363929811532186,-0.1195744682614168
10,75,0.785,-0.13456347181617478,-0.14475584751733073,-0.11730462157617202
11,75,0.005,-0.10775510514564696,-0.14139474984022105,-0.1077405150743828
12,75,1.0,-0.14301338653928758,-0.13388744972533723,-0.11664026294071757
13,75,0.985,0.03725980277884311,0.03384300714264521,0.06636348614630849
14,75,0.795,-0.13218001406223778,-0.14532517395871009,-0.10809142150010423
15,75,0.01,-0.11368058579376573,-0.1373300561046251,-0.11143216218584655
1,76,0.01,-0.11634624669714404,-0.14509678373053217,-0.1089157502138332
2,76,0.0,-0.11494590001159986,-0.17363198867811208,-0.12420425520078598
3,76,0.985,-0.13980787986288704,-0.1406395605923634,-0.12095024910857433
4,76,1.0,-0.17734141730490333,-0.14975848602755032,-0.11804259254523718
5,76,1.0,-0.14869370951021574,-0.14247755276242036,-0.12167868199155231
6,76,0.725,0.002397121447762718,0.0020842695092317953,0.008215443772167763
7,76,1.0,-0.14311724211764626,-0.1417184178700725,-0.12172516454756006
8,76,0.89,-0.13512619513274954,-0.14266404439696564,-0.1220306934655146
9,76,0.92,-0.13602627158124586,-0.1412920348404391,-0.11893075734053991
10,76,0.61,-0.13212442892582468,-0.14453154398239254,-0.11848354376883938
11,76,0.0,-0.11728052498268875,-0.14587409004981539,-0.11752854940261613
12,76,0.54,-0.14412766016225934,-0.15647989440349513,-0.13160111977825353
13,76,1.0,0.008338479175780567,0.012619600935633635,0.03220766706142575
14,76,0.965,-0.1547885752817236,-0.15988910088032499,-0.12680477609881724
15,76,0.16,-0.13384617185983946,-0.15637197428427468,-0.1273262579080292
1,77,0.02,-0.13763973233884227,-0.17385053271405823,-0.13217231928507864
2,77,0.055,-0.13847606201248547,-0.17425405762448504,-0.1301268028698428
3,77,1.0,-0.16866937759401363,-0.16862144589023903,-0.13613919187138784
4,77,1.0,-0.17345317782021885,-0.1729946008407003,-0.1403658601043631
5,77,1.0,-0.15518702047586982,-0.14691771888481814,-0.12392073618748618
6,77,0.68,0.010833006785822663,0.006478894661689383,0.01894873376919226
7,77,0.375,-0.13416066598599366,-0.14893997597844125,-0.11832390127504391
8,77,0.19,-0.12828846836662763,-0.14722680518706968,-0.1164798456495385
9,77,0.195,-0.12817559733236444,-0.14696877341964207,-0.12111607752007739
10,77,0.0,-0.11029811235898342,-0.13252201214822215,-0.11323147121444305
11,77,0.005,-0.11734591916492841,-0.15477958169366193,-0.11611532373786108
12,77,0.72,-0.149079632601778,-0.15809637603432394,-0.12659223255302077
13,77,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,77,0.975,-0.15374660057073192,-0.16182008576269347,-0.12035043337653513
15,77,0.0,-0.12410110109777324,-0.15235659813258018,-0.12711648534532063
1,78,0.725,-0.11879719403308915,-0.12927059300726973,-0.10368648154454853
2,78,0.0,-0.10840884631555561,-0.1509017740262711,-0.11165242682691986
3,78,0.375,-0.11943114322069849,-0.13082467925138197,-0.1079486265012214
4,78,1.0,-0.16437344310866775,-0.1501752494915944,-0.11934613895761229
5,78,1.0,-0.14648472336842333,-0.13467707969859982,-0.11154103201368933
6,78,0.91,0.004712770141535927,0.0037528674792493,0.01456418942320381
7,78,0.425,-0.12093458219222993,-0.13640046741576706,-0.11186655327766919
8,78,0.95,-0.1312650026724355,-0.13547464329607287,-0.11224490543753475
9,78,0.835,-0.13006428478695956,-0.1347093953015427,-0.11457562998381632
10,78,0.875,-0.12641078715189588,-0.13199065963988563,-0.10381723194355652
11,78,0.16,-0.12813239213248714,-0.15449000225541848,-0.11922549165624156
12,78,1.0,-0.1492527196992168,-0.14766153489634828,-0.1170852024928605
13,78,1.0,0.044217926156155496,0.08493055648983061,0.14932276993314586
14,78,1.0,-0.14831882002338598,-0.14086937485220935,-0.11489250871701091
15,78,1.0,-0.150249335960013,-0.14945625325019402,-0.11490129858447873
1,79,0.81,-0.14937428930786487,-0.15741992790977122,-0.1340543756825369
2,79,0.735,-0.15002398779854753,-0.15904228300794063,-0.12969564900079758
3,79,0.98,-0.1509182858554327,-0.15303910949315871,-0.13277413457347242
4,79,1.0,-0.18599159666795181,-0.16654245948871174,-0.13756053483860628
5,79,1.0,-0.13658712675308285,-0.13553490706644683,-0.12067887973974452
6,79,0.975,0.0041710547152415955,0.003028055342570557,0.022414436380959746
7,79,0.88,-0.14514380453341574,-0.15035179988194497,-0.1292619480478548
8,79,0.625,-0.14671260182394555,-0.15398164721036542,-0.13588934548031584
9,79,0.535,-0.1447894397543491,-0.15287613028008762,-0.13591902025917046
10,79,0.925,-0.14701156148238737,-0.15388223995942527,-0.1267008306441372
11,79,0.995,-0.1628304885280967,-0.168793985236909,-0.136039391566576
12,79,1.0,-0.14544076367483433,-0.14412090664772506,-0.12368478882758989
13,79,1.0,0.028652785334688957,0.07031773565646304,0.1501160114160438
14,79,1.0,-0.16693734196573234,-0.15896010187299894,-0.12690457494050825
15,79,0.315,-0.14289353256110643,-0.1586913630584432,-0.1336292241167317
1,80,0.0,-0.10421070598078276,-0.1313972075870847,-0.10799487985522702
2,80,0.0,-0.11425365177126574,-0.16188147346907522,-0.11568169557799046
3,80,1.0,-0.13637778142420837,-0.13610634116109135,-0.11338714443761216
4,80,1.0,-0.16814066755405313,-0.15165414349628586,-0.12810507537379476
5,80,1.0,-0.1470403409360327,-0.1372338420410238,-0.11593796779163139
6,80,0.97,0.004200702236581977,0.0039964438152282344,0.014775635591608216
7,80,1.0,-0.12956586428728067,-0.12882467081779023,-0.11401786919064015
8,80,0.47,-0.13281878751116397,-0.14571468479899474,-0.122675512772038
9,80,0.81,-0.13113877800695103,-0.13776158949451237,-0.11700590201144517
10,80,0.875,-0.13038083846406748,-0.1370334623139959,-0.11541443197066072
11,80,0.99,-0.15993311201712143,-0.16423044355394217,-0.1266642169428044
12,80,1.0,-0.1346430826376078,-0.1312234784596428,-0.11274342174859821
13,80,1.0,0.018749617176722744,0.049983175242582334,0.09726563536607813
14,80,1.0,-0.1442151071963789,-0.14102285976180323,-0.11202500728183824
15,80,0.38,-0.13058519460642856,-0.14528406978004466,-0.1171131247209631
1,81,0.995,-0.1529254115567965,-0.15305509081897006,-0.13021736733778144
2,81,0.115,-0.12291361338652496,-0.14316488442389452,-0.11764935577877772
3,81,1.0,-0.13760102348383302,-0.13752236462361703,-0.1163575181508236
4,81,0.975,-0.1461944084076957,-0.14828124369115442,-0.12469418493131747
5,81,0.99,-0.12628781717558252,-0.12714653568342443,-0.11232677268392856
6,81,1.0,0.004578601239314084,0.005059550227044296,0.018613406434689006
7,81,0.7,-0.12089772506079308,-0.12671592520577837,-0.1131585909150819
8,81,0.745,-0.13210372686271182,-0.1388812171070897,-0.1193480089033809
9,81,0.31,-0.12767205453313152,-0.1415233213696728,-0.11784903986542002
10,81,0.475,-0.127495452445711,-0.13665080305344185,-0.11331908726610536
11,81,0.35,-0.13454576803874907,-0.14970480052842774,-0.12279188197570287
12,81,0.98,-0.1288606975138668,-0.13084738720372027,-0.11431654570473432
13,81,1.0,0.020594974373030484,0.0500943369182949,0.09400335891739009
14,81,0.895,-0.13220079945688587,-0.1379030708176837,-0.11197611568450697
15,81,1.0,-0.15511836425702769,-0.14723267898501374,-0.1185051948224314
1,82,0.015,-0.1134835214123166,-0.13768669133140587,-0.109077369098618
2,82,0.0,-0.11352091628878049,-0.15119519687805363,-0.11516774640867426
3,82,1.0,-0.13979425476816446,-0.13782805987132699,-0.11653081662556683
4,82,0.965,-0.17691783465829863,-0.18345380522219623,-0.14436578359900556
5,82,1.0,-0.1477013180614254,-0.13849543573237033,-0.11895248739420128
6,82,0.965,0.0042845126788708665,0.0036193808696898255,0.012460770227882056
7,82,0.475,-0.13336996128837814,-0.14891423213361407,-0.12251319764360943
8,82,0.21,-0.12822338460650232,-0.14179798898813092,-0.12063349143446289
9,82,0.29,-0.1274946069927866,-0.14302444153474692,-0.11655299795900095
10,82,0.025,-0.11744914443502054,-0.14046946395152565,-0.11110298779038284
11,82,0.01,-0.11317224231113354,-0.14454123642981695,-0.11216226343260115
12,82,0.99,-0.1279098156335329,-0.12868151925752735,-0.10954555720599908
13,82,1.0,0.010829631797203865,0.021960949154381515,0.053446389930184024
14,82,1.0,-0.1593485241633911,-0.14317699729421238,-0.11753004717974407
15,82,0.15,-0.12494289731317022,-0.1462269105424117,-0.11455371840144518
1,83,0.0,-0.11515620421044397,-0.1443092010772332,-0.11723799603073551
2,83,0.0,-0.1238598973151946,-0.1648582279834436,-0.12905946364055826
3,83,0.725,-0.13358237459978317,-0.14168520852022887,-0.1201475174629771
4,83,1.0,-0.1704521598278467,-0.16131198639042332,-0.1289699168096815
5,83,0.86,-0.14754557618786224,-0.15768698249322158,-0.12950246471587024
6,83,0.445,0.0018717872182130169,0.0015327012151538089,0.00700946051476925
7,83,1.0,-0.15093334408014247,-0.14259195207454603,-0.12264147530821623
8,83,0.985,-0.14029810278603175,-0.14253269116210124,-0.1257524118756346
9,83,0.94,-0.13817543021846038,-0.14103151593914864,-0.12320231584507486
10,83,0.99,-0.13756185191932332,-0.1401302060455398,-0.11440301702944984
11,83,0.485,-0.15479547386612502,-0.17455069722437946,-0.13834788745006493
12,83,1.0,-0.1473548692064768,-0.14696360749016035,-0.12438057275412073
13,83,1.0,0.006909756710303583,0.013742740032183232,0.04458968167970134
14,83,0.99,-0.15874689192374397,-0.16042388102035532,-0.12463733749336409
15,83,0.15,-0.14202898402531317,-0.16376759105119582,-0.13296901578648965
1,84,0.455,-0.18828393528124807,-0.1997491703836494,-0.1808156170457393
2,84,0.61,-0.1791174538595322,-0.1877451819713864,-0.16604655610306876
3,84,0.505,-0.181295988308609,-0.19060214484010632,-0.1757775279140886
4,84,1.0,-0.19983770311171573,-0.1920561410196238,-0.17335235157464374
5,84,1.0,-0.17674452301233373,-0.17462188184811867,-0.1612923359782956
6,84,0.89,0.0011510794858136109,0.0008098143421486625,0.010943037682844547
7,84,0.895,-0.1853320270142236,-0.19086840052700974,-0.1698077354826654
8,84,0.895,-0.18371832870386598,-0.1900370595154793,-0.17282488389675282
9,84,0.555,-0.18059866735663818,-0.18869782888479805,-0.1726062000291754
10,84,0.685,-0.17899009699730647,-0.18515333652582092,-0.17033429706995848
11,84,0.985,-0.19202516712155718,-0.19531873871066643,-0.17178622079435618
12,84,1.0,-0.18070362792918337,-0.1786450239806005,-0.1667679978941207
13,84,1.0,0.038731410927785426,0.06841880098217068,0.12108891621033813
14,84,0.91,-0.18130120943530176,-0.1863576323500054,-0.16736561586149046
15,84,0.8,-0.17816961211483204,-0.18486252759414262,-0.16783431862776316
1,85,0.86,-0.20749113616476653,-0.2198589829968674,-0.17998249234327737
2,85,0.065,-0.15895470670974302,-0.18401296107723317,-0.153887478122413
3,85,0.985,-0.16834408964233982,-0.17114722177303526,-0.146160909562119
4,85,1.0,-0.17502633586820268,-0.16983176950864098,-0.14544549899934361
5,85,1.0,-0.16895746743843276,-0.15713811609377737,-0.14125374439986893
6,85,0.085,0.0018308565320031,0.00028083771525766466,0.004313846091482443
7,85,0.995,-0.16567908424978064,-0.16721016237927003,-0.14309131449974016
8,85,0.935,-0.17085294099012863,-0.17420445173290225,-0.15636585281817134
9,85,0.98,-0.17221054140085437,-0.17409784795303299,-0.15671849841202704
10,85,0.935,-0.1522945059198314,-0.1580913078290256,-0.13889655308212592
11,85,0.94,-0.16358606220984584,-0.1702196705680768,-0.14389903593298448
12,85,0.99,-0.14805149671403556,-0.15102744204878024,-0.13308686600171463
13,85,1.0,0.05523945130511576,0.06486989173382662,0.141068513019595
14,85,1.0,-0.16843631286128968,-0.15832062053354068,-0.1347699708310693
15,85,1.0,-0.18961854775395043,-0.18577695383914694,-0.15942903274051556
1,86,0.575,-0.17601877279272649,-0.185528440726734,-0.1662798044058462
2,86,0.555,-0.17298695594452007,-0.18240829392519617,-0.161832318035812
3,86,0.205,-0.17076358682263,-0.18260972694964475,-0.16533692988488713
4,86,0.965,-0.1849717285401239,-0.19065098163027053,-0.1655818345350595
5,86,1.0,-0.18616362386676397,-0.178417232025427,-0.15926998965589545
6,86,0.925,0.0034631018643822564,0.0019547866846409967,0.027495060685967854
7,86,0.72,-0.17037128537652035,-0.1785889512895454,-0.16009310246662553
8,86,0.945,-0.19466995453889602,-0.20068918288903947,-0.17938553809163593
9,86,0.355,-0.18357609796093138,-0.19618230512600895,-0.17403824548929056
10,86,0.93,-0.18220122701339725,-0.18540672459594817,-0.16925928241719684
11,86,1.0,-0.1964601983608611,-0.18889923007471562,-0.16558714866819998
12,86,1.0,-0.20073505313972045,-0.19967161730960983,-0.17536948035345304
13,86,1.0,0.05105494059846416,0.09490918430885875,0.1558796431678826
14,86,0.99,-0.17330280596675351,-0.173921867307707,-0.15641611923487286
15,86,0.985,-0.17350540575254364,-0.1769476497867766,-0.1528669797782978
1,87,0.935,-0.17189185161939555,-0.17862877182120618,-0.15450339005277042
2,87,0.295,-0.1510130996567144,-0.16648333844909063,-0.13876802475330557
3,87,0.92,-0.1488188883252519,-0.15418913399492346,-0.1345992100362235
4,87,0.995,-0.1640880807019934,-0.16484941165691205,-0.13806108820270713
5,87,0.945,-0.15557530335469952,-0.15907885607279307,-0.13826291971235158
6,87,0.7,0.003167545967223351,0.0013310375262958196,0.010172200457596148
7,87,0.93,-0.14749522667600998,-0.15187157414980065,-0.13134251482462733
8,87,1.0,-0.17072356064070904,-0.17011627666015297,-0.14744816298103347
9,87,1.0,-0.1683663353352742,-0.16796679869587228,-0.1511194688756406
10,87,0.965,-0.14777929883448593,-0.15245400903008022,-0.13087954409780048
11,87,1.0,-0.16683690852518201,-0.1631933085194421,-0.13774375201970993
12,87,0.675,-0.15574647809119324,-0.16834288535873893,-0.14341622186612982
13,87,1.0,0.042013618496289595,0.08979744117253308,0.17590681390770335
14,87,0.995,-0.15336204073960616,-0.15679234773342082,-0.12478956437442287
15,87,0.98,-0.1562109583868953,-0.16424949359814056,-0.13409973819253182
1,88,0.0,-0.11605722348032788,-0.13805800245727276,-0.11630856643741973
2,88,0.14,-0.12138023051164054,-0.1431424126608217,-0.11456034846379978
3,88,0.975,-0.1383562635293025,-0.14231091970949047,-0.11873858463223891
4,88,1.0,-0.1644322610787124,-0.1463570725571034,-0.12413752896415531
5,88,1.0,-0.14781557355788327,-0.13418820539283505,-0.11877170400892378
6,88,0.995,0.004309716980280598,0.00411565825353577,0.019507582792032352
7,88,1.0,-0.12984120129812526,-0.1297731677393549,-0.11081957937732077
8,88,0.73,-0.13196435769198075,-0.141505398761485,-0.12113344942014997
9,88,0.835,-0.1321423757443187,-0.1408439689588979,-0.12009558721477923
10,88,0.695,-0.1306609865857029,-0.14212289715247023,-0.11890761932484269
11,88,0.795,-0.14333140011796627,-0.15249758550186762,-0.11999183175350978
12,88,1.0,-0.14156295334937907,-0.1359854142556054,-0.11421626533080768
13,88,1.0,0.021053273726166388,0.027377695276392444,0.05496246270573879
14,88,1.0,-0.1454279496187556,-0.14273811974281272,-0.12001871343655787
15,88,0.925,-0.14012962003568605,-0.1474522972443917,-0.11882897591530278
1,89,0.0,-0.10796009175440313,-0.15431577355691595,-0.11734662716360196
2,89,0.0,-0.12961790252058628,-0.17232188232642404,-0.13156352855491435
3,89,0.72,-0.13371273958155525,-0.14166125499818413,-0.1183240981550239
4,89,1.0,-0.15590820040729284,-0.15584574570544854,-0.1293876094812327
5,89,0.985,-0.14451374121276858,-0.145653648246234,-0.12328734476458401
6,89,0.2,0.0013883078069643062,0.0009612305241706309,0.00481968378417541
7,89,0.755,-0.1452573647251312,-0.15337779433091664,-0.12805971943798436
8,89,0.95,-0.13974742612757762,-0.14329439908976893,-0.12346251345774985
9,89,0.83,-0.13766398078772124,-0.14549480626987354,-0.1240578616238042
10,89,0.02,-0.1157511994233369,-0.13706791878133678,-0.11087622473918321
11,89,0.02,-0.11740761888090494,-0.14494014974961714,-0.11023851717947228
12,89,0.315,-0.14742035947335397,-0.16201131316042652,-0.13396703072905294
13,89,1.0,0.009393124927844276,0.014464163773315164,0.040705103279848664
14,89,0.905,-0.14634006758819795,-0.15218392905544598,-0.122484024358414
15,89,0.2,-0.1370931359299827,-0.1552220634515182,-0.12556016838701423
1,90,0.945,-0.1456192906477952,-0.14949191607571077,-0.13109087531603406
2,90,0.995,-0.15870784120757483,-0.15926246453072015,-0.13388360155210316
3,90,0.59,-0.14762168346690852,-0.15571970938506113,-0.13710288361062709
4,90,1.0,-0.17931763237441462,-0.1676586699349621,-0.14263361412083686
5,90,1.0,-0.15895130405865499,-0.14721980668633255,-0.1271006618821624
6,90,0.705,0.0015580007654438788,0.000551342908307273,0.011057646295530521
7,90,0.775,-0.14951582113648648,-0.15945881875673945,-0.13542800855397394
8,90,1.0,-0.16398908265717108,-0.16188154217702871,-0.14199092271848568
9,90,1.0,-0.15310240765644528,-0.1528666570256177,-0.13314814880706047
10,90,0.745,-0.1475810346507872,-0.15371847310569142,-0.13884914609734644
11,90,1.0,-0.17168665532866687,-0.16859775368810645,-0.14044551158208335
12,90,1.0,-0.1564079275288581,-0.14709610902871234,-0.12993663244131198
13,90,1.0,0.030170193851717375,0.07612055860995648,0.1482389623575373
14,90,0.995,-0.1478456625293358,-0.14868096176149945,-0.12494196155735755
15,90,0.87,-0.14667757826932493,-0.15582500780619624,-0.13093602349139238
1,91,0.705,-0.1294559403445368,-0.14362624313104536,-0.11250517323007768
2,91,0.0,-0.10456483814923413,-0.15335615656748922,-0.11288035219943722
3,91,0.705,-0.1358756368480683,-0.14536394134729996,-0.11713023413153947
4,91,1.0,-0.16575766852952317,-0.1510251466599626,-0.11631126735646528
5,91,1.0,-0.1331512786871091,-0.12413099019333564,-0.10208729618803497
6,91,0.465,0.0024441183302545966,0.0020182601584259885,0.007211225646768238
7,91,0.7,-0.12288070948727317,-0.13250996439476223,-0.10422157406846246
8,91,0.58,-0.13347037694716155,-0.1472904225984886,-0.1179667304194599
9,91,0.69,-0.13409045395023889,-0.1446904889589876,-0.11676070289883524
10,91,0.85,-0.12587573671783273,-0.13780703717700502,-0.10430568218432965
11,91,0.01,-0.12355909696215671,-0.15341049649001157,-0.11891789496092042
12,91,1.0,-0.1356402931092162,-0.1249753209813795,-0.10185794177842575
13,91,1.0,0.1030806414547023,0.13581565272500762,0.19567271727727698
14,91,1.0,-0.14381627910042688,-0.1421175964080864,-0.11078284868379042
15,91,0.975,-0.14087719735268062,-0.1433518840500328,-0.11399991398446671
1,92,0.015,-0.13116169808733436,-0.15738340051584374,-0.12928256367710492
2,92,0.005,-0.14509841184695024,-0.17823287649345365,-0.14160235897584372
3,92,0.885,-0.15724808302731022,-0.1622720387326499,-0.1395092154283792
4,92,0.775,-0.14581619639375396,-0.15936734905107364,-0.12418210735489225
5,92,1.0,-0.1549405610278515,-0.14647929476837387,-0.12744246204975382
6,92,0.38,0.00025395153236651424,0.00010918783819491296,0.003611373845664012
7,92,0.935,-0.15545986583541802,-0.16000640802529595,-0.13806973792751
8,92,0.225,-0.14999555289778616,-0.16586649341747214,-0.14081184963770227
9,92,0.15,-0.15081574996419256,-0.16905350421558696,-0.14447620500892944
10,92,0.48,-0.1565410511044045,-0.16693590553323834,-0.14299319670445426
11,92,0.975,-0.15709970099156245,-0.16615828398323818,-0.1302659431571183
12,92,1.0,-0.15714221237751064,-0.15092498672398746,-0.13093219866770403
13,92,1.0,0.024835594160811603,0.026240642513975843,0.06853788002744832
14,92,1.0,-0.15906380753169239,-0.158543627638005,-0.12410064361970422
15,92,0.065,-0.1383476235454412,-0.16369283912051016,-0.1320722845041372
1,93,0.01,-0.14177805104540783,-0.18111194655206667,-0.13986232232957607
2,93,0.04,-0.15091718958672684,-0.1834487135819685,-0.1428634523479996
3,93,1.0,-0.17326200419311275,-0.170817662454197,-0.13233610517304892
4,93,0.55,-0.12728891903864117,-0.1430407174451787,-0.11383464225828205
5,93,1.0,-0.14721204742315191,-0.1445785676043469,-0.12144291871071121
6,93,0.535,0.011460424887322462,0.00690974271503042,0.019455513189812867
