id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
11,66,0.975,-0.22725708221948115,-0.2326553316850332,-0.20470116590490625
12,66,0.385,-0.21574285558296108,-0.23025926101930758,-0.20464828533844692
13,66,1.0,0.029071435732949347,0.04024294251822358,0.12026331666745982
14,66,0.95,-0.20187661644743848,-0.20568951046825082,-0.18685227010719796
15,66,0.43,-0.21476395215172445,-0.23033104702201618,-0.20247313703200312
1,67,0.0,-0.11573695812461196,-0.17817582329268325,-0.13442976138526602
2,67,0.01,-0.14242752666578223,-0.1818511194313534,-0.1400027611487467
3,67,0.855,-0.16223800942338376,-0.17443504599777632,-0.12463208175017476
4,67,0.995,-0.1723512474104807,-0.17263417895329833,-0.13109191262590858
5,67,0.995,-0.1383125947436593,-0.13908071763247912,-0.1148259131568825
6,67,0.765,0.007511400842846516,0.004355265435120437,0.013890480228604396
7,67,0.34,-0.13434067824224302,-0.15475799839052978,-0.11978474435765596
8,67,0.07,-0.12368880919170237,-0.1423315487536683,-0.11843382220166124
9,67,0.025,-0.12241548232743557,-0.14432057185012612,-0.11938464848606682
10,67,0.0,-0.10160134370713617,-0.13029824365865122,-0.10556809474868124
11,67,0.03,-0.11959386650780617,-0.1552943317540024,-0.11629321068420044
12,67,0.36,-0.13676398650040053,-0.15407099256485665,-0.1254940746749154
13,67,1.0,0.0,0.0,0.0
14,67,0.85,-0.13384528116107872,-0.14909000568754086,-0.11220965547302961
15,67,0.115,-0.12378051604029186,-0.15030615907798808,-0.11757676635015239
1,68,0.0,-0.10845040399821122,-0.1669339431709088,-0.12368979997524061
2,68,0.0,-0.11518623075478647,-0.15739880271357068,-0.12195393260739183
3,68,0.245,-0.13640759617095174,-0.16078391687417826,-0.12431060027401492
4,68,1.0,-0.1717782017517761,-0.14766580575188473,-0.11063472001563114
5,68,1.0,-0.1405908479769195,-0.13374600916563478,-0.1111431451390711
6,68,0.975,0.01581043845588881,0.015179693353345458,0.030087675700573024
7,68,0.515,-0.12504960204171223,-0.1364421740295048,-0.10857544802806356
8,68,0.84,-0.15457958962105872,-0.16239281873278277,-0.12645997013009555
9,68,0.61,-0.14869557854705867,-0.16470759261919798,-0.12899075019244216
10,68,0.91,-0.1464543591348694,-0.15973997266003254,-0.12374747865449383
11,68,0.0,-0.09419389743600207,-0.15312641204649088,-0.11526888569992766
12,68,0.22,-0.12426872055361318,-0.14325264875913013,-0.11285495003197951
13,68,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,68,0.67,-0.146940087934255,-0.15966718624242493,-0.12573838552534444
15,68,0.01,-0.10774860364687242,-0.138980493870897,-0.10370582471081499
1,69,0.705,-0.17260554304013195,-0.1831030510227876,-0.15671712483373923
2,69,0.0,-0.15804192371500106,-0.20597373193312182,-0.16469276767291505
3,69,0.885,-0.15177237904202656,-0.15921188895599808,-0.13922811349513298
4,69,0.95,-0.18022990345351864,-0.1831398269313149,-0.15234938080471533
5,69,0.95,-0.17887426601504688,-0.1850803398089939,-0.15588803224596717
6,69,0.03,0.000755748861958061,0.00046771124645506035,0.0031594071300724558
7,69,0.935,-0.16902050038607952,-0.17321736302652088,-0.1424926233299911
8,69,0.78,-0.1722608636211224,-0.18216673734404967,-0.15861228054166496
9,69,0.75,-0.15341587579176783,-0.16474191869796462,-0.14182525576036348
10,69,0.95,-0.15071149067808948,-0.15534399934285856,-0.12828844927726288
11,69,0.645,-0.1502394485325143,-0.1625503319939921,-0.13532156201374143
12,69,0.205,-0.1599069410891593,-0.1771014591229704,-0.152517593794676
13,69,1.0,0.030356823617498474,0.03734728314544844,0.09894912497504604
14,69,0.715,-0.1811954951906953,-0.19516649730887123,-0.15832058355998258
15,69,0.045,-0.15391559353459142,-0.17276310390095972,-0.1493712961671939
1,70,0.27,-0.1237781168496492,-0.14173091087552228,-0.11331612473634013
2,70,0.0,-0.11059345965789506,-0.15730720590872932,-0.1162925995208686
3,70,1.0,-0.1286831499100994,-0.12832030184200188,-0.10180642341820134
4,70,1.0,-0.18128154436726088,-0.15396611664236143,-0.1215753811118415
5,70,1.0,-0.12509315443483224,-0.12342438681334011,-0.10073206600358531
6,70,0.45,0.002269582807804982,0.0019286541479857089,0.008202252577833802
7,70,0.885,-0.1211399655613423,-0.12850753758083075,-0.10615476443532731
8,70,0.81,-0.13935170932520333,-0.15072591853080633,-0.1184473554036098
9,70,0.92,-0.1459252949201387,-0.15538277381483512,-0.1249786733094016
10,70,0.86,-0.11836798468427359,-0.13224714335194465,-0.0962105321380481
11,70,0.01,-0.10952460881037156,-0.14115306271916503,-0.10765145639750381
12,70,1.0,-0.13980060906369202,-0.13452367227114667,-0.11053054726937969
13,70,1.0,0.0409902157730897,0.07409853169720004,0.12861546477611596
14,70,1.0,-0.13415939966930823,-0.1320023563952536,-0.09986397782857595
15,70,1.0,-0.17004347508948464,-0.15413699896384428,-0.11850692110218418
1,71,0.0,-0.10176905248719828,-0.13762112194226644,-0.10594620193920933
2,71,0.005,-0.11740667910230647,-0.1541361164091919,-0.11680732268811386
3,71,0.905,-0.13117864388600317,-0.13767412647797536,-0.11627173228607497
4,71,1.0,-0.17749514535754765,-0.15571883370027165,-0.12391429795418206
5,71,0.94,-0.13084515102392769,-0.13470108642741688,-0.11370769121531024
6,71,0.995,0.009056229425730589,0.008898156669467472,0.030630782136991996
7,71,0.99,-0.13296367463854514,-0.13409381432219356,-0.1099566246327995
8,71,0.065,-0.11675475826418352,-0.13683803051918417,-0.10851399927042424
9,71,0.145,-0.12122391158146892,-0.1368156523000269,-0.11231907256336338
10,71,0.32,-0.11972037431314426,-0.1368435722933651,-0.10968080449422221
11,71,0.015,-0.10852338120809067,-0.13679586398358204,-0.10482153417328144
12,71,0.99,-0.13181429156179977,-0.13356218912364873,-0.1117739620775651
13,71,1.0,0.025973451281101623,0.05437795741242524,0.11097773784036025
14,71,1.0,-0.15635996620518894,-0.14309722329787322,-0.11079482965768181
15,71,0.0,-0.11061451210654584,-0.14328269212310862,-0.11850246416857983
1,72,0.0,-0.10646244480772701,-0.1389597578593706,-0.11016789826018804
2,72,0.0,-0.11173571404582074,-0.16420478037885516,-0.1197513520513532
3,72,0.835,-0.13349789789736505,-0.14164388564151595,-0.11602438954688352
4,72,1.0,-0.18694797449560815,-0.1674707005734558,-0.1284890185745982
5,72,1.0,-0.1305643416742727,-0.12947114103279336,-0.10966337390123407
6,72,0.98,0.004168554131646296,0.0038583818171127326,0.014194351750827394
7,72,0.85,-0.13069764043937013,-0.14136549096206427,-0.11489344339500461
8,72,0.24,-0.11995401033031303,-0.13847211086865052,-0.1122091918205876
9,72,0.225,-0.12148364008716345,-0.1355059902888598,-0.11172283028151589
10,72,0.775,-0.12752960835158417,-0.1357014657483693,-0.11214113607701198
11,72,0.17,-0.125020435078851,-0.14643750367233263,-0.1147650630979328
12,72,1.0,-0.13195556856556076,-0.13188752509147714,-0.1141820939979439
13,72,1.0,0.048466876784933,0.07306288116417825,0.14490831875706967
14,72,1.0,-0.14452132023527414,-0.1422515302457876,-0.11477621133076689
15,72,0.425,-0.1289277827567071,-0.15118914323298907,-0.11431642652257477
1,73,0.005,-0.11007925282406773,-0.14792879113918245,-0.10976746800820417
2,73,0.005,-0.1253175764005854,-0.16146418924640668,-0.12437103141095558
3,73,0.325,-0.12776855591304054,-0.14028787584298064,-0.11660372586917384
4,73,1.0,-0.16557227236668334,-0.1601526007427915,-0.12158162137958095
5,73,0.96,-0.12368380616367207,-0.12568587679687104,-0.10626508792629388
6,73,1.0,0.004290288312607915,0.004378746920870258,0.01622789145979664
7,73,0.97,-0.1272767637238609,-0.13015617451116113,-0.10966726234959912
8,73,0.55,-0.12818707025709777,-0.14107824124304694,-0.11517991598582243
9,73,0.29,-0.12605119414266752,-0.1402638999963013,-0.11182692505124235
10,73,0.09,-0.11950686625712507,-0.1369293605683683,-0.11351867901110445
11,73,0.125,-0.12645287794618196,-0.14761368019932586,-0.11950732692231801
12,73,0.995,-0.13203149477244258,-0.1325349126569957,-0.11147455383393358
13,73,1.0,0.026537818539555058,0.046657072333205374,0.10887678616395169
14,73,0.99,-0.15434520183091308,-0.15647058588818122,-0.11867085097536653
15,73,0.005,-0.12614456702405505,-0.15516406703598615,-0.12607128206935878
1,74,0.61,-0.13993588994737957,-0.15048650283009524,-0.12717397198008085
2,74,0.0,-0.14313816118243744,-0.18442819159221954,-0.1472944305057999
3,74,0.99,-0.1639160915316155,-0.16699631454937092,-0.1406044837497231
4,74,1.0,-0.17066654739519443,-0.16317278528416732,-0.1304398480847039
5,74,1.0,-0.16508926485060424,-0.1503839785025235,-0.12466333424354333
6,74,0.01,0.0004984186338048424,0.00032170967358347013,0.0024869874443682605
7,74,0.65,-0.14763005658697717,-0.1548041400327913,-0.13035716759171811
8,74,0.42,-0.17369153881625216,-0.19103764778637214,-0.16221815840630327
9,74,0.645,-0.17643464154829283,-0.1878196347670221,-0.15728882945283132
10,74,0.85,-0.16444940935894017,-0.17474099733602882,-0.1475425338837142
11,74,0.205,-0.13697431766852453,-0.1582660628227352,-0.12968417053813178
12,74,1.0,-0.15359215756624411,-0.1497343100486733,-0.1276893115451074
13,74,1.0,0.024491197750710736,0.029719866209576562,0.08949476210442553
14,74,0.905,-0.16140048627854556,-0.1685637870031981,-0.1339992626015716
15,74,0.19,-0.15342753515283236,-0.17365829169527186,-0.14517434015048836
1,75,0.0,-0.10014966951675039,-0.13444928551863372,-0.10277486234038863
2,75,0.0,-0.11456315798546136,-0.16566426047488386,-0.12367152132252664
3,75,0.785,-0.12359069873004574,-0.13383701892500294,-0.10815257723615988
4,75,1.0,-0.17146223611417868,-0.1503019013150466,-0.11749766084971824
5,75,0.995,-0.1274877572710729,-0.12878758802153628,-0.10431553560516182
6,75,0.27,0.002398188649318511,0.0019516402900807694,0.006126292889140794
7,75,1.0,-0.16360439915876587,-0.14622409667921543,-0.12113490317391955
8,75,0.805,-0.13273387230260755,-0.14153085661702675,-0.10989125172153394
9,75,0.87,-0.1339145279270009,-0.13765196766142732,-0.11643270191592163
10,75,0.11,-0.1179330151750408,-0.13683679338695742,-0.11082294244627693
11,75,0.0,-0.09192439865064084,-0.13107230572786835,-0.10058248559682924
12,75,0.995,-0.13068410252455906,-0.13144672055592044,-0.10611132769990911
13,75,1.0,0.02929133403818951,0.04318837718494151,0.09212780724537395
14,75,0.97,-0.1425707611156195,-0.15294549814968297,-0.11053790092883972
15,75,0.0,-0.11328893240661407,-0.1467168521271448,-0.1175411521197121
1,76,0.0,-0.12210780592306059,-0.16459635842096518,-0.12641467962705555
2,76,0.02,-0.13796147175784895,-0.17510731222148387,-0.1342072006080276
3,76,0.29,-0.15064290427879817,-0.17186660802149756,-0.13377129002602003
4,76,1.0,-0.17622036843000585,-0.14881575647486817,-0.11243170873104136
5,76,0.95,-0.1232987096996811,-0.12804328613164254,-0.10739494545022948
6,76,0.605,0.02769793807569254,0.020513305808632865,0.04094493084555584
7,76,0.0,-0.12617123194806845,-0.15379003947367323,-0.12625199465346226
8,76,0.195,-0.1434228150355344,-0.16716055928465742,-0.1326946511455304
9,76,0.245,-0.14526936934053314,-0.167348871493681,-0.1316683433346376
10,76,0.96,-0.16594230287571982,-0.1706708414307677,-0.14393979622871758
11,76,0.0,-0.07564528247390463,-0.14613883834236382,-0.11235151081445355
12,76,0.115,-0.11814106419002643,-0.13626402236361385,-0.11405707886614157
13,76,1.0,0.0,0.0,0.0
14,76,0.99,-0.15822578311123237,-0.1621926011297929,-0.12559062242344468
15,76,0.065,-0.12202627547504293,-0.14643244983375947,-0.11494071773648623
1,77,0.0,-0.0953726470220397,-0.1388364450669035,-0.10223163104287229
2,77,0.0,-0.11356442424318171,-0.14950849876049488,-0.11660831105602051
3,77,0.3,-0.11862838683012907,-0.13202040545160812,-0.11158997513283542
4,77,0.1,-0.12399476615660833,-0.14737300312509866,-0.1106280852867945
5,77,1.0,-0.12835579970561023,-0.12828485318885624,-0.10507943131158316
6,77,0.89,0.005966373731894681,0.0045030708489686155,0.015440818922815236
7,77,0.965,-0.12580164472278124,-0.13031267589436407,-0.10835832783534989
8,77,0.18,-0.1245307295260163,-0.1421005652160136,-0.11416245082992338
9,77,0.15,-0.12504165176247148,-0.14238975153983685,-0.11926683178491468
10,77,0.025,-0.11226860329696613,-0.14693167203725646,-0.1087742014007831
11,77,0.13,-0.12989713818925716,-0.15059826687391073,-0.11980876110358
12,77,0.995,-0.12958911927020778,-0.12976885489672874,-0.11062380999267186
13,77,1.0,0.040088480995122966,0.06469955904863611,0.12388002075069893
14,77,1.0,-0.15987702724265349,-0.14978581532252738,-0.11385694179585404
15,77,0.0,-0.10519543957205359,-0.14386421859828644,-0.11640445119510143
1,78,0.925,-0.15379203251281987,-0.15828109185287026,-0.1401737483112592
2,78,0.425,-0.15982172849375303,-0.17736702143699762,-0.14596839230873362
3,78,0.585,-0.14978409191091277,-0.16155549629119734,-0.1404868192276141
4,78,1.0,-0.18704668828795637,-0.1690122148950629,-0.1405063896949706
5,78,0.995,-0.145009694060138,-0.1467445206016356,-0.12602318940023416
6,78,1.0,0.0023601243811917083,0.002410064416827895,0.024411749244196868
7,78,0.99,-0.15480386376092087,-0.1555064915591357,-0.13269836574965052
8,78,0.55,-0.15153746605432905,-0.1605391500692036,-0.13971464740405212
9,78,0.445,-0.15018874455115205,-0.15993283186335824,-0.14279050131130966
10,78,0.97,-0.15496444731213896,-0.1576593463782882,-0.13643089674858502
11,78,0.925,-0.16297545195146548,-0.1772468267593435,-0.14252784363799795
12,78,1.0,-0.14480124358138785,-0.14349414295289933,-0.13076305541052813
13,78,1.0,0.06922310894551953,0.10459633768966037,0.18356827890796734
14,78,1.0,-0.17322499377499778,-0.1580793131040164,-0.1336636924214265
15,78,0.915,-0.15170121790408045,-0.16133567193431472,-0.13604127871144778
1,79,0.475,-0.12746453114614986,-0.14064665440370497,-0.1129517396003071
2,79,0.0,-0.11856119516624784,-0.1676674999451359,-0.12093961985582727
3,79,0.275,-0.12080592051456406,-0.1382468039447721,-0.1117940748110912
4,79,1.0,-0.16521159436946606,-0.14690475784487098,-0.11921632220313123
5,79,1.0,-0.13205309727544862,-0.12677078554563698,-0.10544487940070633
6,79,0.98,0.008002902399155687,0.006716182239516755,0.027340987912348957
7,79,0.945,-0.12217035274597365,-0.1265974125486001,-0.10762423720487345
8,79,0.13,-0.12177589564068927,-0.13829757777334373,-0.11519197640261788
9,79,0.535,-0.12858465885044504,-0.13869322073617713,-0.11409985422557181
10,79,0.735,-0.125869211566599,-0.13427985057742958,-0.1107182526204203
11,79,0.355,-0.12359927857095478,-0.14223414165940768,-0.10977196532250147
12,79,0.98,-0.1337211992353464,-0.13575617950199637,-0.11260715332665588
13,79,1.0,0.0463143681431577,0.08580958299510777,0.16506039663264738
14,79,1.0,-0.13766919826457033,-0.13519093910123056,-0.10595762107399634
15,79,0.0,-0.11588169052777782,-0.14597277086283736,-0.11647838938833424
1,80,0.0,-0.10142799626128436,-0.13852056461536258,-0.11047974377519755
2,80,0.0,-0.11610551380504922,-0.15955413280558134,-0.12208317805463742
3,80,0.94,-0.13350884453766365,-0.13970448400055585,-0.11562896555746001
4,80,1.0,-0.16076988231760578,-0.1467209569791469,-0.12393538992993568
5,80,1.0,-0.13077295788641236,-0.1278279265583581,-0.1101602225721224
6,80,0.995,0.006117247584054075,0.005589161093360717,0.021975474273818518
7,80,0.355,-0.11945217517435257,-0.13223775329046866,-0.11209574965273619
8,80,0.07,-0.12186354610076809,-0.14256831573843473,-0.11534190179153594
9,80,0.425,-0.12710161392945907,-0.14105217817212237,-0.11768419009914026
10,80,0.15,-0.12291538229476796,-0.13647282225759802,-0.11541103769782177
11,80,0.425,-0.12551802784271046,-0.1446968537536549,-0.11448922070102985
12,80,1.0,-0.13681369720594133,-0.13224611074593765,-0.1146577449201433
13,80,1.0,0.03670615623354401,0.06531214059432067,0.11844128604601512
14,80,1.0,-0.13145223212449098,-0.1280453726011583,-0.1034854311608782
15,80,0.32,-0.12572596189173002,-0.14451872847087704,-0.11513447034596165
1,81,0.02,-0.11296703812780157,-0.13739110344491362,-0.11070415994861572
2,81,0.0,-0.10968471464063653,-0.14771725702265087,-0.11393898555500483
3,81,0.01,-0.10835889709835815,-0.12645020548749628,-0.10727678673525888
4,81,1.0,-0.1563588724405922,-0.14412191220312381,-0.11736142125917737
5,81,0.92,-0.11699809008360458,-0.1217319360182266,-0.10234384627337642
6,81,0.985,0.0059048911495911405,0.005473252865371148,0.017950815758281724
7,81,0.345,-0.11141625826084763,-0.1227573888324114,-0.10271335365667425
8,81,0.0,-0.10955717478679952,-0.13149623868255314,-0.10958160010071231
9,81,0.155,-0.11582242465134156,-0.1333198434623704,-0.10900433575095787
10,81,0.015,-0.10764003676293926,-0.1306656735023854,-0.10132326315674996
11,81,0.97,-0.13492668152529624,-0.1375315670241256,-0.1150904090745403
12,81,0.545,-0.11815533281575472,-0.1289908884782933,-0.10616279908433457
13,81,1.0,0.08086241651853143,0.13309204434475408,0.19561204437033997
14,81,0.89,-0.13673454099475177,-0.1481506424751148,-0.11395299435952576
15,81,0.965,-0.14430541447784961,-0.15136030988427898,-0.11823445054548037
1,82,0.0,-0.09962980305271173,-0.13840918557359058,-0.10499783972575705
2,82,0.0,-0.11096068673553254,-0.15394788896130826,-0.11731735851735466
3,82,0.595,-0.1264761243488448,-0.13551663957883262,-0.11384764209363991
4,82,0.995,-0.1493214211623931,-0.1505798706487253,-0.11951357041446316
5,82,0.95,-0.1299896091952916,-0.13368302598372192,-0.11479232074844535
6,82,0.995,0.009491933589610646,0.009349752753393226,0.029492492432953377
7,82,0.815,-0.12465651641895281,-0.13223428132339224,-0.1112811257458806
8,82,0.155,-0.1256608234468985,-0.14581100975170777,-0.11555211684529443
9,82,0.19,-0.12641857652448585,-0.14613766369583212,-0.11842853647192923
10,82,0.265,-0.1218568331349066,-0.14266314624542212,-0.1111938498555256
11,82,0.0,-0.09766809174083371,-0.13680656808882177,-0.10404343102276288
12,82,0.555,-0.1184775709178073,-0.1326702564114524,-0.10725014415606661
13,82,1.0,0.02996746987324328,0.0512023054634001,0.10508984305512548
14,82,1.0,-0.15240581182271445,-0.14122753878738614,-0.11490292093197495
15,82,0.005,-0.11443215745344769,-0.14336612865889647,-0.11346918436598319
1,83,0.0,-0.11749126341354825,-0.16547016529871805,-0.1263602334837295
2,83,0.0,-0.12080574252793691,-0.1625995963755637,-0.1271453125629491
3,83,0.725,-0.1588206443702918,-0.17208252726391826,-0.13336295030066475
4,83,1.0,-0.18027320756740917,-0.17947939890300513,-0.13988207719617396
5,83,1.0,-0.15167470028384508,-0.13925794233005354,-0.1195439396358009
6,83,0.99,0.012179101762580302,0.011925917308156286,0.028369518298524188
7,83,0.595,-0.1423999854379457,-0.1543932065419709,-0.1293321243625733
8,83,0.435,-0.12978367542815505,-0.14408866152960198,-0.11884844507234946
9,83,0.37,-0.12982066576199572,-0.14310374501376857,-0.11823444315779776
10,83,0.72,-0.12109165181137514,-0.13203052515886676,-0.10940539368546874
11,83,0.0,-0.10275931734098763,-0.1521976317621475,-0.11527652514226941
12,83,0.92,-0.15083244576507915,-0.15729353476851668,-0.12477595120591355
13,83,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,83,0.68,-0.1400941630202121,-0.15511982580207692,-0.1144355492391224
15,83,0.01,-0.12903940342945314,-0.1504318768894703,-0.1265812715098351
1,84,0.375,-0.13706433004644875,-0.1494455194933359,-0.12121963117481906
2,84,0.985,-0.15336820708987714,-0.15755771470037272,-0.12524813384322417
3,84,0.04,-0.12419199820695598,-0.14608599081062668,-0.11750876030016123
4,84,1.0,-0.15624196706433152,-0.1402230996827965,-0.11848199224371045
5,84,1.0,-0.14970938862653219,-0.14094670568202944,-0.1245347017463369
6,84,1.0,0.01450657087656071,0.015206632614729654,0.03410556643101803
7,84,0.01,-0.1285709330220616,-0.15222520470816864,-0.12591982070147864
8,84,0.18,-0.13291496084469345,-0.15122120781974235,-0.12753935316569098
9,84,0.51,-0.14379788411323002,-0.15900517090098454,-0.12992670188660968
10,84,0.995,-0.15931191949068238,-0.1593450143292683,-0.13654752175054455
11,84,0.0,-0.13265988081136534,-0.17430710555619505,-0.1364210939413267
12,84,0.98,-0.14474480447828125,-0.15028152130204223,-0.12100654319022328
13,84,0.87,0.0004761543956243175,0.00041058774538338394,0.007796703528239024
14,84,0.36,-0.15241218343778837,-0.17315748603542958,-0.1354421417914308
15,84,0.265,-0.1362805668305059,-0.15281788772065286,-0.12709813829224959
1,85,0.17,-0.20019630337583863,-0.2160331902743455,-0.19577357993092487
2,85,0.15,-0.2007042574725843,-0.21854586793474146,-0.1922910778268743
3,85,0.96,-0.20569679574542432,-0.20972966387209896,-0.19009869359308437
4,85,1.0,-0.2290611872961968,-0.22621669278984358,-0.20203870594216403
5,85,0.545,-0.1895272746565968,-0.1959872392539514,-0.18122620117318156
6,85,0.39,0.0008003575552715247,0.0003819089542922427,0.011775994160106329
7,85,0.975,-0.2033252234220138,-0.20549489905100835,-0.19105862850106506
8,85,0.635,-0.2115833529279156,-0.220130242946477,-0.20178044985368201
9,85,0.47,-0.20981901248074383,-0.22246295208534994,-0.2024012920201241
10,85,0.78,-0.21040330697888213,-0.2160221188323317,-0.1987954432893241
11,85,0.925,-0.21477582657196084,-0.2270730810617908,-0.19055701358244007
12,85,0.685,-0.1928877330427744,-0.1978697809695297,-0.18496408149744634
13,85,1.0,0.019929484275963638,0.03221460856876224,0.08342036427929234
14,85,0.76,-0.2002753659078336,-0.20524375598637193,-0.18822115611282317
15,85,0.99,-0.20404378332220768,-0.20758528400133247,-0.1843862818860036
1,86,0.995,-0.14616958506136013,-0.14678220030572417,-0.1263358811453867
2,86,0.31,-0.13489013420021145,-0.15169847079108534,-0.12652753054817584
3,86,0.87,-0.12921623437101365,-0.13437963601664327,-0.116699218617657
4,86,1.0,-0.15872905670734774,-0.14173629830984036,-0.11413826672762234
5,86,0.95,-0.1263787614545951,-0.12901799402299333,-0.11332538979875013
6,86,0.81,0.003613082892676478,0.0020105287958936957,0.014134762732741835
7,86,1.0,-0.13461555571533595,-0.13113405438291556,-0.11114030044274126
8,86,0.525,-0.12881185680292348,-0.1364643955983113,-0.12234565684507583
9,86,0.93,-0.1464684762911177,-0.15000150167471205,-0.13425568218819892
10,86,1.0,-0.15269309259056854,-0.14987720589742717,-0.1342459783020066
11,86,0.165,-0.1230529420299719,-0.14372183922123213,-0.11306553980657497
12,86,1.0,-0.13155058385855598,-0.1309836651834964,-0.11505311299826763
13,86,1.0,0.06641443410130843,0.10172476998520508,0.1651650281717083
14,86,1.0,-0.15652986718308107,-0.14274872985940887,-0.119983755145835
15,86,0.63,-0.12902279613973894,-0.13733825661103782,-0.11722920847398871
1,87,0.99,-0.16493603655542804,-0.16637152035491498,-0.1469980154164252
2,87,0.955,-0.15977125494420436,-0.16341867021657985,-0.13990351849439378
3,87,0.715,-0.15424825278440474,-0.1675527528631765,-0.14146463744779417
4,87,1.0,-0.18319456575641924,-0.16578292339939313,-0.14475526961665097
5,87,1.0,-0.15262608854404067,-0.14746026954032038,-0.12857926442582102
6,87,0.955,0.0017868563728824505,0.0014802562671487607,0.022036822095834463
7,87,0.975,-0.14826296181719711,-0.1514210322023065,-0.13473790278008257
8,87,0.65,-0.1524291006912179,-0.16183880413312512,-0.14260379105448762
9,87,0.705,-0.15272288322303518,-0.15864683994071724,-0.1433680332089026
10,87,0.965,-0.15527365984485145,-0.158157860304427,-0.14153500578859501
11,87,1.0,-0.1730811311655536,-0.17034687915626334,-0.1383332095751915
12,87,1.0,-0.1585759726655228,-0.15676014783989023,-0.1350224076402158
13,87,1.0,0.02151694395682391,0.04744341487280401,0.1024429851651405
14,87,1.0,-0.15756321221119712,-0.15138096547116336,-0.13490176704801002
15,87,1.0,-0.15960872974128193,-0.15957094441698558,-0.1378314527835367
1,88,0.335,-0.13271574291382757,-0.14228239837372328,-0.12462317802800615
2,88,0.135,-0.12766209372281137,-0.14699150280074177,-0.11900271724137429
3,88,0.875,-0.13548703543748108,-0.14033125462249335,-0.12203423664092729
4,88,1.0,-0.14856176281825603,-0.13650516351477032,-0.10722231359301344
5,88,0.985,-0.13107466330274964,-0.1344269221763487,-0.11463874209978955
6,88,1.0,0.003821548883207515,0.0038289390028344306,0.02217451372202761
7,88,1.0,-0.13372086603832226,-0.13003990038303526,-0.1141130888762418
8,88,0.955,-0.13954256286424443,-0.14345013086714817,-0.12386614488493476
9,88,0.875,-0.13763192484437523,-0.1427311062457991,-0.12365932988541051
10,88,0.905,-0.13129331030079083,-0.13740718912884609,-0.11642419025360216
11,88,0.995,-0.14260369620174818,-0.14442540255382794,-0.11971294525865522
12,88,0.67,-0.13400538849707297,-0.14372859655849393,-0.12271248615104619
13,88,1.0,0.04749769241191382,0.08148399639155579,0.14166135659011336
14,88,0.945,-0.15793986089177522,-0.16583127177401064,-0.12959410645113656
15,88,0.96,-0.14912701547150442,-0.15318259371512713,-0.12795219370036018
1,89,0.0,-0.10673430215336484,-0.13624668690170944,-0.10884806624498986
2,89,0.255,-0.1337441397906997,-0.159679279417196,-0.12022669412650365
3,89,0.985,-0.12813322701654187,-0.13205560203636368,-0.10784195138125739
4,89,0.865,-0.16249641677150356,-0.1742108707465785,-0.1383739536565556
5,89,0.995,-0.1364393144079299,-0.13990599421810945,-0.11136048078139517
6,89,0.295,0.0027237419957129028,0.0015775943114553215,0.008357691741925244
7,89,0.995,-0.1338934595292359,-0.1354470459847611,-0.11335011224179127
8,89,0.945,-0.14367901090954807,-0.1518365440340476,-0.12625422484715304
9,89,0.96,-0.14516949221588094,-0.15056128019729823,-0.12420914324782427
10,89,0.0,-0.10000078744065859,-0.12803704477449995,-0.10305093193667333
11,89,0.0,-0.09904254302726653,-0.1339078273097965,-0.10289380817625149
12,89,0.985,-0.14304664389654095,-0.14919111175908895,-0.11714917569212525
13,89,1.0,0.03149741166688491,0.03412659097701498,0.07716164997164254
14,89,0.34,-0.13322323602316108,-0.1536361714168127,-0.11705848100245148
15,89,0.045,-0.12260637003283242,-0.15143932937023674,-0.11618300982748538
1,90,0.47,-0.1414763754557056,-0.15361530118830988,-0.13205817655410057
2,90,0.91,-0.14787314979188537,-0.15856233536844436,-0.13133768668902393
3,90,0.56,-0.15270853265532996,-0.17096176113227723,-0.13885835880426328
4,90,1.0,-0.17601797568821823,-0.1432950150363149,-0.12497169594661817
5,90,1.0,-0.15306874955130567,-0.1385083727519789,-0.12378869710771952
6,90,1.0,0.008209897040730496,0.01017027547733429,0.04213477376043828
7,90,0.845,-0.15029058421946218,-0.15895457887727296,-0.13681310113434483
8,90,0.86,-0.17393853782720603,-0.18045371324898374,-0.15190700079887445
9,90,0.84,-0.17560508133829017,-0.1814348067669373,-0.15720618046349855
10,90,0.99,-0.1563494811858409,-0.15757740967775066,-0.13888114748200245
11,90,0.235,-0.14220694031517195,-0.16681873093800512,-0.1239519570968472
12,90,0.995,-0.14881367701170733,-0.14982246299533772,-0.13063364047766582
13,90,0.935,0.00020842894054795558,0.00018594646881120447,0.004961205887085596
14,90,0.91,-0.16301185754224637,-0.17955733476535538,-0.13861656515091464
15,90,0.925,-0.1510748922549898,-0.15891110101942382,-0.13457886171425767
1,91,0.445,-0.19142172974515922,-0.20353137746693475,-0.18063849936233933
2,91,0.15,-0.1718137710332462,-0.1953215016373936,-0.16587795989435491
3,91,0.16,-0.17825395660390742,-0.1913748179322036,-0.16957790251946803
4,91,1.0,-0.20659168633562702,-0.2049122817090204,-0.18107852248399564
5,91,0.275,-0.17151514827517234,-0.18747697352471265,-0.1641862110501603
6,91,0.825,0.0020936746749518065,0.0013785598109548047,0.012346020385377798
