id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
11,61,0.77,-0.14867986106638423,-0.15662510972923535,-0.13588287136342503
12,61,1.0,-0.16536113916870882,-0.15394763666871525,-0.1351854058131455
13,61,1.0,0.03910900258403327,0.06265022201045323,0.13462083727847762
14,61,0.91,-0.14322634749205865,-0.14921858014433817,-0.12308566091392266
15,61,0.975,-0.18204602229428157,-0.18917559109144236,-0.15194888005171917
1,62,0.54,-0.1541436559033329,-0.16782253095716593,-0.13980608833786146
2,62,0.32,-0.16153940440487952,-0.18047426751972875,-0.15030512228468834
3,62,0.82,-0.15188069901185508,-0.15763292812083005,-0.13998430625974445
4,62,1.0,-0.21002190930492248,-0.2056038289608951,-0.16531868199320968
5,62,1.0,-0.15807593185837865,-0.15146644440108367,-0.1302309114692793
6,62,0.275,0.002186966188884032,0.00043518600111136507,0.016185956623945952
7,62,0.975,-0.15020666561032056,-0.15267894648404173,-0.13370116303738508
8,62,1.0,-0.1678953236371269,-0.1673339470877894,-0.14581497675913624
9,62,0.995,-0.16910909933641396,-0.16962031466406077,-0.14747829807258067
10,62,0.9,-0.14632971504256573,-0.15830364294644925,-0.12934486357183875
11,62,0.055,-0.12551881695266512,-0.1447375179785817,-0.11933870904383229
12,62,1.0,-0.15750670764017963,-0.1547677088793371,-0.12960529815212432
13,62,1.0,0.009008569521414156,0.020583649598320708,0.06406505065462786
14,62,1.0,-0.18188965014301048,-0.1811651376901118,-0.14323899101638837
15,62,1.0,-0.19903520346885917,-0.19495963883398748,-0.15655433652172243
1,63,0.09,-0.1520814247204087,-0.17149132941724854,-0.14339669841934316
2,63,0.415,-0.17392074613480638,-0.19334094818005448,-0.16058610338938273
3,63,0.94,-0.16840446682280527,-0.17552088130142304,-0.15168502722443813
4,63,0.995,-0.22225545399552155,-0.2260154048398616,-0.18086118131673135
5,63,1.0,-0.17125016853812688,-0.16008397178957567,-0.14195794360328162
6,63,0.865,0.002312241023096906,0.0011934260939079344,0.018079060749577103
7,63,0.995,-0.18178032136503852,-0.18229463344197464,-0.15720591436318004
8,63,0.855,-0.17496659705461115,-0.18735271596804204,-0.1591289934665365
9,63,0.67,-0.16312682960962793,-0.16914475820444375,-0.1506133975945023
10,63,0.89,-0.15942488961236334,-0.1659391199201178,-0.1437853110572045
11,63,0.885,-0.1627983375158779,-0.17139218183482502,-0.14333332325387732
12,63,1.0,-0.1714714883742536,-0.16348219728432326,-0.14316432182073907
13,63,1.0,0.023590213536311744,0.05346164697421152,0.1362924178322782
14,63,1.0,-0.20788427917482022,-0.20142685600418686,-0.16396546250086597
15,63,0.67,-0.15691188366323242,-0.16999306736764278,-0.14646359065064818
1,64,0.625,-0.15788351358524802,-0.17258041403800675,-0.1433124110049508
2,64,0.17,-0.1415515090365845,-0.15946202575792415,-0.13280856834301194
3,64,0.595,-0.15479464615966634,-0.16497236840570728,-0.1435837988664498
4,64,1.0,-0.20281444756532557,-0.19331403371964315,-0.15766216129442395
5,64,1.0,-0.15063891995789705,-0.14770614850894537,-0.12802065212230898
6,64,0.8,0.0016319484742068902,0.000733096402278921,0.012407756795503655
7,64,1.0,-0.17299001268454295,-0.17281140791084945,-0.14423482442928015
8,64,0.48,-0.1510581776902412,-0.1595126390525602,-0.1397841408367982
9,64,0.52,-0.15124344831505532,-0.16432507676321367,-0.14198372311496837
10,64,0.185,-0.14471626631695514,-0.1599541521361233,-0.13682110981051748
11,64,0.86,-0.14782436690176987,-0.15591796900898028,-0.13317107684675636
12,64,1.0,-0.1524291545317858,-0.14918686449154653,-0.1302126112029271
13,64,1.0,0.11235785876848325,0.1410347719295526,0.2015728832696828
14,64,1.0,-0.1589395142574636,-0.15768386625962605,-0.13237269813674987
15,64,0.965,-0.157245010724897,-0.16197406372719056,-0.13416581045776102
1,65,0.83,-0.15615644078923194,-0.17639756078772448,-0.12999169940833524
2,65,0.03,-0.12908672581641312,-0.15856206490738411,-0.12240604055008616
3,65,0.295,-0.1339584647498532,-0.14507542426789358,-0.1250164076277362
4,65,1.0,-0.18990285050157216,-0.1824934031213995,-0.15012485449927374
5,65,1.0,-0.13484999565502562,-0.12992967292335814,-0.11222107276666274
6,65,0.825,0.0022801831058656408,0.0018940634776256626,0.011768537506489762
7,65,0.905,-0.13109654844383647,-0.1347777246312147,-0.11960333125626624
8,65,0.16,-0.1296415884839035,-0.14403264833064142,-0.12431506422217099
9,65,0.44,-0.13243832676866935,-0.1433030761239232,-0.12171743267643233
10,65,0.51,-0.12874942691630464,-0.14115571232886134,-0.11653812712065445
11,65,0.82,-0.13422919737621422,-0.14486533752721772,-0.11498301004510218
12,65,1.0,-0.13407360018743264,-0.13215398112669363,-0.11510001711432755
13,65,1.0,0.04575833276876362,0.07245281683996807,0.14922584372031955
14,65,0.995,-0.14855356607770573,-0.1489237523939499,-0.11745163613302423
15,65,0.005,-0.11593205880072739,-0.14150608850258675,-0.11397683036907807
1,66,0.155,-0.18229043029055478,-0.20392723222790649,-0.17658138496468784
2,66,0.05,-0.19046159893032538,-0.21546932279525888,-0.18484752070860153
3,66,0.57,-0.19544022179155834,-0.204799416183866,-0.18102387673087972
4,66,0.92,-0.21492229239372693,-0.221224309464323,-0.19082099677818562
5,66,0.995,-0.186137026435667,-0.186990966230737,-0.16581072587754514
6,66,0.065,0.00022367198674633215,7.021130155493438e-5,0.0036731825509201954
7,66,0.02,-0.19157105439551095,-0.2172001209423609,-0.1887870977666113
8,66,0.02,-0.2090181313027096,-0.23720215515722404,-0.20628322636142954
9,66,0.02,-0.2015109444724064,-0.22464153948967014,-0.19644243261015248
10,66,0.705,-0.20811339643509844,-0.21979892326091563,-0.1902829091008269
11,66,0.35,-0.1910060437559915,-0.21206997481911943,-0.17699402406714548
12,66,0.98,-0.1858703028025572,-0.18638817329728585,-0.16634734380446084
13,66,1.0,0.031873792530581646,0.03467935650856013,0.09250519236620747
14,66,1.0,-0.20236426830369364,-0.19960961295942373,-0.17030041523164025
15,66,1.0,-0.23334543993821621,-0.22698827449096776,-0.1940672240487095
1,67,0.0,-0.11509737293416038,-0.16382159483839964,-0.1307454195862178
2,67,0.0,-0.12741828056068202,-0.18864688319104708,-0.15737887623673857
3,67,0.15,-0.1356459285406262,-0.1488780353739481,-0.12752711299600694
4,67,0.915,-0.15260298419223425,-0.1624858926373307,-0.12601845626551325
5,67,0.925,-0.14932908389057203,-0.15267490437514655,-0.13485272102323345
6,67,0.045,0.0005695895870208023,0.0003650235188124018,0.0005695895870208023
7,67,0.99,-0.17904543920921484,-0.18191452524243998,-0.15024310411003178
8,67,0.91,-0.15570891902871997,-0.1613200894071122,-0.14187295045838907
9,67,0.96,-0.15428427764309616,-0.15895569970662976,-0.13645635722068788
10,67,0.05,-0.13363754871657366,-0.15548285987263358,-0.11903871237624242
11,67,0.925,-0.13056167015659806,-0.13667069863322132,-0.10856377930125083
12,67,1.0,-0.15606473191981235,-0.15441370381306485,-0.13411607738043194
13,67,0.99,0.018596295685919584,0.016128318242614403,0.06372361188162778
14,67,0.955,-0.17303619736809908,-0.18221438304748414,-0.14508952713540738
15,67,0.005,-0.15412620786254694,-0.18808487057527534,-0.1537646901825025
1,68,0.0,-0.09114214642758524,-0.13989877401893122,-0.10775744813756621
2,68,0.0,-0.12164566957444287,-0.16946033693363904,-0.1304799151805451
3,68,1.0,-0.13843806657284793,-0.13554611444873096,-0.11548792143714018
4,68,0.98,-0.1740744718947922,-0.1802776520470412,-0.13155310183228341
5,68,1.0,-0.14878020543957374,-0.14352251701297272,-0.11751264320960052
6,68,0.475,0.0008862831218390266,0.000645422983249988,0.0014686180347929234
7,68,0.745,-0.15485405875571906,-0.1649544206152363,-0.13800096898679115
8,68,0.625,-0.14090741756494232,-0.15265177378604763,-0.12847293598245002
9,68,0.295,-0.13799947634995782,-0.1492635176928963,-0.12792735576070133
10,68,0.765,-0.1361423086357959,-0.1458015439686009,-0.1224690294973669
11,68,0.0,-0.08707298062186836,-0.1331402271704898,-0.10055611852520402
12,68,0.99,-0.15607738314598327,-0.15905965923342041,-0.13155779279118834
13,68,1.0,0.009779537306080055,0.01464105470116106,0.033442092860777706
14,68,0.835,-0.1725624411656965,-0.18492532688003538,-0.14323375409819092
15,68,0.14,-0.16517564400041698,-0.19851200895182777,-0.15115125853747588
1,69,0.0,-0.14571603170916494,-0.18172823138277297,-0.1515078374774918
2,69,0.085,-0.18106417421334475,-0.20830075856958408,-0.1730932863423302
3,69,0.975,-0.17142443420794756,-0.1740857594373366,-0.15256397895287369
4,69,0.99,-0.21557200776025,-0.2244354540035481,-0.17076421657212293
5,69,1.0,-0.20797199279005166,-0.19907197194141332,-0.16808122226512764
6,69,0.515,0.0039439731097035136,0.0026329373178812787,0.01369864251783337
7,69,0.935,-0.18591457351862806,-0.1913794048082941,-0.1645335400804023
8,69,0.445,-0.1810482080780039,-0.1938557972477676,-0.17077722326173467
9,69,0.61,-0.1820415705952443,-0.19151816019440854,-0.17003662115707477
10,69,1.0,-0.18484807215209723,-0.18463781025388165,-0.15907162558521212
11,69,0.275,-0.15542936545459035,-0.17345574569053634,-0.14402455940818956
12,69,0.925,-0.21353001707396477,-0.22166670536506536,-0.18854694472192474
13,69,1.0,0.0,0.0,0.0
14,69,0.86,-0.1899121439109887,-0.20756739165794813,-0.15913680372985112
15,69,0.245,-0.17273472684823785,-0.1867172401529891,-0.16457192493739692
1,70,0.0,-0.1362412532663603,-0.16269735618618378,-0.13633977872152797
2,70,0.015,-0.15151678979570068,-0.1794268510919612,-0.14804440674231964
3,70,0.93,-0.1728364909573911,-0.1815303288435615,-0.15324074344256244
4,70,0.605,-0.18884112980155088,-0.20886389764398608,-0.16882021186967403
5,70,1.0,-0.16851668579423695,-0.15453843104486706,-0.13267162468387247
6,70,0.425,0.000597087566112986,0.00024174510126284687,0.006372656143484701
7,70,1.0,-0.1556780449860831,-0.15009119661953824,-0.133661143679846
8,70,0.0,-0.15136223247205752,-0.1749511975833183,-0.15179925012199041
9,70,0.0,-0.15109016937560243,-0.17483907505326893,-0.15318515677105426
10,70,0.98,-0.1566665043586437,-0.15899865305740965,-0.13454156546807494
11,70,0.225,-0.1497949625398491,-0.17005104853520747,-0.13429596773504823
12,70,1.0,-0.16778611327192622,-0.1575389964360131,-0.1364206037232544
13,70,1.0,0.02916689194977229,0.06612910451930487,0.13177824952690154
14,70,0.84,-0.1629925494832806,-0.17701288317771494,-0.14301636369672813
15,70,0.88,-0.17445711689899812,-0.1814822588016215,-0.1534639881588705
1,71,0.0,-0.09001233110234454,-0.14958605304571473,-0.10934351372235447
2,71,0.0,-0.11192846293051967,-0.16011317035240824,-0.12663974443819942
3,71,0.29,-0.14388896887547434,-0.16513327872303055,-0.12925191841561448
4,71,1.0,-0.17544657615646875,-0.16939660795319275,-0.13445364843143617
5,71,0.97,-0.13831067296653027,-0.14581262530580247,-0.11001566987336912
6,71,0.945,0.015945320387843465,0.013959973060635678,0.028488098102325443
7,71,0.085,-0.13438909233096802,-0.15794235708723864,-0.1277490920320581
8,71,0.33,-0.1540002794055884,-0.1730111456880245,-0.14039147538215802
9,71,0.115,-0.15044285008321662,-0.1700824492337655,-0.1437894984137146
10,71,0.08,-0.13989837650844897,-0.15846707230288742,-0.13244572748609537
11,71,0.02,-0.12176671562989276,-0.15633580391853172,-0.11780436418497306
12,71,0.34,-0.12208843252441719,-0.13868677661064305,-0.11192174440301862
13,71,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,71,0.545,-0.13791559023317962,-0.15592354116782495,-0.11890932494210574
15,71,0.0,-0.11720084533987014,-0.1461329619067439,-0.11846816051054385
1,72,0.0,-0.14257436311673363,-0.1798105123293642,-0.14405820359963417
2,72,0.005,-0.15149347695018428,-0.18414113164915885,-0.15102766130475226
3,72,0.12,-0.1803244078930704,-0.20966593170293582,-0.1680730005796469
4,72,1.0,-0.1905542707602854,-0.17848317573070532,-0.14717472820614066
5,72,1.0,-0.15412700938008328,-0.14850860163623042,-0.12776905466327212
6,72,1.0,0.008292992148105416,0.01055513881803849,0.03987114395897651
7,72,0.535,-0.16220347575586455,-0.17457371063387764,-0.14938163949128977
8,72,0.28,-0.1769925658887343,-0.19297901413645535,-0.16668959330502872
9,72,0.07,-0.1688733526990651,-0.19372362200968998,-0.16341356645837557
10,72,0.97,-0.1742809039364711,-0.17903563337715808,-0.14963754167559673
11,72,0.0,-0.1291194692910671,-0.16271587889199954,-0.13045385768142448
12,72,0.975,-0.15648991592738098,-0.16181762359082702,-0.1362765439370943
13,72,1.0,0.0,0.0,0.0
14,72,0.905,-0.1661388462167094,-0.1767640229293133,-0.14403732900909563
15,72,0.01,-0.15896478934403924,-0.18198510962953304,-0.158935214326527
1,73,0.0,-0.12737295800932044,-0.1605642045737596,-0.1343498387026912
2,73,0.225,-0.16107857711530624,-0.1822515038113155,-0.14891940242783946
3,73,0.095,-0.1450896186726368,-0.1628392849034166,-0.1351742527688575
4,73,0.995,-0.16259115305322808,-0.16395468881792358,-0.13262715539123918
5,73,0.795,-0.15436819194502818,-0.16142844674162019,-0.14041156710835956
6,73,0.985,0.002357990040068092,0.0021947338531931315,0.018251751486072276
7,73,1.0,-0.16745968135658976,-0.16625457806867555,-0.14674804247039322
8,73,0.38,-0.1486165931161335,-0.1608918126717392,-0.14001724081675562
9,73,0.65,-0.15131712376569603,-0.1603378027597144,-0.13856384131024713
10,73,0.16,-0.1370706094334523,-0.15376888329097482,-0.12932972031037956
11,73,0.445,-0.15851015161504764,-0.18075985989531074,-0.14055195961434985
12,73,0.95,-0.150652906643099,-0.15403107392961946,-0.1336973569434005
13,73,1.0,0.0065156627216889085,0.025158726645261087,0.06226073364960927
14,73,0.745,-0.19369705021926623,-0.21390075475421275,-0.16598731553588292
15,73,0.06,-0.15379046145319333,-0.18241590331034702,-0.14431277437503517
1,74,0.005,-0.18571536331886196,-0.20431502973175034,-0.18545128288909749
2,74,0.13,-0.2087014748987669,-0.2273184144926818,-0.20155344109131915
3,74,0.88,-0.20627310156712214,-0.21128502951694872,-0.18987089206575783
4,74,1.0,-0.2223459656075458,-0.20180135709833874,-0.1755318888613378
5,74,1.0,-0.19852655998809057,-0.19709030876749856,-0.17826485624066168
6,74,0.035,0.000428795224701517,7.756065325725814e-5,0.0036867838099299277
7,74,0.935,-0.2228386887182008,-0.2303862270556039,-0.20372462136245495
8,74,0.93,-0.22862149738361429,-0.2335744068310364,-0.20379203565085102
9,74,0.89,-0.23891466775266848,-0.24456050423631912,-0.2160366952568212
10,74,0.905,-0.2125915189377953,-0.2197405599309922,-0.19367077542772798
11,74,0.985,-0.21943763469222738,-0.22321342082999857,-0.18951020871205457
12,74,1.0,-0.19838169102909503,-0.19593988375121985,-0.1739660987337755
13,74,1.0,0.002566175482148658,0.0029830432630415515,0.019962192738856466
14,74,0.895,-0.20021484962564848,-0.2055723238047646,-0.17707998822049092
15,74,0.105,-0.20982186084920107,-0.2274391903603741,-0.2016372836496272
1,75,0.01,-0.11588694985110115,-0.15061379990249246,-0.11368969901062247
2,75,0.0,-0.12492708356234705,-0.17236329301114706,-0.13676332325905863
3,75,0.69,-0.14709219265493498,-0.1531173297014786,-0.13357086538906873
4,75,1.0,-0.17464914352506422,-0.16846427131414407,-0.1354881321798523
5,75,0.91,-0.1317801498862017,-0.1390831678773085,-0.11296938195423661
6,75,0.46,0.0012737867906784661,0.0011119861287489652,0.003208479816374732
7,75,0.205,-0.1256706690073538,-0.14139765448838226,-0.11899622803344044
8,75,0.69,-0.15148182720152897,-0.16438137464985822,-0.13945645052529637
9,75,0.205,-0.13994271617928405,-0.15537312026668715,-0.13231158981530855
10,75,0.745,-0.1524888466036285,-0.16287081030532022,-0.13817823534240428
11,75,0.0,-0.10409767796151977,-0.14095351304141832,-0.11097401733265468
12,75,0.995,-0.13819007909964057,-0.14025892839419907,-0.11337968030290226
13,75,1.0,0.052689514039529595,0.055749786862405504,0.10844796021643655
14,75,0.87,-0.15504866762377656,-0.16601397201982115,-0.11943457306932943
15,75,0.855,-0.18423368740959306,-0.19280609692062756,-0.16293165518313565
1,76,0.01,-0.12212452200280521,-0.14749393977027275,-0.118683716986931
2,76,0.0,-0.1275455526272183,-0.1762240891878432,-0.12825076317881934
3,76,0.19,-0.13805328048080007,-0.15437081782940887,-0.13019337885870014
4,76,1.0,-0.17508412263096235,-0.16586523815753013,-0.12935922254391433
5,76,1.0,-0.15438032441402064,-0.1429893283798053,-0.12160496132163709
6,76,0.34,0.005480175387156727,0.0010361473233473362,0.014982865190876993
7,76,0.55,-0.12853248021045421,-0.14524905988858583,-0.11595378590198425
8,76,0.525,-0.13597811579449245,-0.14532650298317784,-0.12412975609676025
9,76,0.63,-0.15343467146148612,-0.16558601278355617,-0.14156855730242676
10,76,0.965,-0.15465908227620587,-0.1589604703571212,-0.12990641400326333
11,76,0.365,-0.13290157909302122,-0.14906978516012673,-0.1180852900989407
12,76,1.0,-0.14926758259037476,-0.13815585937274952,-0.1179721289429713
13,76,1.0,0.0069894802729111305,0.01408451277715983,0.03572641746572369
14,76,0.835,-0.16133016596271002,-0.17602837852762068,-0.13587885256313126
15,76,1.0,-0.19039071317136408,-0.18536278599645187,-0.15200844388029458
1,77,0.0,-0.13644219370706984,-0.16641402093649543,-0.1401225125982448
2,77,0.035,-0.15946169269545565,-0.186582395843588,-0.15230641287115868
3,77,0.97,-0.15813105463486124,-0.16422027734981845,-0.1389146702348477
4,77,1.0,-0.22478135776383534,-0.22046693634852219,-0.1750157840700971
5,77,1.0,-0.1503702147090113,-0.14919723890808187,-0.12968205505246247
6,77,0.73,0.0009600195570120817,0.0006453616091621761,0.0058867976491039364
7,77,0.92,-0.15173872806176458,-0.15946255109197005,-0.13274599543991955
8,77,0.99,-0.16012186922242225,-0.16580443715838683,-0.1373197089427851
9,77,0.96,-0.15527443947390157,-0.15695139913325704,-0.13748545505124884
10,77,0.52,-0.14401643567389466,-0.15411149671948499,-0.12788235594043248
11,77,1.0,-0.17658815544753598,-0.16818041490546956,-0.13591003451753347
12,77,1.0,-0.15347541117346836,-0.15238897115404362,-0.1335368784384546
13,77,1.0,0.015757972688280386,0.04281693035803924,0.10858969871668078
14,77,1.0,-0.18801907612514265,-0.1822556286347282,-0.14641688802431962
15,77,0.06,-0.14065078243009302,-0.1582566780584004,-0.13629060463165088
1,78,0.08,-0.22141124150468117,-0.24200640151633815,-0.21778700104491294
2,78,0.27,-0.22418218384460634,-0.24350561583286162,-0.21543783742638212
3,78,0.785,-0.22356957749870943,-0.23623805643140638,-0.20869071423822166
4,78,1.0,-0.25091756881280336,-0.24426925638360628,-0.21209144164763022
5,78,0.82,-0.20816583492649604,-0.2128594664999104,-0.19637399502061686
6,78,0.775,0.0007629224944567525,0.0003220976590698754,0.009440264109841223
7,78,0.98,-0.2159346721615233,-0.21923525446437955,-0.196271622519254
8,78,0.57,-0.2218982594132869,-0.23407757049736375,-0.2113608232666735
9,78,0.63,-0.22132100702744648,-0.23212075286077247,-0.20872978048867696
10,78,0.3,-0.21855928972870534,-0.22877036772881967,-0.21004953490231712
11,78,0.055,-0.21659014906583043,-0.24499923816108157,-0.2121883689385093
12,78,0.96,-0.22016455621152273,-0.22560657295467235,-0.20548269131606783
13,78,1.0,0.03441636130397452,0.06400308198173565,0.14089854470779084
14,78,0.97,-0.21097844655798303,-0.21438260247842983,-0.19225753401552828
15,78,0.84,-0.21584289236548937,-0.22258747547605598,-0.20098241323620686
1,79,0.19,-0.1303994341547198,-0.15328702286592935,-0.11624886719073488
2,79,0.0,-0.1071380443652467,-0.15410891689148346,-0.11949454246704375
3,79,0.11,-0.12150839779012183,-0.1416958950066254,-0.1129362931635649
4,79,1.0,-0.1931879353470632,-0.18192445370809868,-0.14233055085821933
5,79,1.0,-0.13630202888380294,-0.1311201393222615,-0.1086939992216494
6,79,0.75,0.0028829415954583215,0.0023879881292769856,0.012524982685362618
7,79,0.8,-0.13488358368287032,-0.1422610804616289,-0.11294711407636843
8,79,0.63,-0.1469861660920116,-0.15854861100691553,-0.13653670841451485
9,79,0.435,-0.14550952027483421,-0.15807371668441988,-0.1315403166070134
10,79,0.795,-0.14315477930877038,-0.15267873932727918,-0.12507143131988613
11,79,0.775,-0.13093350830889072,-0.14284068792443738,-0.10887785060657011
12,79,1.0,-0.1434420703487309,-0.1344608309381166,-0.11060097283792839
13,79,1.0,0.054951280805721314,0.06911725953287418,0.16041980419556756
14,79,0.995,-0.1666785927882978,-0.17360252984466837,-0.1257644578887615
15,79,0.895,-0.13656828306815622,-0.14167929100530896,-0.11380749319144592
1,80,0.245,-0.12274899506158089,-0.14067147455287063,-0.11019866367776084
2,80,0.01,-0.127266603362896,-0.1623959153669382,-0.12445351304087265
3,80,0.365,-0.13214628295880634,-0.14433571584646396,-0.12096514309579853
4,80,1.0,-0.19653413591707997,-0.18042429983304814,-0.14967372956750777
5,80,1.0,-0.13748290485453216,-0.1315821404001647,-0.11593858389597377
6,80,0.93,0.002862594618579184,0.002416966267280163,0.010626462002162995
7,80,1.0,-0.1599285972160137,-0.1542841668922084,-0.13206445313299267
8,80,0.5,-0.14890398789731457,-0.163359732120998,-0.13483523900394534
9,80,0.425,-0.14782341339062463,-0.16062638634730547,-0.13879086865120827
10,80,0.775,-0.1289895759051863,-0.14140554913415665,-0.1124193105163062
11,80,0.04,-0.11711880456571845,-0.14496940030287053,-0.11043878164827052
12,80,0.995,-0.13760731367062423,-0.13935578731668388,-0.11268034797714023
13,80,1.0,0.04711945653210181,0.05590150973668395,0.14515452263977435
14,80,1.0,-0.16533868114350955,-0.15467572814859668,-0.12497700463281942
15,80,0.0,-0.11324879614895042,-0.1392106127829273,-0.11523952550104329
1,81,0.645,-0.17271008030005042,-0.18462389038738067,-0.1575282904981019
2,81,0.02,-0.14580575366070445,-0.16916490959744654,-0.14433725493476013
3,81,0.06,-0.1540276621217521,-0.1734786495232673,-0.149781769523235
4,81,1.0,-0.2086584257637159,-0.20315733414996795,-0.1668925688703924
5,81,0.995,-0.15612698269781916,-0.15718608716938454,-0.13156903818921128
6,81,0.965,0.003238631702345174,0.0028215689935793264,0.015755947189440178
7,81,0.92,-0.1529004933441519,-0.15774124350046115,-0.13531035395142615
8,81,0.025,-0.15431418707107267,-0.17197966846783985,-0.1482632054556359
9,81,0.105,-0.15469446496310613,-0.17213172662888454,-0.14939293318032812
10,81,0.665,-0.1534659677142747,-0.16518179689770981,-0.13729643679691392
11,81,0.225,-0.13712049896125883,-0.15459530663583307,-0.12361551859253452
12,81,1.0,-0.15687755910849127,-0.15153790433536518,-0.13315848179632367
13,81,1.0,0.024257110978209262,0.042280973775545405,0.08257151890950176
14,81,1.0,-0.17978522761103266,-0.17085345621420306,-0.14285041023783446
15,81,0.975,-0.16091712866019478,-0.16440783033722084,-0.13202604358149214
1,82,0.21,-0.12597766487300888,-0.1454972724678766,-0.11484972797194551
2,82,0.005,-0.12537596029391565,-0.15690858149030631,-0.12260424493442804
3,82,0.085,-0.12024078419072882,-0.14031466193006137,-0.11024305754858629
4,82,0.85,-0.1475025474676371,-0.1545226496752381,-0.11999925370968063
5,82,1.0,-0.13470485715153424,-0.12838412908265806,-0.10629800483651801
6,82,0.775,0.003485418418492703,0.0029273971661267773,0.012655779696030045
7,82,0.145,-0.11571204534382537,-0.13336109624189244,-0.10842852426701047
8,82,0.895,-0.13155626097745135,-0.13718058942326236,-0.112310501047518
9,82,0.27,-0.12100264042161041,-0.1363650578774246,-0.11338915770070314
10,82,0.13,-0.11363621387813441,-0.1384747816251632,-0.10760711229135253
11,82,0.0,-0.10515819317527517,-0.14149650667049052,-0.10792711527668494
12,82,1.0,-0.136039730606057,-0.1316960964808549,-0.1126650633948707
13,82,1.0,0.008867610362628842,0.012781385456416494,0.03447249510981365
14,82,0.835,-0.14001738338766084,-0.15063784160526167,-0.11682691143648
15,82,0.035,-0.11478114069626759,-0.14120870743574937,-0.11162076395863017
1,83,0.07,-0.15064480745471165,-0.17232811076783436,-0.1405208596715559
2,83,0.49,-0.17921591384401067,-0.1959831511233777,-0.16637296643681862
3,83,0.335,-0.1540045525574813,-0.16614501904470022,-0.1439624549766092
4,83,0.815,-0.21323696672516582,-0.23519932210008965,-0.18899889882696622
5,83,0.9,-0.18236883974436294,-0.19165293623645435,-0.16017633132729567
6,83,0.035,0.001102525708969626,0.000286491212298845,0.006441001020832449
7,83,1.0,-0.16835609819064673,-0.15905598138132868,-0.14256122295398913
8,83,0.825,-0.1760264080394174,-0.18184154385893345,-0.16167142350294775
9,83,0.82,-0.15701461429442473,-0.16331063948925972,-0.14403699291626057
10,83,0.8,-0.15210350353610355,-0.1591347556440293,-0.13818344367876048
11,83,0.345,-0.15454961251883675,-0.16973784841331113,-0.14598173472893972
12,83,0.15,-0.17906240473140803,-0.20325086862205477,-0.16454563590043103
13,83,1.0,0.004090949290818102,0.017647292507664503,0.048898507315395356
14,83,0.99,-0.21982075660191436,-0.22483247240408566,-0.1858990407173835
15,83,0.0,-0.15871395386059867,-0.20034396421655296,-0.162578637223808
1,84,1.0,-0.1788195502990313,-0.17720737118360785,-0.1490263759731315
2,84,0.195,-0.15526882843271558,-0.17279152616157456,-0.14654874185382843
3,84,0.94,-0.17214754175639282,-0.17694335133036942,-0.15101644438996797
4,84,1.0,-0.19924504222016678,-0.1878722346212368,-0.15693905358501056
5,84,0.93,-0.15743386053407077,-0.1637732031571379,-0.14416912355176542
6,84,0.76,0.0014748699338731353,0.0009112087372782351,0.010055847545979324
7,84,1.0,-0.1675031968138537,-0.16178001150803445,-0.1438160212739138
8,84,0.82,-0.1731545879408951,-0.1785300831898394,-0.15956299788931766
9,84,0.355,-0.16762862396224992,-0.17881078768326777,-0.15970879818567485
10,84,0.985,-0.16114878543648098,-0.16276246910860637,-0.14151028078701897
11,84,0.96,-0.16588474404505615,-0.16834102803581158,-0.14348366463236328
12,84,0.715,-0.16124641817913363,-0.168593719500901,-0.14859722283094104
13,84,1.0,0.05418599733785956,0.08444407284754951,0.14553018104333915
14,84,1.0,-0.16082172970150718,-0.15645890479845953,-0.13318707119285136
15,84,0.905,-0.15640419500655645,-0.16274122001635322,-0.13763147722163527
1,85,0.02,-0.13331112136854703,-0.15994516481900348,-0.13075971736218697
2,85,0.335,-0.15674384396382596,-0.17140862850460575,-0.14364995116463022
3,85,0.885,-0.15845349808208567,-0.16418281397485868,-0.14353475986453493
4,85,1.0,-0.1859401676228627,-0.1838389695635012,-0.14711090007169195
5,85,0.985,-0.15611671289290435,-0.15745126598551,-0.13442278801825175
6,85,0.58,0.00010205984526923118,5.5538527396592485e-5,0.004007083957124902
7,85,0.73,-0.14870975697960273,-0.15983844940561504,-0.1342391762363533
8,85,0.515,-0.1959152028576229,-0.21656930041803843,-0.18432939679542895
9,85,0.3,-0.15195952047286881,-0.16417474469372714,-0.13949480531849853
10,85,0.765,-0.16772377304091987,-0.17778741551981248,-0.14971772312264178
11,85,0.0,-0.12224026223444286,-0.15111211242840708,-0.12319713774890903
12,85,0.99,-0.16089329052054058,-0.16597119609707173,-0.13960182958787662
13,85,1.0,0.057482641541108936,0.06914164980433357,0.15031366767387455
14,85,1.0,-0.16823861705208776,-0.1571684551271131,-0.12091577080477894
15,85,0.005,-0.14467693159413733,-0.17287422004052994,-0.14267533043163338
1,86,0.995,-0.16869455017581744,-0.16955382388787713,-0.14851279389087313
2,86,0.15,-0.1433683621474031,-0.15933345842345334,-0.13707272646971613
3,86,0.875,-0.1678910844289113,-0.17357085325979013,-0.14945550867952262
4,86,1.0,-0.19596554514099923,-0.18434044202969851,-0.15360379651922992
5,86,0.995,-0.14937335413717492,-0.1501252590118476,-0.1359995606632251
6,86,0.885,0.0017477846690880927,0.0012549785035373962,0.020559490463657015
