id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
14,58,0.145,-0.14886138383550168,-0.1720673255361831,-0.14087040479400556
15,58,0.885,-0.1634753897193973,-0.17268065240845765,-0.14036318733772876
1,59,0.385,-0.16627167619886515,-0.18547509177185278,-0.15344192833535636
2,59,0.26,-0.16147683977954178,-0.18238501558117948,-0.14976724071813924
3,59,0.29,-0.18163897773220222,-0.19883760872700906,-0.16921299860993433
4,59,1.0,-0.18287354632828534,-0.16261543026078393,-0.1323007667037006
5,59,1.0,-0.16748559498109603,-0.16488348359460445,-0.14351060192713727
6,59,1.0,0.007979727401918435,0.009664992985490173,0.04219620987626227
7,59,0.25,-0.17624215468745916,-0.19515734612350852,-0.16542609531178562
8,59,0.295,-0.18563905733560426,-0.20242121382219436,-0.17054141878101628
9,59,0.06,-0.1822888719196884,-0.2044479337669019,-0.17816723107549906
10,59,0.695,-0.1648220438676704,-0.17629567618697028,-0.15115578610097832
11,59,0.005,-0.1368143925973314,-0.18033057739744304,-0.13557852007986484
12,59,0.705,-0.17042396674755786,-0.1788406852725734,-0.1561162035739125
13,59,0.31,0.0026864664163315233,0.00017022814887157622,0.005529488744428157
14,59,0.585,-0.16546776343723002,-0.18102615692548174,-0.15057329019568066
15,59,0.075,-0.1630512485255778,-0.18093413608443396,-0.15740666159015165
1,60,0.02,-0.11365390652934357,-0.14203097260759745,-0.11008966295748512
2,60,0.0,-0.13797446888289444,-0.19218721561259366,-0.14876524399898655
3,60,0.145,-0.1373483286306035,-0.15401255447830775,-0.12651201287130753
4,60,1.0,-0.18337468423310896,-0.17055984883199363,-0.133959521750699
5,60,1.0,-0.13669640579754974,-0.1309752348880863,-0.10878423349348815
6,60,0.385,0.0013143165073916663,0.0010553954625267536,0.006464220695134859
7,60,0.905,-0.13749312778959807,-0.1465892306571791,-0.11812333526349386
8,60,0.405,-0.12660552695994307,-0.14076204867388126,-0.11478889040323427
9,60,0.685,-0.12975991543206547,-0.13911822931010262,-0.11564528926391879
10,60,0.88,-0.13299719108616587,-0.13846999338528726,-0.10901946940202413
11,60,0.155,-0.12603731689285352,-0.14781681509581243,-0.11262300675895336
12,60,1.0,-0.14423603924101494,-0.14121167434558388,-0.11929412063070383
13,60,1.0,0.010592693876326997,0.017140161753080196,0.04338099291821784
14,60,1.0,-0.1520547418468047,-0.15042879369214945,-0.11321117257021913
15,60,0.0,-0.11955964867920416,-0.15312262852373834,-0.12330526015026462
1,61,0.955,-0.19633391427277283,-0.19883692922050214,-0.18233806886626128
2,61,0.035,-0.17956930593291734,-0.20475445410656753,-0.17683368907421526
3,61,0.635,-0.18992033426361207,-0.20129398128554524,-0.1759901359066167
4,61,1.0,-0.21212367092500473,-0.19758436007658634,-0.17488994719264062
5,61,1.0,-0.20058017450381876,-0.19797139492894064,-0.17849805584186612
6,61,0.35,0.0005915205691064962,0.0002907404589915785,0.00906674195445012
7,61,0.68,-0.18412329643100606,-0.19155257817624738,-0.17259137080015766
8,61,0.115,-0.19129204784061868,-0.20440536170927878,-0.18618289566967905
9,61,0.295,-0.19513722143226667,-0.20882883587196985,-0.18966730249547165
10,61,0.8,-0.2032355073901659,-0.21113345065066255,-0.19097885186624075
11,61,0.27,-0.19583602627077154,-0.21480503955379787,-0.18287682047267528
12,61,1.0,-0.20572830110387808,-0.2055737339752475,-0.18387530847742403
13,61,0.995,0.01606287512798099,0.015537244086228252,0.06645185413181087
14,61,0.975,-0.1986523219469824,-0.2003810876240237,-0.17580089002113447
15,61,0.2,-0.18519202870221746,-0.20134009122826108,-0.17575997245833322
1,62,0.025,-0.19580260384911302,-0.21636072871008913,-0.19269646450013533
2,62,0.165,-0.2136218479324558,-0.23831243345884334,-0.2024497375080805
3,62,0.79,-0.20418351957086855,-0.21605598468229562,-0.19057734018755654
4,62,1.0,-0.2216338820440024,-0.21488056188356353,-0.18891139763641493
5,62,0.625,-0.20700125155247795,-0.21834562603398916,-0.19407769871010594
6,62,0.25,0.0002759891194461517,0.00019997215962774817,0.002844301733246013
7,62,0.95,-0.20711666609361792,-0.21351239159276672,-0.19113375068084928
8,62,0.62,-0.20956372966097503,-0.2187524081421848,-0.19870514213029877
9,62,0.75,-0.20986217740737867,-0.21961317117168794,-0.19685515080011604
10,62,0.715,-0.1989088415497395,-0.2093444716136521,-0.18706229137628747
11,62,0.75,-0.20929861014120277,-0.2189593160580972,-0.19317064824420555
12,62,0.285,-0.20780732103188368,-0.22245297296045535,-0.20076005713116293
13,62,1.0,0.004244303762408919,0.016191169225100666,0.06368540322481753
14,62,0.995,-0.20412714869791873,-0.20841718056147884,-0.18230942934894204
15,62,0.24,-0.19857234831921228,-0.21302599979995687,-0.18867631928756845
1,63,0.18,-0.15035620643788528,-0.16645168627092588,-0.14269570661175113
2,63,0.46,-0.16274155646985192,-0.1790458781230633,-0.1507600314364316
3,63,0.85,-0.16049341350667654,-0.16963338302730008,-0.14677065903446823
4,63,1.0,-0.1839042819979983,-0.18118490188778025,-0.15792747869067003
5,63,1.0,-0.15479565701631307,-0.15189475996380142,-0.13506045975991574
6,63,0.765,0.0013084828209763977,0.0004433213642207612,0.011246297781679626
7,63,0.98,-0.16316992470317407,-0.16471247836450761,-0.14541015943184413
8,63,0.985,-0.16621070279785966,-0.16931210373657807,-0.1487929475622084
9,63,0.935,-0.1648296663798042,-0.16840978061448816,-0.14924775877086152
10,63,0.585,-0.16647074358864636,-0.17463685307112725,-0.15575172281953398
11,63,1.0,-0.17689305002232705,-0.17459802073168249,-0.1437789576168434
12,63,1.0,-0.1714134735086075,-0.16333340122134846,-0.14854989088473103
13,63,1.0,0.002869957179975291,0.01468724645782471,0.03998274211605635
14,63,1.0,-0.16687017462006562,-0.16650653355170567,-0.13999616373671642
15,63,0.775,-0.16125603334743485,-0.17152730002745023,-0.14209674054271126
1,64,0.75,-0.14238758059235251,-0.1537290367300233,-0.12304055424025113
2,64,0.055,-0.1223202662578324,-0.14587452375677462,-0.10815770268350194
3,64,0.13,-0.11333564919326354,-0.1293353035014521,-0.10621444017876311
4,64,1.0,-0.15340460775960874,-0.15270294041993168,-0.12424300526569582
5,64,1.0,-0.1252941764784777,-0.12469035266774628,-0.10362467120527204
6,64,0.66,0.002887970919437155,0.002327887725721567,0.014260029378700079
7,64,0.08,-0.11553904727446264,-0.1273171278358574,-0.11181325979701312
8,64,0.81,-0.14868062692965972,-0.15722461508935506,-0.13330851595498835
9,64,0.245,-0.14109328493558196,-0.15631327316821464,-0.13030317576003816
10,64,0.315,-0.12472334816257116,-0.14050737856409576,-0.11390880387626891
11,64,0.045,-0.11537584018621098,-0.14249149911302753,-0.10483238414496196
12,64,0.985,-0.12738964607834025,-0.1300216881943866,-0.10765576962441971
13,64,0.98,0.21825884243305982,0.2090249283632959,0.28676162403065764
14,64,0.995,-0.14267157535333352,-0.14412032451549525,-0.11283273459256377
15,64,0.265,-0.12046593742519209,-0.13499711378617074,-0.11059943230288272
1,65,0.02,-0.1202041389753451,-0.14113602724148583,-0.11598268475650655
2,65,0.0,-0.11308977627324926,-0.15293375310598273,-0.12313141981275562
3,65,0.685,-0.1306006634904286,-0.13967831616754198,-0.12035326713098361
4,65,0.98,-0.1592051906887027,-0.16314989047266662,-0.12901795901345103
5,65,0.985,-0.13683410634030618,-0.13888318828761073,-0.11674244880594803
6,65,0.82,0.0031270351966534715,0.0025386219535896704,0.012140181427922725
7,65,0.495,-0.12258780183500767,-0.1331130931341879,-0.11137686385826766
8,65,0.21,-0.13135750487151382,-0.14168370282540202,-0.12577216596913487
9,65,0.21,-0.1325124444559427,-0.14811166217364952,-0.12694674681591914
10,65,0.045,-0.1297745139663577,-0.14961414060979492,-0.12660539833744255
11,65,0.055,-0.11852142611578269,-0.14409716520467256,-0.11397082138891318
12,65,0.93,-0.13370501473203245,-0.13727009870285928,-0.114522946379637
13,65,1.0,0.03294345059144943,0.07542842674919958,0.13793603381856068
14,65,0.995,-0.15252928993841783,-0.15320048902212827,-0.11750213606462723
15,65,0.805,-0.13838126572316625,-0.14924864525261336,-0.11866564348868026
1,66,0.0,-0.12773911686184167,-0.15738739759243026,-0.13093136010276352
2,66,0.185,-0.1581173327945321,-0.18236586527545462,-0.14938207354442465
3,66,0.98,-0.16057918904088853,-0.16147977987695872,-0.1433240294468628
4,66,0.995,-0.16443576105893354,-0.16698104620367912,-0.12879863550367684
5,66,1.0,-0.16005347688089067,-0.1580084288487541,-0.13407084805834318
6,66,0.095,0.0006079349926015887,0.00040904089900317686,0.0038719411494820832
7,66,1.0,-0.1634897328749954,-0.16328819538509823,-0.14228446332019729
8,66,0.97,-0.16490565593333403,-0.1669380629425375,-0.14278664891673437
9,66,0.995,-0.170638125695137,-0.17136899282230067,-0.14926526782103716
10,66,1.0,-0.17461483028134864,-0.16892794814532405,-0.14511815640741996
11,66,0.715,-0.1574940150558904,-0.17271620402278862,-0.13788561324370804
12,66,1.0,-0.15963260237958993,-0.1537943246716558,-0.13695941323552904
13,66,1.0,0.009279379846432345,0.015861977096590874,0.06934714596298486
14,66,0.99,-0.1572886951506879,-0.16009133963045863,-0.12704272734708627
15,66,0.09,-0.148553669710475,-0.16924551238587177,-0.13822057104550675
1,67,0.0,-0.09015561734136791,-0.1507388731510724,-0.11919203340254671
2,67,0.0,-0.13565664774032216,-0.19010862647728344,-0.14901872098261923
3,67,0.685,-0.12223964680104484,-0.13062413759250427,-0.1090238148992234
4,67,1.0,-0.15864785849856858,-0.157605552859811,-0.11871474759173016
5,67,1.0,-0.14250649275605937,-0.13947935289697772,-0.11589112107476242
6,67,0.445,0.0018165734873252237,0.001577699939511179,0.002586038105505617
7,67,1.0,-0.1653937703849588,-0.1589524509055687,-0.13600122842396814
8,67,0.315,-0.1397308368471704,-0.1548794869068109,-0.131986703395142
9,67,0.825,-0.12617441055695494,-0.1325142213343949,-0.10923576640500725
10,67,0.215,-0.11314800392990779,-0.13149940066946664,-0.10376507579147735
11,67,0.0,-0.08927187080462444,-0.13702998740061287,-0.10232040775707349
12,67,0.99,-0.1426626061128183,-0.1452386093475775,-0.12024983803283167
13,67,0.985,0.001754339258889237,0.00164793749922576,0.00918426113039117
14,67,0.9,-0.137327965042204,-0.14518419762309195,-0.10216778342780064
15,67,0.055,-0.1192514187903199,-0.142779891441145,-0.11627555877119197
1,68,0.005,-0.196483576205967,-0.24889902673586825,-0.1961161703796563
2,68,0.085,-0.18877085322845963,-0.2192005670735382,-0.17617999577501706
3,68,0.99,-0.19367881202232815,-0.19705154522956173,-0.16601523555749084
4,68,1.0,-0.19620604408588335,-0.18689156419969363,-0.1487212113795338
5,68,1.0,-0.1815220998114574,-0.17109819763052492,-0.15005261989443602
6,68,0.965,0.0031785529977907956,0.0023109287006866097,0.01665534599702223
7,68,0.92,-0.19112310142609468,-0.19766051412001365,-0.1702599174635694
8,68,0.915,-0.18126927196414377,-0.18690996813837918,-0.1644337267877968
9,68,0.935,-0.18198320880759838,-0.19137398382190832,-0.16126215711521874
10,68,1.0,-0.18862894914997982,-0.18820686831669153,-0.16801341249939972
11,68,0.595,-0.1778560284157155,-0.19715507229632084,-0.16165302248562127
12,68,0.965,-0.1794625549657073,-0.18430039773730025,-0.15749706109372152
13,68,1.0,0.0,0.0,0.0
14,68,0.485,-0.13767074404416715,-0.15384302907060066,-0.12315310003592848
15,68,0.88,-0.1825866744261279,-0.1972760619857204,-0.16247467447411068
1,69,0.0,-0.16914011527521725,-0.21564153490260884,-0.17505105262705695
2,69,0.01,-0.188255990374876,-0.23508671156703193,-0.1874827730125988
3,69,0.92,-0.18345608506292913,-0.19371285505449926,-0.16207797322494835
4,69,0.975,-0.19371393586356242,-0.19703892167985004,-0.1566337566005343
5,69,1.0,-0.17354277509115312,-0.16395850538299034,-0.1453343451133069
6,69,0.935,0.003202423183726655,0.0025851856894223424,0.010693091613620975
7,69,0.885,-0.18719757951427662,-0.19896563112979823,-0.16416338591968635
8,69,0.85,-0.17870791032654068,-0.1885664945740969,-0.1592368061111911
9,69,0.66,-0.1747884417461858,-0.18435423449512747,-0.15846592173385868
10,69,1.0,-0.16226016681460734,-0.16203592534425965,-0.1349414590182565
11,69,0.345,-0.1661648156114882,-0.18874767646039448,-0.15248473541409283
12,69,0.985,-0.18651246745065866,-0.1921301870619209,-0.15907175247029673
13,69,1.0,0.0,0.0,0.0
14,69,0.99,-0.15987559004791047,-0.16665396292236,-0.13267082571137503
15,69,0.905,-0.18949550160775083,-0.19890110389464347,-0.1698530605327365
1,70,0.01,-0.14182437035537895,-0.1788505895378479,-0.13848855878819105
2,70,0.0,-0.16423370140437676,-0.21204600359307685,-0.17325139110476334
3,70,0.99,-0.1671305855881909,-0.1679306265028767,-0.13922176045974324
4,70,1.0,-0.19695264674768145,-0.17955599593297658,-0.14745829153247808
5,70,1.0,-0.16394409324653622,-0.1530672662966784,-0.13274604258012035
6,70,0.335,0.0008798366523059542,0.00060427870419133,0.004910675964958422
7,70,1.0,-0.1775975391007811,-0.17113552067325138,-0.14823208221673317
8,70,0.115,-0.1645559339472432,-0.18483529961372594,-0.158848972121443
9,70,0.225,-0.16668846899030698,-0.18232974958775758,-0.1592606469474952
10,70,0.11,-0.19205651211177507,-0.21791499654402893,-0.18290510868633647
11,70,0.015,-0.14818628076415633,-0.17693136004167934,-0.145309605398809
12,70,0.69,-0.17524445857257226,-0.1865710185010674,-0.16179900068405031
13,70,1.0,0.005656030215015484,0.009903656815950512,0.04091330307388663
14,70,1.0,-0.1789145496503064,-0.17833143435692847,-0.1443209329577858
15,70,0.365,-0.17015811381028098,-0.18670071383224401,-0.1571491191088452
1,71,0.0,-0.11615561961143915,-0.15438026876722571,-0.12561845846599826
2,71,0.0,-0.11468559481660612,-0.1738812964322592,-0.13325145791727455
3,71,0.78,-0.13645022195841797,-0.14761447435404196,-0.12048073440358054
4,71,0.945,-0.15702339328180825,-0.16096897035852206,-0.12292064697741009
5,71,1.0,-0.13488711910462517,-0.1338826481076176,-0.11176600889879255
6,71,0.88,0.0034161757822199768,0.002659400366654907,0.011620225036522935
7,71,0.98,-0.13977446607715222,-0.14539300957632786,-0.12088439805840911
8,71,0.675,-0.1324713036948174,-0.14331340660299538,-0.1202008478722051
9,71,0.65,-0.13209332467175272,-0.14098243160902163,-0.11871298788324629
10,71,0.045,-0.122756575941524,-0.1424508441164424,-0.11814147684479283
11,71,0.99,-0.15478949009236478,-0.1565606049871864,-0.12489875999725959
12,71,0.995,-0.13452023185994808,-0.1348551872203325,-0.11609494079659256
13,71,1.0,0.009171978012996407,0.01194580978979043,0.04233684430018081
14,71,1.0,-0.16271374258118965,-0.15895494872544647,-0.12751240625614155
15,71,0.32,-0.14458459218395037,-0.1646852854600428,-0.12666880184929102
1,72,0.04,-0.1253920769784758,-0.1536165979050531,-0.11878263256721537
2,72,0.0,-0.12115666052663772,-0.17446477173407646,-0.13529685194050495
3,72,0.955,-0.14056950186616377,-0.14444424395414862,-0.11879201701794455
4,72,1.0,-0.1693727975488149,-0.15241461447610535,-0.12428017185966768
5,72,1.0,-0.13700956651784355,-0.13458910657951337,-0.1128966057049857
6,72,0.915,0.0029280965367024514,0.0025016078721997737,0.012565608528968042
7,72,1.0,-0.14283441458666687,-0.13846482136837873,-0.11984093617258859
8,72,0.58,-0.1329598297351707,-0.14781313086016773,-0.1226654680011857
9,72,0.695,-0.1343969510789783,-0.14190606497166677,-0.12198710048166793
10,72,0.94,-0.1376946128073015,-0.1495429331938707,-0.12115208367701617
11,72,0.97,-0.1544149661201022,-0.15932444576238328,-0.13002037824731125
12,72,1.0,-0.1364185797153864,-0.13638743558197883,-0.11362087086726083
13,72,1.0,0.013719680410362312,0.026490904963332174,0.057083697513296006
14,72,0.965,-0.15703573642306,-0.1629886135802317,-0.12470925173588975
15,72,0.535,-0.14031375865772577,-0.1524881486433077,-0.1269198182219284
1,73,0.0,-0.12043965701081073,-0.15677461010246588,-0.12564247656362948
2,73,0.0,-0.1367973926144386,-0.17806000680949396,-0.1401473663641771
3,73,0.245,-0.14130930180643944,-0.15972867082892425,-0.13166564765809724
4,73,1.0,-0.15394890104401548,-0.1466246575600862,-0.10991620015593281
5,73,1.0,-0.1429307539106764,-0.13726359993139356,-0.11846449251873237
6,73,1.0,0.008793977967038957,0.009173747487509099,0.03128003755215869
7,73,0.48,-0.15718789453877985,-0.17749425785892978,-0.14445789697524394
8,73,0.945,-0.1508282375729731,-0.1549330246132554,-0.12994415776154739
9,73,0.765,-0.14714200139125588,-0.15798324305995806,-0.12772582955407075
10,73,1.0,-0.1846902907145848,-0.18380662421017024,-0.15793979647930345
11,73,0.06,-0.14913918113451974,-0.17590295652941448,-0.14415376610748343
12,73,0.77,-0.1454688369490716,-0.15598332817846333,-0.12686087317232242
13,73,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,73,0.995,-0.1561253258544766,-0.1563575994344899,-0.12230786486373017
15,73,0.95,-0.15869383643437557,-0.16386870690558192,-0.14063027781355428
1,74,0.05,-0.1656684626909044,-0.18649849100519084,-0.1605581463651771
2,74,0.04,-0.18877439760469558,-0.22037400458041131,-0.18011056576134543
3,74,0.885,-0.185216054124846,-0.19393089065130253,-0.16941830359147597
4,74,1.0,-0.19099206790831214,-0.18111951573584878,-0.14718207676179798
5,74,0.99,-0.16643211062824745,-0.16765572354407485,-0.1459861796499399
6,74,0.415,0.0005569138628640502,0.0003548290915347252,0.0069192052538777915
7,74,0.985,-0.17856652687941058,-0.1808493974620382,-0.15919952147106206
8,74,0.47,-0.17708843413917327,-0.1901916263641631,-0.1652395738236878
9,74,0.2,-0.17436886786734843,-0.1927786144437606,-0.16751238412280806
10,74,1.0,-0.17518750308207587,-0.1728392252057457,-0.14954108585892364
11,74,0.915,-0.196688184497614,-0.2063248566346163,-0.16519832823847874
12,74,0.99,-0.16926013966326453,-0.17084572490525107,-0.15285774418025788
13,74,1.0,0.003181380861406957,0.0053613887464578625,0.033837893236962735
14,74,0.885,-0.17870430245779703,-0.18708200898768446,-0.15714593914621108
15,74,0.42,-0.1807930241626571,-0.19373683086666296,-0.16873810759228283
1,75,0.0,-0.10196773350486942,-0.14509666503518773,-0.10460429583957173
2,75,0.0,-0.11917540583662063,-0.1790900077693369,-0.13584277883338536
3,75,0.42,-0.17801291943941333,-0.19934526926198368,-0.165915343894122
4,75,1.0,-0.15461271863423665,-0.1537486121736042,-0.1128264047347328
5,75,0.95,-0.12497612109591924,-0.13358371135626,-0.10735190918926149
6,75,0.985,0.0012942995717750705,0.0007906021702761556,0.005450577042439786
7,75,0.955,-0.1372119803767042,-0.14183576618700056,-0.11925128527811961
8,75,0.715,-0.13091514103723711,-0.14027699974952818,-0.11843816407578238
9,75,0.675,-0.12994069585116644,-0.13874117189177135,-0.11724072388977022
10,75,0.895,-0.14708697517181862,-0.15678336662819778,-0.12783651501033047
11,75,0.865,-0.14319786975979185,-0.15485390843424007,-0.11835282160040017
12,75,1.0,-0.12766988188043848,-0.12751581334678724,-0.10671518034834342
13,75,1.0,0.010501618364687548,0.016689975070888874,0.047878433114223906
14,75,0.72,-0.13174912216279494,-0.1478141935131292,-0.10801970815784233
15,75,0.395,-0.12898951195727512,-0.13981973982934368,-0.1190787179003267
1,76,0.0,-0.08910355239908506,-0.1403819234222783,-0.10312424486015587
2,76,0.0,-0.11052409181610431,-0.1704887876190094,-0.1316845797707007
3,76,0.155,-0.138252487454859,-0.1595323015081745,-0.12989660171659126
4,76,0.915,-0.14440791639817585,-0.15200886681026482,-0.11512935166351874
5,76,0.955,-0.12088619933715526,-0.12520377793294832,-0.10100315982784776
6,76,0.495,0.0036299940052217927,0.002804844778512283,0.01017495596855067
7,76,0.285,-0.1194043696664664,-0.1338318611509697,-0.10983031778840785
8,76,0.775,-0.12299968923838198,-0.13052043119327203,-0.1088742350964189
9,76,0.41,-0.11978834073942837,-0.13211416797068587,-0.10753063456937412
10,76,0.84,-0.14104096657483403,-0.15078347448160714,-0.11940370678699312
11,76,0.27,-0.12236608594866366,-0.14608653251257323,-0.11186589409780047
12,76,0.96,-0.1214447186652302,-0.12380294121499812,-0.10274690974633083
13,76,1.0,0.0116071995040401,0.018915655583081836,0.04187071980515755
14,76,0.905,-0.13719211048941996,-0.14275821933747018,-0.10823687451850178
15,76,0.015,-0.12267172451993698,-0.1533938692761318,-0.11435889822051326
1,77,0.0,-0.10647838229676344,-0.15296759768649779,-0.12078393562856661
2,77,0.0,-0.1312582240001925,-0.17545268733136715,-0.13905958001186705
3,77,0.67,-0.1371564902352312,-0.15096086140421924,-0.12345863482288257
4,77,1.0,-0.16613433214621678,-0.16044879164321654,-0.1236993624223717
5,77,1.0,-0.15330968307572884,-0.1451234367932773,-0.12110947004191103
6,77,0.89,0.004389020309160774,0.0033528837528864486,0.014665061315814132
7,77,0.955,-0.13853752886009224,-0.1464152949710125,-0.11973190506009211
8,77,0.905,-0.1362627057582708,-0.14501551342104368,-0.118032198417834
9,77,0.81,-0.13495753766370916,-0.14740183871755658,-0.11791004434656029
10,77,0.02,-0.11654132162336513,-0.14189421418302997,-0.11167224155366827
11,77,0.85,-0.15462735259258517,-0.1681551810499727,-0.12800713552660592
12,77,1.0,-0.15039293962262704,-0.14316035937764063,-0.12356027527472181
13,77,1.0,0.011723641459743916,0.028697986574250045,0.06417362762818257
14,77,0.995,-0.15450042076596965,-0.15711075869033864,-0.12264556579778707
15,77,0.015,-0.13207238554301956,-0.15856461119975873,-0.1304096247145214
1,78,0.69,-0.1764511204224239,-0.19056356172609706,-0.16366993109058448
2,78,0.435,-0.17465254647741776,-0.18949592500406,-0.1588667954154157
3,78,0.93,-0.18260531093517846,-0.1910000455886637,-0.163969555991816
4,78,1.0,-0.19026211044846364,-0.18993919567086054,-0.16010196069832852
5,78,1.0,-0.16998043033204213,-0.16453357602644514,-0.14688546009849193
6,78,0.785,0.0009894321431498376,0.0005018934452221124,0.013258115883868715
7,78,0.945,-0.17685025113248767,-0.1818877440361828,-0.15991636993148514
8,78,0.645,-0.18563359041991312,-0.1968389281322101,-0.17226728497534713
9,78,0.6,-0.18461849527747648,-0.1972899748854719,-0.17237734329228918
10,78,0.97,-0.19763963126473463,-0.2002183312005951,-0.17810621062426923
11,78,0.985,-0.1950172895598305,-0.19700664911847005,-0.16706193646684814
12,78,0.995,-0.1704032794613647,-0.17201545642831526,-0.1532407356641037
13,78,1.0,0.02154294158273773,0.0622321752162045,0.15222213127886475
14,78,0.965,-0.18867179529268585,-0.19167381691516439,-0.1662810621273415
15,78,0.805,-0.17589219313798932,-0.18737496008935708,-0.1600062230301493
1,79,0.0,-0.11408015185807374,-0.1446277770737326,-0.11613865665502422
2,79,0.005,-0.12316150889922685,-0.16989351434775515,-0.12297641803575753
3,79,1.0,-0.144417862606668,-0.14385656183055726,-0.11713693406029094
4,79,1.0,-0.16109407014045127,-0.15044376661289677,-0.1213001987252954
5,79,0.97,-0.1283915815540567,-0.13152408070900234,-0.11219607919362466
6,79,0.85,0.0027723150034892896,0.0022677210784713964,0.011031608226854672
7,79,0.915,-0.12791878624843409,-0.132533060194904,-0.11636401058309205
8,79,0.915,-0.13769649623333138,-0.14157835475184977,-0.12276305164356259
9,79,0.94,-0.1384859963856084,-0.14310322601693912,-0.12238986877885263
10,79,0.855,-0.13915098789273095,-0.14801129379333341,-0.12115332525069543
11,79,0.71,-0.14781221247027157,-0.15869025313421206,-0.12720969830480447
12,79,0.96,-0.13368296505148633,-0.13618306375370354,-0.11353297038590086
13,79,1.0,0.022580375469160918,0.036689301062667434,0.07939581773762971
14,79,1.0,-0.15229701859544323,-0.1494476876869056,-0.12414299506461653
15,79,0.585,-0.1342435489716192,-0.1446422527582934,-0.12031104289051711
1,80,0.305,-0.17508560860437128,-0.19494560400815936,-0.16423786163056792
2,80,0.44,-0.15417265110223452,-0.17256274022093326,-0.1350237680634552
3,80,0.85,-0.18661587579402805,-0.19633323244701031,-0.1652348776279236
4,80,1.0,-0.1799187999363653,-0.15894898411370686,-0.13390895241846312
5,80,1.0,-0.17141478882669883,-0.16965207317606718,-0.14811260063317858
6,80,1.0,0.0070593540393057985,0.011923891709261891,0.04405237343669688
7,80,0.12,-0.16187997709987836,-0.18791890103787007,-0.15455055636748952
8,80,0.87,-0.158639127788455,-0.16567468280029216,-0.14575166603208048
9,80,0.8,-0.15859415714527106,-0.1646681413308765,-0.14546603048947743
10,80,0.995,-0.17251258693558105,-0.17356141762154997,-0.15120982147514592
11,80,0.0,-0.1375661872832046,-0.17412480278005057,-0.13865965907430927
12,80,0.675,-0.17825546860483107,-0.18971188843975645,-0.16346219390239666
13,80,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,80,0.99,-0.19186643644247214,-0.1949405548197221,-0.15698299920883685
15,80,0.545,-0.16838445037604682,-0.1801353107833402,-0.1549073991907237
1,81,0.075,-0.12296473678710136,-0.14286607056184,-0.1173687044259152
2,81,0.0,-0.11020792339858651,-0.14985353808174195,-0.12044796403802091
3,81,0.52,-0.12497160300395346,-0.1344437904256917,-0.11517819858383371
4,81,1.0,-0.17940745608489378,-0.15791332128615354,-0.13332238765616644
5,81,0.985,-0.129113423318987,-0.13119970720738386,-0.10833467211697034
6,81,1.0,0.004449957237658175,0.004491075763747077,0.014984782197159152
7,81,0.845,-0.12191610776063484,-0.12685148195825174,-0.1091261060928924
8,81,0.14,-0.12382911110789052,-0.13947649985084618,-0.11711232077412823
9,81,0.265,-0.13333559882421403,-0.15211177145153967,-0.12472987814910132
10,81,0.02,-0.12166827248520269,-0.14534959421621793,-0.11867943936876874
11,81,0.81,-0.139095484720701,-0.14821334062061078,-0.11899973090681654
12,81,0.95,-0.13301721519618662,-0.13574962016790892,-0.11559842515685069
13,81,1.0,0.0779554551470687,0.13920313591454914,0.21704171827769514
14,81,1.0,-0.15747875500907912,-0.15422815263518144,-0.1181672448877778
15,81,0.805,-0.1371132650115736,-0.15416232438914032,-0.11840095480747793
1,82,0.0,-0.10226495802984117,-0.1464773631518857,-0.11386835020407342
2,82,0.0,-0.1225288508449645,-0.1683970056835892,-0.13216236714566312
3,82,0.125,-0.1251094320770289,-0.1431657032252458,-0.1105449291798094
4,82,0.805,-0.14189619154573332,-0.15816790654676482,-0.11575894761005498
5,82,0.995,-0.12833770687760715,-0.12891927072471207,-0.10942646738786649
6,82,0.855,0.003614166227849047,0.0029043075842900556,0.013626800879733558
7,82,0.86,-0.12885695437272465,-0.13534879437684663,-0.11441979453661903
8,82,0.335,-0.1314268680899873,-0.1450012528247762,-0.11988908806189481
9,82,0.27,-0.13163804773829546,-0.14798066604135857,-0.11717694405606653
10,82,0.005,-0.11591630926740627,-0.152188838210025,-0.11456809625632342
11,82,0.665,-0.13840776321768553,-0.15613928818233655,-0.12198229716931974
12,82,0.935,-0.1297124577711913,-0.1377880221176051,-0.11236403257489325
13,82,1.0,0.011105787120991195,0.024713558226177934,0.05334509205458726
14,82,1.0,-0.16954651516133112,-0.16340265569860266,-0.12895545426190574
15,82,0.065,-0.12508828410033443,-0.1470378381148845,-0.11959149455634384
1,83,0.005,-0.16103694330260648,-0.19573424155233424,-0.16070190673235893
2,83,0.0,-0.17204844157820157,-0.20760575099330916,-0.1732670821084421
3,83,0.705,-0.15968831644936055,-0.1674442231606898,-0.1479762776140639
4,83,0.995,-0.17825403267337145,-0.18307363403681506,-0.14880971491257503
5,83,0.98,-0.18752247134108002,-0.1911516190955236,-0.16850398334096894
6,83,0.785,0.0007168995068389528,0.0005095187755306263,0.008724878683416648
7,83,1.0,-0.2112252746062893,-0.19621476050873052,-0.17002878411926967
8,83,0.995,-0.16764146747863679,-0.16766185300371128,-0.14953203071531374
9,83,0.945,-0.16241709627548256,-0.16710760243043332,-0.14888002821984916
