id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
14,69,0.98,-0.15472789589666971,-0.15860933071454061,-0.12271380543571092
15,69,1.0,-0.1842262862500723,-0.18318909652241697,-0.15283199564788302
1,70,0.015,-0.09917687725226824,-0.12980654674387285,-0.09693621021907228
2,70,0.0,-0.11316783891088447,-0.15082555338764636,-0.11757121732448793
3,70,0.87,-0.12288410944448054,-0.1281128113428468,-0.10329844318153503
4,70,1.0,-0.16620487288434493,-0.15705573332326145,-0.11854555442914941
5,70,1.0,-0.13731476414675178,-0.13492419092264749,-0.1123546478620335
6,70,0.765,0.003539125642571417,0.0027575731600810727,0.012245519682210215
7,70,0.73,-0.11887418197057782,-0.12760078974254832,-0.10435393619699812
8,70,0.69,-0.1358042892752576,-0.14560251539935748,-0.12108892034497871
9,70,0.655,-0.13773382586832378,-0.15063153323638304,-0.11982196176773266
10,70,0.28,-0.11307670370874105,-0.12644632222606703,-0.10370232236840884
11,70,0.135,-0.11603945520104843,-0.1432269007580486,-0.10515394454974132
12,70,0.94,-0.13862929075549207,-0.14391588420114385,-0.11660099273041398
13,70,1.0,0.05672040598179229,0.07350793815504342,0.13551486808758617
14,70,1.0,-0.14737956466347088,-0.14321759521849828,-0.10421527791317357
15,70,0.485,-0.12950959754907432,-0.15175262836991626,-0.11517734199185455
1,71,0.0,-0.11989682076900013,-0.14395757193772826,-0.120021715914235
2,71,0.03,-0.12976211540964355,-0.15559553929596404,-0.1248018094753988
3,71,0.92,-0.14430203758725227,-0.15123601022747865,-0.12865089066586607
4,71,1.0,-0.1877911865921114,-0.16817189653583237,-0.14309377454632238
5,71,1.0,-0.14746166309793468,-0.14238518403277156,-0.12314779873608213
6,71,0.985,0.004510028686853129,0.0037974514915846136,0.024931722877722162
7,71,0.895,-0.1330614100423358,-0.14197489698178511,-0.11764283483732976
8,71,0.005,-0.1274108396740775,-0.15210694123770407,-0.12537612102416051
9,71,0.005,-0.1282665155427638,-0.15120069687355017,-0.12651134439434586
10,71,0.265,-0.13407565019389944,-0.14776139620733275,-0.12468924675601074
11,71,0.0,-0.11515486970726473,-0.15711105276124795,-0.11741436957798321
12,71,1.0,-0.15264924499878538,-0.14909014497837633,-0.13059789086300988
13,71,1.0,0.017710597728098243,0.04680407860465774,0.09370171149773832
14,71,1.0,-0.17794613708278414,-0.16063841987064598,-0.13687253718478204
15,71,0.82,-0.14024375532738853,-0.1486960384151397,-0.12307508680581962
1,72,0.385,-0.15774806445570894,-0.18068394956944156,-0.1448785113197747
2,72,0.215,-0.1499049084774458,-0.17900686558976123,-0.13381986246066782
3,72,0.48,-0.15224880413323263,-0.17722950915145982,-0.13676893816087796
4,72,1.0,-0.19281268087614475,-0.15203754873656752,-0.12413895565442763
5,72,1.0,-0.1445935212479094,-0.13496507921860493,-0.11038207313481646
6,72,1.0,0.010031937973902672,0.011123575645878514,0.033366810617958986
7,72,0.6,-0.13646993320015327,-0.14979603713267856,-0.12243541958922516
8,72,0.565,-0.15809474305981383,-0.16848438577873892,-0.14155668785125025
9,72,0.435,-0.15722431625186029,-0.17027100430022274,-0.14600486601987542
10,72,0.99,-0.1469501530490691,-0.1503763122764997,-0.1266568295345693
11,72,0.0,-0.11402085926683564,-0.15933829904864796,-0.11888988123261195
12,72,0.96,-0.15124302045853164,-0.1567189091566147,-0.12934575608450663
13,72,1.0,0.0,0.0,0.0
14,72,0.895,-0.1845819518334903,-0.19884433329709764,-0.1516358925892868
15,72,0.155,-0.140671723560124,-0.16022433708207107,-0.13201581475709973
1,73,0.425,-0.16934246313987575,-0.1877675201625122,-0.1539636225171085
2,73,0.35,-0.13772034109207176,-0.15839627269471393,-0.11767931918651281
3,73,0.305,-0.16684265131289502,-0.1894325184655054,-0.1514224199025804
4,73,1.0,-0.17364683755210672,-0.15872611404456174,-0.12500317929653904
5,73,0.995,-0.1328798163575081,-0.13360272218421296,-0.10998150217405395
6,73,1.0,0.013075668605049495,0.016577820673029597,0.05636871052939685
7,73,0.945,-0.13880407348271065,-0.14495379164127942,-0.11931819918794102
8,73,0.445,-0.16018949781642905,-0.1754105916750127,-0.1491687361612454
9,73,0.055,-0.1541039497815646,-0.17663171332890823,-0.14857896228133488
10,73,0.91,-0.142261216395676,-0.14844810744866338,-0.124270996108813
11,73,0.0,-0.11378967033427623,-0.16861767388508628,-0.12634119042760694
12,73,1.0,-0.15799776536725568,-0.15725601307767903,-0.13220763581616413
13,73,1.0,0.0,0.0,0.0
14,73,0.72,-0.14944799533499453,-0.16744289765386391,-0.12671177083772928
15,73,0.19,-0.13543695847077175,-0.1531818745132976,-0.12881600028835732
1,74,0.295,-0.13195805635602845,-0.15038005479155309,-0.1155693368133182
2,74,0.0,-0.14280450228823355,-0.18450476079954292,-0.14689961857374184
3,74,0.99,-0.1498949493676263,-0.1523630393444473,-0.12139523541087853
4,74,1.0,-0.1633247068812899,-0.13824266537384486,-0.10540763923964121
5,74,0.775,-0.1346672432245931,-0.1430527571714945,-0.11320794591820375
6,74,0.89,9.542246830918089e-5,3.172687112051875e-5,0.0024180871462657905
7,74,1.0,-0.15036203407885795,-0.14756893131118848,-0.1292633853425399
8,74,0.675,-0.1262901023221948,-0.13608901776444943,-0.110386368267446
9,74,0.435,-0.12668219589714982,-0.13864995421860887,-0.11459798265320055
10,74,0.535,-0.12690624070975168,-0.13753530093971678,-0.1131907245809917
11,74,0.04,-0.12351175714698806,-0.1488850276339342,-0.11625151923823913
12,74,0.185,-0.13684338404984084,-0.155386466624041,-0.12568974321270734
13,74,1.0,0.0061502852089661,0.010212031940657784,0.032389322581729996
14,74,0.86,-0.1447200944029718,-0.15307320859556334,-0.10823622919395974
15,74,0.85,-0.1540675701565682,-0.16492961094621417,-0.13543761247470043
1,75,0.16,-0.1667952497236795,-0.19168585664569693,-0.15659748881180996
2,75,0.005,-0.15147141842170397,-0.19155075647804073,-0.15030672851771443
3,75,0.275,-0.17062897395582838,-0.1869166456684259,-0.1568023271142248
4,75,1.0,-0.17272777744009643,-0.16000202350870033,-0.12797747725319294
5,75,1.0,-0.16845298803433695,-0.16157833939411742,-0.1410574377453437
6,75,0.975,0.011528587525563516,0.0106107953164436,0.029011720165548205
7,75,0.405,-0.1424791445175401,-0.15911882396030028,-0.13361313706446776
8,75,0.14,-0.15792837351630043,-0.17720099972213907,-0.1522188557565607
9,75,0.055,-0.15494961990697614,-0.17734374857866916,-0.14486333870799464
10,75,0.695,-0.16636862742663214,-0.17898304010154426,-0.15098480796130778
11,75,0.0,-0.09971928444747637,-0.15270933437904255,-0.1164395009528215
12,75,0.815,-0.16377904158268616,-0.17328468761457155,-0.14490705577243518
13,75,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,75,0.505,-0.13765704133402204,-0.15159464800381056,-0.12273359955218006
15,75,0.0,-0.14356121908212582,-0.17735452892606596,-0.1463552619034196
1,76,0.0,-0.08337893450870797,-0.12438636531975414,-0.0891081272167401
2,76,0.0,-0.0963332286963485,-0.1508144630685118,-0.11602812813807545
3,76,0.72,-0.1250607684591367,-0.13320823200668439,-0.11198213487904587
4,76,1.0,-0.17874991358828515,-0.15215516702545823,-0.11702920362451143
5,76,0.995,-0.12228801339126813,-0.12404067626603338,-0.1020770539220476
6,76,0.535,0.0023156202764487155,0.0018811851634832344,0.00825450401095873
7,76,0.165,-0.10921735177899969,-0.12567140484405726,-0.10148812697775166
8,76,0.42,-0.11885251255855486,-0.12885210332619668,-0.10322000325477221
9,76,0.595,-0.12263938616377626,-0.13101999732274613,-0.10494479526542597
10,76,0.04,-0.11679145287909252,-0.1395531403621339,-0.11206278477783133
11,76,0.0,-0.08838026248064558,-0.12840126073073588,-0.09400181327534637
12,76,0.99,-0.12305130676179013,-0.12493669596470404,-0.09922947908113855
13,76,1.0,0.058439877002986806,0.059765731090206886,0.10683123487555357
14,76,1.0,-0.14863142111194586,-0.1481327646916898,-0.10902367828277053
15,76,0.08,-0.10982062702514396,-0.12610371343424828,-0.10595146487280442
1,77,0.0,-0.09815739103587709,-0.14239545662559377,-0.10811277990406615
2,77,0.005,-0.12366888011724271,-0.17245662010411153,-0.12303076071248878
3,77,0.85,-0.13538275976374403,-0.144122673825128,-0.11880722353100344
4,77,0.82,-0.1358796323461212,-0.14673341699249343,-0.11563367577554802
5,77,1.0,-0.13317987529842865,-0.12934594178960218,-0.10749312982279176
6,77,0.91,0.003236854721989202,0.0027261256614539153,0.01235841376545177
7,77,0.975,-0.1283769005601436,-0.13055819364876273,-0.1094633806922042
8,77,0.065,-0.12301122544986709,-0.14500216331996316,-0.1182559246138252
9,77,0.005,-0.11921913791581956,-0.1409638861668516,-0.11717686453679318
10,77,0.055,-0.11597152730525045,-0.13659603401683268,-0.11077537677611413
11,77,0.005,-0.10793946558293299,-0.1394745049614339,-0.10658008349898544
12,77,1.0,-0.13793889690440486,-0.1293760899066817,-0.10990708359455928
13,77,1.0,0.04472995761683629,0.07427283360285353,0.164558560227142
14,77,1.0,-0.17004698472784094,-0.15630814514040495,-0.12324372131071701
15,77,0.215,-0.12556788671807448,-0.14753097667758164,-0.11038538090152732
1,78,0.165,-0.13746876140450123,-0.15261287219556913,-0.13150808862698798
2,78,0.93,-0.15964993978228345,-0.16623909098773412,-0.1370119703824894
3,78,0.7,-0.1515416047699061,-0.16291178922335706,-0.1389024893664557
4,78,1.0,-0.17090657451534066,-0.1658343110344037,-0.1422804786411575
5,78,1.0,-0.14486682313026678,-0.14105752475896616,-0.1259581097481812
6,78,0.94,0.0022830110726117514,0.0013586745889904162,0.03757963321448732
7,78,0.665,-0.1483854151818985,-0.1596921478931354,-0.13704310419088492
8,78,0.74,-0.16153737686153585,-0.17126958439661058,-0.15040565316911006
9,78,0.885,-0.15090292394131294,-0.15418665431398482,-0.1379516040290524
10,78,0.92,-0.1525893609529706,-0.159415723700015,-0.13702486568423441
11,78,0.995,-0.1598126725717935,-0.16072940385512413,-0.132831169637262
12,78,1.0,-0.1485238881258385,-0.14618903760371937,-0.12906853070844582
13,78,1.0,0.0180775746748425,0.046861280662126914,0.10082816252651727
14,78,0.985,-0.15259652849229507,-0.15614401848392295,-0.1338299265700883
15,78,0.35,-0.14199130199156917,-0.15950110647718285,-0.13141056436766502
1,79,0.32,-0.1637513436994138,-0.1850277972619517,-0.14848829988424503
2,79,0.305,-0.14477376353396926,-0.1667555873283486,-0.1257678976166208
3,79,0.72,-0.15151714711684378,-0.16841728243224882,-0.1319384184224519
4,79,1.0,-0.19611328701014757,-0.1578749940572651,-0.13024176130269194
5,79,1.0,-0.15073506323577987,-0.13913056246260658,-0.1227071613835729
6,79,1.0,0.007966724697256344,0.009123759403961484,0.024202296749828323
7,79,0.265,-0.15019902105163158,-0.16650640566358596,-0.13860198933121243
8,79,0.85,-0.14309512011209966,-0.15220499089074388,-0.12982568680515244
9,79,0.14,-0.1575740222308371,-0.1730537676180818,-0.1508835342619489
10,79,0.995,-0.1543192073412801,-0.15432924455707311,-0.13466313790286935
11,79,0.035,-0.156052328678992,-0.1897325907171762,-0.1461129370633754
12,79,1.0,-0.17702384904147356,-0.16162742536919084,-0.14386007999854175
13,79,1.0,0.0,0.0,0.0
14,79,0.995,-0.19253716908823654,-0.19306377950145368,-0.1500581026638167
15,79,0.0,-0.14459179509452896,-0.1761042251254019,-0.14592688489083608
1,80,0.015,-0.12180169854908904,-0.14417686020685538,-0.12141045195575877
2,80,0.015,-0.1246833842616857,-0.15984215119263234,-0.12063160993118087
3,80,0.96,-0.1417077615307245,-0.14471973725291049,-0.1228395315892162
4,80,1.0,-0.17610374547611654,-0.15138903230059514,-0.12917364103558643
5,80,1.0,-0.13857781662624388,-0.13280615879888805,-0.11853367828611525
6,80,0.98,0.0028847640212450454,0.002764565702999322,0.012512695017278253
7,80,0.995,-0.13202674530539263,-0.13209125891650278,-0.11193965787173386
8,80,0.16,-0.13037094745401667,-0.14501353019380903,-0.1185713820133913
9,80,0.085,-0.14648836264341047,-0.1674649143691916,-0.14400493136758954
10,80,0.635,-0.13655985442042126,-0.1457510572433872,-0.12430850962061228
11,80,0.86,-0.13960675451977336,-0.1494828506597206,-0.10900252715111948
12,80,1.0,-0.14293577033579163,-0.1349303056827949,-0.12262219203056918
13,80,1.0,0.011136746151066967,0.022472759279451582,0.05631136130194636
14,80,1.0,-0.16358932589448283,-0.15378313824005443,-0.125468105311348
15,80,0.24,-0.13010668537970968,-0.14802564795042553,-0.12262390571617544
1,81,0.16,-0.12464687530113559,-0.14110256147580988,-0.11440839928380006
2,81,0.145,-0.12750511085022256,-0.14679041591295008,-0.11511793732093611
3,81,0.99,-0.1400907860506569,-0.14188286983210527,-0.121255739982475
4,81,1.0,-0.15349028988712196,-0.1450423134108954,-0.1156282521896899
5,81,0.99,-0.133621785101701,-0.142797874458167,-0.11463772865965295
6,81,0.995,0.004294405361816467,0.0041986909266206185,0.023098952118226213
7,81,0.93,-0.12753210041768162,-0.1309244033396893,-0.11510965269876842
8,81,0.045,-0.12659104564361573,-0.14616512058280673,-0.12421167474667284
9,81,0.155,-0.12829414772023642,-0.1421357852976508,-0.12069281698281775
10,81,0.435,-0.13182311296315047,-0.14249334590707735,-0.12083010780389151
11,81,0.52,-0.1282505751178471,-0.14201056613868532,-0.11539935986032865
12,81,0.99,-0.13082446112132978,-0.135793271491848,-0.11519849617673547
13,81,1.0,0.06508649927559995,0.10894849070872459,0.18316086961239675
14,81,1.0,-0.14723739334962405,-0.1470772450678295,-0.12267267658781708
15,81,0.02,-0.11941523307598495,-0.1385157677771849,-0.11566209530052529
1,82,0.01,-0.11577536512660407,-0.13696856799142998,-0.11450527134851728
2,82,0.02,-0.11623272011198135,-0.14850289917444393,-0.10933484983183389
3,82,0.855,-0.13517175875495424,-0.13981431077232231,-0.12022317016035922
4,82,0.93,-0.1526293572805623,-0.15602328710278138,-0.1267269602435496
5,82,1.0,-0.131135996627367,-0.1266593689884605,-0.10845581876064944
6,82,0.91,0.0032620618251206768,0.002693782238560649,0.014738788760485955
7,82,0.955,-0.12866938812418705,-0.1317348263540242,-0.1148315069703618
8,82,0.235,-0.12717996376784105,-0.1440133595566025,-0.11908269245773016
9,82,0.21,-0.12651248427917886,-0.14405982963367506,-0.11662119622765578
10,82,0.69,-0.12836746826125542,-0.13978960076001795,-0.11371088068050993
11,82,0.025,-0.11494653824725129,-0.14319953871344135,-0.10643198895242767
12,82,1.0,-0.12912193297384258,-0.12837773928514448,-0.1109988811279308
13,82,1.0,0.029073145775201814,0.060858104123149515,0.12386071203183469
14,82,0.9,-0.13255265903401198,-0.13853580386587416,-0.11072655591110261
15,82,0.155,-0.12147372019611385,-0.13912035904749265,-0.115028569871348
1,83,0.655,-0.21667076973245245,-0.23091737854153743,-0.2008522856642644
2,83,0.245,-0.2224260447061674,-0.2461465228480643,-0.20978246534000472
3,83,0.88,-0.21048877798642965,-0.21508013776419352,-0.19186239091092622
4,83,0.865,-0.2455807761526106,-0.2554655664067726,-0.22244042172063944
5,83,0.995,-0.21398824413095996,-0.2141037742970717,-0.19154638026066564
6,83,0.88,0.0007914776168123083,0.0005718912002672383,0.008791028898206044
7,83,1.0,-0.2173639338958995,-0.21364031465001984,-0.18364240184597053
8,83,0.11,-0.20975642547828954,-0.22818566501018486,-0.2054730687116309
9,83,0.175,-0.20753823608537716,-0.22454613181561048,-0.2019566929238133
10,83,0.98,-0.206425148623721,-0.21019234199038964,-0.18330323269065257
11,83,0.99,-0.2148359066020327,-0.21550383559882136,-0.1864127548258327
12,83,0.575,-0.2194746993167388,-0.2319808502645441,-0.2038384387960766
13,83,1.0,0.051456225025020785,0.06175618429084295,0.1336799971483904
14,83,0.78,-0.23767451628913278,-0.25173265138123757,-0.21606844824979077
15,83,0.995,-0.2307184941396967,-0.2314704273250901,-0.19946878395573575
1,84,1.0,-0.2069454356419256,-0.20591193814494446,-0.18037641379170954
2,84,1.0,-0.21388402010654936,-0.21206178498828993,-0.18242144662580462
3,84,0.76,-0.21817993402823796,-0.23313069871305578,-0.2008298888876891
4,84,1.0,-0.22200752512317512,-0.1936666167902937,-0.17422815344118983
5,84,1.0,-0.19928612836352946,-0.19198311696334996,-0.17202212445508844
6,84,1.0,0.006693686087485329,0.011427285634864948,0.042205992113760527
7,84,0.81,-0.20006978342358858,-0.21142396579622272,-0.185580082518466
8,84,0.335,-0.1966481698384606,-0.2095430556414798,-0.1849215309170764
9,84,0.595,-0.22391489805610634,-0.23810935459829,-0.20314896128216225
10,84,0.96,-0.20102477962858864,-0.20695996382464366,-0.18276225456216932
11,84,0.085,-0.19253397590263754,-0.21817990223329053,-0.18412771213371812
12,84,1.0,-0.20483844328238407,-0.2017674947243446,-0.17946501929999686
13,84,1.0,4.292702615815713e-6,4.292702615815713e-6,4.292702615815713e-6
14,84,0.76,-0.21762964844547356,-0.23128951095779543,-0.19889351840077282
15,84,0.085,-0.18988884777280032,-0.20912556694737328,-0.18343294976828725
1,85,0.99,-0.2056784907413675,-0.20744102615629612,-0.17376577755383782
2,85,0.07,-0.15818203287438928,-0.1828735224448483,-0.1494653578118521
3,85,0.995,-0.1772118433769294,-0.17742185697221108,-0.15074791499250217
4,85,1.0,-0.19104447648885695,-0.18053510216369706,-0.14407134394506524
5,85,1.0,-0.1542140214159863,-0.14658590141136213,-0.12531100790701577
6,85,0.205,0.0005019623314557187,0.00018718148131569023,0.0034941382088855555
7,85,0.935,-0.16247065219093507,-0.1669195204040479,-0.14807127385352328
8,85,0.325,-0.15658243083755627,-0.16731903816472027,-0.14863066220413776
9,85,0.18,-0.1544683528789287,-0.17053085885312344,-0.14705184974116445
10,85,0.945,-0.17673531973357962,-0.18499086991062372,-0.1569899599981437
11,85,0.87,-0.1518225795775579,-0.16115462022775232,-0.12935513257152387
12,85,1.0,-0.16235707467016786,-0.15564967608113736,-0.13691600625336534
13,85,1.0,0.012872435402846882,0.023002058576746087,0.0681768816751136
14,85,0.99,-0.1666211932205499,-0.16734778845497408,-0.14180676981151719
15,85,0.16,-0.15006903677234065,-0.17257474121370273,-0.14141378115196251
1,86,0.94,-0.17372876730554798,-0.17672029447979293,-0.1615094830263549
2,86,0.59,-0.17521792891168073,-0.18799132847854777,-0.16326707096847642
3,86,0.965,-0.1778050819300253,-0.18093547015704198,-0.16023591061688175
4,86,1.0,-0.18508395988617912,-0.18088424865347874,-0.16052252941729347
5,86,0.815,-0.16024224247695973,-0.16723242476458688,-0.15001978746912492
6,86,0.875,0.0008786340525444025,0.0005916907662641968,0.01304900254070196
7,86,1.0,-0.1840993552080237,-0.17945348893227014,-0.15618066735614386
8,86,0.315,-0.18198809502091437,-0.19283735238359728,-0.1736413197717794
9,86,0.805,-0.17095532006586422,-0.17649521190761963,-0.15937787127856706
10,86,0.655,-0.18988408877205504,-0.20106897988870673,-0.17768025956924188
11,86,0.975,-0.17674532024233078,-0.17789809157148434,-0.15414527124297506
12,86,0.92,-0.16461879596307483,-0.17089364901885262,-0.15216578609660608
13,86,1.0,0.028754076016417773,0.05649498138471065,0.12249422231124951
14,86,1.0,-0.1883365103660018,-0.17703309774577583,-0.16121109457370028
15,86,0.82,-0.16952050501572993,-0.17701882707566144,-0.15177183234687586
1,87,1.0,-0.20008835958798452,-0.19379553146908488,-0.15728904655078996
2,87,0.345,-0.1408323526869331,-0.1558523147795121,-0.1286385973501495
3,87,0.96,-0.14774449245655177,-0.15321048251220878,-0.13146062818051057
4,87,1.0,-0.17372684462808813,-0.16394566584256254,-0.13411015166235182
5,87,1.0,-0.14144687801484673,-0.13723361728565725,-0.12161262802163057
6,87,0.91,0.0015409921034501561,0.0012782570459293208,0.013934706395762886
7,87,1.0,-0.1485768817159345,-0.1466851660479825,-0.12732861238778814
8,87,0.89,-0.15559883817336068,-0.16068680869421986,-0.14082964478546367
9,87,0.835,-0.15422132456832832,-0.16241616229059083,-0.1423858131372368
10,87,0.865,-0.14461558421523188,-0.15171795732763466,-0.12414835184336416
11,87,0.635,-0.13647802374392806,-0.1460694210347341,-0.1193113322848703
12,87,1.0,-0.14303575823403122,-0.14038773084881861,-0.12454883278948495
13,87,1.0,0.07441528697512578,0.10156440883758155,0.16304822083165083
14,87,1.0,-0.16224796554253063,-0.15886694104441604,-0.13065122980224783
15,87,0.895,-0.1486368646778672,-0.16368565348797878,-0.13162436537190125
1,88,0.895,-0.20686257192409774,-0.213057302274127,-0.1890489069593807
2,88,0.625,-0.19365225121659532,-0.21045367019220945,-0.1766507780564479
3,88,0.87,-0.1954151358244983,-0.20166279501917153,-0.17676379499007927
4,88,0.995,-0.19048007044920987,-0.1911826225023359,-0.16503325290532633
5,88,0.98,-0.18467512440379624,-0.18702470269862145,-0.17183835209338444
6,88,0.995,0.002071387402651892,0.0020461229061508046,0.02690348716446489
7,88,1.0,-0.19029611822240408,-0.1860753867740861,-0.1673780177817916
8,88,0.095,-0.1874656438339213,-0.20469529461965422,-0.18165317559225175
9,88,0.275,-0.1891059205904127,-0.204613705147194,-0.179973317769157
10,88,0.17,-0.1831264323874677,-0.20151179601275487,-0.17662427824119672
11,88,0.98,-0.19672716974461127,-0.20488318365492716,-0.1713910360045748
12,88,0.905,-0.19057324603842415,-0.19739737207269817,-0.17651930798890472
13,88,1.0,0.009987128071903273,0.046063054207439835,0.08463171191962471
14,88,1.0,-0.22925533940869536,-0.21644671306987967,-0.1899869906436335
15,88,0.475,-0.18992883277956915,-0.20309597580834998,-0.1792647364746785
1,89,0.0,-0.09963912933908717,-0.1340437840519742,-0.10227093680411653
2,89,0.0,-0.11232419077248948,-0.15394641090999078,-0.12098706445120522
3,89,0.9,-0.12425251752634754,-0.1304638333800344,-0.10572762632191945
4,89,1.0,-0.16236206115491725,-0.15839152093663753,-0.11978022612150105
5,89,0.55,-0.13915336582561216,-0.15320191506265232,-0.12382065159521856
6,89,0.665,0.004012671453721417,0.0019142105974574442,0.00857370830587234
7,89,0.975,-0.12896600884906195,-0.13558629941718617,-0.10759737042968709
8,89,0.98,-0.12758535323462683,-0.1301953080540162,-0.10949381599153785
9,89,0.995,-0.1489623952463925,-0.14954365280581083,-0.12535947596591684
10,89,0.945,-0.12308757678911396,-0.12862537767181184,-0.10252454640672097
11,89,0.0,-0.08546104497538894,-0.1309537106906666,-0.09427492979139167
12,89,0.845,-0.14591266038186257,-0.15546351695628943,-0.12478102905349273
13,89,0.97,0.05218169611145651,0.03979088110002582,0.1142135642243618
14,89,0.825,-0.14166393053418405,-0.15818606332889099,-0.11466379088959414
15,89,0.005,-0.11082124928031387,-0.13820870892388804,-0.10807066160924199
1,90,0.915,-0.15204255422685806,-0.16016187581359734,-0.141087075638018
2,90,0.59,-0.16090059089756906,-0.17486869487486795,-0.1461009277642239
3,90,0.95,-0.1587589494766544,-0.16518242347365475,-0.14487000991141946
4,90,1.0,-0.1646453365555001,-0.1642518126693987,-0.1451237538826248
5,90,1.0,-0.1621759963932116,-0.15683412375615466,-0.13861390300697776
6,90,0.72,0.0003413054333833987,0.00015282515570280708,0.008466237312705127
7,90,0.98,-0.15080187743319415,-0.15177260978524118,-0.13623496831316012
8,90,0.32,-0.14788872550376625,-0.1577763024469765,-0.1405310134089526
9,90,0.68,-0.15075419603289378,-0.16043237342916053,-0.14074698163453944
10,90,0.805,-0.17672667661781719,-0.18864556498811233,-0.16007845021064712
11,90,0.905,-0.16125008081206807,-0.16770921133223157,-0.14071660981592912
12,90,0.97,-0.1526997382603036,-0.1571302240679213,-0.1388553667469942
13,90,0.995,0.0695549306883605,0.06787847769082078,0.12490250744919273
14,90,0.965,-0.15687622829397538,-0.15829356285224908,-0.14055039960570184
15,90,1.0,-0.1818251717815332,-0.17475020108355338,-0.14725501698371363
1,91,0.91,-0.18103176501797402,-0.18549594295030258,-0.1663284434732407
2,91,0.84,-0.17541563509939279,-0.18457531065686017,-0.15899208663963954
3,91,0.1,-0.1747391233012955,-0.19093037616341327,-0.17099873107797714
4,91,0.995,-0.1891886448094175,-0.19290778604296144,-0.16574786495382865
5,91,0.965,-0.17103530893040286,-0.17593482849094527,-0.1537893492215845
6,91,0.77,0.0018516303672475587,0.0008537294724888511,0.011181843124751012
7,91,1.0,-0.18331890093892733,-0.18068770757601413,-0.16039102488433563
8,91,0.625,-0.1893792478536606,-0.2001100964479073,-0.17711403407297718
9,91,0.375,-0.1867650966984163,-0.19890379302217973,-0.1777466585357669
10,91,0.07,-0.19873703594759023,-0.2304254286862992,-0.19500770596071618
11,91,0.995,-0.1820282711393663,-0.18250427272232525,-0.15544765549442058
12,91,0.995,-0.1734569050186565,-0.17382582545759653,-0.1533170010524571
13,91,1.0,0.09748427273133498,0.16095381791824437,0.2345778879855196
14,91,0.955,-0.1723678109445111,-0.17765394533504125,-0.15489582981005723
15,91,0.82,-0.1779270336407007,-0.1856531528201686,-0.1610474741784273
1,92,0.155,-0.20667146350211596,-0.226089052955622,-0.1990912876590467
2,92,0.745,-0.2136876550381461,-0.23123508475956342,-0.19582412718598222
3,92,0.205,-0.22341587776894278,-0.24323933434373746,-0.21594380002545713
4,92,0.99,-0.21988062154315186,-0.22179630978794976,-0.19112207723500502
5,92,1.0,-0.20436825365174757,-0.20335515926030365,-0.1828062542595769
6,92,0.665,6.563772896139852e-5,3.928494706695318e-5,0.0003433715527796366
7,92,0.12,-0.20602060463764316,-0.2236198189064475,-0.19839572482522244
8,92,0.15,-0.20547540567498956,-0.22124557738666206,-0.19817612452529043
9,92,0.06,-0.2193128078663443,-0.23887093441883483,-0.21460862508590206
10,92,0.015,-0.2034227344875262,-0.22708443665502737,-0.20039081423453642
11,92,0.29,-0.1978648413395645,-0.21632153780043023,-0.1855510248811196
12,92,1.0,-0.20771421976330487,-0.2063875736145929,-0.18434306548582646
13,92,0.945,0.06358130253541017,0.05668259886018934,0.11675704642521634
14,92,0.675,-0.21204946657342624,-0.226235406332219,-0.19883542036206692
15,92,0.935,-0.2259728549660345,-0.23042735055219452,-0.20184053065565988
1,93,0.005,-0.10656455444218922,-0.13726283328975414,-0.10516414084852431
2,93,0.0,-0.12281097065499247,-0.16133879982483854,-0.12479846039780242
3,93,0.805,-0.13193038836792564,-0.13851618815210873,-0.11945649908675512
4,93,1.0,-0.1655929050682442,-0.16086658322271555,-0.1264081454548169
5,93,1.0,-0.1285527465504839,-0.1251448813274104,-0.1079199758491674
6,93,0.84,0.0025552151152967717,0.0022145178585852854,0.013622915949189185
7,93,0.84,-0.13087188315252166,-0.1381426617073363,-0.11785392951925037
8,93,0.34,-0.12733869356002242,-0.14048407774954869,-0.1169805620999272
9,93,0.4,-0.12825928699111877,-0.13928953558707668,-0.11816745117742487
10,93,0.25,-0.12559985336036622,-0.14255892321295568,-0.11615890105689637
11,93,0.33,-0.12269603005259351,-0.13913339016709825,-0.11178899459682472
12,93,1.0,-0.13136307184909052,-0.12594094987306725,-0.10966730229617587
13,93,1.0,0.05878077639993973,0.0952795420700403,0.17037866073542696
14,93,0.995,-0.17274246957582903,-0.17418583925575762,-0.13198612857765712
15,93,0.75,-0.1273115919257005,-0.1373018119495598,-0.11018008729110446
1,94,0.0,-0.10496660058810811,-0.14332428304171946,-0.11162510487557761
2,94,0.0,-0.13799687846264824,-0.173060913985999,-0.14347670906596766
3,94,0.915,-0.13993329994919865,-0.14621920558706542,-0.12329848413079114
4,94,0.99,-0.1638984306960534,-0.16570294851613618,-0.1311049416008954
5,94,1.0,-0.15996767589209931,-0.15400288937111628,-0.12524732089902957
6,94,0.05,0.011618426796623726,0.006316484066352324,0.01201717204380337
7,94,1.0,-0.19122362244625213,-0.1771237569338007,-0.15162851274009975
8,94,0.34,-0.1511654806980986,-0.16553777153722066,-0.14107582177798
9,94,0.4,-0.13021064132885363,-0.1426833109342674,-0.12288711670143779
