id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
13,78,0.98,0.1527754119009468,0.146776133490913,0.2217004507547924
14,78,1.0,-0.15817994700350552,-0.15694169435613567,-0.12718323610508228
15,78,0.0,-0.14042067275717837,-0.16934562510664944,-0.14151691041323028
1,79,0.0,-0.0932534819360352,-0.14018019656655148,-0.10682373093164975
2,79,0.0,-0.12598107773725653,-0.17507925409661834,-0.12777236440847795
3,79,0.66,-0.14130146118118087,-0.15223737453888858,-0.12382491656283924
4,79,1.0,-0.18733532842874337,-0.14327017987265428,-0.10837314765837824
5,79,0.975,-0.11828926633951839,-0.11974356424359754,-0.09969731069085143
6,79,0.97,0.0038714502492194214,0.0031246764265651095,0.014025764195046975
7,79,0.005,-0.11541841875516214,-0.13722280891861588,-0.10973523641363464
8,79,0.835,-0.12338767277319125,-0.13264595796529588,-0.1074671144330399
9,79,0.19,-0.11533834827176243,-0.12895991087065956,-0.1079588554682401
10,79,0.745,-0.13904879353657126,-0.1477330810866052,-0.1250753537026871
11,79,0.0,-0.10087912803243694,-0.13447129708946143,-0.10389082362919623
12,79,0.995,-0.12419851366942114,-0.12735191116809585,-0.10215344173354574
13,79,1.0,0.04048314206478998,0.049678568174367,0.09569466080428213
14,79,1.0,-0.14258645181373966,-0.13855263575755586,-0.10351195253489037
15,79,0.015,-0.11531112146264544,-0.14317901668195368,-0.10827092257970297
1,80,0.0,-0.09592509184687682,-0.1512861033441143,-0.1070932570215641
2,80,0.0,-0.12181925873741126,-0.17513790284806016,-0.13002169572721867
3,80,0.0,-0.12679933714349262,-0.16909076906737447,-0.12921553030684582
4,80,1.0,-0.17570305949251783,-0.14298452928168565,-0.11072278132377171
5,80,0.965,-0.12356932547837228,-0.1268882083284396,-0.10327986262933396
6,80,0.495,0.014327689338440974,0.008463247446311994,0.026545357288829896
7,80,0.175,-0.131826775868671,-0.15131357415697,-0.11944976896307401
8,80,0.26,-0.1359452527794053,-0.15541138737060647,-0.12267690305011289
9,80,0.13,-0.1257807836355139,-0.1483666946801333,-0.11621732359469837
10,80,0.415,-0.14795578107990034,-0.16451783738942682,-0.13032595881423617
11,80,0.0,-0.09881424910343974,-0.14908063227852858,-0.11345815840607454
12,80,0.1,-0.12725502768464111,-0.1522771884292814,-0.11737073403461644
13,80,1.0,7.829703612816097e-5,7.829703612816097e-5,7.829703612816097e-5
14,80,0.96,-0.1545930440452171,-0.16170865002544085,-0.11450029800839301
15,80,0.015,-0.11902604174928529,-0.14427749612622298,-0.1119185820820016
1,81,0.105,-0.12247070123783448,-0.14722456854375515,-0.11559127627078052
2,81,0.0,-0.10498198814851127,-0.15323647155832107,-0.11523374995446223
3,81,0.555,-0.12875431845029311,-0.1416935191600585,-0.11642303078604314
4,81,1.0,-0.17300009493435073,-0.14270385839963295,-0.11221710806514568
5,81,1.0,-0.13359976809623414,-0.12645151260370618,-0.10405956803615399
6,81,1.0,0.005310366886024154,0.00589038416978771,0.021674418913426807
7,81,0.455,-0.12837723188899455,-0.14510990965468284,-0.11286244359682025
8,81,0.44,-0.12941292310127253,-0.14325305307705552,-0.1183785697713617
9,81,0.77,-0.12563635296307957,-0.13510069941907357,-0.11253898664258637
10,81,0.235,-0.11802707964487362,-0.13629482818719957,-0.10843647282042268
11,81,0.005,-0.10987973878218196,-0.14101735358922743,-0.10971633929921965
12,81,1.0,-0.13273879354603688,-0.12559675570629092,-0.10724884783182977
13,81,1.0,0.07381340477932308,0.12037819498197222,0.19473432391098977
14,81,1.0,-0.1373343224388252,-0.12687532766317544,-0.10422972530873438
15,81,0.0,-0.11411146722826757,-0.14192759315322354,-0.11591155802481232
1,82,0.0,-0.10688828298654951,-0.15647388085912617,-0.11825696249743414
2,82,0.0,-0.12768901608849836,-0.17323357066700512,-0.13511428265936126
3,82,0.78,-0.12844889325838013,-0.13871322286353843,-0.11361216422880786
4,82,0.46,-0.12749081314369248,-0.15538457434838038,-0.1152601883168691
5,82,0.65,-0.120311277974755,-0.1287002994501188,-0.10687485114916369
6,82,0.94,0.00528471597598168,0.004511573850261907,0.01897513212266011
7,82,0.125,-0.12340456438451668,-0.14123520050791535,-0.11682220360243295
8,82,0.525,-0.14168082791028422,-0.1560703415586706,-0.13007411840247093
9,82,0.625,-0.1410543420054334,-0.15090059728512242,-0.12939912379942378
10,82,0.0,-0.10793843542368264,-0.13930453047072394,-0.11169415712744707
11,82,0.0,-0.09069470023373265,-0.13008204874092788,-0.10201009422412552
12,82,0.58,-0.12234830914046103,-0.13305223777951458,-0.11208354644267184
13,82,1.0,0.008752669074734154,0.013656618156982159,0.03661461094175733
14,82,1.0,-0.1596230207610497,-0.14706960678707887,-0.11853783946942661
15,82,0.0,-0.12123975906932817,-0.15771004291848023,-0.1223168550153856
1,83,0.0,-0.1049869628244238,-0.16313259974525196,-0.12272198709187017
2,83,0.0,-0.1216301827809309,-0.1820571046067975,-0.14500641791744764
3,83,0.3,-0.1181494183310984,-0.1309347075591161,-0.10763081980143131
4,83,0.91,-0.13079322338247906,-0.13812882734404294,-0.10397812541624073
5,83,0.965,-0.12734528418873053,-0.13103409866996776,-0.10762026283041963
6,83,0.665,0.0026892772609958815,0.001904190860550381,0.012097298922945976
7,83,0.905,-0.16141422640177325,-0.1716947816556157,-0.13889705585253337
8,83,0.535,-0.12226328446117812,-0.1327820924037869,-0.1115613967238081
9,83,0.405,-0.12085419595397134,-0.13274555705789798,-0.11064070838306411
10,83,0.215,-0.11303125787917176,-0.12714409828032364,-0.10474062197482535
11,83,0.0,-0.09549310218211211,-0.14030831982159864,-0.10525122987803141
12,83,0.64,-0.1384330417747538,-0.15367821174499524,-0.12015240086996848
13,83,1.0,0.012223927121815414,0.019509583030150157,0.05375587936798931
14,83,1.0,-0.16103137525423036,-0.14716714698827654,-0.11879634297021467
15,83,0.0,-0.11408550440815514,-0.14695037995711255,-0.11499832354255267
1,84,0.0,-0.12608988792394432,-0.15599245529663705,-0.12674363181405843
2,84,0.08,-0.13574767686745143,-0.16247560503952277,-0.12757037960685555
3,84,0.96,-0.17625916633238162,-0.18173743638728052,-0.15206414578655944
4,84,1.0,-0.188508392701203,-0.14678323305859092,-0.11720752906421654
5,84,1.0,-0.16571080200931224,-0.1616718062049331,-0.13781054178303376
6,84,1.0,0.010406239744440215,0.011183951573572548,0.028644697517325346
7,84,0.03,-0.13365604084698285,-0.15975363897508413,-0.12948906404926322
8,84,0.16,-0.1579944264909119,-0.18211889334564502,-0.14917390268851322
9,84,0.115,-0.13797816620289652,-0.1594064026423735,-0.1325635707832295
10,84,0.975,-0.14728423145342157,-0.1514719875981957,-0.12611140723719116
11,84,0.015,-0.12193941668743735,-0.15781323421664797,-0.12090388475999372
12,84,0.885,-0.1461874921942931,-0.15873225033842922,-0.12727777137327462
13,84,0.215,0.0010100607987818533,0.0007725228440152998,0.00834825489797597
14,84,0.72,-0.15752434548051988,-0.1837260236431624,-0.13501591033757315
15,84,0.23,-0.12296097300851798,-0.14751447340228266,-0.1148694452470392
1,85,0.0,-0.11162943539022557,-0.15488328118383018,-0.12087010309092985
2,85,0.0,-0.13396038517755052,-0.17719702825473782,-0.14178096228274345
3,85,0.99,-0.13562985912910736,-0.1373610124885441,-0.11605811972221979
4,85,1.0,-0.1674316734177086,-0.16349680757139096,-0.12456096879173742
5,85,1.0,-0.13463221909960427,-0.1333898968358505,-0.10861603967885239
6,85,0.43,0.0004726999193755965,0.00011423058314674606,0.0032179438857737885
7,85,0.025,-0.14077195162561193,-0.16602656507042113,-0.13676381428573492
8,85,0.045,-0.15675496693105564,-0.1844582612564014,-0.15095105621741198
9,85,0.03,-0.15234484771355306,-0.17615999986513287,-0.14959548777420575
10,85,0.04,-0.14356681593299297,-0.16959043770365498,-0.14028214730431024
11,85,0.455,-0.13356374080597438,-0.14686909382961946,-0.11814387145726077
12,85,0.93,-0.1461294034474272,-0.1543851835442045,-0.12741378114629448
13,85,1.0,0.008131267420155464,0.008361911223257135,0.04095937673446093
14,85,0.895,-0.13462402432459783,-0.13988120868544437,-0.1147692018136084
15,85,0.015,-0.134361882296739,-0.159090425995847,-0.1307806488449488
1,86,0.565,-0.12991275547902603,-0.14772103898517033,-0.111192483184286
2,86,0.0,-0.114814845853521,-0.14591416592812623,-0.11975629382358266
3,86,1.0,-0.13721722626753088,-0.13647337049533323,-0.11143752134295204
4,86,1.0,-0.15286761562512763,-0.13742418186665198,-0.11131853345884762
5,86,1.0,-0.12631279819633007,-0.12476594240724362,-0.10592402427392607
6,86,0.87,0.0030186893608048493,0.0025181641988050174,0.016322074080945992
7,86,0.975,-0.1364015297888535,-0.13897164378950805,-0.11191898563338402
8,86,0.385,-0.12744936202614757,-0.13934075580223365,-0.11507496079987271
9,86,0.125,-0.1237451776164661,-0.14092035221776567,-0.11291636909454177
10,86,1.0,-0.16148054085400457,-0.16103431713904742,-0.13616510700705875
11,86,0.305,-0.11850127383756891,-0.1361749599841859,-0.10604868912541222
12,86,1.0,-0.12965585038099178,-0.12807490750219885,-0.10917145845467242
13,86,1.0,0.10277921324187789,0.12074006145018634,0.19810063254404975
14,86,1.0,-0.14484256785571348,-0.1272827940430723,-0.10115623115557655
15,86,0.105,-0.1244784220198834,-0.1481841993696347,-0.11678313539744851
1,87,0.0,-0.11190191145674243,-0.16009489097557722,-0.12266939592351625
2,87,0.0,-0.13576674312189843,-0.18219417866859544,-0.1360279540571245
3,87,0.235,-0.12420803274938387,-0.1414184938143846,-0.11406989733746446
4,87,1.0,-0.18533601935020494,-0.14648413402479113,-0.10466489369887329
5,87,0.69,-0.11383353715578014,-0.12840771604031845,-0.0991582159651401
6,87,1.0,0.011297960108939797,0.012350502149854226,0.03555008999456133
7,87,0.2,-0.12991486568553468,-0.14626171779917244,-0.1200859063445414
8,87,0.39,-0.1469313169791173,-0.16549539212141892,-0.13361909573879138
9,87,0.54,-0.14924237242228838,-0.16357707455125559,-0.1376482727208095
10,87,0.865,-0.14247047967478954,-0.15508336610303047,-0.12588124940944007
11,87,0.0,-0.11381558771951508,-0.15339112418891457,-0.11417016232228137
12,87,0.3,-0.13440053495263446,-0.15047162365022818,-0.1153387807433815
13,87,1.0,2.94709320796116e-5,2.94709320796116e-5,2.94709320796116e-5
14,87,0.8,-0.14523553256957508,-0.1632889357226565,-0.11516918283187363
15,87,0.055,-0.11529648413246174,-0.1416495165717407,-0.10646729452441692
1,88,0.0,-0.1067786791013688,-0.1385494271857228,-0.11288651462351645
2,88,0.0,-0.1282982574916298,-0.17026229728569708,-0.13119464317636775
3,88,0.91,-0.13051112147310864,-0.13713573176488228,-0.11404929494925967
4,88,1.0,-0.17285206464345002,-0.15628438147661916,-0.12679309884526851
5,88,0.955,-0.12176353453586981,-0.12689634865905547,-0.10578215823422948
6,88,0.99,0.005553231909742662,0.004217532340590635,0.02436041016740309
7,88,0.235,-0.12177235266139494,-0.13414534593977875,-0.11443992618039124
8,88,0.885,-0.1303008635485684,-0.13600364168351167,-0.10938041722262759
9,88,0.69,-0.12774760935766902,-0.13666056912930766,-0.11653901694344017
10,88,0.845,-0.12680289004430748,-0.13228206259023187,-0.11189266722557259
11,88,0.825,-0.1355100898414532,-0.14643214689225328,-0.11689882593232259
12,88,0.975,-0.12653892855089494,-0.1318415524055427,-0.10957484344806812
13,88,1.0,0.02742286627019852,0.05259335758600714,0.09763194713603363
14,88,1.0,-0.15909284651825845,-0.14382769559588746,-0.11412679503928219
15,88,0.84,-0.14783690474682307,-0.1614530663034677,-0.12436303262165282
1,89,0.0,-0.13569092339420671,-0.17928881940810037,-0.14928546935066508
2,89,0.005,-0.17653257073669404,-0.2083802039102061,-0.17596469604269765
3,89,1.0,-0.16239999350398232,-0.1586109822155416,-0.1369267378271288
4,89,0.905,-0.19854396197258659,-0.20833575920459682,-0.16896594883035396
5,89,0.6,-0.1681073284087569,-0.18203146517363683,-0.15652733766051968
6,89,0.31,0.0007052252068140419,0.00029514582147971424,0.007002049891784878
7,89,0.785,-0.1746968371589991,-0.1869486144236012,-0.15717965082057675
8,89,0.955,-0.15704082463319727,-0.16023253666986575,-0.14128750813801577
9,89,0.625,-0.1519458295018443,-0.1609703186988572,-0.1384439658918048
10,89,0.5,-0.144933173458943,-0.1595434142810107,-0.13315153204433366
11,89,0.045,-0.1294666699770446,-0.1552231425845338,-0.12463411679711241
12,89,0.245,-0.16760287316209202,-0.18799750492880046,-0.15713242354166462
13,89,0.945,0.014067424711261545,0.010327970130118658,0.03812149506222973
14,89,1.0,-0.18377426378323367,-0.1749664445651908,-0.13905398442087152
15,89,0.0,-0.15256532181612045,-0.18685245352903146,-0.15881696834719258
1,90,0.415,-0.17546013348135955,-0.18967882358806162,-0.16224494455189023
2,90,0.705,-0.1808151036949059,-0.19071278657980634,-0.16569571934438043
3,90,1.0,-0.2067163538346229,-0.20280132930412714,-0.17967876714015976
4,90,1.0,-0.21623710346810984,-0.20159610130110017,-0.1739852084922241
5,90,1.0,-0.17184042649723102,-0.1690258643789919,-0.1507321959737233
6,90,0.57,0.0007299138346077427,0.000496919962845066,0.005067865815759021
7,90,1.0,-0.19863078790763142,-0.19698439366546738,-0.17110621222588449
8,90,0.825,-0.19248297869017572,-0.2082279384922312,-0.17657909534061106
9,90,0.63,-0.19081950166439213,-0.2046070238594526,-0.1778997717125283
10,90,0.885,-0.18647535802239626,-0.1923060031773745,-0.16752890392604333
11,90,0.85,-0.1865924823031535,-0.1937304916667586,-0.16832493690137387
12,90,0.99,-0.17776959575500215,-0.17839657549790292,-0.15858397512236322
13,90,1.0,0.04224820392490525,0.065973423383058,0.1439787103707939
14,90,0.95,-0.16285609680187776,-0.1669111312105105,-0.14407684976824872
15,90,0.605,-0.1734432816183165,-0.1856449788304648,-0.15609480770097833
1,91,0.0,-0.11267996627315557,-0.14485125077253863,-0.11743617320720413
2,91,0.0,-0.12173432609874058,-0.163671451307444,-0.13199458800329497
3,91,0.195,-0.15934946760733693,-0.19149177183946356,-0.1472736817970426
4,91,1.0,-0.1745467848227857,-0.15729007582481203,-0.12259506098486418
5,91,1.0,-0.14099317845643328,-0.12999706305962969,-0.10970653332304499
6,91,0.785,0.0011387834587806012,0.000810252702375891,0.007468078627294261
7,91,0.19,-0.13359132581217678,-0.15132340899102734,-0.1244017374397373
8,91,0.0,-0.14432190323245986,-0.17922831534350486,-0.1461766996764235
9,91,0.035,-0.15504764259356174,-0.17808239852565982,-0.14986256495051065
10,91,0.04,-0.157290798913849,-0.18719740385025094,-0.15020417180591372
11,91,0.2,-0.12212823919597679,-0.14345935387576456,-0.11115598868677169
12,91,1.0,-0.1420437384101921,-0.13255098478459904,-0.11073848571431665
13,91,1.0,0.023046710756324806,0.03653547378447097,0.07576681669873864
14,91,0.495,-0.12877247418631496,-0.1432323746968051,-0.11134436739006584
15,91,1.0,-0.18471814389125019,-0.17431402185335984,-0.13833430714032888
1,92,0.005,-0.21484587712296976,-0.24330607237267712,-0.21463401870379653
2,92,0.74,-0.24245273240277976,-0.2639848416535583,-0.22659988586796403
3,92,0.205,-0.2338212760232761,-0.2535508003214015,-0.2223694556388239
4,92,1.0,-0.2302712273987313,-0.22223480615612512,-0.19325266712565975
5,92,0.62,-0.20984188837327292,-0.21962830495238964,-0.19729113071205612
6,92,0.375,0.0014588392762169278,0.0010996157208831292,0.004331412264945378
7,92,0.0,-0.23830804095235023,-0.27041865846519797,-0.24091079786621888
8,92,0.575,-0.23332598988777062,-0.24443481043016735,-0.22434727207695046
9,92,0.385,-0.22999350979663424,-0.24082850688297203,-0.22220613104601963
10,92,0.44,-0.22251585958741096,-0.23673942326000405,-0.2111883871832996
11,92,0.875,-0.2311910421710895,-0.2384065722694077,-0.20501282979781646
12,92,0.13,-0.21237589751007085,-0.23157278664157993,-0.2057928044673868
13,92,0.99,0.006708219938300175,0.005958868597737421,0.008723754194271294
14,92,0.965,-0.21206252975283105,-0.2162868513343509,-0.1930058118566307
15,92,0.64,-0.2294389044032865,-0.23968474863629785,-0.21613616788892134
1,93,0.0,-0.09344579511198678,-0.14621350638036645,-0.10885989280921053
2,93,0.0,-0.12962112149712737,-0.19106750857713167,-0.1388366686806856
3,93,0.045,-0.131774199249159,-0.16212252108384156,-0.11926514832774768
4,93,1.0,-0.15675084120742294,-0.14314583967570976,-0.1007243264090653
5,93,0.9,-0.126693668264494,-0.13394652354654335,-0.1097522122836011
6,93,0.38,0.012965057006356195,0.007401634331879903,0.01756363808761141
7,93,0.075,-0.14477390928184805,-0.16983675839439086,-0.1343342604938569
8,93,0.02,-0.11524302248733535,-0.1432605922260429,-0.11205388940762753
9,93,0.03,-0.11916872288944177,-0.1464145863091355,-0.11597748714127268
10,93,0.815,-0.12311761944262631,-0.1400231618551007,-0.10198558745412299
11,93,0.0,-0.08968145278200249,-0.1450704841573834,-0.10862702855060337
12,93,0.075,-0.1113839531124151,-0.13601827244098402,-0.10660214153163135
13,93,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,93,0.365,-0.11679610543325206,-0.137184289230084,-0.10322189644222295
15,93,0.0,-0.11337392831872135,-0.14159382609296076,-0.1153488787539598
1,94,0.0,-0.10921005264821751,-0.17637434693264603,-0.13481224685786045
2,94,0.0,-0.14750718315278505,-0.20881702372196373,-0.17131622318945539
3,94,0.08,-0.1404683795961866,-0.16061773475065635,-0.13522340814066613
4,94,0.78,-0.17141374158969935,-0.18540973268903793,-0.14574920204047898
5,94,0.5,-0.13140529539401963,-0.14899483189598062,-0.11700561935630689
6,94,0.985,0.0019322106718004939,0.0015699497177812383,0.004948068278668671
7,94,1.0,-0.16551317628303736,-0.15620592576535725,-0.13391831774089297
8,94,0.77,-0.1418897533674349,-0.14898220527878822,-0.12920601255170142
9,94,0.395,-0.16400474272317767,-0.1810991563771938,-0.15431870971526507
10,94,0.73,-0.13419271754827883,-0.14547449922217798,-0.1168084096690377
11,94,0.01,-0.11486896205801658,-0.14382589734390083,-0.11459965029477125
12,94,0.015,-0.13716746159787063,-0.16433631467074017,-0.13441721964007855
13,94,1.0,0.0,0.0,0.0
14,94,1.0,-0.1662937466790206,-0.16581730499626926,-0.11905833742003326
15,94,0.47,-0.12657041743849484,-0.13716308867303023,-0.11696911494973618
1,95,0.0,-0.12692478473019642,-0.1805724027431662,-0.1467754996663819
2,95,0.0,-0.1493722013535036,-0.19424696957547916,-0.1518595802628055
3,95,0.425,-0.1450445504302989,-0.15807387223616248,-0.13326169667660462
4,95,0.99,-0.16893100335907849,-0.172214353971029,-0.13545889759459595
5,95,1.0,-0.16594790002784793,-0.15500478017242894,-0.13066966865847005
6,95,0.955,0.00894191959246804,0.006529642432463234,0.02482322941203119
7,95,0.475,-0.1510893420784576,-0.16400922147558467,-0.13824333365082836
8,95,0.115,-0.14338888486476659,-0.16545673811206163,-0.1361808893768953
9,95,0.35,-0.1459236245981803,-0.1604983803390886,-0.13670015018993628
10,95,0.07,-0.12459581603715476,-0.14135860971494693,-0.11901565326216211
11,95,0.015,-0.13156182501914399,-0.162671391040566,-0.11968004158877663
12,95,0.165,-0.1567454156959041,-0.17493015753917213,-0.14440104910503793
13,95,1.0,0.0,0.0,0.0
14,95,0.96,-0.1937054863323692,-0.2026167548678202,-0.15651624920091636
15,95,0.02,-0.1526674040729965,-0.1764593199839434,-0.15010545458509633
1,96,0.0,-0.1202491890458017,-0.1711547588493348,-0.13572717112999702
2,96,0.0,-0.13474563111892432,-0.1972228937174738,-0.15540545539735195
3,96,0.81,-0.12631792134076864,-0.13341672411984565,-0.11304515770841095
4,96,1.0,-0.17384949173689,-0.16954511676666903,-0.12622961946446787
5,96,1.0,-0.1426458797866445,-0.13544474407479873,-0.11188524010549179
6,96,0.12,0.002051635333097712,0.0013069348372540812,0.006443797011528973
7,96,1.0,-0.1614337562958831,-0.1410445130830248,-0.11970816708106798
8,96,0.96,-0.15993083537174604,-0.163761035687171,-0.14042140371513284
9,96,0.965,-0.13709833381986863,-0.13895333726752485,-0.11947461693827247
10,96,0.0,-0.10438203380608965,-0.13246354884135828,-0.10880097238754403
11,96,0.725,-0.13960913775343475,-0.15313237815621286,-0.11173608964034135
12,96,0.855,-0.13318616199611036,-0.1417987774240088,-0.11416005918348932
13,96,0.975,0.0043051489176955116,0.00363379054608437,0.01751814182296796
14,96,1.0,-0.1661904764865862,-0.14591020650468742,-0.11537156671301248
15,96,0.085,-0.12417091031639524,-0.1449774351753155,-0.11760116869300904
1,97,0.0,-0.11683455375426384,-0.15058264070881866,-0.12070214976559235
2,97,0.04,-0.14875217254878897,-0.1817497685327653,-0.14030772665616087
3,97,0.15,-0.13143777059702602,-0.14960316669998763,-0.12551258491902537
4,97,1.0,-0.15558484800159234,-0.15015839709603912,-0.11557641648359379
5,97,0.98,-0.11860983549754317,-0.12055182320040425,-0.09798902326332905
6,97,0.61,0.0036809294170518925,0.0025454627748597858,0.011959946193362825
7,97,0.185,-0.1177739163606546,-0.1389515418211327,-0.10937075353731796
8,97,0.09,-0.11892089860836648,-0.1379006430984329,-0.10815518583559416
9,97,0.085,-0.11812094256753158,-0.1371135573471262,-0.11224651257520078
10,97,0.005,-0.10554835091806408,-0.13580990868422357,-0.10382166967863345
11,97,0.035,-0.11190095190658444,-0.14185147044757004,-0.10680834146894068
12,97,0.955,-0.11940560912062298,-0.12338923068583232,-0.0996656346875198
13,97,1.0,0.016097554017484583,0.024394979489462898,0.0547889063927407
14,97,1.0,-0.15008447159212576,-0.14735477763739888,-0.11121948751435629
15,97,0.005,-0.1147259958808423,-0.14998782403510383,-0.11385183267027923
1,98,0.0,-0.11643022492379135,-0.1542341727328461,-0.11688484838177865
2,98,0.0,-0.1681917464177257,-0.22081088914845182,-0.16826654689078843
3,98,0.885,-0.15649121230816207,-0.16200045933159787,-0.13561638454266658
4,98,0.995,-0.14772380308719787,-0.1529244863055588,-0.11011495736393086
5,98,0.455,-0.15542712122394012,-0.17019667668616253,-0.1388024687646494
6,98,0.675,0.003132921422588364,0.00035956415935300967,0.007016713834130162
7,98,1.0,-0.16346592079081484,-0.1626854151382021,-0.13811260273190318
8,98,0.325,-0.17354980356440483,-0.19044629857305442,-0.16277193803730533
9,98,0.9,-0.1452414074265793,-0.15206566007742106,-0.12277927502389258
10,98,0.85,-0.1544959462229033,-0.16080744499812225,-0.13810974036233775
11,98,0.87,-0.15301263007935834,-0.16194896862133926,-0.12975062105747592
12,98,0.035,-0.1504759833289865,-0.17770498050678268,-0.14641265704278655
13,98,0.46,0.030958197288267986,0.010536616683860967,0.05643189217602762
14,98,1.0,-0.16797452019518946,-0.15047730071950857,-0.11088137057859176
15,98,0.045,-0.14135711261843176,-0.15818872814581791,-0.1387909124338323
1,99,0.0,-0.10226212235938423,-0.14990960686695584,-0.11658208552343163
2,99,0.0,-0.13372499137554583,-0.17643556287609305,-0.1381746214696312
3,99,0.245,-0.12794358042886025,-0.14238500118935596,-0.11965871570143187
4,99,0.605,-0.1232135721148652,-0.1491345469119081,-0.100888129823267
5,99,1.0,-0.1429002641700582,-0.1377320949221851,-0.11377608065133193
6,99,0.855,0.0020930521403830227,0.0018076627898766517,0.009126463187934863
7,99,0.275,-0.13565455302659551,-0.15286588080735927,-0.12508579387915109
8,99,0.22,-0.12839960396517142,-0.14315034807100765,-0.12148404503612086
9,99,0.3,-0.12422071821310823,-0.1359758532819006,-0.11651745890667266
10,99,0.01,-0.11195315311559295,-0.1385983099096751,-0.10977447389252368
11,99,0.25,-0.12116047967908061,-0.13685601362641958,-0.1113603354569169
12,99,0.995,-0.1329462741877986,-0.13482930976571417,-0.11331653363913939
13,99,0.955,0.09362891320347311,0.08151533818969048,0.13253147850590397
14,99,1.0,-0.16122227643120574,-0.14861359741999816,-0.11270302438258124
15,99,0.035,-0.13879170952677736,-0.16262487461569286,-0.13281325553510145
1,100,0.0,-0.11877494028500611,-0.1575787242842103,-0.12015210652076985
2,100,0.0,-0.1460158227705914,-0.19377604911039317,-0.1513476752442553
3,100,0.33,-0.14258859547213779,-0.15719362595555,-0.13215951767755213
4,100,0.995,-0.14087857714395832,-0.14502286072570242,-0.10569883465858096
5,100,0.775,-0.13800109099085522,-0.14783517245779226,-0.12325647355051264
6,100,0.49,0.0036250266455428726,0.000991048671352024,0.011098380091250748
7,100,1.0,-0.15128209747567553,-0.14895546436021156,-0.12904808778353255
8,100,0.375,-0.1635889839035758,-0.18131579579118448,-0.15360596191235215
9,100,0.19,-0.16347860801931938,-0.1826334082677661,-0.15820637682732985
10,100,0.505,-0.13558789169639246,-0.14904573852727948,-0.12355286762867992
11,100,0.665,-0.14254609159256507,-0.15476058606824142,-0.11758410349122143
12,100,0.435,-0.1331061902125384,-0.14462267549532623,-0.12104826192563657
13,100,0.745,0.019041806683086415,0.011507270770517719,0.0403945877349543
14,100,0.995,-0.15879247075036765,-0.15901044764286096,-0.12238026918480015
15,100,0.96,-0.14158603370459785,-0.1465335891574526,-0.12453246261099404
1,101,0.035,-0.14554086456835186,-0.17306165647880506,-0.1409228440018243
2,101,0.0,-0.14156125077074236,-0.17997424375396448,-0.14700516803151217
3,101,0.98,-0.1699493582907321,-0.1725472374883781,-0.14382398778759786
4,101,1.0,-0.1779522721597015,-0.15682453121842202,-0.12209472763585628
5,101,1.0,-0.14200783193546562,-0.13082468162506314,-0.10993804384477099
6,101,0.905,0.00031359370378503115,0.00017829472125363566,0.0035766961928107577
7,101,0.02,-0.16032985762418,-0.18498414807134497,-0.1574004694301015
8,101,0.17,-0.15876315045583467,-0.17541698916706647,-0.14965956072028125
9,101,0.635,-0.1346044991374971,-0.1452447553816903,-0.11989572606722457
10,101,0.585,-0.1397521483683915,-0.15188544241011534,-0.12596486789281497
11,101,0.005,-0.10877079660475293,-0.13804273133047656,-0.10876170193672606
12,101,1.0,-0.14994283213800044,-0.14088939200484374,-0.12194576990826055
13,101,0.995,0.01832465849232756,0.0168224570256279,0.0589249046911573
14,101,1.0,-0.15327015861336882,-0.1414782836782123,-0.1086681098888031
15,101,0.01,-0.16000791904349515,-0.1885395717098915,-0.15600368172178392
1,102,0.005,-0.1111431355949108,-0.13976209665663514,-0.11028802723740273
2,102,0.005,-0.12274677409184907,-0.15546228170864038,-0.1215334646315626
3,102,0.125,-0.1267419313485176,-0.14600151540774933,-0.11452618396272395
4,102,1.0,-0.17846890644583852,-0.16311528910589443,-0.12638467119193378
5,102,1.0,-0.1255797190889203,-0.12374376470748015,-0.10001701145888764
6,102,0.69,0.0017572585912852823,0.001406719239424259,0.010221569201245284
7,102,0.775,-0.13354960915884506,-0.14335407186745647,-0.11953272876153362
8,102,0.78,-0.130273728747827,-0.13854602312131384,-0.11603328496541201
9,102,0.935,-0.13601228886760527,-0.14087335364793344,-0.11966912567796553
10,102,1.0,-0.15525748923188604,-0.15484677464430383,-0.13190593578063325
11,102,0.015,-0.10461891125877178,-0.13579204970165568,-0.10142523031912139
12,102,0.98,-0.12186179169088959,-0.12380721413810991,-0.10240857946850898
13,102,1.0,0.015735102688560598,0.02270065189953563,0.060581359694086956
14,102,0.855,-0.1311940161797428,-0.14428520480213283,-0.10728967060462083
15,102,0.025,-0.11936560922522318,-0.1487139755764505,-0.1122872746132652
1,103,0.0,-0.14914002617126407,-0.18689333930599328,-0.1495281726148172
2,103,0.005,-0.16287955266281878,-0.20423882814882352,-0.15979921196005295
3,103,0.26,-0.14721624235249137,-0.1615389609203403,-0.13494434249408616
4,103,1.0,-0.18476410610951216,-0.15720278845512634,-0.12314531327100142
5,103,0.965,-0.1373628803151291,-0.14120087203961887,-0.12211276485401089
6,103,1.0,0.009276415714453812,0.012093851539731304,0.036425246169731196
7,103,0.04,-0.16103018450929946,-0.1837967781906985,-0.1542472843470568
8,103,0.01,-0.16183659849118434,-0.18810199517317816,-0.16067064546783888
