id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
8,53,1.0,-0.16126398669801398,-0.15761698984692762,-0.1327193695162764
9,53,1.0,-0.16106711645949456,-0.1587839691351979,-0.13745107659819447
10,53,0.98,-0.17173173281392262,-0.17597343784926134,-0.14832539156637328
11,53,0.77,-0.15394399841211212,-0.1685733036082707,-0.13258988384212964
12,53,1.0,-0.17370636235538303,-0.15362448928432115,-0.13153351453267312
13,53,0.97,0.006751883486628918,0.005166999025642438,0.03324623401633242
14,53,0.995,-0.17240683574659135,-0.17345418625042425,-0.1301711645119158
15,53,0.225,-0.1267361759185206,-0.13794932181958927,-0.1205685085166527
1,54,0.19,-0.11793147487656559,-0.13519304072257665,-0.10836575574573071
2,54,0.0,-0.10353716138387628,-0.14740580047122415,-0.1128662701284262
3,54,1.0,-0.14478652666081226,-0.14184052295880817,-0.11613450065385793
4,54,1.0,-0.15794547237879533,-0.15202423158438672,-0.11511275390258159
5,54,0.975,-0.13001706300663737,-0.13575917375760227,-0.11005945549645313
6,54,0.935,0.0033423188060974773,0.0028321173296306235,0.011814601583847395
7,54,0.99,-0.1313578286981934,-0.13387318991529934,-0.11529822983317253
8,54,0.755,-0.14740230738922855,-0.15506198002761054,-0.13104894192099323
9,54,0.895,-0.13059836052493665,-0.1354170565965501,-0.11447661065519765
10,54,0.96,-0.1316451311481659,-0.1371581868998656,-0.10811722607127316
11,54,0.945,-0.1488030227444745,-0.1546257847978209,-0.12507685031641408
12,54,0.975,-0.1308957204937041,-0.13509466039937568,-0.1134013080945902
13,54,1.0,0.024285445803150285,0.036004525779804286,0.0727016552213029
14,54,1.0,-0.1532130329249859,-0.14498968591119699,-0.11162974679331931
15,54,0.025,-0.12259022094502618,-0.1451234846620755,-0.11888914629955881
1,55,0.0,-0.11936111553103868,-0.15337325257860968,-0.12360275015641793
2,55,0.0,-0.13343824378383434,-0.18434608661102048,-0.15031460870272909
3,55,0.995,-0.15209039277912262,-0.15286016263181557,-0.13297981159428232
4,55,1.0,-0.19250075857980356,-0.17841736460987587,-0.13317969303861338
5,55,1.0,-0.15597885231579847,-0.13568725213795277,-0.11673136003611403
6,55,0.405,0.007483726580040262,0.0007294016849206386,0.00916681261907959
7,55,0.995,-0.1673450577287272,-0.16822953665417975,-0.14207910200262217
8,55,0.98,-0.18204143542495238,-0.184557878730599,-0.1597744439001979
9,55,0.995,-0.15663695911913814,-0.15825311384338178,-0.13345930129815825
10,55,1.0,-0.13884243181357706,-0.13584540323727054,-0.11169557789918128
11,55,0.0,-0.11386997586435721,-0.15008419117097893,-0.11557300108728003
12,55,1.0,-0.1531603460981068,-0.13793697521315426,-0.11945829327650648
13,55,0.515,0.004478752202677239,0.0026324412138780673,0.012129305653541866
14,55,0.665,-0.14522414911046583,-0.16093570248820346,-0.1197954691518271
15,55,0.0,-0.1683966184605118,-0.2068614472419858,-0.17072260980005846
1,56,0.0,-0.09693382833092677,-0.12831358400761775,-0.1005192128073508
2,56,0.0,-0.1015457795864992,-0.1521277542318469,-0.11650836318935458
3,56,0.59,-0.10904933897031681,-0.12415033788847935,-0.0935609876271369
4,56,1.0,-0.17406589530978633,-0.14810368809443247,-0.11326013530843977
5,56,1.0,-0.1329447189461535,-0.12663956343457006,-0.10355980830129353
6,56,0.895,0.0022739412848722385,0.001961814434464193,0.012987624428015598
7,56,0.255,-0.11710514729875116,-0.12994229416759392,-0.10711799631325175
8,56,0.025,-0.10967411602422336,-0.13268058527157423,-0.10745556096332466
9,56,0.595,-0.12228428174002005,-0.13454609270684184,-0.10826781084613256
10,56,0.985,-0.13367999865885127,-0.13662301913704294,-0.1097718123239773
11,56,0.015,-0.12438146989649704,-0.1522694308762732,-0.12125908318903676
12,56,1.0,-0.13455770535145667,-0.12538820534826553,-0.10575064206666877
13,56,1.0,0.012645615139006194,0.0191320120197378,0.042350869553213544
14,56,1.0,-0.13779021351900603,-0.13270169903171442,-0.10056815705010175
15,56,0.035,-0.11502873389129925,-0.14043416971634334,-0.10876280198543034
1,57,0.845,-0.1930993468784548,-0.19853587659150013,-0.17789765167239724
2,57,0.98,-0.2090495476632449,-0.21053945135456703,-0.18389369395929117
3,57,0.725,-0.21120553012683166,-0.22033407749650907,-0.19045180552938373
4,57,1.0,-0.21909210815796185,-0.19613973804340995,-0.17049723439836534
5,57,1.0,-0.2177783110477659,-0.21118852916358674,-0.18570966546222137
6,57,1.0,0.004229176312012584,0.009005415392707938,0.04511017920866944
7,57,0.025,-0.18511698964739942,-0.2072269450929264,-0.1818766471526115
8,57,0.35,-0.20292078851659778,-0.2157008792629959,-0.19334522112036628
9,57,0.255,-0.19800462473196193,-0.213554172268868,-0.18886898646055508
10,57,1.0,-0.19730170097494892,-0.19614286191195265,-0.17988654051277242
11,57,0.215,-0.18082737271917163,-0.1976265028852771,-0.16892346381407047
12,57,0.875,-0.1914233740183305,-0.19630852986886463,-0.1761332469887229
13,57,0.76,0.0001277470124820823,0.0001073796951307493,0.019485259056740478
14,57,0.585,-0.1987118414802194,-0.21575614387344746,-0.18391200437599714
15,57,0.12,-0.2041536489668205,-0.2252116959827525,-0.19785252877857873
1,58,0.05,-0.11660477344677297,-0.14116826984719247,-0.11188502378862036
2,58,0.0,-0.11987381993370481,-0.15315362747781658,-0.1226394634109836
3,58,0.98,-0.14296791294921646,-0.14458174267193508,-0.12193830548974516
4,58,1.0,-0.15841011371749894,-0.15298882247178533,-0.12453385550344152
5,58,1.0,-0.14464901446480638,-0.1402420964198275,-0.12085919249259472
6,58,0.98,0.0035489668726773616,0.0032864627464141982,0.013598429646030752
7,58,0.995,-0.14639866699031845,-0.1475794897335243,-0.1249958756467464
8,58,0.705,-0.13940047337228972,-0.14886821820734567,-0.12637676541934273
9,58,0.58,-0.1375964967721959,-0.14614116225076934,-0.12827028712832805
10,58,0.615,-0.13650621499125487,-0.14509035857603145,-0.12422004615113343
11,58,0.315,-0.13553600258071186,-0.15728803178643166,-0.1208446772696118
12,58,1.0,-0.14858213070210732,-0.1434839217748843,-0.1252575707256296
13,58,1.0,0.036741345032323736,0.06067167609540025,0.13470782996366548
14,58,0.99,-0.1628751869574372,-0.1661723507464479,-0.13718637449866505
15,58,0.465,-0.13783361902484803,-0.1629762870822764,-0.12068930638686998
1,59,0.265,-0.17589374740992642,-0.18598924771339656,-0.16563470213233056
2,59,0.475,-0.18241026860439108,-0.19762215982726744,-0.16838908815395326
3,59,1.0,-0.1995074635071877,-0.19668485249747814,-0.1785223943347335
4,59,1.0,-0.19865244150186623,-0.1904734264432749,-0.16471746039977178
5,59,0.695,-0.16926968826337796,-0.17786336094651603,-0.15704474033167692
6,59,0.705,0.004676451548734306,0.0008837496191524963,0.025467932379564573
7,59,0.69,-0.17706291618354963,-0.18541269365063617,-0.16730848729867925
8,59,0.92,-0.1980655182870724,-0.20413917497750286,-0.18134200041365814
9,59,0.835,-0.18167897751188905,-0.1891911368137745,-0.16906494203498865
10,59,0.145,-0.1809524804235659,-0.2016577092464839,-0.1746611238486551
11,59,1.0,-0.18467579716214624,-0.18305095319474018,-0.16144914076802844
12,59,0.56,-0.17395994687374547,-0.1842509621601783,-0.16343495569730668
13,59,1.0,0.06756209368779365,0.08342721366327899,0.189031124465449
14,59,0.845,-0.17733370868582315,-0.18535847982483866,-0.161204420725764
15,59,0.94,-0.1830178035750389,-0.1864481124812849,-0.16327068378570503
1,60,0.01,-0.11821930690221899,-0.1410850526358334,-0.11595371628312917
2,60,0.0,-0.12411260620761735,-0.171183668472444,-0.1334468238113904
3,60,0.425,-0.1332803287343388,-0.15016014555282206,-0.11848413389292832
4,60,1.0,-0.17934517686968096,-0.16837057918914064,-0.12971200591984508
5,60,1.0,-0.13611147547125343,-0.12773301937065357,-0.10402211630612652
6,60,0.31,0.0010653910000646416,0.0007198806654338252,0.0056463848191927735
7,60,0.63,-0.13162347190308263,-0.14515070998146304,-0.11686869640186359
8,60,0.635,-0.13821627969795441,-0.14847962012432178,-0.12472848855250393
9,60,0.765,-0.13218604068620463,-0.13876304707262074,-0.11915319236761195
10,60,0.525,-0.12351234223384046,-0.13618342644268253,-0.10800233805290577
11,60,0.47,-0.12435185489461202,-0.14054657787016508,-0.10633203868612066
12,60,1.0,-0.13604404561116284,-0.13090760807838947,-0.11025398571839742
13,60,1.0,0.008955428912449603,0.012450582561592372,0.035630866657905935
14,60,1.0,-0.14928105392521118,-0.14358716628315968,-0.10819849611241754
15,60,0.0,-0.11158188570396883,-0.14547765106495897,-0.11986359934415437
1,61,0.91,-0.1694534226553756,-0.1735823037037045,-0.15626565397835468
2,61,0.86,-0.17826147304131545,-0.1862038000187277,-0.16099803227046686
3,61,0.785,-0.18006146935710052,-0.18698802648187593,-0.16858978885736367
4,61,1.0,-0.1865456513326346,-0.1851619199848836,-0.16286185593692643
5,61,0.985,-0.17401427736850783,-0.17689187165664938,-0.1573236175525343
6,61,0.665,0.0006308211034040667,0.00023829261427010806,0.010643727799881653
7,61,0.89,-0.17683854602526344,-0.1837477255697951,-0.15981274292103803
8,61,0.885,-0.18386971266031676,-0.19050377625966347,-0.16892936515979332
9,61,0.845,-0.2081671102398858,-0.21420285436819195,-0.19320516797724546
10,61,0.985,-0.1855483331272583,-0.18861846029168308,-0.1645509885740899
11,61,0.94,-0.18463131279692618,-0.18870744433870654,-0.16547494210890454
12,61,0.84,-0.16972792110930482,-0.1751671953798169,-0.15631288457269646
13,61,1.0,0.022012256805577834,0.06456709655906145,0.14619495296161755
14,61,0.99,-0.16895107605076645,-0.1698110282592972,-0.14966383200016886
15,61,1.0,-0.19907403521314945,-0.1962071528483253,-0.16457740876102792
1,62,0.005,-0.11313152492937074,-0.1421672750839282,-0.1119965843053606
2,62,0.0,-0.13134087347679338,-0.17390663126727324,-0.13772103075290532
3,62,0.985,-0.1361700634589487,-0.13959033069307902,-0.11750790056607192
4,62,1.0,-0.17696921983722355,-0.1584935882509846,-0.12464218202168177
5,62,1.0,-0.1627233111228794,-0.15805536291140657,-0.13089308104301572
6,62,0.62,0.0014936294043592646,0.0011504658718743954,0.007588776696786148
7,62,0.985,-0.14787453924278104,-0.1524276827779075,-0.12557665267912005
8,62,0.45,-0.13850975721294667,-0.14862090850384094,-0.13093721590349666
9,62,0.255,-0.12593303577011286,-0.13587805568857483,-0.11835241339988496
10,62,1.0,-0.1540616773342154,-0.14765454974859593,-0.12698527600334086
11,62,0.475,-0.1344397646760352,-0.15236110954137333,-0.12207229972424974
12,62,1.0,-0.14765603780873798,-0.14663008005381623,-0.12407929645641624
13,62,1.0,0.010097361338560873,0.014132262365885051,0.03843134184891728
14,62,1.0,-0.14971486090721187,-0.14124303916436395,-0.10529420007909171
15,62,0.33,-0.13518376468294963,-0.1545739233943746,-0.12351551212143637
1,63,0.47,-0.14830867440636178,-0.16303606745931912,-0.1376747180805706
2,63,0.16,-0.15560043291013007,-0.17576747854690158,-0.1446471020404157
3,63,1.0,-0.17040262556666372,-0.1627969641053853,-0.1419008075591158
4,63,1.0,-0.18338022643364807,-0.17818004054985015,-0.14801291661555047
5,63,1.0,-0.15720429228454494,-0.15483562050646557,-0.13862897052207715
6,63,0.895,0.003126092209183806,0.001460324650094602,0.020725126446568876
7,63,0.965,-0.15679834283879018,-0.15901964209456812,-0.14139738121407947
8,63,0.91,-0.16496231990286656,-0.1799763922416384,-0.14584863070932197
9,63,0.845,-0.16326874168177138,-0.1708376662815449,-0.14884132202121758
10,63,0.935,-0.15923449857375754,-0.1640352639354434,-0.14529248311667822
11,63,0.565,-0.14929913103513556,-0.16339372194431315,-0.13398242800853
12,63,1.0,-0.16377845551624634,-0.16361017366998692,-0.1443266340302657
13,63,1.0,0.020212765216559347,0.05138339869006092,0.13410783583308739
14,63,1.0,-0.1839121255687424,-0.16800324627930718,-0.14380829294981648
15,63,0.26,-0.1514653146167727,-0.1666342642022289,-0.14295128347710145
1,64,0.77,-0.12822373962158962,-0.1396344943112729,-0.10177104170625217
2,64,0.78,-0.1415110457005845,-0.15350324896055667,-0.11442430396389715
3,64,0.535,-0.15645574880191976,-0.18025779441716075,-0.1376954470641229
4,64,1.0,-0.17865669793993363,-0.15384466119053625,-0.12109134479458052
5,64,0.72,-0.16586194341105415,-0.18409174431467346,-0.14230022149719204
6,64,1.0,0.016911777001128447,0.01780895575604302,0.03515927113840278
7,64,0.3,-0.12920234297630406,-0.14716657991266982,-0.12216270257478866
8,64,0.25,-0.13162207353638455,-0.15582914152430477,-0.11884476121595683
9,64,0.21,-0.13234406182094188,-0.15051751995763477,-0.12267093829896875
10,64,0.97,-0.15122656212563673,-0.15493850170410453,-0.1290720561806227
11,64,0.0,-0.10833227148897015,-0.15141004668090155,-0.11585004857625639
12,64,0.885,-0.14170935891039826,-0.1490131191023154,-0.10894066795814011
13,64,1.0,0.00028012190534409953,0.00028012190534409953,0.004734374814806763
14,64,0.905,-0.15455101624971823,-0.16412368576209582,-0.12463205124782964
15,64,0.035,-0.12755014823636784,-0.1547582528543981,-0.1241873409298233
1,65,0.2,-0.12012326177921105,-0.13744122787631136,-0.11139726023821368
2,65,0.145,-0.1348476984027675,-0.157560715813097,-0.11799222799601036
3,65,0.97,-0.13624609790609438,-0.13840120278205972,-0.12071679027764226
4,65,1.0,-0.1720953344175813,-0.15576102586976062,-0.13031094278781963
5,65,1.0,-0.13356051817240805,-0.1308108781124,-0.11292156169089067
6,65,1.0,0.003235982674105964,0.0034547313907922206,0.014711465313817618
7,65,0.415,-0.12549054631050122,-0.13667299739546068,-0.11776610364900421
8,65,0.595,-0.13228969279243327,-0.14118651098155244,-0.1199166709817349
9,65,0.99,-0.14473213268147592,-0.14487012575654448,-0.12461849751369408
10,65,0.855,-0.13272978657557866,-0.1406120521164137,-0.11838016835526767
11,65,0.45,-0.13373370975077786,-0.14985595515417935,-0.12007267023937315
12,65,1.0,-0.13886677864894023,-0.13534824931652012,-0.1175694097448256
13,65,1.0,0.016792753276399397,0.023543010526351216,0.05822261821488994
14,65,0.995,-0.1560109338011069,-0.1606661576474767,-0.13223338983333585
15,65,0.505,-0.1358371168695655,-0.148017663765107,-0.12276007167735933
1,66,0.96,-0.15666617762581478,-0.16736724941463205,-0.12651584136226024
2,66,0.015,-0.1260605814786977,-0.15653603730191779,-0.12240299955599167
3,66,1.0,-0.15166722610485786,-0.14708196675976282,-0.1251518685920578
4,66,1.0,-0.15670480512459412,-0.1450179260310838,-0.11085622381553138
5,66,0.99,-0.13914454550574643,-0.14168770660540406,-0.11845506275782906
6,66,0.495,0.0008235217804326567,0.0007046747339494175,0.006755061063696832
7,66,0.99,-0.137700225566709,-0.14070709253476898,-0.11995427728529656
8,66,0.2,-0.1582417610799618,-0.1745539178825994,-0.1466164563164748
9,66,0.705,-0.13781611605798236,-0.14955135983463788,-0.12393038385205368
10,66,1.0,-0.14527548334095644,-0.1435415872570313,-0.12032074065383797
11,66,0.305,-0.12456778124965934,-0.1424345282789678,-0.1143322691239019
12,66,0.705,-0.15183332665735258,-0.16333120197434894,-0.1333836086348521
13,66,1.0,0.04718636100449869,0.05739215653261853,0.12739270503872602
14,66,1.0,-0.1262731529008343,-0.1200603583470574,-0.0855295836021623
15,66,0.0,-0.13509345623043797,-0.17015278369460657,-0.13532367284728264
1,67,0.0,-0.10447586915827393,-0.14505821139789615,-0.11562160777045283
2,67,0.0,-0.13641152923085023,-0.17853713798136864,-0.1413778293227751
3,67,0.955,-0.15763011572201382,-0.1601623902463301,-0.1377352130623155
4,67,0.74,-0.15520489000357995,-0.17007255282066194,-0.1361096227501709
5,67,1.0,-0.1527676969249278,-0.14890492970410577,-0.12140723715183674
6,67,1.0,0.00010366143493456548,0.00010366143493456548,0.00010366143493456548
7,67,0.885,-0.13496022839201705,-0.14270718922751027,-0.12067234886816003
8,67,0.965,-0.15796252887632786,-0.16177852769208656,-0.13840962462048587
9,67,0.975,-0.13879807394100202,-0.1404001391618266,-0.11997923686987247
10,67,0.085,-0.11321965501549609,-0.13301403633536737,-0.10953848653077078
11,67,0.035,-0.12417686990787451,-0.14858997494756349,-0.12017212246731646
12,67,1.0,-0.15141685114796613,-0.1484183431908611,-0.1279832201989724
13,67,0.955,0.008258975692926107,0.006443075677501131,0.022374316933327698
14,67,0.815,-0.14319160261957842,-0.1538049278646841,-0.11579804661485382
15,67,0.925,-0.19165916065552535,-0.19872540161863286,-0.16707547904164152
1,68,0.065,-0.148003198916143,-0.18379317290204547,-0.14013883313351755
2,68,0.0,-0.13309689788031684,-0.1823572616744806,-0.14222070351119814
3,68,0.925,-0.1779610994803878,-0.187299354950555,-0.15215738146288382
4,68,1.0,-0.16641194778276955,-0.14948587160176122,-0.11469209491997216
5,68,1.0,-0.16099482287534211,-0.14566493217040766,-0.12777000621294826
6,68,0.99,0.007892725652668853,0.007185136611617127,0.017900630657825767
7,68,0.91,-0.13990241834348455,-0.14464862337766327,-0.12102465780565824
8,68,0.95,-0.14033669961651007,-0.14711921167361913,-0.12272278360322325
9,68,0.99,-0.14390500350343755,-0.1447010582747205,-0.12346382300607533
10,68,0.995,-0.16926284143594983,-0.1706161498355076,-0.14240679042753807
11,68,0.01,-0.1263158528016821,-0.16119109261995643,-0.1232255944439901
12,68,1.0,-0.15843811870916685,-0.15672836815350363,-0.13341538619938234
13,68,1.0,0.0,0.0,0.0
14,68,0.22,-0.12218546379615039,-0.14509758820418883,-0.10343890452947958
15,68,0.065,-0.1420152906682573,-0.16618218426885525,-0.14032553389894176
1,69,0.0,-0.11509822957018517,-0.15558872935328322,-0.12354877524225363
2,69,0.0,-0.13604673779862125,-0.18489282391456638,-0.1438780055207631
3,69,0.82,-0.13732704980819546,-0.1467344778055739,-0.11758402460258364
4,69,1.0,-0.21797018521027645,-0.20708055419101926,-0.1687090660139741
5,69,1.0,-0.15294969582473766,-0.13968023219031872,-0.12202191238714569
6,69,0.48,0.00316639300634014,0.0016906619424839064,0.011834292236493127
7,69,1.0,-0.18013242094675985,-0.17256932143443351,-0.14510190941672932
8,69,1.0,-0.16254310067118288,-0.16035362808590187,-0.13693835839787116
9,69,1.0,-0.1496795839174252,-0.14460935422750734,-0.12269825361338788
10,69,0.97,-0.14466715599080743,-0.1472684020260728,-0.12579641664517136
11,69,0.0,-0.11514578510967557,-0.15299958042604533,-0.11913130416437363
12,69,0.945,-0.16676253363540636,-0.17298603343334168,-0.14513973504153427
13,69,0.99,0.004543801116336121,0.0043898649315627924,0.01822820612916831
14,69,1.0,-0.19271585010020303,-0.18314639768700627,-0.14258510858920925
15,69,0.0,-0.12881980115927302,-0.17476958883755364,-0.13733069473126056
1,70,0.07,-0.11706815986457392,-0.1375936271270675,-0.10970646127499852
2,70,0.0,-0.12959338507878013,-0.17564532507230873,-0.1356019270759323
3,70,0.995,-0.15769545851335587,-0.15855730510516575,-0.13610314335482915
4,70,1.0,-0.16248095185049366,-0.15957701667641475,-0.12051918308188976
5,70,1.0,-0.1424192896222302,-0.1303274079792984,-0.11283435065045487
6,70,0.48,0.011466039050827881,0.005471405859479361,0.018893024048793006
7,70,0.97,-0.13238944814732448,-0.13445757003441133,-0.11375452047697372
8,70,0.635,-0.15172765396192855,-0.1592049915388948,-0.13752606516788568
9,70,0.955,-0.1573826205470326,-0.16130555007807132,-0.1411095182419696
10,70,1.0,-0.15822149601814067,-0.15368351144309575,-0.13077342219468208
11,70,0.57,-0.1351491178953217,-0.1478970449687289,-0.11910365551188361
12,70,1.0,-0.1422056997126289,-0.13038702572874175,-0.11322406669699152
13,70,1.0,0.021453933082516752,0.023782325040473395,0.06081883901250418
14,70,0.99,-0.13249810645174442,-0.13344575978382578,-0.09879216635254515
15,70,0.13,-0.1286462485546537,-0.14643276310673783,-0.11862937279432782
1,71,0.0,-0.1355537420321746,-0.17748081313324857,-0.1374606381740922
2,71,0.0,-0.1216745672291217,-0.1679192585419353,-0.12957143762334872
3,71,0.18,-0.14579236948920973,-0.16835052733203665,-0.13258044745582112
4,71,1.0,-0.17535764922359903,-0.1594960671204987,-0.12067645350253732
5,71,1.0,-0.16008366934388343,-0.14965767663101576,-0.1276855374029483
6,71,0.995,0.014327110497626583,0.014058444746702259,0.038126138978999746
7,71,0.21,-0.1301859523514751,-0.1485105346857907,-0.12122605883840569
8,71,0.41,-0.1326133511214426,-0.14644169045881414,-0.11855325175372393
9,71,0.695,-0.1558006765977199,-0.16783170901843525,-0.13538173618576016
10,71,0.19,-0.11987317605355226,-0.1342836957053623,-0.11284614047029574
11,71,0.08,-0.13295640845018836,-0.16056444665303823,-0.12154717913545643
12,71,0.95,-0.13505309944722266,-0.14053739731989642,-0.11154448202564114
13,71,1.0,0.0,0.0,0.0
14,71,0.94,-0.16398870966413326,-0.17434067581925874,-0.13345998804532283
15,71,0.315,-0.1354877649345827,-0.1545286115260149,-0.12168917118308756
1,72,0.195,-0.14928309116693153,-0.16577025228833217,-0.141042219180199
2,72,0.005,-0.1579726603221346,-0.18765912422083583,-0.1576177153436207
3,72,0.98,-0.17246585377677143,-0.17492741587501207,-0.15316319121158692
4,72,1.0,-0.19827283797998696,-0.18907617524763703,-0.16073430596588828
5,72,1.0,-0.18611287235879628,-0.17482882426157395,-0.15309037654414212
6,72,0.975,0.0027391159474094984,0.0020868961228526217,0.018089942307523366
7,72,1.0,-0.16281174368746157,-0.1620801455182462,-0.14232733294794053
8,72,0.945,-0.19041298722508493,-0.19691514870934068,-0.17191295755801891
9,72,1.0,-0.16819459960693767,-0.16787756295486017,-0.14970132015079443
10,72,0.985,-0.17805502187012134,-0.17989057760888053,-0.15656428713312892
11,72,0.915,-0.17610301070598391,-0.18326449706563794,-0.15336737667256523
12,72,1.0,-0.17993377629751853,-0.16624538641671352,-0.14277142492464945
13,72,1.0,0.04507567565230364,0.07851343050756743,0.15038488745251488
14,72,1.0,-0.19514071154215248,-0.1926271984176893,-0.16344515104976493
15,72,0.8,-0.1725157594279529,-0.18081127844351727,-0.15299773115154527
1,73,0.055,-0.12065694667797279,-0.14406599259425912,-0.11183027412682804
2,73,0.0,-0.11789934613798835,-0.16874140331087983,-0.12129949472846395
3,73,0.855,-0.14132480304847175,-0.1470953610384621,-0.12471235450949938
4,73,1.0,-0.15647374499669037,-0.15486211552176413,-0.12308198498671435
5,73,1.0,-0.15096834561454522,-0.15024663034987526,-0.12538507573374597
6,73,0.96,0.0041019333030420935,0.003140519417192289,0.013290920908121118
7,73,0.995,-0.13591105051842664,-0.1398113076294042,-0.11796750105130634
8,73,1.0,-0.14599365034314143,-0.14521371928764587,-0.1235586607698168
9,73,0.995,-0.1411535063915897,-0.14135345394894383,-0.12244863622835589
10,73,0.39,-0.12894368784631932,-0.13996399441214447,-0.11811681622566662
11,73,0.75,-0.15361780864435481,-0.16814110594766848,-0.13192330147345474
12,73,0.97,-0.14789925175804236,-0.15470086471080335,-0.12556205682032281
13,73,1.0,0.012636391608469522,0.020984322727768623,0.05098379519715324
14,73,0.88,-0.16272476253371307,-0.17464452041047002,-0.142010455987375
15,73,0.19,-0.13340516840394637,-0.15550635256615128,-0.12494057025901306
1,74,0.02,-0.18450469612253,-0.20859085459845236,-0.18246106480054622
2,74,0.695,-0.2166735641573544,-0.2271914622877755,-0.20243563030663672
3,74,0.855,-0.2192090753176856,-0.22936928101363993,-0.19893839641004055
4,74,1.0,-0.20496124541932503,-0.1872191924737281,-0.16045796892919623
5,74,0.39,-0.19495086668142236,-0.2089248672530345,-0.18284717373293505
6,74,0.51,0.00014606366175229368,9.875976402451414e-5,0.002964239959622361
7,74,1.0,-0.21822755081088283,-0.2166121557812187,-0.19207419497015746
8,74,0.885,-0.2047171871094958,-0.20931390344893994,-0.18928227393765945
9,74,0.82,-0.2048237892310829,-0.21091610496685506,-0.18861549473437417
10,74,0.145,-0.1984764440988456,-0.22192264487399085,-0.19322882198113206
11,74,0.645,-0.21465408416237577,-0.23392055506872372,-0.1987419825247669
12,74,0.745,-0.19066475030906369,-0.1967657085167537,-0.17185710997569742
13,74,1.0,0.0039966021033404076,0.004365195895852381,0.027977968639302908
14,74,1.0,-0.20588162728612414,-0.19127162973081321,-0.1610728321719965
15,74,0.465,-0.1902434508577118,-0.20086271006088904,-0.17650433714307104
1,75,0.01,-0.10793164089306528,-0.1426590712483487,-0.10531377794949674
2,75,0.0,-0.12541200716179515,-0.1683772530392711,-0.13013215441433074
3,75,1.0,-0.14358379906321408,-0.13891982728361119,-0.11442777529112204
4,75,0.055,-0.11130617519003976,-0.13937564778506492,-0.10530985474542104
5,75,1.0,-0.14149887112534204,-0.12891226855890991,-0.11074062569872853
6,75,0.475,0.004846118896363549,0.0025294655713494762,0.010771543693320673
7,75,0.915,-0.12906121984178148,-0.13315750310298244,-0.11042216932997616
8,75,0.385,-0.13124420551682944,-0.14165445371646568,-0.12075278559736272
9,75,0.645,-0.13505204247009475,-0.14512427234717137,-0.12111413403611816
10,75,0.96,-0.15974468153041096,-0.16788777381589406,-0.13842957332897513
11,75,0.015,-0.1231295538599779,-0.1568550411938783,-0.12151335403798766
12,75,1.0,-0.14369667823251223,-0.13021225697071312,-0.11000930170251963
13,75,1.0,0.01665832362135311,0.01717375878088334,0.050294447127508635
14,75,0.985,-0.1459261651417751,-0.1502834397786014,-0.10840548893990824
15,75,0.0,-0.1166180143828188,-0.15035873057000165,-0.11756696146298536
1,76,0.0,-0.1151037983104523,-0.14797285745479521,-0.11627045528786857
2,76,0.02,-0.1314820756714242,-0.16431835062023545,-0.12647328098085878
3,76,0.875,-0.13282646222244204,-0.13735186709989136,-0.11686202085259144
4,76,0.8,-0.13230820980383468,-0.1437133053596489,-0.11156856888264612
5,76,1.0,-0.13867324990200125,-0.12979787257449127,-0.11263586662805093
6,76,0.165,0.028282012887113073,0.012847285914090012,0.03746049882899394
7,76,0.445,-0.1258416322098086,-0.13521560173527153,-0.11520915358607449
8,76,0.645,-0.15378414336176488,-0.1645067213583113,-0.13934596898951113
9,76,0.775,-0.15058544731711282,-0.16078121359654032,-0.13398129291894867
10,76,0.93,-0.140612517410816,-0.1464843121837716,-0.11962487095820926
11,76,0.0,-0.11749339698332342,-0.15053503857458236,-0.11871711379813649
12,76,1.0,-0.1372526073885205,-0.13013398020832234,-0.11167920496850978
13,76,1.0,0.022789968078836154,0.02582706723169803,0.052465632776327986
14,76,0.96,-0.14330080349422672,-0.1472551619716566,-0.11673529545085967
15,76,0.01,-0.12585302540541699,-0.15573184669886278,-0.12127848882932711
1,77,0.0,-0.1039437653502613,-0.1442358323744109,-0.11053878365729157
2,77,0.0,-0.12011085206399247,-0.1634014351652028,-0.1278322705581602
3,77,0.145,-0.12182577139503663,-0.1358530161170026,-0.1156313291924737
4,77,1.0,-0.1681597746603169,-0.16794854896916184,-0.13283907753941254
5,77,1.0,-0.13614137321840888,-0.12953041066413384,-0.1057890411637246
6,77,0.93,0.003838603745641489,0.0031327304309405335,0.011899571575177958
7,77,0.675,-0.12235388834852305,-0.12935201971193086,-0.11058729739001238
8,77,0.505,-0.13238041388590138,-0.14393782352965803,-0.1176583956397414
9,77,0.85,-0.13498322707593877,-0.14010237759099936,-0.11770037276651095
10,77,0.295,-0.1215242652161573,-0.13771426311853485,-0.11056854807784634
11,77,0.315,-0.1325461247417865,-0.1500802927171134,-0.11955406144220643
12,77,1.0,-0.136297922352347,-0.1279967301129471,-0.10973217534183023
13,77,0.995,0.057372757082774894,0.05407394043412039,0.10962654378122827
14,77,0.985,-0.16487891007352828,-0.17253197807514986,-0.1314848475648737
15,77,0.88,-0.14219079974186458,-0.1485411833890163,-0.12218315490096286
1,78,1.0,-0.23029718095748405,-0.22311709212255104,-0.18871531072815662
2,78,0.985,-0.18933903741188843,-0.19593128823494976,-0.15859759896927578
3,78,0.935,-0.18546195336994126,-0.1904863676370295,-0.1657659355027838
