id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
4,165,1.0,-0.15143999619762039,-0.14886369471245395,-0.11354347094710698
5,165,1.0,-0.13220008505857575,-0.13048883335091882,-0.10489147571543773
6,165,0.535,0.0033892403620792155,0.0025230222179104533,0.009692067121461756
7,165,0.365,-0.12292870060859182,-0.13275646222650492,-0.11485682121444091
8,165,0.255,-0.137336817324837,-0.15395703650590012,-0.12598996639662924
9,165,0.14,-0.14145865184091416,-0.1614617018290433,-0.13149729813949376
10,165,0.395,-0.12559085427451472,-0.1370166206455527,-0.11210451743405966
11,165,0.0,-0.10412218889584292,-0.14907970887799693,-0.11394246709564718
12,165,0.925,-0.12879916868294708,-0.13335092669603954,-0.10973595781834934
13,165,1.0,0.05880871137812127,0.07269356341618094,0.1245350634764475
14,165,1.0,-0.15102921394377505,-0.13437042653257236,-0.10234515061073853
15,165,1.0,-0.177561164708354,-0.1765165042007416,-0.13910641326620227
1,166,0.01,-0.11716756794206407,-0.1493087569258532,-0.11519570044421587
2,166,0.0,-0.10107737678873299,-0.15298426854188255,-0.12352848345194864
3,166,0.89,-0.13296845895849857,-0.14204111839938038,-0.11487770371344867
4,166,1.0,-0.15329689393019263,-0.14714004698212507,-0.10973839840030951
5,166,1.0,-0.1422430118950312,-0.13382579576127485,-0.11117903393051895
6,166,0.53,0.002319125140003875,0.0017782648916517818,0.006523106308197191
7,166,0.06,-0.11750310903610302,-0.13354326995749097,-0.1123800088321736
8,166,0.58,-0.11856358954760061,-0.12957468950551435,-0.1038398036735221
9,166,0.81,-0.12365459338368143,-0.13389376988982168,-0.10830382284572355
10,166,0.93,-0.13660835050404005,-0.14400669362007956,-0.11614568069842458
11,166,0.135,-0.12200482623203808,-0.14296810811732122,-0.11337946175872007
12,166,1.0,-0.15075424264467613,-0.1383056566839216,-0.11774710733349283
13,166,1.0,0.03494612243464856,0.04435895307705873,0.08781654162299612
14,166,1.0,-0.13594121888274133,-0.12318173952391887,-0.09588282909306571
15,166,1.0,-0.16787385217162598,-0.1539121663100551,-0.12080700516590674
1,167,0.0,-0.14917998642383223,-0.1958664777603573,-0.15191835314850996
2,167,0.0,-0.14541752559295726,-0.18722105390591698,-0.152209604570456
3,167,0.325,-0.1507593721579904,-0.16467956029224445,-0.14021801196200476
4,167,0.995,-0.1743451604699892,-0.17591388451715112,-0.1282444083148567
5,167,0.99,-0.16105044394198298,-0.16287977460742037,-0.1372853194854597
6,167,0.895,0.0031289475438120995,0.0030836453124858387,0.006434972183659848
7,167,1.0,-0.1575776805530765,-0.15217200572041073,-0.12767959564026474
8,167,0.555,-0.14865973927824166,-0.15860780046924913,-0.13459111060612858
9,167,0.58,-0.14658783335935863,-0.1578981821336632,-0.13675244303464779
10,167,1.0,-0.14473553484351825,-0.14000870950899083,-0.11606414395288407
11,167,0.745,-0.14330168035209156,-0.15737002157856395,-0.12604312065666837
12,167,0.99,-0.14658938070773755,-0.14747648158219184,-0.12774665982691927
13,167,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,167,1.0,-0.15713919036090876,-0.14782230879850855,-0.11426479706778786
15,167,0.0,-0.11558452907587312,-0.14090789580799712,-0.11732759543014819
1,168,0.0,-0.09338176328245362,-0.13807155172524577,-0.1028096323424491
2,168,0.0,-0.12242674386009447,-0.16865797629242846,-0.12455660795615499
3,168,0.0,-0.1227331289090471,-0.165369450178279,-0.130339029053235
4,168,1.0,-0.15756514265871696,-0.1322314335939388,-0.09459280915876102
5,168,1.0,-0.12687382475840508,-0.12645256139578792,-0.10196656435536974
6,168,0.81,0.009606141666584023,0.007782912521757446,0.016838827668980372
7,168,0.635,-0.12905835610842145,-0.13930934503324952,-0.11299907790856621
8,168,0.035,-0.12263630402006911,-0.14496025552209166,-0.11949219715898222
9,168,0.055,-0.12627292230173234,-0.14723925269929458,-0.1224296587012269
10,168,0.77,-0.14482128704234068,-0.15486971734885494,-0.12157260251574767
11,168,0.0,-0.1031259548926857,-0.14456473456943864,-0.10927386433958718
12,168,0.84,-0.12383419614458697,-0.13470425099526195,-0.10338239749417324
13,168,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,168,0.57,-0.11594534620888944,-0.13121260052270153,-0.0951768818443187
15,168,0.01,-0.10529737164550089,-0.13269892445522166,-0.10101206652104096
1,169,0.005,-0.17586303293698538,-0.20415501047357187,-0.17559829135523874
2,169,0.0,-0.15469279047063345,-0.191121761689921,-0.15652590728822638
3,169,0.23,-0.17620284170242345,-0.19399864844818343,-0.16569053721657237
4,169,0.955,-0.17532404516816008,-0.1845146794951108,-0.13880225074480423
5,169,0.325,-0.16483991472072723,-0.18080496758573106,-0.15429565593870753
6,169,1.0,3.732129010947105e-5,3.732129010947105e-5,3.732129010947105e-5
7,169,0.37,-0.18793963191466423,-0.22742645226198185,-0.17708778946658185
8,169,0.15,-0.1552579906442609,-0.17157763062074666,-0.14890885766282522
9,169,0.24,-0.15879391693111228,-0.1761396064085326,-0.15150003306945758
10,169,0.88,-0.16843118078216135,-0.17511947023426805,-0.15085901432347823
11,169,0.07,-0.13145115861429052,-0.15857791859775155,-0.12414862578795659
12,169,0.19,-0.16487895342364586,-0.18205664058164275,-0.15965856576167411
13,169,0.98,0.0012128828289230675,0.0010909297882197855,0.008218601869440345
14,169,1.0,-0.16834933054416312,-0.1535723089690891,-0.12891802658354048
15,169,0.0,-0.15378196182809709,-0.18630748753179505,-0.15456047385470817
1,170,0.34,-0.15235774920716189,-0.1673021585354208,-0.14288211799226844
2,170,0.33,-0.14794563783507855,-0.16718903453742212,-0.13746604222138115
3,170,0.99,-0.1698911068509297,-0.17244714109946566,-0.1482855661743534
4,170,0.96,-0.16099328348824826,-0.16880874225866346,-0.1385841894766862
5,170,0.995,-0.13958491207965856,-0.14200757784238313,-0.12606597405115588
6,170,1.0,0.0032586127484823812,0.0033115108073591415,0.022259776551779353
7,170,0.99,-0.1460537866863421,-0.14743074760814961,-0.1315107054898358
8,170,0.215,-0.15962759579910626,-0.1740393334390369,-0.15228390238001685
9,170,0.84,-0.16882855695354348,-0.17673696722905552,-0.1527371504353402
10,170,0.365,-0.17925254593580342,-0.20306184006951356,-0.16888482017663126
11,170,0.76,-0.15285900771411712,-0.16305648695333316,-0.13743407802818666
12,170,0.99,-0.14402040347412923,-0.14482856555867082,-0.12887526438558988
13,170,1.0,0.10326188128208225,0.15898375962491107,0.23733258976689475
14,170,0.7,-0.14203585439966412,-0.1544672166063577,-0.12507904064748573
15,170,0.555,-0.14646436351155923,-0.15671938722604836,-0.1347054450158235
1,171,0.13,-0.15324461802342362,-0.17406734608779492,-0.14347862749895962
2,171,0.065,-0.15209644401933073,-0.17821480895703287,-0.1440133342905681
3,171,0.885,-0.15534325898279894,-0.16561136964382445,-0.13943758635128267
4,171,1.0,-0.1669818099443408,-0.1541786727223361,-0.11966526993921453
5,171,0.98,-0.13962610651767882,-0.14167847244864343,-0.12410927847991605
6,171,0.04,0.0005128977337962581,0.00024418799937730995,0.0005712778306836697
7,171,0.99,-0.17072602816456864,-0.17200775263218251,-0.14777429085018853
8,171,0.325,-0.1428950315808219,-0.15708631612374058,-0.13163006708353833
9,171,0.465,-0.145185693030465,-0.1583905581385689,-0.13477495456088892
10,171,0.875,-0.15506442860788533,-0.16084624168729703,-0.1372818286195003
11,171,0.17,-0.13313385328287136,-0.14992051958863928,-0.12180425886720034
12,171,1.0,-0.1445099671139134,-0.14388637566378354,-0.12652891024429552
13,171,0.995,0.007280087998752016,0.006193244830493327,0.026739927657049023
14,171,1.0,-0.13331542338111751,-0.13187551285036594,-0.10260676586169709
15,171,0.11,-0.1262556400842749,-0.14389818844912092,-0.1212845583140421
1,172,0.0,-0.11501709538243231,-0.15454977779027998,-0.11565549234609723
2,172,0.0,-0.12264837487349474,-0.16243982925334063,-0.12599981920086847
3,172,0.37,-0.1284878070330908,-0.1505929126591274,-0.11725496072763492
4,172,1.0,-0.18035194635043747,-0.15380582855078764,-0.12318557979455268
5,172,1.0,-0.1304545984240027,-0.13003869898745019,-0.10478845366621303
6,172,0.83,0.010703848527189086,0.008042186853059574,0.020890642718714547
7,172,0.145,-0.13302326040956403,-0.15165119492190093,-0.1258940597229078
8,172,0.825,-0.16213756924573614,-0.17248032638760136,-0.1441315132007844
9,172,0.975,-0.14035600168620416,-0.14339506745241004,-0.11681355110797556
10,172,0.99,-0.14454901056252176,-0.14705841891703125,-0.12240679889152642
11,172,0.0,-0.11501275634587613,-0.16268407821717043,-0.12594379626958657
12,172,0.66,-0.12525731750284133,-0.13229852796605787,-0.11093181477680168
13,172,1.0,0.00019581106795985015,0.00019581106795985015,0.0033512849803927214
14,172,0.51,-0.1524451880585199,-0.17297310579209377,-0.13437786216666586
15,172,0.0,-0.12902274390195226,-0.15981957558418788,-0.13255712134936007
1,173,0.005,-0.17664528595449822,-0.2058134193479131,-0.1715232187238592
2,173,0.0,-0.15680723309898836,-0.1932567083338497,-0.1638811439627874
3,173,0.64,-0.16668655958534573,-0.1797053278487477,-0.15308761134449353
4,173,1.0,-0.18665896651968317,-0.17550230763434438,-0.13775920089134464
5,173,0.995,-0.15778595828260833,-0.15839178331758993,-0.13896796382039353
6,173,0.98,6.949472907313847e-5,5.205851904444003e-5,0.0002656097908286803
7,173,0.895,-0.17854774986287703,-0.1874539672981696,-0.159185715007383
8,173,0.765,-0.1605783341370328,-0.17027743666507197,-0.1453360308088164
9,173,0.57,-0.1594346661448768,-0.16939275584636676,-0.1485581012757395
10,173,0.955,-0.1741197322612718,-0.18099916906618835,-0.15280644169524923
11,173,0.57,-0.1531170083146711,-0.17077595570328388,-0.14004284704219722
12,173,0.065,-0.16125501774313206,-0.19347924519740367,-0.15811558047464086
13,173,0.94,0.0022966544887004225,0.002062294711201229,0.016532475956390957
14,173,0.975,-0.14134468901700828,-0.14930739431859535,-0.11460847260111737
15,173,0.69,-0.1891225974999259,-0.1994270854255673,-0.1750648572185761
1,174,0.0,-0.09435435684131424,-0.1365572768790832,-0.10979633020247372
2,174,0.0,-0.10262676290844108,-0.15578876970397604,-0.12720327008866394
3,174,0.4,-0.16649252442350143,-0.18503227087021387,-0.15310198335509262
4,174,1.0,-0.16042467825850398,-0.14439734635229753,-0.10993175130726088
5,174,0.975,-0.14682216047010788,-0.15099291121597969,-0.12054194574759755
6,174,0.77,0.0006672429125536006,0.0005122002544868387,0.001632350814623873
7,174,0.955,-0.15692641182920422,-0.1597656373289099,-0.13272899223429124
8,174,0.265,-0.16466547471839854,-0.18513438359041964,-0.15263558171661762
9,174,0.225,-0.1357464206442199,-0.14804188496589363,-0.12949242665676478
10,174,0.745,-0.1475635990612336,-0.1588623558692676,-0.13433386006659803
11,174,0.0,-0.10345453156846265,-0.14741387810821488,-0.11133873870795676
12,174,1.0,-0.13958969948846775,-0.13737627102270325,-0.11617924311977361
13,174,0.995,0.010567218914112608,0.010461027908690745,0.02543566221457194
14,174,0.875,-0.12244531574991148,-0.13620619359871391,-0.09982296725908626
15,174,0.01,-0.11679583294304918,-0.14272123634601414,-0.11456262409260651
1,175,0.005,-0.1263295500369108,-0.15464693343747365,-0.11956176510562841
2,175,0.0,-0.13453027710312565,-0.1724359820106954,-0.13637471146290564
3,175,0.24,-0.13483514525731596,-0.14860408566178512,-0.12839920510519767
4,175,1.0,-0.17779629448052567,-0.16716397628556007,-0.1340456371022911
5,175,0.97,-0.14596882533193586,-0.14962942240778665,-0.13025212521392474
6,175,0.975,0.0047810747344221305,0.004216429144348055,0.01949639480629317
7,175,1.0,-0.1506986490224671,-0.14664158612934686,-0.12522016812159936
8,175,0.155,-0.13597715945601344,-0.1498395712393495,-0.1290567115110706
9,175,0.455,-0.13723590188142692,-0.15154521339121038,-0.1295871046888155
10,175,0.995,-0.14470441344090004,-0.1455765532672037,-0.11796068860770274
11,175,0.61,-0.14669295627899379,-0.16136405117544703,-0.1301983931511531
12,175,0.795,-0.1578013762837416,-0.16514540991758692,-0.14245058300265315
13,175,1.0,0.022768368050889443,0.04956840281242325,0.10663166461062179
14,175,1.0,-0.17301279222572652,-0.1557836663737,-0.13134379080222408
15,175,0.005,-0.1322213647345888,-0.15606612083726457,-0.13203233825236144
1,176,0.0,-0.09798286791817866,-0.1408234568783295,-0.1085194561946965
2,176,0.0,-0.11516005056928995,-0.16708070244092674,-0.12443549132289435
3,176,0.11,-0.1171630394260699,-0.13381735452736848,-0.11084136353610538
4,176,0.995,-0.15296864752184375,-0.15383935020523473,-0.11342156811072464
5,176,0.965,-0.12717372132122715,-0.13112749793682388,-0.10793777334365438
6,176,0.42,0.0027801850867827937,0.00218604311030024,0.008097968544789058
7,176,1.0,-0.17063149674130432,-0.1584230138398091,-0.13634236326391633
8,176,0.16,-0.12478106362902634,-0.1393814515732415,-0.11860337566133611
9,176,0.395,-0.12595703392134486,-0.13801424351617667,-0.1156859589655498
10,176,0.745,-0.13230091066889077,-0.139929970533994,-0.11582879137736592
11,176,0.015,-0.1150491472936579,-0.15013429645843301,-0.11405645003723758
12,176,0.91,-0.1258329429478225,-0.12980995190331343,-0.11166484071344969
13,176,1.0,0.02758229380019661,0.04216860634341324,0.08990727285453137
14,176,1.0,-0.15719537558873764,-0.14245519256184652,-0.11427757361878563
15,176,1.0,-0.17655897958419445,-0.17140224236276858,-0.13672572995690102
1,177,0.0,-0.11326322570082994,-0.15023110984645385,-0.12218899459715615
2,177,0.0,-0.12499739368633568,-0.16872569482820884,-0.13530060559051563
3,177,0.965,-0.13399073439065473,-0.13728547637563082,-0.11716537098548052
4,177,0.84,-0.16613890154951008,-0.18062584375980706,-0.132239086747729
5,177,0.825,-0.1470695709360543,-0.15608172475894005,-0.1301398711451125
6,177,0.1,0.0020457011037955386,0.0014834139992510043,0.005754222399266817
7,177,1.0,-0.1825915048167109,-0.1712615635283367,-0.1464101592654314
8,177,0.5,-0.14532644678381337,-0.16025308243921,-0.13685355593676157
9,177,0.305,-0.14497940805716278,-0.16356462076801245,-0.13695733445909317
10,177,0.66,-0.12549161678318463,-0.1386370016095647,-0.11225992569393306
11,177,0.445,-0.13691936067752286,-0.15884773647796882,-0.12169655468675222
12,177,0.805,-0.15502533770721794,-0.16633452385267353,-0.13623740537153256
13,177,1.0,0.007293307392203241,0.010860462259696169,0.032402482095917895
14,177,1.0,-0.1689832759720401,-0.1518967982721888,-0.11356482051950062
15,177,0.99,-0.1635953306087142,-0.1676780631394844,-0.13735339347891826
1,178,0.0,-0.10516412591638066,-0.13969537132096035,-0.11064469338381785
2,178,0.0,-0.10197440971013066,-0.15304547093586948,-0.12210885822240278
3,178,0.745,-0.12901710329775123,-0.13963824756600365,-0.11417445834474516
4,178,1.0,-0.16152618363820112,-0.15067174076689596,-0.12382397196115302
5,178,1.0,-0.1345481071859963,-0.13059160499163197,-0.11068132863083344
6,178,0.92,0.005416878124525626,0.004356546859577426,0.016669112159653166
7,178,0.425,-0.12606249582700219,-0.1398942206609613,-0.1160237781904816
8,178,0.105,-0.138651287219576,-0.15593564738959784,-0.1327957780751525
9,178,0.24,-0.1411339563266767,-0.15621334654431673,-0.12582136709461086
10,178,0.8,-0.1322473192249766,-0.14215506852245327,-0.11690503825520404
11,178,0.07,-0.11909662666855678,-0.14337934446739004,-0.113253658250651
12,178,1.0,-0.13982494114871089,-0.13574339067074317,-0.11288844264635838
13,178,1.0,0.03441173638507422,0.06382368412488226,0.11496886647978943
14,178,1.0,-0.1576782926836454,-0.14633508332346415,-0.11817297934153095
15,178,0.02,-0.11655818469904684,-0.13832818403914762,-0.11138353431760832
1,179,0.0,-0.13336681474366424,-0.1649828456783751,-0.13606143106458904
2,179,0.025,-0.15867966366095493,-0.19035979699515376,-0.1552960430895837
3,179,0.765,-0.16053952223356313,-0.16894987246350504,-0.14892025712657958
4,179,1.0,-0.185461944290796,-0.17305362957221562,-0.14146622063945039
5,179,0.13,-0.15625010609669565,-0.1751533418965965,-0.14648662203338475
6,179,0.735,0.0005755254901140816,0.0004641302894548005,0.0077246943269875246
7,179,0.92,-0.15576784605199603,-0.15991382966088566,-0.13654539131459736
8,179,0.715,-0.15985479964624214,-0.16867507965029377,-0.1494775710959899
9,179,0.38,-0.15724435398249098,-0.17202603268801256,-0.1475032527389882
10,179,0.945,-0.1514442862830802,-0.15680929580812986,-0.1334029141969744
11,179,0.595,-0.1499696339640523,-0.1658686042065839,-0.1349714504438248
12,179,0.015,-0.15445759436795253,-0.1761795948163179,-0.15187614224156729
13,179,0.925,0.012007249083855864,0.007707086917408734,0.03884543943606067
14,179,0.995,-0.1433197283766077,-0.14394333361064066,-0.11568493145148057
15,179,0.0,-0.13434238567533552,-0.1676360412732116,-0.1370601690693511
1,180,0.01,-0.10315108802397718,-0.1300709436701326,-0.10099868979540141
2,180,0.0,-0.10257739437166105,-0.15949298061393016,-0.12342817824825804
3,180,0.045,-0.12555135050200505,-0.1425618427496574,-0.11675291846788285
4,180,0.955,-0.14754859890456296,-0.15277618403721502,-0.11651310655832807
5,180,1.0,-0.13511370912290174,-0.13251385522223727,-0.11346551893207607
6,180,0.09,0.0011588659482366648,0.0008660287825994484,0.0012692275863190883
7,180,0.07,-0.1380502862677829,-0.15666350705804424,-0.13155847601350615
8,180,0.0,-0.1244609129303321,-0.14855847856178256,-0.12503606303325324
9,180,0.015,-0.1310618721859512,-0.14925100613998235,-0.12782381307657012
10,180,0.465,-0.14285266296276217,-0.15458143173817798,-0.13045646857914442
11,180,0.0,-0.09390814496907957,-0.14098440930154924,-0.10441560861284156
12,180,0.995,-0.13029358119087225,-0.1304128123829764,-0.10677568299422904
13,180,1.0,0.04990338660587157,0.06422688361198259,0.130575080212471
14,180,0.995,-0.12827094767474725,-0.12914835738394911,-0.09814597852599788
15,180,0.0,-0.08645919472425163,-0.1350826027117103,-0.10165743766672984
1,181,0.025,-0.11360724710074566,-0.14407249752193066,-0.10931469832933635
2,181,0.005,-0.11973124373497784,-0.1542132715721959,-0.10973345332279924
3,181,0.035,-0.14752633293663744,-0.17245122128989313,-0.144046867064458
4,181,1.0,-0.17267875203368577,-0.1446978999077718,-0.11606561537175276
5,181,0.6,-0.120083777246238,-0.12846056781526863,-0.10748380578191787
6,181,0.42,0.02025820736783146,0.013520358458686932,0.028709016678995614
7,181,0.005,-0.12134780302718325,-0.15056566447620362,-0.12124282354166407
8,181,0.0,-0.11819923632537985,-0.14849854359558193,-0.11888185490976215
9,181,0.0,-0.11890324209805367,-0.1479444203928645,-0.11891065697587708
10,181,0.365,-0.1370387340656001,-0.1563688102738748,-0.12302003531545674
11,181,0.0,-0.11783783800663093,-0.15799732672706732,-0.11824277772739547
12,181,0.06,-0.1118697052426672,-0.13070107019775581,-0.10590938022752178
13,181,0.735,0.00178307159771518,0.0014971305552020642,0.01892952485664412
14,181,0.42,-0.1517689108856617,-0.17273087382214272,-0.13100781666454955
15,181,0.04,-0.13033316651498048,-0.15718058523073994,-0.12786634769578367
1,182,0.0,-0.09527564216732816,-0.1543629252252605,-0.11556118686025121
2,182,0.0,-0.11981144589846833,-0.17822105533091315,-0.1434376314359314
3,182,0.42,-0.13425725531133328,-0.14557825600837612,-0.12504764098561644
4,182,0.995,-0.20095295511948988,-0.2050515637323522,-0.15445066708033783
5,182,0.995,-0.15293632683668784,-0.15412594487506442,-0.13039607052038038
6,182,0.35,0.0011422299556944626,0.0008529843798494863,0.00534673532139629
7,182,1.0,-0.1729159933320177,-0.14819699941916734,-0.1286422292101732
8,182,0.455,-0.1358677073642462,-0.14653832193108665,-0.12410585412448116
9,182,0.51,-0.1391812291308965,-0.14885682897306232,-0.12781588476818154
10,182,0.68,-0.14176313511584,-0.14967864196537792,-0.12983188737877646
11,182,0.725,-0.14065302573549968,-0.152330059128401,-0.12427623896439965
12,182,0.95,-0.1503781547900825,-0.1554754607936934,-0.13157422301464686
13,182,0.955,0.008724143739901269,0.0072126177683324855,0.024521434660529806
14,182,1.0,-0.15099604748876916,-0.15037863066833507,-0.11134941863226519
15,182,0.095,-0.15801957670243363,-0.1784854936831762,-0.15323438695308933
1,183,0.0,-0.12975784027235207,-0.16422914251970627,-0.1351197341652963
2,183,0.385,-0.15600310500872824,-0.1711683081641611,-0.14253163582280742
3,183,0.155,-0.173233760395983,-0.19452534242465308,-0.16211070803848246
4,183,1.0,-0.16628665888254116,-0.15312650972219802,-0.1239952818017929
5,183,0.665,-0.1333719656167572,-0.13953814238906198,-0.12027810282765207
6,183,0.995,0.011187533521140658,0.010175517049844984,0.03163113126463646
7,183,0.0,-0.13545633535073423,-0.17030667444645922,-0.14141067805532748
8,183,0.015,-0.16972055290748705,-0.19212860733310327,-0.1655723807961746
9,183,0.0,-0.1672342494524314,-0.19528717765380574,-0.16907888914341854
10,183,0.5,-0.18205839503619473,-0.19825166940121222,-0.16794013353594472
11,183,0.025,-0.1326550122285594,-0.16493661960849573,-0.12888381454030876
12,183,0.0,-0.12584499292926665,-0.1471868497944678,-0.12621196839977727
13,183,0.95,0.0002771721831114071,0.00016572779115398006,0.008517685559678245
14,183,0.53,-0.15418002754720603,-0.16911695066544527,-0.13519707649528964
15,183,0.0,-0.13231872389586402,-0.16309247646276817,-0.14020180609449995
1,184,0.0,-0.1024205692844221,-0.15104374200319268,-0.11960706009799703
2,184,0.0,-0.10617845343382182,-0.16862450281993602,-0.12598535822945806
3,184,0.105,-0.1597429984866399,-0.1821752311551725,-0.14914742075664755
4,184,1.0,-0.17060960856837676,-0.14889857438537651,-0.11689099160217574
5,184,1.0,-0.15155166020866345,-0.1430328027397962,-0.12497177866322896
6,184,0.755,0.010456794248454138,0.0069521279965734095,0.019464670008177087
7,184,0.395,-0.15683916215392546,-0.1706301510780276,-0.1439357810938087
8,184,0.19,-0.15314589406631995,-0.1674230875045035,-0.1427335046337869
9,184,0.26,-0.1545681735207949,-0.1716862512273578,-0.14539167710128587
10,184,0.91,-0.16956411211930617,-0.18337816597871737,-0.1434897637912369
11,184,0.0,-0.12188542942444607,-0.15508748292390115,-0.12328234421294333
12,184,0.825,-0.12951905168765865,-0.13488471988407127,-0.11377027207145522
13,184,1.0,0.0,0.0,0.0
14,184,0.41,-0.1497714196829596,-0.16704326305325,-0.12797147790898883
15,184,0.0,-0.11932918269503132,-0.1504754717131553,-0.12552442843931383
1,185,0.6,-0.16762971785830616,-0.17849994291744095,-0.1519711082383186
2,185,0.01,-0.1631293316118864,-0.18665280622028424,-0.15748759628549097
3,185,0.845,-0.17680251281941578,-0.1843831312958344,-0.1605238901232283
4,185,1.0,-0.19775247768817922,-0.1805743072684096,-0.15052110606967053
5,185,1.0,-0.17441812196369125,-0.17154026219472748,-0.1524689646867471
6,185,0.285,0.0009772702854120574,0.0006796446615435769,0.004124671522062862
7,185,0.965,-0.16397306099024744,-0.1707112808580954,-0.141207871818747
8,185,0.205,-0.16885005818270685,-0.18376499148384878,-0.1622653732331485
9,185,0.24,-0.17042138077649288,-0.18470698932394822,-0.16176271067847822
10,185,0.99,-0.17222840136194742,-0.17305149291855337,-0.1518055123987837
11,185,0.925,-0.17372802675386442,-0.18433131413047296,-0.15290055295249788
12,185,1.0,-0.16138651600970863,-0.15636462777494797,-0.13574657215649613
13,185,1.0,0.025023646727847737,0.04646295345164608,0.1080921286147869
14,185,1.0,-0.18078636899202477,-0.1615421248518645,-0.13597098639794833
15,185,0.11,-0.16654695120738253,-0.18343957962953228,-0.16145929241592225
1,186,0.0,-0.08784538238156593,-0.1465569994131117,-0.11010385083038532
2,186,0.0,-0.11495258407469403,-0.1786674368076071,-0.13717424789284802
3,186,0.915,-0.14617590854901846,-0.1518305447260224,-0.13000925221351128
4,186,1.0,-0.19415975760336088,-0.17915129183750692,-0.13583242634079334
5,186,1.0,-0.14707379170640153,-0.1375966595512391,-0.11892900007996529
6,186,0.245,0.0009459693854807494,0.0006274002210677754,0.003614197522909146
7,186,1.0,-0.15552688531901032,-0.15292852360949571,-0.1301200359326723
8,186,0.36,-0.14145141341960915,-0.15121765027703093,-0.1321747409547815
9,186,0.805,-0.14850611856196244,-0.1572902522035212,-0.13435379348675833
10,186,0.995,-0.15508502701979476,-0.15980287276669974,-0.13317513751090757
11,186,0.065,-0.1312304537093371,-0.15240042867856848,-0.12382205217544841
12,186,0.985,-0.1579601524487244,-0.1582123684798484,-0.13742159597621034
13,186,0.15,0.04419357529148371,0.026395940997501643,0.05373498666085119
14,186,0.745,-0.14296837226048129,-0.1569155974547701,-0.12259213789693373
15,186,0.76,-0.1514461655438022,-0.15945865140746412,-0.1382095354052397
1,187,0.01,-0.14151141563835928,-0.16514855545008275,-0.1409070237522214
2,187,0.005,-0.14604883513086925,-0.17495187305024743,-0.14446320880873548
3,187,0.53,-0.16625228526591382,-0.17694818905138365,-0.15177337530994897
4,187,1.0,-0.1660895254363772,-0.16525537071149318,-0.133259477386171
5,187,1.0,-0.14651758414325466,-0.14555229681936604,-0.12872045226837592
6,187,0.435,0.0013192437234259557,0.0011185751337410288,0.011213891764707995
7,187,0.99,-0.17230845559031552,-0.17426204208005788,-0.15384054276259582
8,187,0.055,-0.16336805348226424,-0.18778511134550774,-0.15762515928419976
9,187,0.065,-0.16745221250733425,-0.18697617801209607,-0.16261942499905077
10,187,0.68,-0.17018612160459992,-0.18021614016301757,-0.15363730460266006
11,187,0.365,-0.14718407603960543,-0.16938310025492367,-0.13435144312200065
12,187,0.98,-0.14664671907429594,-0.14896279051746844,-0.12978273583505767
13,187,1.0,0.0176609354621462,0.036550932430202465,0.0840205799365501
14,187,1.0,-0.17090811301921824,-0.15514732957049643,-0.12832685729327442
15,187,1.0,-0.21795400383744218,-0.20628776692314454,-0.16642431206752525
1,188,0.0,-0.10550028480093095,-0.146686166080879,-0.10638783999820295
2,188,0.0,-0.12131805996025573,-0.16455148660576038,-0.12857345319256508
3,188,0.795,-0.14536726973735492,-0.15767420196869794,-0.1317682892437067
4,188,0.495,-0.13349035766830877,-0.15161768053382596,-0.11453081849752707
5,188,1.0,-0.13483883052956147,-0.13145639066600937,-0.11433939957669421
6,188,0.355,0.0018095783710745383,0.0013103395912799076,0.004500536388392762
7,188,1.0,-0.17742427731483096,-0.1607012923684587,-0.13666265517491252
8,188,0.0,-0.12455720224931775,-0.14642579545335013,-0.12587786185993816
9,188,0.005,-0.12872670586324858,-0.15036614794287775,-0.1266293607086052
10,188,0.14,-0.141632504364949,-0.15915833064645218,-0.13430121109085771
11,188,0.07,-0.12308696704527121,-0.14941509610727907,-0.1158114158926607
12,188,1.0,-0.1339676050494686,-0.13163125595762476,-0.11474576473635915
13,188,1.0,0.005854367942525807,0.00616916610196605,0.02148454383678966
14,188,0.925,-0.1450807495462625,-0.155062461103388,-0.1191923291260039
15,188,0.91,-0.15051615035460666,-0.1573183135096391,-0.13485233836377486
1,189,0.0,-0.17662698630536616,-0.20128437482435885,-0.1769844122083814
2,189,0.0,-0.1868174915750692,-0.2222884501343826,-0.18690489393961673
3,189,0.715,-0.2017135039898594,-0.21113952415122808,-0.1858839118442122
4,189,1.0,-0.20667826022811836,-0.20631211809311614,-0.17195565341734345
5,189,1.0,-0.18874169424263154,-0.18214652053500813,-0.15979166305513592
6,189,0.555,0.0004762595320562113,0.00021101797466727135,0.0032946254430124
7,189,0.835,-0.19331927631633036,-0.20377505204253027,-0.17636071243377277
8,189,0.47,-0.19743810118882296,-0.21116118767639294,-0.18598400080599956
9,189,0.315,-0.19426153312730546,-0.21020158320464707,-0.1797904301952906
10,189,0.31,-0.1914240172134317,-0.20992731142334486,-0.1816839732107187
11,189,0.96,-0.1873705703953601,-0.19025353271809495,-0.16179809352163546
12,189,1.0,-0.19092024846609706,-0.1843877152174093,-0.16654976866191348
13,189,1.0,0.01684767379580432,0.025507329384359068,0.0833648899806585
