id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
10,66,0.155,-0.20429150765311,-0.23063035004500645,-0.19699851741108018
11,66,0.25,-0.17950508038516821,-0.19652817053502364,-0.16715426224883595
12,66,0.36,-0.205255455930844,-0.22208885061320227,-0.19251271895382213
13,66,1.0,0.011277725882733236,0.023725702805172055,0.07052667733086793
14,66,1.0,-0.19298301140050858,-0.17901931908814503,-0.15564952137724436
15,66,0.0,-0.1774098334972278,-0.23161942366057547,-0.19352561463787965
1,67,0.0,-0.11690070017026824,-0.16818054057953108,-0.13440093907055756
2,67,0.0,-0.15381927521791372,-0.2002960606425217,-0.16805296837689637
3,67,0.21,-0.17133254981125728,-0.19893251981035548,-0.16168899876280857
4,67,1.0,-0.1744461489885687,-0.17394089307062355,-0.13686809318603982
5,67,1.0,-0.17309756200864168,-0.16976119133651865,-0.14630959112013828
6,67,0.48,0.007463572815982644,0.006930815740045837,0.012160513247996274
7,67,0.035,-0.15818911202345137,-0.18290899171933464,-0.15482651726164195
8,67,0.315,-0.14976747428107887,-0.17048590618321047,-0.14002590950257882
9,67,0.745,-0.15314810052717776,-0.16842577106638512,-0.13797538451019747
10,67,0.805,-0.138164056347872,-0.14596059314884102,-0.12480492896921609
11,67,0.0,-0.11727045022828846,-0.16736354515751853,-0.13332178716947649
12,67,0.82,-0.17197305500801294,-0.1800962766650929,-0.15401175908252315
13,67,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,67,0.565,-0.15645509645312508,-0.17451256982758054,-0.13518736314814253
15,67,0.16,-0.1483541745347138,-0.1695916533333527,-0.14346401532942704
1,68,0.0,-0.11078609566092416,-0.15531457860972658,-0.12305622072398395
2,68,0.0,-0.12367965194862748,-0.17821352865404785,-0.1373159669993611
3,68,0.905,-0.12612313562992772,-0.13333483523905026,-0.10569153567860161
4,68,1.0,-0.19263910667596232,-0.17398618668967422,-0.12801447756166526
5,68,1.0,-0.1434196732917263,-0.1405277073534069,-0.11757414354824632
6,68,0.05,0.0017103149949280194,0.0013264470686271679,0.003090898307622325
7,68,1.0,-0.16356243342862,-0.15864730512648617,-0.13605906717471028
8,68,0.955,-0.15217725449248265,-0.15580376956852135,-0.13148010032421892
9,68,1.0,-0.1548141962018138,-0.1547323140391403,-0.13317095896945355
10,68,0.93,-0.12907747619092394,-0.1352565014737687,-0.10686265776936406
11,68,0.0,-0.09520002730658512,-0.13166510477217283,-0.09845532917172053
12,68,1.0,-0.15107902544802188,-0.15014245904364296,-0.12757720384481536
13,68,1.0,0.008932110496772339,0.011223241829160902,0.02830187760776548
14,68,1.0,-0.1592941835858998,-0.14187912589167093,-0.1110122188259134
15,68,0.0,-0.1264724130175505,-0.16411112002786973,-0.1298746812721071
1,69,0.0,-0.140670892605892,-0.1879889694307135,-0.15420654680054235
2,69,0.0,-0.17453265106441723,-0.21539863790101527,-0.17520478998382982
3,69,0.35,-0.15855679334896874,-0.1712064361403576,-0.1496216483753895
4,69,1.0,-0.20471773824169823,-0.19282436583169307,-0.16409218563169173
5,69,1.0,-0.18723045944071087,-0.1793136924911145,-0.15330374340280759
6,69,0.895,0.0035964383665181288,0.0028444830263190113,0.009903683879064928
7,69,0.985,-0.1940825088478581,-0.1994929853054973,-0.1674282401192987
8,69,0.095,-0.17484199440734477,-0.19717582897339303,-0.16738571921275675
9,69,0.065,-0.1726328328215784,-0.19625786104159945,-0.16783802349004653
10,69,0.97,-0.1612448139615995,-0.16951635637920626,-0.13896381931476498
11,69,0.565,-0.1649304382380035,-0.179866424334828,-0.14695263410415138
12,69,0.225,-0.18467606381909735,-0.20542266341665313,-0.1724094281929169
13,69,1.0,0.0,0.0,0.0
14,69,0.36,-0.15959729200888823,-0.17523270524687987,-0.14531306439692193
15,69,0.115,-0.17620665057508486,-0.19335950028320717,-0.16898124132959522
1,70,0.0,-0.1490297608832371,-0.20653909161899006,-0.16173145096098723
2,70,0.0,-0.121076950813996,-0.18633223507292757,-0.1418025699158716
3,70,0.0,-0.13462927107249587,-0.1751175427714005,-0.1346525283753672
4,70,1.0,-0.1768725381990561,-0.14328511155860382,-0.10055387059546371
5,70,1.0,-0.17786568519803142,-0.15237084316527058,-0.12040104002229343
6,70,0.885,0.011168265907653296,0.008973116127935388,0.017629529114619125
7,70,0.155,-0.18857580637090796,-0.21412819961804663,-0.1750303347187447
8,70,0.2,-0.1487987499273904,-0.16826298796219022,-0.14131270934137666
9,70,0.235,-0.15123904078824166,-0.17346557642822735,-0.14073068626175292
10,70,1.0,-0.1945167373998146,-0.18941483900567638,-0.14236623681577004
11,70,0.0,-0.10388564069451847,-0.1505106976486503,-0.11645448997229839
12,70,0.68,-0.14853303022220518,-0.15970254441663445,-0.12762797308179533
13,70,1.0,3.448122861149372e-5,3.448122861149372e-5,3.448122861149372e-5
14,70,0.96,-0.14503486021090023,-0.1531053903432118,-0.11157341087178631
15,70,0.025,-0.12671329696868927,-0.15423711592894235,-0.12395755364813647
1,71,0.0,-0.10185579847243217,-0.15561506587493792,-0.12123847961319
2,71,0.0,-0.10871290015860806,-0.17573305223397742,-0.13311870173813237
3,71,0.545,-0.13708751363288468,-0.15354854395322284,-0.12505146966940592
4,71,1.0,-0.17123127567483665,-0.15361100703990171,-0.12022427201115182
5,71,0.995,-0.12954448814341907,-0.13073751628388738,-0.11201656134095289
6,71,0.935,0.008720431259248596,0.006855299127781045,0.029532609679280064
7,71,1.0,-0.13668902517370532,-0.13565985543951617,-0.11593123297750933
8,71,0.26,-0.12675764752675586,-0.14096806375455675,-0.11880891838600163
9,71,0.14,-0.12489682364550524,-0.13936765004077709,-0.11911931285494992
10,71,0.245,-0.1241935502283009,-0.14397643900079632,-0.11206061381820248
11,71,0.005,-0.11132801680799347,-0.14577925060690558,-0.10813937208279766
12,71,1.0,-0.1330672932839871,-0.13215357017905963,-0.11579772674375124
13,71,1.0,0.017780317782395638,0.02680880809954722,0.06362764941256982
14,71,1.0,-0.17715802044683573,-0.15931200967946732,-0.1257612007280337
15,71,0.005,-0.12709771882667983,-0.17226456331446266,-0.12535175133895338
1,72,0.0,-0.14946994432001504,-0.20646278411993949,-0.15003907409775463
2,72,0.0,-0.16196017964623566,-0.21077585948584618,-0.16287426253661696
3,72,0.0,-0.18396281967311962,-0.22527228829609391,-0.1855021143071425
4,72,1.0,-0.21266560544348306,-0.18594463391287425,-0.15176104775030222
5,72,1.0,-0.1937077565033205,-0.17498313927366388,-0.1531229101720425
6,72,1.0,0.006859071213922263,0.008198887533899857,0.03270691997602526
7,72,0.03,-0.17984349552882553,-0.20967486998725213,-0.1726054308713824
8,72,0.045,-0.19116499149753555,-0.21948920448419848,-0.18526216453285285
9,72,0.08,-0.19397307441765219,-0.21951253559233583,-0.18724504838969816
10,72,0.875,-0.17946274053380856,-0.18995829569137804,-0.16116432461130073
11,72,0.065,-0.15768297839533502,-0.1911905073827142,-0.15057285163522632
12,72,0.825,-0.19544954702305106,-0.20369141642937208,-0.17307910371618557
13,72,0.945,0.00018267977750818787,0.0001609846761763123,0.003158659079801396
14,72,0.92,-0.17253517572199573,-0.18064744423885767,-0.15144095876101166
15,72,0.16,-0.1847815358913271,-0.2087366832543324,-0.17230880253898617
1,73,0.0,-0.1560869832122284,-0.19440568256873936,-0.16071780891986148
2,73,0.04,-0.1723410760774767,-0.20622068108655764,-0.15909516478465915
3,73,0.91,-0.15688815887230737,-0.1619705418090065,-0.13983279366707244
4,73,0.775,-0.19035577542813872,-0.20588061925277412,-0.16672215428252274
5,73,0.97,-0.17084389224072674,-0.17396861936587996,-0.14793173632974863
6,73,0.99,0.003314796407197118,0.002891468282884002,0.020182708806742777
7,73,1.0,-0.17161450105904524,-0.16385290369806815,-0.14424007110631323
8,73,0.75,-0.1575861818719294,-0.16488776071316252,-0.1462760760066884
9,73,0.67,-0.15648030116726627,-0.1639410561428555,-0.13926348886800755
10,73,0.71,-0.1521574119798208,-0.16247224833746443,-0.13781665304625237
11,73,0.41,-0.14923810558530018,-0.16243979963157992,-0.13337448147555075
12,73,0.36,-0.155388343302377,-0.1673460190010611,-0.14295906520494628
13,73,1.0,0.006972728752014046,0.019983162464180193,0.05400092510483345
14,73,1.0,-0.212730762478686,-0.20889611308856346,-0.1646435272585258
15,73,0.39,-0.15864864028008316,-0.1754513458775955,-0.14920217493196883
1,74,0.15,-0.21186304281167015,-0.23460464781310233,-0.20297458582890657
2,74,0.005,-0.19543358314587553,-0.22732565249838405,-0.19412343935752074
3,74,0.815,-0.22242308868111194,-0.23247924369983441,-0.20145188123858113
4,74,1.0,-0.20487065478126687,-0.19450053431043732,-0.16383781180702933
5,74,0.245,-0.1964259667218709,-0.2156135783724151,-0.18535256335237926
6,74,0.95,0.00010918409301119425,9.90695440314937e-5,0.0009256883039707731
7,74,0.565,-0.2129839365950511,-0.22724977626034873,-0.19898409792690508
8,74,0.45,-0.2161856058639107,-0.233561477161865,-0.19663948360431455
9,74,0.325,-0.2132798504277602,-0.23109871339210872,-0.19992650725490813
10,74,0.325,-0.18439540863210568,-0.19844642794356254,-0.17432849363990305
11,74,0.91,-0.19668954156654,-0.20037025183908583,-0.17198226721633939
12,74,0.12,-0.20017999169080714,-0.22335725177014742,-0.1929900659131391
13,74,0.93,0.01184677704814252,0.007543631274887552,0.05054422599802777
14,74,1.0,-0.19726477615380772,-0.19655042487780108,-0.1712800886505383
15,74,0.005,-0.1778839899681629,-0.20810086195168961,-0.17760361617545153
1,75,0.0,-0.13451093440582015,-0.19852943212881732,-0.14526490959305924
2,75,0.0,-0.15624875742319516,-0.21881078415579405,-0.1617534476888003
3,75,0.015,-0.14693650527684854,-0.181474196355231,-0.14398262493660435
4,75,1.0,-0.19563213712556843,-0.1891962523299825,-0.14372934877854415
5,75,1.0,-0.16468116102880098,-0.1503142615474028,-0.12959048214023752
6,75,0.735,0.010052147692567459,0.008244836645643794,0.015233484250789076
7,75,0.005,-0.15355803410558005,-0.18413242496264914,-0.1529175276000796
8,75,0.375,-0.16900366209189027,-0.19220689231479413,-0.15632749746781355
9,75,0.665,-0.17366667451389267,-0.18749839289915843,-0.1584243280236964
10,75,1.0,-0.20205302552844748,-0.19176600180240275,-0.15477499914876827
11,75,0.01,-0.12768243767543785,-0.17399851354546472,-0.12536233448682144
12,75,0.58,-0.14109866665685275,-0.15064386163378465,-0.12762218800281536
13,75,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,75,0.425,-0.14966199388430676,-0.1682861043021616,-0.12898562108695244
15,75,0.05,-0.1379559314945419,-0.16060119456671654,-0.13330242109247054
1,76,0.0,-0.11279919758416138,-0.15906066426357512,-0.12023704321884149
2,76,0.0,-0.1281182566810742,-0.18345672512923666,-0.14652156112812229
3,76,0.795,-0.15321343857088338,-0.16194403606107519,-0.14017920947819024
4,76,0.925,-0.15200903183293088,-0.15846618091345663,-0.12060465925648302
5,76,1.0,-0.1406598302667696,-0.14042703333419718,-0.12107863285090475
6,76,0.55,0.0033225836820363064,0.002516603325867006,0.009838911744089796
7,76,0.455,-0.1348173572279631,-0.1469328296347136,-0.12438369409027904
8,76,0.7,-0.15332641178902373,-0.16373706692152692,-0.13848839739589347
9,76,0.845,-0.15715658842145205,-0.163385028956558,-0.14266864893543552
10,76,0.53,-0.1572849273893141,-0.1696723662079179,-0.14444714584182802
11,76,0.06,-0.11573737702507626,-0.14529510147707267,-0.11027806698384186
12,76,0.975,-0.1399391321528373,-0.14216199957785572,-0.1237199487598192
13,76,1.0,0.007430358519921132,0.009554405722126624,0.02542109699380024
14,76,1.0,-0.18792844567021094,-0.17715724500037183,-0.13272710134602564
15,76,0.0,-0.12984663723031523,-0.16465863317326151,-0.13825851405701528
1,77,0.0,-0.11811525879593719,-0.16898345785332733,-0.13427272045465452
2,77,0.0,-0.14113309464973128,-0.19487622683204125,-0.14763981654098937
3,77,0.055,-0.1614315736247766,-0.19705945109411535,-0.15194948621229698
4,77,1.0,-0.16852145052535078,-0.16186107709738898,-0.13038960369263003
5,77,1.0,-0.16509785852209377,-0.1538464853801301,-0.1328193080626814
6,77,0.975,0.01618363174044246,0.015355127433599236,0.02728416268655165
7,77,0.135,-0.1555383583467988,-0.1728263348148344,-0.14971519345957124
8,77,0.015,-0.16020061508410977,-0.19441540456782522,-0.15852183852192298
9,77,0.065,-0.1650615581277587,-0.19616969938720036,-0.15772903723614443
10,77,0.99,-0.1527839525082609,-0.15539003096605475,-0.12812733127795947
11,77,0.0,-0.11038787376123267,-0.16034444016984548,-0.11850013826114308
12,77,0.68,-0.14645502268375402,-0.15806094426605172,-0.12837012283775343
13,77,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,77,0.845,-0.16929280654273823,-0.18312785280153315,-0.14208014809603192
15,77,0.105,-0.15343217458603683,-0.17999839514872787,-0.14620964804946482
1,78,0.005,-0.13916520856774864,-0.19506645887867666,-0.13872939404164836
2,78,0.0,-0.1464792981183797,-0.2077509015906734,-0.1626341602905796
3,78,0.685,-0.1736970855687342,-0.18954878903406275,-0.15095221414202148
4,78,1.0,-0.17066295277098656,-0.1427818060008683,-0.11237652934804869
5,78,1.0,-0.15727904366369888,-0.1459804790879594,-0.11709547037034179
6,78,0.995,0.01521589505550125,0.014984504578605673,0.029665517001465247
7,78,0.465,-0.15026301407171927,-0.16542660539838197,-0.13576075554711373
8,78,0.165,-0.14699849248429137,-0.1802385622115999,-0.13206358710674218
9,78,0.035,-0.14359418934159288,-0.17821872182987653,-0.13731075648135796
10,78,0.905,-0.14154576704535166,-0.16035908836692017,-0.10924391628033944
11,78,0.0,-0.11438772911789338,-0.16159816710262687,-0.12064418684677355
12,78,0.955,-0.16547277490174545,-0.17932546668855653,-0.13784466990188193
13,78,1.0,0.0006794535553866776,0.0006794535553866776,0.0013160405811281084
14,78,0.025,-0.12857828606387772,-0.16832949603565786,-0.11916450306209785
15,78,0.61,-0.16174997566771085,-0.1858660711075764,-0.14376328254355628
1,79,0.0,-0.09587306645397523,-0.14529862524002962,-0.11411926594989948
2,79,0.0,-0.10997204210245501,-0.16634639425961179,-0.12358714671325632
3,79,0.585,-0.1213711802955536,-0.131994406998958,-0.1094741398664122
4,79,1.0,-0.1807154596969863,-0.17126133500479365,-0.12748834378458748
5,79,1.0,-0.1390583577456228,-0.134753369762082,-0.11034818241512008
6,79,0.86,0.0075891224130582025,0.00584873414164333,0.01540815902066539
7,79,0.465,-0.12770502076134047,-0.13965565059101528,-0.11740219946293037
8,79,0.11,-0.1190604653867228,-0.13853683840663564,-0.11442534827702561
9,79,0.185,-0.12098017572321781,-0.14066541653178993,-0.11232059871059415
10,79,0.88,-0.14813854264438894,-0.1558617919631123,-0.12109157893001488
11,79,0.955,-0.13914995201901956,-0.143320033037257,-0.11397937565025541
12,79,1.0,-0.14161015483906236,-0.1352463578678989,-0.11244919782360263
13,79,1.0,0.029116023719235162,0.04742253630436055,0.09285082413108858
14,79,1.0,-0.15473036315393665,-0.14377421421710934,-0.11186453070320193
15,79,0.0,-0.11111149113306527,-0.16410521793063304,-0.11596030926704846
1,80,0.0,-0.13831302836980966,-0.1719937699669706,-0.1410977147224711
2,80,0.0,-0.14868406176988186,-0.192849356622391,-0.15571267126385044
3,80,0.87,-0.1644299297405135,-0.16976265936255447,-0.14887014171607305
4,80,1.0,-0.20946026085806366,-0.18910407815733124,-0.15815570448079685
5,80,1.0,-0.15891377570260398,-0.1491920204323411,-0.12939904896131074
6,80,0.995,0.0037130967520502267,0.0036931089902845216,0.01968008232645424
7,80,1.0,-0.1608697920643657,-0.1534543153038589,-0.13442792007550014
8,80,0.91,-0.17396792042059994,-0.18230346296719713,-0.15889905169055527
9,80,0.915,-0.1775979721357723,-0.18311203420549862,-0.15763315614276258
10,80,0.95,-0.16205156068946008,-0.17116935039557554,-0.14187449653526688
11,80,0.685,-0.1560305534844002,-0.1759693051338379,-0.13439905152863435
12,80,1.0,-0.16261026532021597,-0.1611079861365376,-0.13694096108348594
13,80,1.0,0.013131801426443879,0.03719271078957753,0.07899404987788472
14,80,1.0,-0.17536295391176565,-0.16591059764930613,-0.13512157684216108
15,80,0.355,-0.16255546391634285,-0.18386335328553263,-0.14966814146212565
1,81,0.0,-0.09166963342655547,-0.13709698687107172,-0.10400526773429931
2,81,0.0,-0.10357143953575516,-0.15895477080583814,-0.10669465912181815
3,81,0.55,-0.11689057234293186,-0.1371543071236754,-0.1052133929234053
4,81,1.0,-0.17293041412619034,-0.16852809018100398,-0.13570200470105961
5,81,1.0,-0.1439594592700392,-0.1353824064153126,-0.1147431632909904
6,81,0.995,0.0064787674116857374,0.006205194053627849,0.014742843689943275
7,81,0.02,-0.10920819418700506,-0.13041661652900852,-0.10473034993327106
8,81,0.005,-0.10927931843129937,-0.12784393764499474,-0.10543811515955658
9,81,0.01,-0.11320329039755606,-0.1322185020428044,-0.10924511462765576
10,81,0.07,-0.10922538345617128,-0.1324153190739757,-0.10154418018268857
11,81,0.0,-0.10504681994386987,-0.14671777669029992,-0.10555705183092293
12,81,0.975,-0.1269452602985485,-0.12831503988580917,-0.10666315882001477
13,81,1.0,0.03690274295190954,0.059627039782365054,0.1105884811536193
14,81,1.0,-0.15310189205240474,-0.14646254647986487,-0.11480402198497941
15,81,0.0,-0.11136238158827716,-0.1516407945043263,-0.11760610000250397
1,82,0.0,-0.18650860565771532,-0.23628763913502057,-0.19049120382626575
2,82,0.03,-0.1660861169858496,-0.1996592744714252,-0.1616971341826475
3,82,0.06,-0.19044283970125644,-0.22345915207996017,-0.1818621624190667
4,82,1.0,-0.20644635087001362,-0.18936089205519538,-0.15685513669566326
5,82,1.0,-0.18104455056830657,-0.16821122151127435,-0.146241951706863
6,82,1.0,0.01029918343499947,0.013434478596423105,0.038068110177815306
7,82,0.0,-0.17311634536904924,-0.20403845231681353,-0.17511943717288614
8,82,0.0,-0.1599221470559356,-0.18857012515250013,-0.16126371802778466
9,82,0.0,-0.16001569815417743,-0.1892231449945335,-0.16086846771943727
10,82,0.26,-0.1518232327131601,-0.16918992335714547,-0.14250786846276373
11,82,0.0,-0.13460545997113904,-0.18252634294984696,-0.14009421517325865
12,82,0.035,-0.1573122086006434,-0.18211687805361063,-0.15265212461882785
13,82,1.0,0.0,0.0,0.0
14,82,0.945,-0.17404499995020364,-0.183100086727619,-0.14617922556771792
15,82,0.0,-0.16080405708815051,-0.19105318131574967,-0.16427921124603145
1,83,0.0,-0.1473123691062018,-0.18505225443346907,-0.15241534251013447
2,83,0.255,-0.17865383044090447,-0.20344158451509597,-0.16498463895768958
3,83,0.915,-0.16158425511128174,-0.16789287042292833,-0.1451950177838486
4,83,0.975,-0.20983963106796363,-0.2168023145364092,-0.1660209198696283
5,83,0.99,-0.17144200661201509,-0.1746261376797881,-0.1491156348562451
6,83,0.525,0.0017390130580072771,0.0013696439033075158,0.008328240797451425
7,83,0.705,-0.17376557949832458,-0.18649504738953282,-0.15357396273814528
8,83,1.0,-0.17335511761992717,-0.17220607853982553,-0.15007463973757787
9,83,0.99,-0.16722557190029202,-0.16862250466379808,-0.14723849383195256
10,83,0.99,-0.2060506806083817,-0.20641980634459617,-0.17678760509003877
11,83,0.99,-0.18073610553412908,-0.18815334761290997,-0.14076694632835215
12,83,0.885,-0.17680300777525892,-0.18872920232016246,-0.157070306540215
13,83,1.0,0.027893316834519233,0.049676643124177744,0.10384685662587678
14,83,1.0,-0.20509954557701918,-0.1978873976466998,-0.16410160286466183
15,83,0.025,-0.1616719431876961,-0.18613311447048927,-0.15960527341557953
1,84,0.67,-0.14257012435647645,-0.15361087284061636,-0.11593769140340864
2,84,0.0,-0.09603874735827862,-0.14669073111219907,-0.11613400093190425
3,84,0.935,-0.1551480852732092,-0.15917338906136713,-0.1351617668110352
4,84,1.0,-0.1591090482811569,-0.15427623826944847,-0.1227343055772332
5,84,1.0,-0.13477006705544012,-0.12943756189317518,-0.10767257199894344
6,84,0.955,0.005547879248049448,0.004685162810094123,0.02022218558951172
7,84,0.55,-0.13481924488998584,-0.1517803517845236,-0.11967443067053077
8,84,0.315,-0.12787838986407915,-0.14145072877513218,-0.11753684025409368
9,84,0.755,-0.13622061535715915,-0.14859616619139202,-0.11814101945779351
10,84,0.73,-0.13510774029270753,-0.14567211129135188,-0.12012947634353953
11,84,0.62,-0.12593443998633827,-0.13931498690588887,-0.10714307152376272
12,84,1.0,-0.13845463285907375,-0.1350319430615248,-0.11331150374590454
13,84,1.0,0.09589486403357461,0.11375454290305043,0.16916984643194755
14,84,1.0,-0.12188908562752258,-0.1152336354413567,-0.0865495108353576
15,84,0.0,-0.08920460385794789,-0.14953848102039316,-0.11464679646187124
1,85,0.0,-0.12794805939943837,-0.1621071475632046,-0.13218815974701428
2,85,0.01,-0.1456359413879336,-0.17627696797585976,-0.14262316635561378
3,85,0.74,-0.14399521296446519,-0.15104883053250512,-0.12960278220872293
4,85,1.0,-0.17747716240120243,-0.16231736423663617,-0.12515795603907007
5,85,0.99,-0.14927731227019636,-0.15187850741367231,-0.13175839296002861
6,85,0.04,0.0010586532877434607,0.0006923697809555485,0.0034788292593117554
7,85,0.54,-0.1484534252323329,-0.15802582872051535,-0.13529741646066026
8,85,0.09,-0.14083772637196432,-0.15905037775740555,-0.13539566938751754
9,85,0.12,-0.14318662901000825,-0.16321381503962692,-0.13530978056464307
10,85,0.89,-0.16208918794613125,-0.17012985559469232,-0.1418049747869441
11,85,0.065,-0.12322390744141447,-0.14573836531085368,-0.1174020627305668
12,85,1.0,-0.15590490259753903,-0.15559409738658636,-0.13683101560315283
13,85,1.0,0.04178753064373808,0.06687114704565822,0.13263901597928385
14,85,1.0,-0.15232571544188053,-0.13826500975688302,-0.10959465695386798
15,85,0.0,-0.14086401210898172,-0.17214372066448103,-0.14342252040953518
1,86,0.83,-0.1615482012800292,-0.17091981883518267,-0.1461460304950986
2,86,0.34,-0.14844667953321616,-0.1642723673503555,-0.13875007834890443
3,86,0.27,-0.18993200882782663,-0.210954352349228,-0.17946723156036817
4,86,1.0,-0.1692183731786726,-0.15687627702208423,-0.12750744449936
5,86,0.99,-0.14566693738943032,-0.14726554303200948,-0.12685144175585786
6,86,0.325,0.0020796568705128138,0.0012055564941233499,0.009262300864408157
7,86,1.0,-0.159210606678212,-0.1564870121527997,-0.135432379556794
8,86,0.545,-0.15506715565290885,-0.1668039777895083,-0.14538271720993767
9,86,0.495,-0.1554008330425648,-0.16722060374687664,-0.1439486645313999
10,86,0.52,-0.16271978492379768,-0.18373599390766301,-0.14807762730602486
11,86,0.975,-0.1491238830221017,-0.15226664340882132,-0.12985629149192804
12,86,1.0,-0.151483273151466,-0.1507094986336279,-0.1308822220339731
13,86,1.0,0.08806870550001511,0.08916010842949218,0.148938181307519
14,86,0.995,-0.13934462100144399,-0.13973424598371165,-0.10296443898851966
15,86,0.72,-0.1533427890995091,-0.16658769088339648,-0.13813255991965104
1,87,0.01,-0.1599793061223707,-0.18963716973665512,-0.1580985883882041
2,87,0.065,-0.17504248716745877,-0.19604749321045442,-0.16494570640064055
3,87,0.665,-0.17693470899810756,-0.18750358883079388,-0.163064487710574
4,87,1.0,-0.19114339743575426,-0.1802007352500412,-0.15323860501042422
5,87,1.0,-0.17692078470145975,-0.17593846445081202,-0.15450810386970587
6,87,0.82,0.0009993778977643863,0.0007736971668035331,0.010398851370152062
7,87,0.51,-0.172846222619165,-0.1848029139548435,-0.15635994930189168
8,87,0.22,-0.170056995281541,-0.1857384052222655,-0.16265897326800124
9,87,0.025,-0.16684533599856022,-0.1855216478437072,-0.16371029924934086
10,87,0.71,-0.1685846142228293,-0.18126686272505685,-0.15507867490292504
11,87,1.0,-0.1907725975266902,-0.18127042425646908,-0.15071289082523703
12,87,0.265,-0.16280415085098415,-0.1782011310183833,-0.15244558224426694
13,87,1.0,0.045083315123286116,0.11339532587242251,0.20437456134652843
14,87,0.995,-0.16207084755175558,-0.1635578662720641,-0.13828382871333184
15,87,0.255,-0.17336157059723825,-0.1951894353898778,-0.15952956999330145
1,88,0.0,-0.10288451268691055,-0.13550200151806321,-0.10319279374784394
2,88,0.0,-0.10114320053386612,-0.14877524739898929,-0.11460781243051801
3,88,0.565,-0.12198004036597522,-0.13586445998636415,-0.10784967062590743
4,88,1.0,-0.17077045439048516,-0.1650368994858076,-0.13021276916544672
5,88,0.995,-0.14718175927850224,-0.14822462894072225,-0.12353676253269406
6,88,0.985,0.005839352463344438,0.0048310492905045965,0.01592256251280033
7,88,0.51,-0.12095840178230219,-0.13191378825867797,-0.10400187633667461
8,88,0.24,-0.1376206730387597,-0.1550883370799741,-0.1280956493452062
9,88,0.115,-0.11908354087123464,-0.1359580396793691,-0.11031091280145648
10,88,0.375,-0.12111232735884728,-0.13360817424201957,-0.10738716692882426
11,88,0.0,-0.10144606297896037,-0.14364943139901892,-0.11026205803781707
12,88,1.0,-0.1407458310616368,-0.13826071271745785,-0.11131558460583679
13,88,1.0,0.04956834028921686,0.09149976767460966,0.18093141592184625
14,88,1.0,-0.1786261690351147,-0.16538163938264247,-0.1268478867269213
15,88,0.0,-0.10939876818515437,-0.1610583528115104,-0.12072926839742316
1,89,0.0,-0.12291483877058007,-0.17570957850726127,-0.13741818248232698
2,89,0.02,-0.1654232688892732,-0.19676785270821343,-0.16278787459547725
3,89,0.305,-0.16149441657226635,-0.17706403071172777,-0.15402828341378194
4,89,0.85,-0.19395020968697788,-0.20768952791904058,-0.16644568144356056
5,89,0.445,-0.16617032885969138,-0.17941736166811975,-0.154941308060451
6,89,0.07,0.0012091995985072934,0.0007870249566033216,0.004016055527937379
7,89,1.0,-0.1789510260633475,-0.17495653795817462,-0.1510501361890477
8,89,0.21,-0.1682627776365146,-0.18339383060237247,-0.15953055720321035
9,89,0.47,-0.17086433055950007,-0.18609378257337442,-0.15776878705882114
10,89,0.49,-0.1644374814141469,-0.17534132019306448,-0.15376369976848092
11,89,0.885,-0.14973108463769672,-0.16283767676455696,-0.1305358683284495
12,89,0.1,-0.17037545627449785,-0.18909914306512618,-0.16106210577755928
13,89,1.0,0.00720774475895114,0.009978562898777188,0.02964145555147235
14,89,0.845,-0.1798084895032945,-0.19052509861982306,-0.14780796720054176
15,89,0.0,-0.1501741321214733,-0.19749765284806445,-0.16386520273316416
1,90,0.0,-0.15160497464968806,-0.1745547414496025,-0.1535813863566961
2,90,0.18,-0.17634189766772626,-0.20082871462505042,-0.16609367750807935
3,90,0.79,-0.1772979239230078,-0.1846112349688081,-0.16366070589924778
4,90,1.0,-0.19630911965187445,-0.1821332484775046,-0.157698734946593
5,90,0.995,-0.16223354982293128,-0.16454311013750106,-0.14128097211366944
6,90,0.555,0.0010486344239830636,0.000616241402297657,0.008660071128164581
7,90,0.945,-0.16828858074705585,-0.17577779988279393,-0.15326438168416262
8,90,0.11,-0.16850680947876331,-0.18399445091230468,-0.1613036620826314
9,90,0.125,-0.1676074295565388,-0.18482718900117934,-0.1615502728733499
10,90,0.175,-0.15992599956593415,-0.17381988692948983,-0.1526551806991548
11,90,0.1,-0.16594711976396745,-0.18847819554421563,-0.15596775670904228
12,90,0.76,-0.15918305905515923,-0.16560511116002544,-0.14622895270605
13,90,1.0,0.04174552502539797,0.08905876326485895,0.17416786171114396
14,90,1.0,-0.1678335398999536,-0.16579335445183221,-0.14185038209775724
15,90,0.985,-0.18661532644871925,-0.19461323097667338,-0.15827966215025635
1,91,0.21,-0.19844886601380934,-0.22494531693556064,-0.18439302655365636
2,91,0.0,-0.16948979877902431,-0.21696041196708618,-0.17661812448917727
3,91,0.25,-0.20634938615847387,-0.22824866775668776,-0.19047325747816304
4,91,1.0,-0.18828818441986298,-0.18175302817766012,-0.15000272386596272
5,91,0.995,-0.16403995527795998,-0.16560787064097815,-0.14465784878506965
