id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
6,135,0.975,0.0073897126727970885,0.006390151373386388,0.037096678905587765
7,135,0.015,-0.20582486249661605,-0.22743969250811683,-0.20379014524594724
8,135,0.54,-0.2252864114060128,-0.23808773446380482,-0.21184883522536088
9,135,0.105,-0.2192252213796405,-0.24030553052102605,-0.2137752541929762
10,135,0.855,-0.2078233271331158,-0.21658216709596068,-0.1953558038846202
11,135,0.04,-0.19451349201679938,-0.2218012131585378,-0.19150816692009484
12,135,0.99,-0.20683651322566926,-0.20911322377760003,-0.1886119035127137
13,135,0.47,0.00022462357630548269,0.00021985650437983395,0.0033706065596277313
14,135,0.815,-0.23126244353095984,-0.2440301268139147,-0.20865438541827863
15,135,0.47,-0.21494595336715266,-0.22873976720363623,-0.2017200891055336
1,136,0.0,-0.11753865512325608,-0.16794190699982509,-0.12936701932579026
2,136,0.0,-0.1320357171776165,-0.18426805941106514,-0.14456334658217443
3,136,0.75,-0.14691063002991053,-0.1551578230894029,-0.13376242507889446
4,136,1.0,-0.15669160146026143,-0.15366901010079292,-0.11500111860865062
5,136,0.96,-0.1539916570466829,-0.16167094674687862,-0.1304656679891713
6,136,0.07,0.0012297947369248607,0.0007909296695716161,0.001303462654444365
7,136,0.975,-0.18478086365632823,-0.19025739626468682,-0.15057810135139338
8,136,0.91,-0.13857525416034658,-0.14550287488489888,-0.12200052381556778
9,136,0.515,-0.13670144472160448,-0.14472524725071262,-0.12129232676986211
10,136,0.765,-0.15818262404679367,-0.1690391232565358,-0.13739871298116066
11,136,0.035,-0.11563619388805052,-0.14303030968596606,-0.10756815170240268
12,136,0.835,-0.1610330151356205,-0.17096569834102604,-0.13735098010022806
13,136,0.875,0.00783262338794577,0.006498267481398923,0.01857113153671719
14,136,0.61,-0.15659578682698608,-0.17045949840871835,-0.13403579744216954
15,136,0.0,-0.1169946827127183,-0.13951902684190173,-0.11717178661061625
1,137,0.045,-0.10185435331955148,-0.13112807318504882,-0.095659662486372
2,137,0.0,-0.10001964684670585,-0.1507534970772842,-0.11239522459595562
3,137,0.09,-0.11861011359634673,-0.13993165124508286,-0.11267801416604381
4,137,1.0,-0.17997201584691605,-0.1399432877506977,-0.10612321024970726
5,137,0.985,-0.1247412782564491,-0.12846279055310644,-0.10783044410640802
6,137,0.685,0.002555583240149595,0.0020400609492727817,0.010832348764418409
7,137,0.185,-0.1133672757869961,-0.12726159045813906,-0.10236415992098107
8,137,0.14,-0.1263951576938909,-0.142189846531574,-0.11967467808923656
9,137,0.57,-0.1317856488803723,-0.1422899595520799,-0.12003336294829982
10,137,0.705,-0.12009552514364698,-0.13059658411008293,-0.10281705037922327
11,137,0.005,-0.11283339681626052,-0.14985067759726467,-0.11097372669244157
12,137,0.98,-0.12991721904983344,-0.13469677019729157,-0.10903990222393958
13,137,1.0,0.05402487445222581,0.08779277470865532,0.14331198577805493
14,137,1.0,-0.13411763273602584,-0.13145374960936504,-0.09488646214400984
15,137,0.0,-0.08880100342405359,-0.13117557215030343,-0.10197568747038485
1,138,0.0,-0.09437692844276276,-0.13634007261646297,-0.10812941056004416
2,138,0.0,-0.1148887695317644,-0.16647423705271347,-0.13472186342802445
3,138,0.905,-0.1391810074926543,-0.14893589153291026,-0.11955572074953323
4,138,1.0,-0.16614843079198915,-0.1518492147395112,-0.11471959736180996
5,138,1.0,-0.14650449045610553,-0.131151757117917,-0.1072058812780395
6,138,0.025,0.0019902162158664805,0.0013745754220770845,0.005783306180751291
7,138,0.105,-0.11555987393728416,-0.13342385753572206,-0.11101118330841325
8,138,0.795,-0.12883137725213284,-0.13669144766783792,-0.1117722067647246
9,138,0.965,-0.1345712277141414,-0.13874158086048294,-0.11548303859700734
10,138,0.935,-0.14489224158231623,-0.15066622690650447,-0.12163170321467408
11,138,0.02,-0.10867090630539736,-0.14229094359015665,-0.10513766618783467
12,138,1.0,-0.1468222808891901,-0.13349390621634188,-0.1062805163472879
13,138,0.995,0.011143194125449396,0.010988452684968175,0.03129476889514682
14,138,1.0,-0.13402961569145425,-0.13115193186935617,-0.09759959595658385
15,138,0.0,-0.1188140959111081,-0.15881734432064076,-0.124833706548588
1,139,0.625,-0.1516454053034347,-0.16988853907760718,-0.14148281869649165
2,139,0.285,-0.13736844637578982,-0.15794190807649436,-0.11600608888821581
3,139,0.455,-0.13907562407101684,-0.15220178135042473,-0.12917290556634645
4,139,1.0,-0.16843055474446478,-0.15916394028058095,-0.13306313234803124
5,139,0.815,-0.14057562337157678,-0.14653396928544096,-0.12514050765056584
6,139,0.955,0.0027640788908898095,0.0021819376029932336,0.017114097589653543
7,139,1.0,-0.15221462444107403,-0.1487291679709065,-0.12973262433489843
8,139,0.025,-0.1499991612120543,-0.17028803658602784,-0.14703736405416543
9,139,0.1,-0.15164344888615394,-0.16828010945249156,-0.14402822612021615
10,139,0.52,-0.14185617732428402,-0.15385590599771404,-0.1288519276882709
11,139,0.525,-0.14814128070918425,-0.16542631384699513,-0.1293439574429312
12,139,1.0,-0.15109730435796942,-0.14880008141504988,-0.1313819310767238
13,139,1.0,0.10611059215620422,0.16777355051123255,0.2544906017534103
14,139,1.0,-0.1593323065230981,-0.15620337920890595,-0.1283663453571661
15,139,0.225,-0.1414363508185711,-0.15686739427542723,-0.12774781885132896
1,140,0.425,-0.18597617313088025,-0.19650362877959848,-0.17541493599662245
2,140,0.95,-0.19883025068202193,-0.20307799096782908,-0.17870209060513026
3,140,0.17,-0.19267871233012349,-0.21421988460633415,-0.18337191239532336
4,140,1.0,-0.2117589969645708,-0.17984997675539036,-0.16060600211887266
5,140,1.0,-0.20899147155394554,-0.19995558102705807,-0.1737690849972941
6,140,1.0,0.007359639026524256,0.010156510583988698,0.03266394305360887
7,140,0.165,-0.18518802941286316,-0.20199517012810023,-0.17772073732615315
8,140,0.07,-0.19931370733936515,-0.22451483114806609,-0.19422257851222346
9,140,0.01,-0.1970292646763257,-0.2249294829709566,-0.19020713760856087
10,140,0.985,-0.19304039164839956,-0.19811372377717576,-0.17541142340474328
11,140,0.465,-0.17482630863468263,-0.189405922876757,-0.15421549871219778
12,140,1.0,-0.20065736036816445,-0.19728771622005856,-0.17340741814109448
13,140,0.985,0.0003327624989126754,0.00032744402804274486,0.0038814075511699464
14,140,0.075,-0.1975093177167449,-0.22299642017377128,-0.19247699802294665
15,140,0.48,-0.19030064550778045,-0.21008831398634334,-0.1786119288486449
1,141,0.385,-0.1667109585809877,-0.18291475909654253,-0.15611992224759078
2,141,0.025,-0.16652748261589942,-0.1927507764888999,-0.15990340211175488
3,141,0.96,-0.1612649679367638,-0.16502000422630936,-0.14319546408302863
4,141,1.0,-0.2026780826434848,-0.1789000387348504,-0.1492405482622556
5,141,1.0,-0.16625561482823017,-0.15809828254629837,-0.14155066686967094
6,141,0.04,0.0010027017514926406,0.0004776772505397098,0.0024745916970028148
7,141,0.99,-0.16509187973821213,-0.16534470251064667,-0.1459005425890428
8,141,0.265,-0.16291803094079424,-0.17704189415133767,-0.1534885653706347
9,141,0.345,-0.1651886048625347,-0.17893078741332794,-0.15785115739346436
10,141,0.925,-0.1787479042961506,-0.1845910890444674,-0.1614799630743809
11,141,0.965,-0.16924102172899036,-0.17788398461281496,-0.14363659219468203
12,141,0.8,-0.173338772903644,-0.18005098109788056,-0.15791992634296745
13,141,1.0,0.010086819106252864,0.015525216846776768,0.055187975883797424
14,141,1.0,-0.1760498818059889,-0.16461222622036134,-0.1277724454648025
15,141,0.0,-0.1602430417122124,-0.18995814847327128,-0.16225429153374557
1,142,0.04,-0.16253859576429766,-0.1892210422524332,-0.15836887711427297
2,142,0.32,-0.1659801946254052,-0.18696205910874722,-0.1536767080227897
3,142,0.995,-0.20455500729861703,-0.2049127664672467,-0.17946704913178718
4,142,1.0,-0.18332151565428903,-0.17065930029381707,-0.14219799244354764
5,142,1.0,-0.1616310199332469,-0.15844386592118523,-0.1419549638682245
6,142,0.035,0.00020625031904986102,0.00011296839631080857,0.003419237816121079
7,142,0.115,-0.16534107579665103,-0.1824145312171694,-0.15737623250985475
8,142,0.0,-0.16913695238857998,-0.1998688345838981,-0.17189340283249405
9,142,0.005,-0.1697252851101836,-0.19464918353236174,-0.16769722467477155
10,142,0.425,-0.1671074993324951,-0.180498934050548,-0.15708313306516872
11,142,0.535,-0.17004347986024493,-0.18830068920332316,-0.15603754968073064
12,142,0.99,-0.17661484905156152,-0.1853573594505757,-0.15664164945920414
13,142,1.0,0.009150394942080364,0.01526701983318235,0.05738505436336583
14,142,0.99,-0.16008466937488616,-0.1619089428450595,-0.13540534175046073
15,142,0.15,-0.16280662523513137,-0.18590864109452732,-0.1554829141639719
1,143,0.0,-0.11391794081611098,-0.15441044423477376,-0.12055662105693563
2,143,0.0,-0.13693922694121566,-0.18116728783246494,-0.13922435652758097
3,143,0.415,-0.13259495698336202,-0.14169403720250948,-0.12190289239409477
4,143,1.0,-0.1868739943400905,-0.17068830021310846,-0.1299394126607693
5,143,1.0,-0.15403450684583686,-0.14683602320040937,-0.12630913073955305
6,143,0.945,0.003619988779817618,0.0031360875024066814,0.01341925824129886
7,143,0.795,-0.1291610241891153,-0.13750318808809475,-0.11883945216375852
8,143,0.315,-0.1301055822417176,-0.14195545789072708,-0.12155616658055092
9,143,0.6,-0.1315352283630003,-0.13993042294694683,-0.12235195938294029
10,143,0.1,-0.12246080742022719,-0.13947842054866855,-0.11731966549272112
11,143,1.0,-0.1506021016436565,-0.150164849535504,-0.12201191445770943
12,143,0.975,-0.16353708110113102,-0.16558317769435582,-0.1401364922352643
13,143,1.0,0.0220191928618807,0.03405025396739991,0.07226942162328354
14,143,1.0,-0.17532406590948574,-0.1483787738078565,-0.12321268342336117
15,143,0.035,-0.14289344154369404,-0.17231724961618333,-0.13362742004495284
1,144,0.0,-0.10478825635879123,-0.15367814029006194,-0.11192899367992404
2,144,0.005,-0.12589781170478745,-0.16319505178943122,-0.12391905273533697
3,144,0.005,-0.13189731900450877,-0.17290863414278665,-0.12859767448066428
4,144,1.0,-0.18370276525228796,-0.1451003247250421,-0.11835089488602188
5,144,1.0,-0.15961458288084623,-0.14959747263491824,-0.12070715034068032
6,144,0.41,0.015049431994448081,0.008963040019902113,0.023909771080508957
7,144,0.0,-0.12561069276431508,-0.1576841436643758,-0.12910094347403275
8,144,0.005,-0.15111941927415104,-0.18390051397150514,-0.1505404398498466
9,144,0.025,-0.15249490202565322,-0.18213489602834793,-0.14841809907297338
10,144,0.69,-0.1359909591237223,-0.14879359422040894,-0.11741851535716177
11,144,0.0,-0.10246020376234363,-0.1522249080081284,-0.11482333311490507
12,144,0.76,-0.12865001974128598,-0.1390443096566258,-0.11126588502880404
13,144,0.995,0.0007226359611209876,0.0007226359611207656,0.002428503998325393
14,144,0.5,-0.15041827515596054,-0.17008320902447913,-0.13067218727986538
15,144,0.0,-0.10135902946014666,-0.1404596317879667,-0.1079742649599563
1,145,0.0,-0.10915227300971081,-0.13844478956293024,-0.11237371645078131
2,145,0.0,-0.10900323780801283,-0.16369155320142778,-0.12938870835793656
3,145,0.39,-0.12967764871089077,-0.14259499455781488,-0.12201348448651828
4,145,1.0,-0.1438085002158283,-0.14203141238727546,-0.10687567114230084
5,145,1.0,-0.14014591959370648,-0.13422260997894078,-0.11355477759330397
6,145,0.09,0.0016631607589534525,0.001050050828599769,0.00862159986299238
7,145,0.31,-0.12742599405491456,-0.1456884225910893,-0.11789053142562932
8,145,0.325,-0.12867766547450993,-0.14362202047120887,-0.12003650149955758
9,145,0.475,-0.13308647211268282,-0.1432769341271825,-0.12187717405708114
10,145,0.9,-0.14913294001602798,-0.15362843973987428,-0.12976738481836472
11,145,0.545,-0.12282368278323233,-0.1394809759556447,-0.10666367728652629
12,145,1.0,-0.13768314292523678,-0.1330262660550686,-0.11576344917677935
13,145,1.0,0.01921490243449009,0.027652268467466712,0.06035173397998861
14,145,1.0,-0.14962222448684165,-0.14184967241069282,-0.10259361017277137
15,145,0.15,-0.13026651803599695,-0.15167606471685463,-0.11837594922555775
1,146,0.0,-0.10235421592530958,-0.1395867898411027,-0.10426167901330768
2,146,0.0,-0.11648584247799708,-0.19018197746292498,-0.1504230006045383
3,146,0.68,-0.12286075573799488,-0.13600923692894512,-0.1089799136271692
4,146,1.0,-0.16194993640200334,-0.13394405098908205,-0.09160675354757582
5,146,1.0,-0.1590543967796026,-0.15049351110723866,-0.12746946622200148
6,146,0.36,0.001006804536953565,0.0007527094223871433,0.0011344620771731595
7,146,1.0,-0.14824457691569354,-0.14789607455273604,-0.12345945726649812
8,146,0.865,-0.1290291384847928,-0.13947233355678576,-0.10804393840992663
9,146,0.75,-0.13043265531949477,-0.13837195109792202,-0.11783894258142429
10,146,0.92,-0.1300796870176654,-0.1362464853584507,-0.11137304652519174
11,146,0.005,-0.10024913634820114,-0.1379014356352406,-0.09897906705449176
12,146,0.995,-0.15860106461548795,-0.16009430241744482,-0.13095446815224604
13,146,0.78,0.006719657032756121,0.005677876291088957,0.0177687072856747
14,146,1.0,-0.1208088221417498,-0.11729881002624616,-0.08529092635032681
15,146,0.035,-0.1446764929690315,-0.16909844142012315,-0.13781118135220966
1,147,0.0,-0.12408940050443795,-0.18510576767618178,-0.13827455720181525
2,147,0.0,-0.14129771787815576,-0.21681047407254367,-0.1698548353846183
3,147,0.94,-0.14753125728672925,-0.15430921846541773,-0.1287357928827465
4,147,1.0,-0.1712977677925584,-0.16371613148430997,-0.10880193907628383
5,147,1.0,-0.14486936182997484,-0.14060756450154854,-0.11727221067450935
6,147,0.95,0.006076315334872628,0.004927439517250498,0.009141382500355455
7,147,1.0,-0.16798323844007354,-0.16601716425112606,-0.13878442568930408
8,147,0.98,-0.1382196293366689,-0.14061421134993632,-0.1174210532018945
9,147,0.955,-0.1539314793282364,-0.15959771699200687,-0.13192437064304235
10,147,0.91,-0.1444825977600033,-0.15266328723358372,-0.12350052190289845
11,147,0.0,-0.10430028771609925,-0.14828292261377726,-0.1148156080454937
12,147,0.955,-0.14712872611390285,-0.14989499235252615,-0.12991281979248212
13,147,1.0,0.0,0.0,0.0
14,147,0.84,-0.12819216566157568,-0.14057965948554635,-0.1033404752011843
15,147,0.35,-0.14208617928920642,-0.16042817285098399,-0.1336503885348123
1,148,0.005,-0.11577880224092124,-0.14555824213042218,-0.11242020812832125
2,148,0.0,-0.11643272556733147,-0.16050627721198069,-0.11862414966001303
3,148,0.0,-0.11845765292082693,-0.17402186797991487,-0.13309028855097213
4,148,1.0,-0.16852144571360708,-0.14084645556797767,-0.10554399098977718
5,148,1.0,-0.1633794469188489,-0.14357673608977084,-0.11792867194393292
6,148,0.945,0.008810090729884479,0.007158793774594052,0.018536794761305764
7,148,0.01,-0.13141759482777726,-0.16352756919620734,-0.12721151399837424
8,148,0.025,-0.14100165883919266,-0.16714939226148753,-0.1363636311119889
9,148,0.025,-0.1404940506005302,-0.16600973444055112,-0.1345807558877171
10,148,0.63,-0.11946214379107536,-0.12965176174637055,-0.1020235161175198
11,148,0.0,-0.11129246090653366,-0.15486537108546916,-0.11261893855997857
12,148,1.0,-0.15158392837726856,-0.15051994629203194,-0.12624967381478777
13,148,0.995,0.00036634233293941776,0.00036634233293897367,0.00225184864888206
14,148,0.62,-0.14854632560752437,-0.16749549448542822,-0.12327742394039887
15,148,0.005,-0.11196635797898194,-0.1418085878264556,-0.10935028891686852
1,149,0.0,-0.09667293141788325,-0.14468965278355608,-0.10345032498950703
2,149,0.0,-0.10615893965470476,-0.16566391883475437,-0.12406974705417614
3,149,0.01,-0.1225741393241172,-0.14447300130893534,-0.11941911342010887
4,149,1.0,-0.16936740935810926,-0.15918115541187164,-0.11733785528619795
5,149,0.985,-0.13093320261643646,-0.13261915395601195,-0.10747882306221997
6,149,0.465,0.0021748949721345223,0.001896874368456869,0.004947963492238694
7,149,0.13,-0.11711139509391033,-0.13026388393871094,-0.10852641555795274
8,149,0.165,-0.13908981400598844,-0.15307740616294085,-0.12914948799024156
9,149,0.505,-0.14489833660366438,-0.15738982839110516,-0.13374886682389722
10,149,0.27,-0.14836850614783725,-0.16936218803397726,-0.1388426032399653
11,149,0.05,-0.11355070415815476,-0.13934510542312012,-0.10663869328212705
12,149,0.99,-0.13206957612032325,-0.13559716519242704,-0.107631985072736
13,149,1.0,0.014012719184793632,0.019162073391947754,0.0423326623583864
14,149,1.0,-0.14952212248215033,-0.1441099880309508,-0.10942614519174335
15,149,0.005,-0.1185054370704924,-0.14355517715195365,-0.11624041582208496
1,150,0.015,-0.1107279902170138,-0.14066999457645868,-0.11026920472214796
2,150,0.0,-0.09135796969928456,-0.15064759585598672,-0.11757519698274604
3,150,0.085,-0.12328400972948778,-0.14087746144028607,-0.11703441466651975
4,150,1.0,-0.16619325379641522,-0.15082348591899603,-0.109597350799914
5,150,0.995,-0.1289642590039955,-0.13100027999792846,-0.10980147269620072
6,150,0.935,0.00419095964843752,0.00361002065182614,0.014700928629950205
7,150,1.0,-0.1336611680351168,-0.1330263715249052,-0.11316225755083473
8,150,0.19,-0.11755851690824311,-0.1323910463715851,-0.11106135435955333
9,150,0.48,-0.12379476972202774,-0.13256922838907298,-0.11080453597993405
10,150,0.33,-0.12858027730847238,-0.14308173125523277,-0.1212546040264046
11,150,0.675,-0.1349408433722177,-0.15098657161006399,-0.11351787166031055
12,150,0.97,-0.12907723089241943,-0.13415550273504326,-0.11283042022248482
13,150,1.0,0.0897509847933804,0.1463203838609377,0.22592445226605817
14,150,1.0,-0.14044754635394066,-0.13792093940393693,-0.10412618507580934
15,150,0.17,-0.13060036851461262,-0.14668941813291017,-0.12260976623517535
1,151,0.0,-0.11093292476771158,-0.15605397520818676,-0.11168721727417402
2,151,0.0,-0.12179279083174395,-0.1756444606719013,-0.13464738074620608
3,151,0.28,-0.14315789305405474,-0.16093068361929752,-0.1336072352637533
4,151,1.0,-0.19183932403748513,-0.15295763878241442,-0.12274693112726358
5,151,1.0,-0.14128092668939315,-0.13227126300020942,-0.11235288628637592
6,151,0.84,0.0030663163078534783,0.0025815286338526366,0.009567786009984092
7,151,1.0,-0.1344266162862051,-0.13239650057616248,-0.11301278424441158
8,151,0.78,-0.14563294433704263,-0.15412890087623,-0.13106920835260932
9,151,0.58,-0.12606175508976095,-0.13835566937501168,-0.11170916583769426
10,151,0.805,-0.13374882707034091,-0.1456436885454642,-0.11925130699114915
11,151,0.735,-0.14396522172495774,-0.1572597682149322,-0.11948371557416378
12,151,1.0,-0.14947982566293977,-0.14422459059436135,-0.1243621155220614
13,151,1.0,0.029476039147358968,0.03725596618515237,0.08984538615315962
14,151,1.0,-0.16252067764645586,-0.15356481789733128,-0.11657940515173901
15,151,0.0,-0.12133863814705216,-0.14859939261666655,-0.12447226836689063
1,152,0.0,-0.1372531394348971,-0.18916039635695106,-0.15276181504961453
2,152,0.0,-0.17190871293377288,-0.21792084329855071,-0.17558058884347139
3,152,1.0,-0.18407177445473927,-0.18305285125182133,-0.16052462736068265
4,152,0.96,-0.18135999012195295,-0.1870809329871778,-0.15373702278269605
5,152,1.0,-0.1744633671871028,-0.1703871099561917,-0.14708850807441481
6,152,1.0,0.0002979221163883494,0.0002979221163883494,0.0002979221163883494
7,152,0.83,-0.19021598067932413,-0.20220898717942282,-0.16650811505772245
8,152,0.26,-0.16471239797945225,-0.18148350444412598,-0.15638328016302527
9,152,0.43,-0.16649240563224516,-0.17907139507686268,-0.15808079089494992
10,152,0.55,-0.15061749762998458,-0.1624032382877187,-0.13592843409264665
11,152,0.02,-0.1285099621109224,-0.16227965102965033,-0.11639422678699762
12,152,0.97,-0.17439914976234408,-0.1771226993591358,-0.1481154044524323
13,152,0.95,0.0034344575212523765,0.0029041835046257347,0.01625476022043948
14,152,1.0,-0.16929891312751316,-0.16808187012917447,-0.13017928085492214
15,152,0.02,-0.15471605437591332,-0.1838394860235369,-0.15263661393905523
1,153,0.0,-0.1143192332080043,-0.16776443692122556,-0.12634345193452856
2,153,0.0,-0.11513771396847768,-0.18683898025294257,-0.14795865820477264
3,153,0.97,-0.14549934370407275,-0.15394711019570853,-0.1262816617375587
4,153,1.0,-0.16357800824418783,-0.15709938016772462,-0.11977912507196119
5,153,0.985,-0.1531581436143423,-0.1571857525334612,-0.1280318570697386
6,153,0.98,0.0015209287454782672,0.0013582420534350437,0.002410292977587103
7,153,0.925,-0.18381901262469938,-0.1916371506132471,-0.1527096941270311
8,153,1.0,-0.1461820673337656,-0.14614318634805296,-0.1271880384021213
9,153,1.0,-0.15104339938442066,-0.14825716794972693,-0.12737789704998725
10,153,0.395,-0.13382737502805972,-0.14651195230652392,-0.12343646471228706
11,153,0.025,-0.11320464932679383,-0.14501068229534494,-0.1106606475051865
12,153,0.86,-0.15316712985368167,-0.16699585990445248,-0.1305586888552065
13,153,0.845,0.00847272702929347,0.006886661130553584,0.018114715602078224
14,153,1.0,-0.1580287580657863,-0.15181306587499718,-0.11180232939607992
15,153,0.01,-0.11616461191526707,-0.1391853708856613,-0.11299965850832265
1,154,0.0,-0.14120394135656608,-0.18790609753414816,-0.15015726976288282
2,154,0.0,-0.14675147512303918,-0.2102735014820474,-0.15953155926355853
3,154,0.025,-0.15590979504952185,-0.1844159146265912,-0.14694358783679953
4,154,1.0,-0.1544052720970688,-0.14268858819646557,-0.10912922885799937
5,154,1.0,-0.15854592075822146,-0.14243963729957557,-0.1209751278720872
6,154,0.87,0.008477581719859906,0.005754846351825549,0.017776740649168232
7,154,0.065,-0.14281071393482628,-0.16667400598653342,-0.1355245398214142
8,154,0.405,-0.1304750763822667,-0.1443556619267764,-0.11825454607309316
9,154,0.115,-0.1293829195430884,-0.1461727455561805,-0.12339537253469335
10,154,0.3,-0.11520788543980047,-0.13237703773847123,-0.10510909624076281
11,154,0.0,-0.11423504219828362,-0.15541894121204342,-0.12249254539707094
12,154,1.0,-0.15990481301814913,-0.15847296821238838,-0.1301621696863298
13,154,1.0,4.2824569876032115e-5,4.2824569876032115e-5,4.2824569876032115e-5
14,154,0.925,-0.16522311311522167,-0.17615934517999307,-0.13138138848275824
15,154,0.215,-0.13601970353603898,-0.15726369237504895,-0.12834200939433393
1,155,0.0,-0.12950410481401925,-0.1910007327868687,-0.1471544528108763
2,155,0.0,-0.13346957588794225,-0.19841017689114862,-0.16258471923937962
3,155,0.26,-0.1367669778830731,-0.15601910394189247,-0.12666231780951567
4,155,1.0,-0.19184622748835423,-0.1830806389626778,-0.14245791329888854
5,155,0.98,-0.14626173793060776,-0.15104946174468442,-0.12304266337360596
6,155,0.96,0.006386262546344668,0.005875574482038015,0.009731421499176829
7,155,0.76,-0.17398269574936526,-0.1809113608203045,-0.1549762751177445
8,155,0.875,-0.16485025029846354,-0.17356257901201405,-0.14617013171329063
9,155,0.47,-0.15485139180884397,-0.16924377097726703,-0.1384509085697445
10,155,0.45,-0.12022872333244207,-0.13212139964020095,-0.10681749382344279
11,155,0.0,-0.11713283618918438,-0.14987902101440073,-0.11749447087829294
12,155,0.57,-0.14046175094623983,-0.15649260933617898,-0.12725582244195313
13,155,1.0,0.0,0.0,0.0
14,155,0.245,-0.1403578073780638,-0.15858963314936464,-0.12141767792323738
15,155,0.855,-0.1459857771598769,-0.15623046968709325,-0.12840136717877085
1,156,0.0,-0.12781093745612904,-0.17373716061366967,-0.13364589477551894
2,156,0.0,-0.15580046764620628,-0.20161446449523018,-0.16940761087627657
3,156,0.29,-0.16859211934425644,-0.1890829379404511,-0.15850080943950856
4,156,0.94,-0.16499821732521405,-0.17377439680230758,-0.12959070787356913
5,156,0.885,-0.16406127344142282,-0.17052526706360066,-0.14808499886431792
6,156,0.735,0.00021869503525318024,0.0001359099724598245,0.00027750959801720043
7,156,0.265,-0.16186542484987734,-0.1769161192539485,-0.15235549734986623
8,156,0.03,-0.14727054823234206,-0.1667719201424125,-0.14464203810790316
9,156,0.025,-0.1494281531674937,-0.1696829502536086,-0.1445648655136965
10,156,0.445,-0.16418871064357907,-0.1803123648882149,-0.1500636194277474
11,156,0.54,-0.13950256896378962,-0.15947435908398497,-0.12458905334264943
12,156,0.95,-0.1654650336980959,-0.1687941385479525,-0.14446511488485556
13,156,0.935,0.010449043944877001,0.006616939515013076,0.023010495220001648
14,156,1.0,-0.1614564195038274,-0.1533989617503773,-0.11962273636295544
15,156,0.0,-0.13105171903027543,-0.16135886893813803,-0.137646851139628
1,157,0.0,-0.11266547345844957,-0.14762929994027058,-0.11359143555840964
2,157,0.0,-0.09879127720182307,-0.14824085338029255,-0.11705176309493255
3,157,0.015,-0.10866168479088,-0.1423396785104368,-0.10195312893385464
4,157,1.0,-0.17179674032539308,-0.13256960955682798,-0.09951194214063307
5,157,1.0,-0.15945454738441125,-0.14275461578162668,-0.11323638444053936
6,157,0.825,0.012069477392476102,0.009868398827697522,0.027474093717770653
7,157,0.0,-0.1256313706466488,-0.15572162026882974,-0.12582861381909047
8,157,0.005,-0.14542575139859582,-0.17526416399659034,-0.1453047709368513
9,157,0.025,-0.14672479981872913,-0.17956279165854783,-0.14501338357290205
10,157,0.925,-0.13742446294809868,-0.14201494617076457,-0.11771788628386566
11,157,0.0,-0.11204727259442165,-0.15351701627645453,-0.11783005839214024
12,157,0.725,-0.13582977022246992,-0.14619367593777244,-0.11972557987826025
13,157,1.0,0.0010477204639203208,0.0010477204639203208,0.0033372157074746944
14,157,0.995,-0.16524597947954475,-0.16685202986156242,-0.12898826875709984
15,157,0.04,-0.11458652648212099,-0.14073746710145615,-0.10762751590665864
1,158,0.0,-0.1533222805024459,-0.2043406391011742,-0.1613998390404224
2,158,0.0,-0.1591142900563457,-0.2333328512078188,-0.1863353389850474
3,158,0.935,-0.1620268158870555,-0.1674086261506054,-0.1408399335788369
4,158,1.0,-0.1774404023868055,-0.15781977343951734,-0.1171219219727751
5,158,1.0,-0.17473023292292034,-0.16587705578313414,-0.13463649582184703
6,158,0.62,0.004142382579425785,0.003730948998422079,0.013839147459511203
7,158,0.065,-0.16291533565549418,-0.1848702381851699,-0.15583613971101962
8,158,0.245,-0.16444253426550612,-0.18253855786788292,-0.1530537687513839
9,158,0.07,-0.15670420851674388,-0.17505145871390568,-0.15210969859056003
10,158,0.935,-0.1778836770075359,-0.18307614697764457,-0.15280960360826484
11,158,0.055,-0.14562757961981615,-0.17714508221724104,-0.1393498066932979
12,158,1.0,-0.1664102673707146,-0.1612995525441446,-0.13300221165772586
13,158,1.0,2.5039817075800386e-5,2.5039817075800386e-5,2.5039817075800386e-5
14,158,0.31,-0.1229283187743587,-0.14462990206404433,-0.11062626934802784
15,158,0.03,-0.15778189211840724,-0.19197072577798965,-0.1515341243088469
1,159,0.605,-0.14272128431172412,-0.16156716858763315,-0.12504289471785593
2,159,0.0,-0.11708486828610941,-0.1578401261271625,-0.11834827921869477
3,159,0.855,-0.13019670063026764,-0.13645273236621713,-0.11357948346902962
4,159,1.0,-0.17096406554428834,-0.1471567185486054,-0.11128931837006287
5,159,1.0,-0.1377664022570617,-0.13259916328201596,-0.11305724695762992
6,159,0.95,0.004619582335380956,0.003836071156500198,0.017114985070579403
7,159,0.145,-0.11363844203308968,-0.12802772668382267,-0.1036297690733324
8,159,0.17,-0.13466837250207378,-0.1512518810501396,-0.12939962202287406
9,159,0.465,-0.14081910557778063,-0.1516275343224997,-0.12728436732030193
10,159,0.93,-0.13471097362249365,-0.13889893514968016,-0.11603941857231378
11,159,0.015,-0.1109974695435323,-0.1360422892332047,-0.10646498217586893
12,159,0.96,-0.1359146448418507,-0.13956749118642345,-0.11374522211980642
13,159,1.0,0.07313551079290859,0.11918705781293193,0.1827667259224639
14,159,1.0,-0.16038770494746846,-0.15138561127988173,-0.11764631196499392
15,159,0.11,-0.12711310616526977,-0.1548369507445717,-0.11702459781233424
